@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,243,291,200,202,201,199,289,241,245,234,290,233,237,189,198,235,240,238,94,180,190,242,147,231,196,208,232,225,284,186,236,248,226,207,239,206,244,115,209,141,222,116,102,223,251,205,108,117,107,101,217,224,214,218,96,210,100,219,103,145,203,220,43,104,216,250,110,204,215,105,109,46,194,228,142,124,146,193,143,45,111,227,55,144,259,230,211,195,52,197,246,153,287,49,229,44,106,99,38,47,213,247,40,123,221,135,154,39,118,140,294,41,119,149,37,89,54,192,112,138,293,139,156,48,179,191,53,113,93,92,257,173,51,212,133,161,114,187,42,36,253,122,87,184,281,150,295-300'

@attribute Att292 numeric
@attribute Att243 numeric
@attribute Att291 numeric
@attribute Att200 numeric
@attribute Att202 numeric
@attribute Att201 numeric
@attribute Att199 numeric
@attribute Att289 numeric
@attribute Att241 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att290 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att189 numeric
@attribute Att198 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att238 numeric
@attribute Att94 numeric
@attribute Att180 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att147 numeric
@attribute Att231 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att232 numeric
@attribute Att225 numeric
@attribute Att284 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att248 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att239 numeric
@attribute Att206 numeric
@attribute Att244 numeric
@attribute Att115 numeric
@attribute Att209 numeric
@attribute Att141 numeric
@attribute Att222 numeric
@attribute Att116 numeric
@attribute Att102 numeric
@attribute Att223 numeric
@attribute Att251 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att117 numeric
@attribute Att107 numeric
@attribute Att101 numeric
@attribute Att217 numeric
@attribute Att224 numeric
@attribute Att214 numeric
@attribute Att218 numeric
@attribute Att96 numeric
@attribute Att210 numeric
@attribute Att100 numeric
@attribute Att219 numeric
@attribute Att103 numeric
@attribute Att145 numeric
@attribute Att203 numeric
@attribute Att220 numeric
@attribute Att43 numeric
@attribute Att104 numeric
@attribute Att216 numeric
@attribute Att250 numeric
@attribute Att110 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att105 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att228 numeric
@attribute Att142 numeric
@attribute Att124 numeric
@attribute Att146 numeric
@attribute Att193 numeric
@attribute Att143 numeric
@attribute Att45 numeric
@attribute Att111 numeric
@attribute Att227 numeric
@attribute Att55 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att230 numeric
@attribute Att211 numeric
@attribute Att195 numeric
@attribute Att52 numeric
@attribute Att197 numeric
@attribute Att246 numeric
@attribute Att153 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att229 numeric
@attribute Att44 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att38 numeric
@attribute Att47 numeric
@attribute Att213 numeric
@attribute Att247 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att135 numeric
@attribute Att154 numeric
@attribute Att39 numeric
@attribute Att118 numeric
@attribute Att140 numeric
@attribute Att294 numeric
@attribute Att41 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att37 numeric
@attribute Att89 numeric
@attribute Att54 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att138 numeric
@attribute Att293 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att48 numeric
@attribute Att179 numeric
@attribute Att191 numeric
@attribute Att53 numeric
@attribute Att113 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att257 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att212 numeric
@attribute Att133 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att187 numeric
@attribute Att42 numeric
@attribute Att36 numeric
@attribute Att253 numeric
@attribute Att122 numeric
@attribute Att87 numeric
@attribute Att184 numeric
@attribute Att281 numeric
@attribute Att150 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.002189,0.459317,0.002315,0.503478,0.486111,0.485899,0.544406,0.048675,0.422124,0.462482,0.504283,0.012091,0.543109,0.455974,0.000246,0.71161,0.451232,0.482958,0.473307,0.09897,0.001026,0.019467,0.449275,0.335974,0.47693,0.000575,0.508924,0.556607,0.624642,0.008758,0.0008,0.452675,0.035261,0.548298,0.670793,0.521448,0.591765,0.461386,0.365178,0.486491,0.402051,0.569008,0.338985,0.339177,0.534152,0.001479,0.659991,0.363525,0.366159,0.402997,0.336385,0.602344,0.526358,0.694702,0.74177,0.0094,0.491747,0.379321,0.556808,0.344897,0.332023,0.495001,0.644525,0.240346,0.339684,0.573112,0.001461,0.34716,0.880412,0.623166,0.343971,0.335947,0.685346,0.000605,0.589953,0.348251,0.349156,0.332339,0.000333,0.326619,0.577413,0.345789,0.557199,0.000791,0.332977,0.001576,0.487364,0.843957,0.000486,0.3958,0.934235,0.211716,0.000246,0.002414,0.756646,0.499553,0.385254,0.461008,0.49131,0.439562,0.730795,0.637088,0.403864,0.773922,0.368697,0.661523,0.392997,0.000159,0.713546,0.38216,0.340261,0.001836,0.799091,0.392339,0.03928,0.254338,0.027816,0.000507,0.000941,0.34594,0.333265,0.001714,0.334486,0.01335,0.733711,0.008532,0.010778,0.082558,0.508333,0.442178,0.452339,0.075005,0.002201,0.335057,0.573291,0.337977,0.000094,0.394081,0.001077,0.833427,0.384794,0.242244,0.360213,0.423769,0.013048,0.020566,0.001289,0,0,1,0,0,0
0.121264,0.896661,0.164186,0.531356,0.929918,0.751029,0.525653,0.686212,0.807837,0.910706,0.697408,0.1924,0.705806,0.937008,0.051706,0.467458,0.73468,0.580728,0.923466,0.179658,0.065361,0.001317,0.813104,0.477812,0.945082,0.049937,0.910807,0.353675,0.395196,0.835069,0.037046,0.977299,0.131954,0.670748,0.760489,0.347893,0.641282,0.866266,0.412524,0.863023,0.369499,0.784868,0.402394,0.359973,0.80947,0.192537,0.676664,0.378182,0.403738,0.374335,0.355384,0.841497,0.808049,0.928587,0.411288,0.136761,0.757403,0.327949,0.705325,0.451955,0.390295,0.909733,0.715513,0.050023,0.482627,0.832472,0.461122,0.47441,0.466687,0.883812,0.540082,0.40716,0.436173,0.083165,0.746846,0.338669,0.364472,0.429225,0.026442,0.263416,0.415716,0.482881,0.640018,0.205136,0.298402,0.270248,0.921509,0.686661,0.071257,0.072908,0.402342,0.094426,0.038275,0.191744,0.519919,0.930164,0.230248,0.380549,0.353422,0.369877,0.495708,0.803151,0.009708,0.627402,0.449438,0.680075,0.342641,0.053077,0.405853,0.452524,0.528505,0.163101,0.553973,0.480329,0.001753,0.443641,0.095349,0.232566,0.02349,0.552064,0.377599,0.135216,0.499424,0.009037,0.45611,0.054778,0.018553,0.126553,0.419204,0.352759,0.001232,0.218573,0.055618,0.17975,0.916857,0.521351,0.089713,0.463855,0.075315,0.5264,0.076586,0.206539,0.418807,0.694819,0.03102,0.075401,0.007017,0,0,1,0,0,0
0.021634,0.788569,0.07252,1,1,1,0.971059,0.225162,0.781356,0.841541,0.432814,0.244901,0.497797,0.980799,0.003025,0.681092,0.536623,0.859724,0.985921,0.178989,0.00312,0.019532,0.786377,0.342023,0.897131,0.009627,1,0.634259,0.375268,0.333082,0.008021,0.933676,0.342931,0.442264,1,0.705795,1,0.822207,0.305528,1,0.221001,1,0.360542,0.423224,0.91736,0.160628,0.585872,0.391578,0.331914,0.297106,0.358704,0.449253,0.681059,0.873188,0.470265,0.057979,0.831074,0.268937,0.468431,0.386763,0.306502,0.924673,0.585671,0.367847,0.355425,0.826847,0.109683,0.315652,0.479894,0.935185,0.284588,0.397112,0.782403,0.002399,0.762424,0.246728,0.324486,0.321571,0.00269,0.262167,0.535475,0.320418,0.509125,0.16525,0.30179,0.520028,0.946323,0.500436,0.007403,0.109853,0.704453,0.363658,0.0221,0.022956,0.684053,0.948146,0.499885,0.316303,0.269829,0.790169,0.850938,0.582126,0.249835,0.615573,0.365103,0.877169,0.261701,0.026334,0.769267,0.337311,0.341619,0.092136,0.569764,0.359719,0.029529,0.470897,0.013671,0.078747,0.019065,0.252044,0.382401,0.047236,0.37238,0.007104,0.772138,0.006232,0.033009,0.057753,0.285528,0.204113,0.211017,0.159268,0.008575,0.131472,0.459877,0.335885,0.028234,0.263923,0.003484,0.501766,0.324499,0.163234,0.293711,0.523101,0.019093,0.461274,0.016912,0,0,1,0,0,0
0.122093,0.724034,0.093284,0.529019,0.332394,0.372775,0.48591,0.081844,0.779466,0.733181,0.636507,0.266462,0.45622,0.747473,0.044888,0.582584,0.69081,0.542315,0.70045,0.092484,0.072336,0.08029,0.803442,0.111344,0.660483,0.027412,0.322508,0.543959,0.486995,0.1221,0.068109,0.74206,0.142224,0.480878,0.441067,0.583758,0.456857,0.727333,0.582641,0.511473,0.581852,0.37727,0.443512,0.266756,0.612632,0.281888,0.480576,0.395549,0.219362,0.393813,0.417881,0.556584,0.516002,0.373446,0.453681,0.081402,0.397276,0.4538,0.549796,0.283059,0.122209,0.453793,0.411567,0.364248,0.32546,0.581813,0.378082,0.403038,0.487173,0.382313,0.372359,0.522263,0.796521,0.054454,0.602668,0.34203,0.202997,0.12168,0.033305,0.119643,0.77964,0.469925,0.526223,0.169145,0.07751,0.159192,0.672213,0.513553,0.034412,0.124105,0.530272,0.149261,0.041255,0.092402,0.738754,0.569288,0.52953,0.709657,0.432792,0.74633,0.751027,0.55399,0.092304,0.841913,0.511749,0.49338,0.300981,0.013738,0.835908,0.423759,0.117497,0.069261,0.852238,0.495412,0.065779,0.470927,0.021412,0.142256,0.08878,0.371571,0.096708,0.062528,0.093827,0.034092,0.765044,0.048493,0.050901,0.095807,0.541337,0.221027,0.244206,0.285373,0.101145,0.076386,0.453648,0.175672,0.059424,0.67144,0.025556,0.798053,0.411842,0.113677,0.60011,0.202043,0.031597,0.095712,0.067284,0,0,1,1,0,0
0.197658,0.63691,0.193916,0.6545,0.693438,0.66367,0.644066,0.02857,0.605464,0.710492,0.768988,0.11979,0.70906,0.6979,0.129175,0.616613,0.751946,0.603697,0.64864,0.201377,0.081973,0.135243,0.639325,0.329095,0.68712,0.013007,0.611469,0.64476,0.762446,0.09299,0.087644,0.664374,0.008734,0.730128,0.643675,0.608718,0.733528,0.736089,0.349499,0.602478,0.646029,0.651559,0.441056,0.327243,0.643519,0.065408,0.842045,0.388176,0.361289,0.26046,0.283957,0.677447,0.644335,0.770789,0.538357,0.170322,0.599492,0.267366,0.675535,0.326571,0.28511,0.737464,0.646885,0.495912,0.277346,0.738314,0.003075,0.283663,0.88805,0.810934,0.230254,0.280274,0.425062,0.199252,0.698213,0.542339,0.747942,0.202901,0.383258,0.383964,0.448998,0.257229,0.652867,0.008048,0.301927,0.00357,0.619666,0.831354,0.038686,0.00641,0.545748,0.094076,0.016918,0.059191,0.541791,0.677771,0.569858,0.23987,0.276097,0.662347,0.419041,0.809615,0.034815,0.55568,0.64463,0.662641,0.470075,0.020575,0.592416,0.370521,0.505096,0.166743,0.601154,0.413587,0.008486,0.625597,0.08633,0.001989,0.198464,0.258025,0.353464,0.075558,0.352599,0.010782,0.51089,0.020859,0.129017,0.003051,0.282455,0.034869,0.056549,0.01633,0.132974,0.041377,0.81713,0.702627,0.004508,0.320494,0.058625,0.572147,0.580088,0.174612,0.44821,0.052566,0.093843,0.04496,0.009797,0,0,1,1,0,0
0.124474,1,0.165066,0.833009,0.72759,0.751498,0.769011,0.093689,1,0.9791,0.708993,0.111309,0.832852,0.831209,0.126857,0.883946,0.678677,1,0.779455,0.071367,0.038485,0.039458,1,0.120055,0.507336,0.044706,0.702284,0.865472,0.542953,1,0.215577,0.857275,0.131342,0.521169,0.798052,1,0.809246,1,0.501104,0.73355,0.09463,0.774065,0.554355,0.543573,0.594192,0.111019,0.856605,0.555638,0.626481,0.587229,0.599156,0.603485,0.520129,0.76551,0.713511,0.052276,0.654388,0.588683,0.805097,0.604636,0.113416,0.696044,0.768474,0.768705,0.629739,0.658391,0.268422,0.652874,0.906725,0.73506,0.405933,0.57882,0.826031,0.022515,0.33756,0.088635,0.597757,0.111317,0.034871,0.101269,0.840604,0.577586,0.430846,0.120022,0.114877,0.152091,0.682278,0.882369,0.041449,0.221788,0.826199,0.062084,0.110969,0.320154,0.778706,0.788558,0.814287,0.566303,0.643855,0.613506,0.84395,0.825796,0.078978,0.663573,0.495754,0.54104,0.13786,0.04817,0.559877,0.582071,0.208182,0.105532,0.601962,0.406049,0.02639,0.620184,0.101919,0.208912,0.030224,0.477373,0.313615,0.097667,0.326715,0.029466,0.82122,0.123521,0.046522,0.087472,0.536763,0.071194,0.079659,0.058464,0.03873,0.121874,0.877729,0.44548,0.157702,0.550946,0.349466,0.516229,0.632585,0.067693,0.484321,0.411499,0.092514,0.404832,0.04166,0,0,1,1,0,0
0.310451,0.386127,0.055413,0.568908,0.764448,0.739656,0.487956,0.026828,0.304538,0.897097,0.31184,0.041979,0.383421,0.812198,0.043725,0.596171,0.277543,0.380334,0.870773,0.202528,0.050869,0.003334,0.318147,0.575219,0.863258,0.047763,0.741546,0.43022,0.535505,0.049355,0.014474,0.451937,0.064183,0.404902,0.575282,0.40573,0.34881,0.73553,0.30561,0.793836,0.30201,0.612923,0.317325,0.485034,0.736793,0.10458,0.341351,0.312586,0.503464,0.336015,0.347908,0.835436,0.807937,0.764157,0.580046,0.129586,0.893217,0.321687,0.430757,0.602208,0.29168,0.894469,0.432814,0.604915,0.595748,0.698146,0.099662,0.540665,0.48969,0.727758,0.587476,0.421584,0.457406,0.013444,0.491434,0.284575,0.49382,0.460926,0.023029,0.266324,0.674778,0.582915,0.383242,0.109582,0.304328,0.098976,0.76324,0.573191,0.047902,0.081591,0.599638,0.278604,0.032359,0.134866,0.633421,0.647667,0.630564,0.383134,0.30928,0.717039,0.731973,0.394693,0.273929,0.604626,0.280727,0.763788,0.284424,0.024192,0.605972,0.579767,0.559403,0.122982,0.534855,0.559328,0.006559,0.690488,0.22478,0.099865,0.00374,0.575377,0.346289,0.488283,0.505816,0.015524,0.528648,0.024361,0.002315,0.052841,0.397695,0.051816,0.079105,0.221919,0.041197,0.274392,0.39571,0.567901,0.030142,0.323374,0.048109,0.628684,0.627551,0.18036,0.30177,0.079831,0.001792,0.048052,0.002576,0,0,1,0,0,0
0.076251,0.709396,0.072585,0.674852,0.641237,0.643843,0.6736,0.091748,0.725823,0.689804,0.760176,0.056985,0.709127,0.656591,0.067606,0.687489,0.509259,0.696659,0.680444,0.23958,0.167595,0.036041,0.724861,0.578573,0.761473,0.151956,0.67946,0.682065,0.66632,0.96023,0.092699,0.592604,0.049942,0.709944,0.708121,0.689502,0.740271,0.707707,0.785343,0.731996,0.502689,0.578133,0.64963,0.597819,0.671319,0.157097,0.73449,0.713374,0.654095,0.663128,0.578018,0.76106,0.683027,0.681886,0.650374,0.229722,0.749318,0.590672,0.709541,0.58192,0.533107,0.645364,0.677167,0.600054,0.538182,0.677022,0.081063,0.674417,0.635143,0.564435,0.533731,0.688073,0.666161,0.071543,0.507414,0.494829,0.71024,0.50096,0.033955,0.510315,0.627494,0.727106,0.748714,0.113565,0.501674,0.113888,0.688014,0.625458,0.091218,0.041381,0.637279,0.040504,0.102526,0.087233,0.516103,0.592089,0.59163,0.45952,0.485446,0.713585,0.607836,0.636954,0.032625,0.424564,0.657723,0.636854,0.502977,0.117025,0.500459,0.786427,0.53978,0.17958,0.529422,0.736818,0.063536,0.636778,0.450056,0.069157,0.032035,0.682963,0.549006,0.099439,0.544211,0.087791,0.567573,0.380844,0.024371,0.037957,0.471228,0.263982,0.275714,0.30097,0.270511,0.027931,0.64864,0.481667,0.09866,0.620658,0.08677,0.621482,0.590937,0.032361,0.64834,0.110349,0.024715,0.06542,0.041745,0,0,1,0,0,0
0.214274,0.408649,0.21525,0.537574,0.316839,0.291622,0.575215,0.141019,0.475275,0.320876,0.463544,0.171047,0.410863,0.330325,0.015485,0.675669,0.4566,0.42029,0.298678,0.172908,0.014292,0.034784,0.456231,0.439458,0.476013,0.017343,0.76418,0.376767,0.562142,0.208508,0.008219,0.416286,1,0.669563,0.976774,0.383667,0.875335,0.372585,0.480014,1,0.40692,0.793489,0.476824,0.334259,0.915213,1,0.937511,0.485192,0.510549,0.471708,0.346262,0.640969,0.446804,0.923857,0.779936,0.134775,0.817868,0.309554,0.770364,0.366029,0.399053,0.173231,0.778259,0.533705,0.328374,1,1,0.460295,0.912786,0.764996,0.349307,0.468381,0.589671,0.045959,0.727568,0.405562,0.441975,0.424739,0.056556,0.401701,0.587933,0.379225,0.61375,0.17531,0.39845,1,0.600991,0.859478,0.014166,0.207029,0.588064,0.906214,0.029088,0.105475,0.422077,0.609702,0.562505,0.440199,0.343896,0.598368,0.571367,0.795648,1,0.601445,0.444486,0.912373,0.456584,0.012066,0.605894,0.494156,0.399211,0.100732,0.486706,0.479815,0.027577,0.579,0.160777,0.171422,0.060519,0.425789,0.450192,0.114925,0.436091,0.013916,0.520709,0.007563,0.054033,0.265688,0.43511,0.176103,0.153746,0.72518,0.028658,0.152422,0.807468,0.429259,0.021611,0.472449,0.008479,0.332314,0.559887,0.123743,0.433443,0.177974,0.012096,0.085004,0.034562,0,0,1,0,0,0
0.11277,0.586252,0.194556,0.82895,0.870952,0.931797,0.858371,0.421251,0.521001,0.631866,0.569389,0.145193,0.778236,0.778762,0.030532,0.756799,0.742429,0.620203,0.646504,0.253787,0.071679,0.044599,0.551552,0.490501,0.78016,0.035224,0.988627,0.805902,0.84758,0.25802,0.06355,0.737196,0.421341,0.830571,0.862587,0.564614,0.722043,0.662384,0.628285,0.857041,0.451235,0.875939,0.609424,0.580679,0.969158,0.430589,0.819344,0.593676,0.61323,0.634582,0.591756,0.765499,0.864578,0.816884,0.841273,0.230961,0.616915,0.59762,0.823481,0.574534,0.539513,0.561002,0.745527,0.150732,0.501084,1,0.327366,0.6043,0.670581,0.97655,0.361276,0.600734,0.172233,0.051984,0.796833,0.489897,0.673354,0.499033,0.065016,0.509842,0.128906,0.448395,0.693785,0.180792,0.53168,0.237216,0.857488,0.806864,0.028551,0.413222,0.545312,0.195784,0.054673,0.16136,0.370708,0.825069,0.22938,0.498532,0.389211,0.178709,0.229702,0.75085,0.225044,0.417845,0.64906,0.892479,0.638745,0.006012,0.384824,0.533244,0.461187,0.106869,0.48186,0.464829,0.112529,0.394414,0.58062,0.151006,0.046338,0.39655,0.562627,0.103073,0.512922,0.080052,0.367672,0.072092,0.042755,0.277156,0.72404,0.428469,0.295611,0.194665,0.106072,0.286164,0.822933,0.61321,0.01681,0.659424,0.0609,0.428675,0.407885,0.261008,0.648587,0.346209,0.062428,0.248058,0.083075,0,0,1,0,0,0
0.08999,0.317599,0.016672,0.680198,0.656535,0.613706,0.623155,0.030404,0.298522,0.273472,0.412585,0.011658,0.480565,0.406177,0.005581,0.712963,0.377807,0.422963,0.419071,0.051497,0.002562,0.000392,0.282105,0.344918,0.530372,0.00046,0.561471,0.474861,0.460145,0.050628,0.001024,0.373703,0.144412,0.500626,0.648853,0.4496,0.534409,0.34238,0.469074,0.551575,0.352407,0.504831,0.377222,0.494712,0.558161,0.066034,0.637491,0.495233,0.385652,0.423937,0.467737,0.613213,0.576053,0.603171,0.494509,0.708227,0.568371,0.394712,0.5399,0.543724,0.350219,0.614846,0.656938,0.938731,0.469719,0.547392,0.048759,0.439719,0.548846,0.526078,0.475062,0.36559,0.689877,0.007542,0.504786,0.360844,0.383971,0.360816,0.001427,0.357881,0.7091,0.402997,0.565575,0.224651,0.352133,0.053726,0.476024,0.495896,0.005043,0.033747,0.633298,0.048744,0.028651,0.072615,0.702709,0.449946,0.903198,0.437791,0.535247,0.664104,0.407917,0.547336,0.106196,0.532791,0.353347,0.632794,0.351056,0.009139,0.506607,0.393539,0.334636,0.008308,0.522636,0.42439,0.006067,0.979314,0.074991,0.315055,0.000437,0.436056,0.34417,0.057412,0.350809,0.039726,0.475534,0.001309,0.000972,0.193236,0.385206,0.038192,0.008009,0.047171,0.002695,0.018047,0.553822,0.327394,0.018089,0.448162,0.002542,0.43615,0.97179,0.060929,0.401735,0.277955,0.000349,0.003563,0.02798,0,0,1,0,0,0
0.026029,0.967626,0.178053,0.808843,0.671923,0.766394,0.855408,0.071822,0.846227,0.750134,0.887212,0.214204,0.867564,0.498502,0.026104,0.799875,0.91301,0.892602,0.721395,0.0281,0.056861,0.092702,0.907318,0.273011,0.787462,0.025425,0.774468,0.769793,0.836375,0.158782,0.043894,0.759393,0.138868,0.721406,0.804516,0.931528,0.488817,0.685901,0.952051,0.730509,0.307901,0.825595,0.630494,0.433114,0.69648,0.122928,0.86082,0.771255,0.457977,0.24118,0.448601,0.678543,0.825897,0.643787,0.650116,0.008811,0.707204,0.410754,0.471775,0.542778,0.213073,0.530506,0.407922,0.552639,0.446276,0.748255,0.055498,0.446626,0.608461,0.772779,0.438388,0.350995,0.57666,0.043825,0.810901,0.332798,0.341385,0.237599,0.172981,0.432147,0.57288,0.405988,0.745549,0.180509,0.295267,0.133521,0.614768,0.522477,0.02218,0.137186,0.385165,0.348429,0.076699,0.499499,0.54693,0.885836,0.54366,0.249396,0.481605,0.647462,0.546287,0.366445,0.51495,0.542583,0.547867,0.687724,0.169053,0.208725,0.68271,0.282771,0.299156,0.20528,0.669682,0.396776,0.109304,0.604281,0.304558,0.105685,0.129891,0.475089,0.191296,0.352264,0.259204,0.126295,0.462825,0.414746,0.130846,0.140593,0.541749,0.069507,0.052357,0.107033,0.227454,0.315278,0.729648,0.244643,0.163152,0.301646,0.037488,0.624759,0.631444,0.355831,0.917497,0.229174,0.050961,0.451371,0.042025,0,0,1,0,0,0
0.037515,0.610955,0.026091,0.622808,0.583177,0.653404,0.775776,0.028213,0.634505,0.655674,0.958143,0.064827,0.925825,0.633991,0.009999,0.748099,0.694936,0.618156,0.653001,0.093847,0.017524,0.00794,0.640376,0.259774,0.79605,0.006513,0.908727,0.686986,0.660449,0.317241,0.018842,0.754126,0.470603,0.90526,0.905741,0.670167,1,0.581287,0.351523,0.842436,0.264053,0.662294,0.353765,0.286838,0.629864,0.065366,1,0.404465,0.368457,0.390521,0.338333,0.715233,0.635143,0.76362,0.588321,0.050694,0.738191,0.337016,0.636641,0.320974,0.245905,0.66046,0.676977,0.485819,0.284808,0.690542,0.116742,0.421207,0.726986,0.733684,0.299184,0.380226,0.4518,0.002612,0.937981,0.271968,0.337599,0.245562,0.008013,0.253011,0.438731,0.404801,1,0.103346,0.26906,0.283154,0.853798,0.631989,0.004034,0.247987,0.709932,0.185726,0.008246,0.042917,0.449056,0.903013,0.445758,0.324822,0.324534,0.714072,0.400396,0.843096,0.354784,0.597831,0.313333,0.647377,0.365556,0.008671,0.51125,0.355741,0.284444,0.022128,0.464221,0.382353,0.011915,0.690899,0.174783,0.192493,0.007579,0.350933,0.32906,0.010831,0.277682,0.003714,0.36597,0.006975,0.006575,0.093568,0.304273,0.086524,0.056149,0.226316,0.002718,0.184837,0.772555,0.372503,0.017091,0.313059,0.021547,0.483541,0.49472,0.209967,0.306344,0.196782,0.01283,0.119434,0.014412,0,0,1,0,0,0
0.032324,0.555231,0.053392,0.326747,0.455157,0.400564,0.32772,0.102221,0.464104,0.557401,0.656043,0.061945,0.605676,0.674606,0.023397,0.30654,0.651827,0.417047,0.674204,0.28763,0.051091,0.006988,0.489868,0.405171,0.799372,0.015948,0.70632,0.602266,0.629932,0.101214,0.105156,0.627337,0.07324,0.616367,0.828357,0.416432,0.955605,0.554314,0.511344,0.640343,0.317064,0.789184,0.476783,0.244191,0.825427,0.239548,0.890354,0.428923,0.432387,0.358464,0.234239,0.705784,0.952339,0.898059,0.661523,0.228936,0.677995,0.218738,0.631218,0.25024,0.422435,0.368492,0.612229,0.541821,0.244472,0.878981,0.225419,0.384863,0.841944,0.856146,0.2762,0.526139,0.631634,0.016222,0.660762,0.329945,0.442819,0.405823,0.011899,0.355926,0.604525,0.420233,0.667662,0.22623,0.366756,0.127508,0.735116,0.829554,0.013422,0.003001,0.295558,0.004446,0.01034,0.117467,0.748147,0.685375,0.562764,0.468107,0.223134,0.417728,0.775098,0.650944,0.012821,0.378321,0.444527,0.677078,0.447311,0.016799,0.409502,0.528978,0.428635,0.031615,0.507312,0.512737,0.001137,0.346676,0.562948,0.098895,0.006613,0.308073,0.469321,0.022766,0.402668,0.023736,0.738887,0.02911,0.009511,0.010634,0.470473,0.273674,0.307385,0.101825,0.051292,0.00088,0.779243,0.570048,0.067561,0.487579,0.100219,0.497768,0.290316,0.37922,0.529506,0.50705,0.040121,0.109109,0.02184,0,0,1,0,0,0
0.035794,0.648797,0.033904,0.409554,0.462762,0.465009,0.386462,0.037045,0.622819,0.689334,0.689703,0.040428,0.666879,0.713947,0.000803,0.375984,0.689166,0.626353,0.715513,0.407486,0.100574,0.027877,0.641047,0.499122,0.697285,0.01113,0.40743,0.656367,0.772656,0.055361,0.017826,0.695227,0.010574,0.778393,0.406714,0.61498,0.375928,0.659219,0.466475,0.387592,0.474143,0.922403,0.41225,0.315103,0.767165,0.005882,0.368715,0.319184,0.39155,0.320446,0.312126,0.356224,0.695328,0.461476,0.82233,0.220298,0.380401,0.312016,0.844091,0.333484,0.497373,0.41462,0.841855,0.470509,0.32952,0.379451,0.006379,0.323306,0.368156,0.445686,0.313381,0.322064,0.486724,0.017482,0.740003,0.476975,0.715021,0.508395,0.01959,0.478882,0.431729,0.320734,0.748859,0.001631,0.49369,0.003106,0.725689,0.46142,0.017056,0.003182,0.348754,0.006804,0.000531,0.004984,0.658937,0.859188,0.467264,0.320062,0.311886,0.603191,0.444934,0.546263,0.014689,0.554453,0.613374,0.764347,0.479513,0.000247,0.580968,0.344108,0.469102,0.034032,0.676259,0.32954,0.000284,0.592719,0.120112,0.001635,0.026785,0.318292,0.506125,0.031477,0.489691,0.000042,0.447411,0.102977,0.023677,0.000894,0.419232,0.358209,0.378992,0.007585,0.039451,0.00393,0.565832,0.641255,0.000128,0.50083,0.010312,0.835069,0.562509,0.000468,0.628086,0.247549,0.013454,0.025135,0.000333,0,0,1,0,0,0
