@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.007823,0.006473,0.006867,0.487162,0.502986,0.157337,0.157128,0.161131,0.466072,0.506083,0.169921,0.450136,0.14202,0.009443,0.518026,0.369465,0.113739,0.520498,0.467414,0.509393,0.468241,0.494688,0.482454,0.008275,0.502919,0.378377,0.565832,0.487699,0.499273,0.487296,0.455817,0.00781,0.389113,0.018322,0.037174,0.500693,0.607197,0.45537,0.598743,0.033097,0.032476,0.622529,0.259746,0.453435,0.007015,0.17725,0.086881,0.448307,0.037723,0.243196,0.244348,0.056223,0.345957,0.168445,0.309842,0.041439,0.579115,0.017965,0.603397,0,0.241255,0.412585,0.248251,0.255075,0.025124,0.4399,0.235089,0,0.221125,0.0045,0.535988,0.260384,0.257743,0.338578,0.339652,0.288663,0.01046,0.555712,0.004634,0.425836,0.597725,0.013209,0.375805,0.555471,0.019048,0.009545,0.397615,0.047496,0.252254,0.539162,0.459596,0.545536,0.640678,0.004513,0.408022,0.490555,0.003163,0.261379,0.245885,0.227524,0.48128,0.036258,0.003411,0.355023,0.276283,0.057595,0.012967,0.249602,0.613952,0.488773,0.126871,0.017867,0.014907,0.11053,0.384934,0.007303,0.278957,0.259753,0.261728,0.306077,0.207462,0.002365,0.356736,0.240775,0.55134,0.005499,0.059698,0.026607,0.002963,0.311529,0.263155,0.144817,0.028599,0.107089,0.267277,0.49148,0.008377,0.27463,0.523305,0.383869,0.007712,0.01242,0.040117,0.793182,0.27168,0.237846,0.267853,0,0,0,0,0,1
0.012754,0.004836,0.014834,0.479401,0.338366,0.13296,0,0,0.512513,0.443773,0,0.315117,0,0.007049,0.3525,0,0,0.432859,0.533682,0.434771,0.395688,0.404455,0.250391,0.018161,0.45792,0,0.184839,0.244845,0.387793,0.448828,0.382571,0.013172,0,0.002797,0.245494,0.450561,0.409666,0.093644,0.383409,0.104993,0.300233,0,0.180631,0.317063,0.071561,0.047874,0.001194,0.480425,0.224513,0.055185,0.083525,0.096542,0.341663,0.0714,0.04976,0.089605,0.36781,0.06079,0.376757,0.19489,0.082058,0,0.440748,0.425885,0.174047,0.418067,0.104479,0.176591,0.357215,0.009031,0.403781,0.226481,0.01882,0,0,0.488491,0.005705,0.354279,0.012725,0,0.04,0.002578,0,0.384962,0.068062,0.00314,0.400585,0.024911,0.004832,0.307982,0.433169,0.217626,0,0.00426,0,0.380739,0.007451,0.109211,0.029959,0.138909,0.102791,0.002874,0.005606,0.344558,0.099225,0.025327,0.143933,0.421639,0,0,0.199698,0.021501,0.070658,0,0.550354,0.013443,0.308416,0.432963,0.419534,0,0.205364,0.003284,0.581652,0.452901,0.128556,0.060325,0.139842,0.005733,0.013063,0,0.253923,0.004663,0.053053,0.146874,0.424931,0.006,0.005073,0.479993,0.454867,0.431559,0.024411,0.027668,0.005341,0.395046,0.146043,0.436358,0.075048,0,0,0,0,0,1
0.00189,0.008513,0.007847,0.570641,0.532273,0.281727,0.507638,0.491054,0.558485,0.647511,0.518395,0.521683,0.4965,0.05323,0.486939,0.522444,0.506833,0.573962,0.581421,0.557915,0.638587,0.640365,0.559537,0.07529,0.590569,0.54368,0.596909,0.602937,0.622618,0.49962,0.570205,0.076689,0.556528,0.015218,0.342565,0.579554,0.575919,0.587001,0.571189,0.514166,0.333608,0.55862,0.373416,0.581019,0.172691,0.341626,0.010758,0.640788,0.34177,0.359822,0.371104,0.173702,0.533767,0.174427,0.36668,0.542741,0.520877,0.048377,0.495572,0.338004,0.348834,0.565933,0.388807,0.386276,0.345542,0.687293,0.362613,0.312387,0.333381,0.028734,0.612122,0.390192,0.377209,0.517165,0.49934,0.412558,0.000289,0.580034,0.044446,0.57517,0.594427,0.016752,0.538267,0.678454,0.036712,0.172018,0.729867,0.009136,0.011063,0.601941,0.628849,0.589473,0.586185,0.200248,0.542125,0.703736,0,0.366084,0.37345,0.349801,0.593331,0.040048,0.044898,0.489634,0.366927,0.003181,0.002933,0.410953,0.548868,0.565094,0.33172,0.009477,0.09676,0.47929,0.603726,0.013867,0.369554,0.361001,0.354102,0.358004,0.360274,0.002556,0.633619,0.395501,0.585793,0.557329,0.147432,0.347415,0.006418,0.385062,0.367181,0.339441,0.019836,0.329055,0.38677,0.008624,0.009681,0.404472,0.583591,0.726976,0.020187,0.001879,0.014334,0.666031,0.353217,0.379966,0.397874,0,0,0,0,0,1
0.006541,0.005161,0.008718,0.558318,0.46104,0.065232,0.203189,0.190709,0.560711,0.64807,0.144111,0.450986,0.202831,0.006156,0.491546,0.237431,0.17691,0.645319,0.537674,0.447453,0.4444,0.462482,0.289028,0.003628,0.565866,0.257504,0.431115,0.390276,0.505737,0.552995,0.413726,0.006921,0.242541,0.001237,0.239383,0.433351,0.408022,0.301127,0.46993,0.48465,0.23856,0.149837,0.285953,0.368581,0.167976,0.252709,0.001695,0.663626,0.247812,0.275,0.261385,0.070592,0.396063,0.020307,0.241722,0.041336,0.487588,0.012519,0.530003,0.247051,0.253704,0.241781,0.284033,0.296022,0.244815,0.647574,0.251962,0.240501,0.241749,0.003709,0.48195,0.33345,0.312551,0.196592,0.217816,0.265912,0.018421,0.444713,0.078854,0.395643,0.34266,0.002653,0.237789,0.427389,0.12035,0.000151,0.595877,0.000138,0.144302,0.362755,0.719081,0.318863,0.228552,0.000152,0.296665,0.425898,0.070263,0.285556,0.273971,0.239321,0.289743,0.000279,0.00522,0.429348,0.258827,0.0042,0.018029,0.292119,0.237509,0.259371,0.248333,0.000114,0.217263,0.186963,0.657136,0.017934,0.299335,0.38225,0.33668,0.258964,0.329335,0.007683,0.644015,0.37585,0.229759,0.131693,0.064203,0.233772,0.000246,0.273018,0.315727,0.131655,0.145416,0.320954,0.368663,0.025579,0.044332,0.287791,0.294451,0.614014,0.005041,0.000449,0.16471,0.675983,0.279877,0.370741,0.319403,0,0,0,0,0,1
0.004688,0.004368,0.026775,0.450528,0.429549,0.013251,0.127583,0.350119,0.415705,0.415783,0.349313,0.422907,0.000134,0.036903,0.431987,0.2587,0.381922,0.438954,0.458904,0.436549,0.410874,0.415381,0.502919,0.042406,0.399993,0.480274,0.531412,0.534443,0.415157,0.434894,0.504272,0.007318,0.481426,0.086476,0.20869,0.501778,0.41197,0.497987,0.41916,0.006391,0.214959,0.482812,0.367202,0.465669,0.00482,0.267908,0.232543,0.779904,0.298011,0.375315,0.383985,0.002326,0.641027,0.008604,0.343128,0.006105,0.756253,0.008348,0.754239,0.299952,0.356187,0.485172,0.159554,0.164582,0.300315,0.786348,0.272805,0.313443,0.259492,0.005971,0.749226,0.345377,0.373038,0.098072,0.28716,0.252826,0.070162,0.511272,0.004938,0.508857,0.529813,0.219712,0.13644,0.725789,0.019506,0.043219,0.769159,0.011655,0.052495,0.527778,0.77166,0.519659,0.509181,0.0578,0.390399,0.717579,0.017902,0.365418,0.317613,0.248032,0.499843,0.041676,0.003284,0.750312,0.294163,0.019842,0.005714,0.198422,0.441626,0.310509,0.05912,0.023443,0.013387,0.240562,0.768305,0.016421,0.328059,0.262956,0.317332,0.333285,0.402922,0.021943,0.716984,0.181159,0.513688,0.038159,0.033649,0.058242,0.017051,0.364753,0.326968,0.412445,0.004375,0.032287,0.319774,0.379807,0.002425,0.224074,0.461576,0.676032,0.020588,0.016832,0.001635,0.891601,0.381351,0.315281,0.356495,0,0,0,0,0,1
0.008745,0.003936,0.025534,0.190788,0.153594,0.156615,0.132067,0.122965,0.158425,0.253735,0.127002,0.122048,0.343118,0.098648,0.134796,0.442051,0.127382,0.133398,0.110485,0.220098,0.226964,0.320104,0.206969,0.043524,0.259908,0.245236,0.484691,0.264817,0.309928,0.191112,0.410818,0.086053,0.173209,0.001275,0.249691,0.283481,0.299439,0.352646,0.203402,0.181904,0.368402,0.253478,0.380048,0.198001,0.290706,0.362133,0.335958,0.402734,0.244897,0.339767,0.34323,0.464001,0.157678,0.22494,0.376962,0.180122,0.180089,0.368995,0.20059,0.247442,0.388491,0.146035,0.310898,0.31452,0.250974,0.521667,0.464595,0.251845,0.25832,0.001597,0.602359,0.386468,0.441331,0.128713,0.140991,0.522798,0.008177,0.391271,0.073673,0.433128,0.388128,0.230653,0.096495,0.603712,0.174221,0.088844,0.528083,0.034318,0.002389,0.312254,0.360011,0.153974,0.318103,0.005013,0.344717,0.488435,0.01397,0.345117,0.469815,0.33679,0.260534,0.007455,0.081511,0.2632,0.426989,0.000683,0.018631,0.331879,0.11885,0.241434,0.321082,0.009886,0.531502,0.099817,0.244743,0.005,0.4769,0.378477,0.335864,0.443855,0.403999,0.014025,0.227449,0.460364,0.669172,0.231501,0.365295,0.006879,0.025525,0.391379,0.416392,0.539006,0.376263,0.388624,0.454753,0.177705,0.306567,0.393567,0.311136,0.381931,0.081865,0.000445,0.258713,0.634294,0.280556,0.35441,0.344671,0,0,0,0,0,1
0.004396,0.006112,0.028295,0.627348,0.555835,0.161646,0.068561,0.043355,0.616512,0.647567,0.266718,0.598642,0.140935,0.006696,0.55021,0.613817,0.05002,0.62046,0.691682,0.57224,0.535583,0.526067,0.676328,0.004526,0.63786,0.245661,0.495326,0.636339,0.581958,0.632515,0.627281,0.013666,0.077149,0.006097,0.212291,0.654232,0.574678,0.116255,0.582495,0.209667,0.250254,0.423589,0.188896,0.617004,0.069712,0.40465,0.460943,0.367192,0.197284,0.196831,0.193368,0.052802,0.46985,0.176359,0.334698,0.319318,0.434115,0.073165,0.497529,0.208313,0.269829,0.088298,0.367743,0.372229,0.298999,0.58044,0.410377,0.323875,0.307133,0.020205,0.551394,0.393052,0.271488,0.352064,0.671766,0.367565,0.119824,0.64533,0.006918,0.27818,0.616076,0.03983,0.531759,0.664416,0.037771,0.07822,0.524501,0.034998,0.475995,0.521817,0.561343,0.420144,0.598956,0.002335,0.621567,0.524227,0.096827,0.222641,0.40406,0.37203,0.218487,0.0331,0.008408,0.38197,0.371859,0.041134,0.012768,0.364294,0.657955,0.561818,0.195187,0.017181,0.053218,0.451881,0.27051,0.003039,0.360041,0.404067,0.362901,0.363299,0.341756,0.035055,0.415509,0.364143,0.680723,0.337108,0.1253,0.26751,0.008882,0.345014,0.330439,0.279868,0.06234,0.199628,0.371351,0.050837,0.559007,0.365,0.544384,0.375223,0.017154,0.000362,0.652631,0.539469,0.35537,0.385075,0.367661,0,0,0,0,0,1
0.008727,0.009747,0.018256,0.50697,0.52014,0.502013,0.326213,0.321233,0.552553,0.613918,0.273741,0.567311,0.283034,0.00776,0.551955,0.509915,0.278456,0.612986,0.593651,0.67764,0.514711,0.718427,0.591845,0.00671,0.534185,0.569278,0.597481,0.542742,0.581067,0.513837,0.599966,0.007039,0.564964,0.001052,0.214836,0.604428,0.483092,0.607626,0.558673,0.28101,0.189228,0.406154,0.261898,0.617207,0.033301,0.216656,0.001303,0.276096,0.204868,0.312162,0.313037,0.086734,0.606637,0.207331,0.270208,0.424161,0.233456,0.038586,0.246743,0.188473,0.33152,0.486531,0.285093,0.389122,0.194744,0.320985,0.324832,0.207111,0.200233,0.022708,0.267134,0.272557,0.262243,0.285691,0.306901,0.359633,0.00098,0.581378,0.005746,0.584656,0.542489,0.261696,0.532689,0.541461,0.090128,0.00014,0.518334,0.000366,0.001697,0.599643,0.313934,0.62412,0.50873,0.000097,0.580389,0.458059,0.001098,0.291711,0.296303,0.331358,0.577295,0.027218,0.002834,0.480111,0.368374,0.000274,0.004011,0.358787,0.524592,0.651392,0.337137,0.000349,0.085227,0.286669,0.530534,0.008971,0.268339,0.36151,0.403661,0.311626,0.334991,0.030155,0.720866,0.304303,0.588877,0.481616,0.255798,0.000397,0.025752,0.299224,0.307034,0.224784,0.030259,0.331992,0.300162,0.001784,0.035752,0.308388,0.660617,0.636612,0.002974,0.000341,0.243377,0.761307,0.332451,0.312691,0.309242,0,0,0,0,0,1
0.002162,0.002309,0.004084,0.502796,0.51097,0.17565,0.362364,0.374597,0.516886,0.565229,0.435062,0.470601,0.368369,0.007514,0.527465,0.375716,0.418322,0.570518,0.512379,0.519883,0.592984,0.588936,0.476293,0.049595,0.563216,0.372193,0.440161,0.509427,0.584854,0.488884,0.510836,0.009637,0.36148,0.004502,0.285658,0.520554,0.50085,0.400161,0.473866,0.164132,0.283059,0.420077,0.278663,0.454766,0.035829,0.293045,0.016036,0.323844,0.290233,0.270741,0.263601,0.011343,0.33848,0.04677,0.279842,0.233086,0.198139,0.013759,0,0.299287,0.282695,0.388654,0.368224,0.362599,0.307284,0.617215,0.255453,0.298909,0.284678,0.003444,0.657226,0.300007,0.2881,0.352713,0.396694,0.279438,0.021089,0.524065,0.008418,0.388945,0.428453,0.006531,0.360049,0.623158,0.021072,0.526762,0.727125,0.001434,0.002792,0.478004,0.133557,0.479793,0.394626,0.011891,0.472267,0.614613,0.026341,0.269719,0.310919,0.282318,0.391025,0.164608,0.010034,0.425933,0.287202,0.000212,0.00613,0.360391,0.435006,0.396471,0.222944,0.00045,0.025266,0.399032,0.500423,0.00147,0.309225,0.373635,0.335748,0.282318,0.310055,0.002066,0.583901,0.307792,0.437735,0.216106,0.405288,0.00407,0.000955,0.256831,0.327956,0.114306,0.004866,0.289321,0.333669,0.00537,0.015454,0.289842,0.476561,0.392492,0.004968,0.000381,0.003606,0.692708,0.286639,0.354698,0.279657,0,0,0,0,0,1
0.044564,0.069709,0.009125,0.375772,0.306193,0.163636,0.301049,0.282497,0.38805,0.585771,0.281804,0.394156,0.326445,0.001122,0.339249,0.425389,0.283962,0.435823,0.449108,0.446189,0.453223,0.709038,0.505144,0.008282,0.777588,0.376141,0.517344,0.492373,0.773607,0.350029,0.512144,0.002484,0.371679,0.001007,0.291893,0.516316,0.425535,0.461945,0.378936,0.207128,0.323285,0.407721,0.385501,0.406468,0.012898,0.423683,0.066745,0.45299,0.305226,0.392181,0.377874,0.136564,0.43962,0.123303,0.386914,0.259659,0.309616,0.024701,0.367932,0.309033,0.345809,0.379585,0.386845,0.481111,0.310919,0.465002,0.35201,0.306653,0.396392,0.059982,0.457667,0.385274,0.40618,0.344896,0.435208,0.388567,0.00223,0.648372,0.002263,0.433676,0.500984,0.030861,0.430544,0.52975,0.113111,0.105804,0.43981,0.002145,0.001468,0.488415,0.391525,0.464853,0.481392,0.000439,0.476259,0.560383,0.000168,0.400075,0.387353,0.394863,0.475857,0.018683,0.002331,0.428962,0.384877,0.000333,0.006078,0.477037,0.472781,0.484601,0.194902,0.054935,0.015202,0.290291,0.472877,0.020826,0.366529,0.365521,0.390604,0.437819,0.385494,0.025461,0.526005,0.380796,0.496813,0.025628,0.196841,0.000478,0.050575,0.390021,0.377551,0.172961,0.052477,0.110922,0.382387,0.029741,0.037044,0.388868,0.435118,0.479477,0.001315,0.000578,0.085264,0.657529,0.38511,0.420967,0.391331,0,0,0,0,0,1
0.072188,0.048719,0.015516,0.7292,0.832987,0.181675,0.244286,0.242351,0.733204,0.672526,0.276861,0.770285,0.254126,0.046734,0.804281,0.357846,0.247864,0.657284,0.69781,0.585134,0.648372,0.718029,0.647678,0.006204,0.627237,0.386462,0.625626,0.646873,0.734031,0.641494,0.592201,0.093686,0.304404,0.002649,0.324486,0.615909,0.661735,0.544563,0.593633,0.146662,0.319945,0.448649,0.318615,0.92067,0.310143,0.307298,0.005671,0.53018,0.324691,0.310734,0.30714,0.356855,0.496342,0.188319,0.335315,0.220045,0.39483,0.366631,0.498436,0.321008,0.316927,0.34503,0.482023,0.458683,0.308443,0.613582,0.30954,0.306454,0.311701,0.039222,0.523936,0.363663,0.330288,0.262726,0.3541,0.386118,0.002206,0.623323,0.036859,0.496936,0.563361,0.103787,0.330974,0.458956,0.181411,0.001558,0.467503,0.000563,0.016026,0.575237,0.581271,0.61876,0.606605,0.000242,0.537384,0.238984,0.00103,0.341029,0.31976,0.296982,0.561751,0.011544,0.052376,0.358548,0.322003,0.000893,0.010012,0.395281,0.544854,0.527778,0.254424,0.000575,0.098458,0.287585,0.566533,0.006476,0.362716,0.348923,0.359115,0.343779,0.362263,0.037124,0.423795,0.461111,0.495818,0.282124,0.292315,0.0078,0.001389,0.413402,0.331365,0.321292,0.257955,0.37186,0.390631,0.163307,0.145116,0.461337,0.601628,0.453828,0.017366,0.000252,0.150493,0.760676,0.368333,0.361996,0.37465,0,0,0,0,0,1
0.047502,0.08968,0.077367,0.673712,0.738113,0.236625,0.34068,0.224168,0.50539,0.522108,0.184693,0.558094,0.349481,0.063706,0.663435,0.430656,0.178856,0.472054,0.474772,0.492195,0.462985,0.558877,0.362878,0.028566,0.455761,0.334731,0.41575,0.499966,0.561348,0.498021,0.387961,0.032259,0.184738,0.055561,0.326475,0.428587,0.555667,0.258678,0.415593,0.147936,0.357805,0.294127,0.299266,0.509192,0.1232,0.209547,0.073483,0.726693,0.261454,0.291831,0.259671,0.084668,0.593585,0.595652,0.237826,0.052411,0.686159,0.030838,0.519832,0.227894,0.29666,0.438328,0.474842,0.427922,0.220693,0.622848,0.391008,0.223196,0.40356,0.070868,0.216667,0.33821,0.295048,0.452608,0.244342,0.38144,0.004642,0.471059,0.026937,0.232812,0.472133,0.014191,0.499709,0.495866,0.116323,0.051255,0.543692,0.039353,0.003251,0.52156,0.639314,0.387111,0.420077,0.01063,0.425725,0.095555,0.001644,0.291056,0.355947,0.326132,0.500839,0.0492,0.015765,0.929281,0.342737,0.000438,0.05128,0.582908,0.304918,0.485675,0.277219,0.03599,0.037335,0.219192,0.961829,0.093758,0.318834,0.559314,0.477524,0.188621,0.191632,0.004431,0.658565,0.454438,0.304091,0.075512,0.681591,0.001331,0.004373,0.256255,0.275117,0.009283,0.163251,0.192972,0.318807,0.00411,0.129661,0.35561,0.445059,0.216619,0.001899,0.004054,0.18303,0.551555,0.166001,0.318807,0.250315,0,0,0,0,0,1
0.045657,0.028263,0.021849,0.554493,0.543422,0.346873,0.356929,0.417002,0.581432,0.63398,0.478138,0.518955,0.314614,0.013111,0.573873,0.381173,0.459351,0.629764,0.548443,0.55361,0.558687,0.587203,0.519693,0.034827,0.61034,0.409689,0.474269,0.560062,0.621858,0.560297,0.526995,0.010903,0.439356,0.002843,0.108882,0.613527,0.488582,0.480777,0.543892,0.740191,0.110926,0.494822,0.249465,0.534778,0.004548,0.313752,0.006122,0.026896,0.133738,0.222524,0.161276,0.050481,0.093879,0.651542,0.311159,0.167751,0,0.029982,0.354052,0.203861,0.132435,0.464819,0.321619,0.255027,0.237565,0.334027,0.128772,0.286776,0.128148,0.008532,0.478558,0.260261,0.199774,0.281882,0.478786,0.289232,0.000576,0.622193,0.019019,0.451993,0.499754,0.247363,0.543042,0.256281,0.062791,0.002107,0.365059,0.000215,0.000564,0.464036,0.102502,0.468152,0.57252,0.000591,0.471316,0.064039,0,0.303999,0.232263,0.291886,0.506106,0.002041,0.001815,0,0.364122,0.001595,0.013166,0.200494,0.44847,0.627527,0.910518,0.002605,0.026336,0.478496,0.383081,0.033108,0.359012,0.405748,0.309136,0.28428,0.269499,0.016541,0.653853,0.224616,0.519872,0.000715,0.955775,0.01508,0.065557,0.375439,0.360631,0.238568,0.08135,1,0.27249,0.000923,0.006132,0.30738,0.56042,0.431761,0.030199,0.003029,0.009301,0.941533,0.362778,0.398265,0.601331,0,0,0,0,0,1
0.036287,0.037079,0.019899,0.594102,0.645408,0.181274,0.456388,0.436661,0.606716,0.497462,0.458277,0.612386,0.464092,0.012879,0.610127,0.464283,0.437444,0.52903,0.594728,0.500257,0.638162,0.584273,0.606235,0.006288,0.599593,0.470578,0.549629,0.616356,0.612397,0.583345,0.543132,0.003134,0.463567,0.000689,0.295233,0.543993,0.607454,0.544697,0.602814,0.11587,0.299095,0.517892,0.33144,0.656882,0.063812,0.333429,0.004489,0.706499,0.28251,0.296406,0.297401,0.052195,0.528588,0.504069,0.308265,0.142195,0.65329,0.090444,0.630346,0.281331,0.312222,0.471361,0.307126,0.333196,0.276804,0.657717,0.314616,0.269671,0.258148,0.015106,0.618191,0.332202,0.305151,0.508253,0.624586,0.324781,0.018025,0.612084,0.017065,0.513609,0.558396,0.009139,0.505111,0.440667,0.086352,0.071741,0.255344,0.003933,0.007104,0.574846,0.663546,0.526648,0.539609,0.000252,0.507079,0.475915,0.090357,0.321715,0.283491,0.276879,0.539307,0.070225,0.005006,0.645363,0.313484,0.001137,0.007576,0.338882,0.596227,0.523472,0.086668,0.00322,0.072946,0.504999,0.529856,0.03057,0.267942,0.27273,0.312798,0.344534,0.304438,0.009001,0.334399,0.357778,0.614432,0.218201,0.300365,0.006415,0.006302,0.297819,0.27439,0.122047,0.071395,0.103791,0.30537,0.643124,0.007024,0.328374,0.419026,0.322189,0.027581,0.000204,0.025262,0.708712,0.341433,0.328848,0.282874,0,0,0,0,0,1
0.002736,0.004652,0.029274,0.59824,0.483673,0.005268,0.431562,0.338332,0.479659,0.578234,0.43882,0.498938,0.741602,0.002511,0.492966,0.715982,0.359803,0.532105,0.490897,0.487554,0.511742,0.513755,0.516371,0.014852,0.561717,0.540492,0.582316,0.504607,0.494554,0.5834,0.56231,0.000976,0.280037,0.113053,0.405322,0.577228,0.514795,0.471719,0.584686,0.002788,0.424005,0.539128,0.335151,0.500414,0.000885,0.307421,0.976383,0.44791,0.29345,0.300912,0.295878,0.004364,0.488775,0.022384,0.345597,0.001933,0.479927,0.029734,0.480731,0.298909,0.446742,0.380703,0.282462,0.294163,0.278471,0.491496,0.521763,0.245158,0.169554,0.001945,0.463574,0.293944,0.386879,0.8003,0.43778,0.286749,0.067016,0.62084,0.001059,0.482007,0.516058,0.964492,0.660617,0.45863,0.068524,0.38234,0.466426,0.44207,0.177357,0.536702,0.484977,0.575025,0.536355,0.109525,0.622786,0.435801,0.023457,0.339122,0.355734,0.428402,0.542203,0.382473,0.000995,0.478021,0.896818,0.019459,0.023453,0.291091,0.588388,0.461487,0.349207,0.041572,0.002118,0.185129,0.398938,0.039734,0.331276,0.316529,0.32797,0.345953,0.51561,0.005971,0.449033,0.292099,0.534308,0.001991,0.726488,0.123236,1,0.357634,0.327517,0.229096,0.012375,0.526415,0.636495,0.167989,1,0.285892,0.58907,0.435383,1,0.002409,0.084894,0.766723,0.328827,0.357593,0.336941,0,0,0,0,0,1
