@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,96,241,234,289,233,237,102,290,103,201,101,199,232,238,107,100,200,206,231,245,236,243,225,202,180,196,244,242,198,284,207,240,186,223,214,104,235,195,190,248,203,210,239,226,146,197,230,209,147,251,228,105,179,108,193,208,115,141,189,227,47,215,222,106,99,259,45,109,46,192,145,229,250,205,219,216,110,212,287,38,114,213,117,116,39,153,221,204,249,187,49,220,218,48,281,144,50,55,246,211,247,217,111,142,188,119,40,293,44,191,112,143,123,149,294,124,56,154,43,118,182,125,37,113,41,253,135,92,122,138,257,140,156,15,87,173,74,161,224,88,51,136,54,36,42,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att289 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att102 numeric
@attribute Att290 numeric
@attribute Att103 numeric
@attribute Att201 numeric
@attribute Att101 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att107 numeric
@attribute Att100 numeric
@attribute Att200 numeric
@attribute Att206 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att236 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att202 numeric
@attribute Att180 numeric
@attribute Att196 numeric
@attribute Att244 numeric
@attribute Att242 numeric
@attribute Att198 numeric
@attribute Att284 numeric
@attribute Att207 numeric
@attribute Att240 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att104 numeric
@attribute Att235 numeric
@attribute Att195 numeric
@attribute Att190 numeric
@attribute Att248 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att239 numeric
@attribute Att226 numeric
@attribute Att146 numeric
@attribute Att197 numeric
@attribute Att230 numeric
@attribute Att209 numeric
@attribute Att147 numeric
@attribute Att251 numeric
@attribute Att228 numeric
@attribute Att105 numeric
@attribute Att179 numeric
@attribute Att108 numeric
@attribute Att193 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att141 numeric
@attribute Att189 numeric
@attribute Att227 numeric
@attribute Att47 numeric
@attribute Att215 numeric
@attribute Att222 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att259 numeric
@attribute Att45 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att192 numeric
@attribute Att145 numeric
@attribute Att229 numeric
@attribute Att250 numeric
@attribute Att205 numeric
@attribute Att219 numeric
@attribute Att216 numeric
@attribute Att110 numeric
@attribute Att212 numeric
@attribute Att287 numeric
@attribute Att38 numeric
@attribute Att114 numeric
@attribute Att213 numeric
@attribute Att117 numeric
@attribute Att116 numeric
@attribute Att39 numeric
@attribute Att153 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att249 numeric
@attribute Att187 numeric
@attribute Att49 numeric
@attribute Att220 numeric
@attribute Att218 numeric
@attribute Att48 numeric
@attribute Att281 numeric
@attribute Att144 numeric
@attribute Att50 numeric
@attribute Att55 numeric
@attribute Att246 numeric
@attribute Att211 numeric
@attribute Att247 numeric
@attribute Att217 numeric
@attribute Att111 numeric
@attribute Att142 numeric
@attribute Att188 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att293 numeric
@attribute Att44 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att143 numeric
@attribute Att123 numeric
@attribute Att149 numeric
@attribute Att294 numeric
@attribute Att124 numeric
@attribute Att56 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att118 numeric
@attribute Att182 numeric
@attribute Att125 numeric
@attribute Att37 numeric
@attribute Att113 numeric
@attribute Att41 numeric
@attribute Att253 numeric
@attribute Att135 numeric
@attribute Att92 numeric
@attribute Att122 numeric
@attribute Att138 numeric
@attribute Att257 numeric
@attribute Att140 numeric
@attribute Att156 numeric
@attribute Att15 numeric
@attribute Att87 numeric
@attribute Att173 numeric
@attribute Att74 numeric
@attribute Att161 numeric
@attribute Att224 numeric
@attribute Att88 numeric
@attribute Att51 numeric
@attribute Att136 numeric
@attribute Att54 numeric
@attribute Att36 numeric
@attribute Att42 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.157392,0.290225,0.332575,0.719393,0.752102,0.25619,0.758879,0.765253,0.261166,0.341269,0.23845,0.49839,0.270926,0.318281,0.695775,0.728261,0.27118,0.2643,0.452619,0.453391,0.660572,0.806629,0.737565,0.81042,0.640354,0.296934,0.044852,0.092468,0.803263,0.79803,0.260635,0.178124,0.576311,0.793064,0.755848,0.680164,0.575796,0.230583,0.742933,0.030547,0.087024,0.083694,0.177782,0.174372,0.832685,0.73648,0.372771,0.255412,0.703458,0.486178,0.341022,0.238046,0.763319,0.214204,0.023542,0.243601,1,0.588321,0.229643,0.364931,0.036407,0.693427,0.700587,0.541667,0.690206,0.266708,0.26308,0.055028,0.527764,0.259444,0.573498,1,0.371646,0.733483,0.260292,0.385691,0.57933,0.422951,0.253532,0.499396,0.190085,0.554901,0.262318,0.535639,0.305652,0.269012,0.7146,0.012146,0.637335,0.260959,0.354359,0.012965,0.614611,0.584932,0.492306,0.694004,0.172427,0.678717,0.000311,0.083067,0.001284,0.280998,0.059785,0.354368,0.218951,0.787716,0.01071,0.278992,0.790172,0.125238,0.609494,1,0.235185,1,0.311118,0.000632,0.053256,0.300974,0.000676,0.000799,0.593137,0.281811,0.016002,0.219849,0.619068,0.270123,0.772551,0.000211,0.494006,0.233577,0.215953,0.338189,0.323798,0.316454,0.001845,0.794317,0.473708,0.013977,0.229899,0.001371,0.665806,0.506651,0.021372,0.591776,0.283677,0.532079,0.737618,0,0,0,0,0,1
0.657768,0.026252,0.164261,0.382638,0.347602,0.045887,0.276872,0.113627,0,0.024916,0,0,0.048738,0,0.150306,0.40497,0.239012,0.072716,0,0.127505,0.362912,0.453089,0.361089,0.36819,0.02695,0,0.080243,0.006376,0.249866,0.553073,0,0.017927,0,0.326288,0.000902,0,0.402029,0.020439,0.542707,0.026883,0.018832,0.089632,0.376845,0.340524,0.136071,0.240662,0.249095,0.021158,0.004384,0.00085,0.364053,0.081937,0.529433,0.381043,0.001229,0.226626,0.001297,0,0.274918,0.270144,0.019638,0.323683,0.753874,0.072117,0.244196,0.235947,0.126461,0.136632,0.175917,0.068416,0.666198,0.006558,0.27784,0.289553,0.001033,0.14911,0.239421,0,0.008635,0.151279,0.233473,0.211594,0.217455,0.298276,0.108649,0.290226,0.720913,0.103275,0.529724,0.138352,0.011419,0.030947,0.134739,0.312097,0,0.658246,0.078745,0.348567,0.025571,0.255896,0.208513,0.041488,0.177411,0.346999,0.122311,0.32166,0.013101,0.379287,0.762222,0.442604,0.184866,0.004275,0.37644,0.329877,0.346639,0.080312,0.07556,0.204835,0.020962,0.00693,0.443393,0.053752,0.017064,0.066859,0.210609,0.163326,0.692929,0.027917,0.300905,0.520435,0.288477,0.286077,0.005492,0.355652,0.000913,0.664611,0.156533,0.096994,0.375941,0.009769,0.369576,0.435919,0.011248,0.31166,0.000576,0.508545,0.113355,0,0,0,0,0,1
0.09225,0.159542,0.280804,0.122786,0.478675,0.039024,0.469404,0.53253,0.029369,0.143846,0.030899,0,0.069396,0,0.421129,0.557703,0.335096,0.166797,0,0.303028,0.495035,0.129663,0.497562,0.146661,0.41972,0,0.007279,0.008337,0.12349,0.143429,0.053163,0.242772,0.179851,0.079017,0.013788,0.344091,0.32016,0.051907,0.485507,0.008049,0.002931,0.108632,0.115036,0.104703,0.066649,0.479312,0.270329,0.055421,0.500134,0.057837,0.280754,0.01147,0.454945,0.245734,0.005957,0.336941,0.006623,0.123602,0.327407,0.341193,0.014302,0.427245,0.299566,0.285572,0.290023,0.335254,0.184685,0.060757,0.285926,0.257791,0.314852,0.004448,0.272311,0.425188,0.005243,0.305097,0.330761,0.276805,0.235226,0.29756,0.134113,0.39079,0.329856,0.289184,0.332195,0.321235,0.473814,0.008408,0.327284,0.299394,0.007744,0.016526,0.232559,0.253757,0.333501,0.23474,0.256866,0.293422,0.045444,0.004647,0.180718,0.309223,0.288284,0.309123,0.184931,0.306728,0.017334,0.344177,0.455881,0.033234,0.226714,0.006195,0.227202,0.286852,0.305789,0.069567,0.032442,0.322167,0.003833,0.009033,0.201325,0.322483,0.005946,0.31642,0.43575,0.341351,0.447604,0.009167,0.330617,0.113601,0.313114,0.270645,0.141556,0.321893,0.000198,0.745432,0.516584,0.001037,0.053896,0.014405,0.413614,0.499805,0.102692,0.312654,0.00359,0.323036,0.449373,0,0,0,0,0,1
0.077011,0.244964,0.117589,0.553554,0.499061,0.043606,0.456063,0.705359,0,0.03871,0,0.086789,0.129396,0.179493,0.401503,0.624128,0.190796,0.093073,0.087191,0.209485,0.586487,0.693673,0.743995,0.733226,0.196614,0.084071,0.031297,0.024677,0.61517,0.632414,0.16944,0.374498,0.06061,0.548354,0.043919,0.453737,0.051228,0,0.489388,0.028089,0.092224,0.096572,0.076657,0.063361,0.501946,0.296341,0.260336,0.042472,0.646918,0.062858,0.182311,0.000751,0.277934,0,0.044733,0.223532,0.070239,0.064312,0.241324,0.202257,0.031179,0.278326,0.56704,0.055779,0.332629,0,0,0.00426,0.597714,0,0.620177,0.111239,0.155247,0.599034,0.000095,0.199913,0.267244,0.046341,0,0.200919,0.146547,0.484065,0.257716,0.194713,0,0,0.590358,0.000404,0.08642,0.038312,0.000273,0.025384,0.533484,0.2152,0.087326,0.460159,0.138672,0.109657,0.004264,0.000724,0.002459,0.033749,0.123073,0.045771,0,0.120953,0.032729,0,0.58111,0.096248,0.574834,0.094533,0,0.087339,0,0.149977,0.069625,0.054986,0.003637,0.00356,0.524473,0,0.02732,0.075329,0.485739,0,0.552756,0.002606,0.325549,0.078553,0.288086,0.169657,0.000995,0.251248,0.109303,0.654546,0.081414,0.12047,0.001758,0.001722,0.353462,0.190182,0.050093,0.288573,0,0.65318,0.50511,0,0,0,0,0,1
0.017669,0.017329,0.044607,0.483629,0.59493,0.058702,0.625224,0.461789,0.096708,0.037688,0.053855,0.031066,0.104115,0.145565,0.63833,0.468096,0.286097,0.03618,0.115472,0.570484,0.452418,0.426787,0.647008,0.491076,0.760724,0.052022,0.096138,0.004823,0.457908,0.471652,0.045133,0.041655,0.251834,0.476505,0.010078,0.397746,0.327127,0.079829,0.601293,0.009022,0.020429,0.80649,0.062165,0.077317,0.45944,0.640242,0.466228,0,0.489175,0.079419,0.43203,0.001529,0.691302,0.102442,0.02738,0.35725,0.006693,0.076825,0.388224,0.539486,0.024085,0.653057,0.268679,0.203178,0.250962,0.023203,0,0.002063,0.252618,0.17417,0.262245,0.014555,0.470384,0.565866,0.00157,0.318785,0.481795,0.248211,0.094307,0.388453,0.0852,0.353062,0.337977,0.627337,0.181296,0.204938,0.396757,0.000675,0.600924,0.020554,0.687101,0.016217,0.243517,0.634796,0.558284,0.232873,0.085423,0.471241,0.007044,0.001413,0.003429,0.388084,0.214825,0.13493,0.104033,0.527366,0.02231,0.11572,0.493669,0.017279,0.204489,0.026867,0.123402,0.487243,0.343957,0.078855,0.017833,0.159609,0.002977,0.000528,0.159348,0.201063,0.060948,0.317551,0.372779,0.43561,0.130477,0.047662,0.490281,0.090382,0.452071,0.484053,0.107978,0.44749,0.062122,0.376633,0.09547,0.051688,0.221129,0.000345,0.298902,0.177826,0.061426,0.484232,0.001143,0.374281,0.267648,0,0,0,0,0,1
0.005637,0.008147,0.051187,0.631665,0.580817,0.009982,0.573146,0.599526,0.231578,0.002182,0.077236,0.127494,0.313882,0.394257,0.488638,0.563294,0.367586,0.310473,0.296173,0.423119,0.48922,0.576288,0.592033,0.640276,0.484758,0.140018,0.02376,0.028179,0.628411,0.644145,0.364444,0.046943,0.448683,0.609669,0.018255,0.474392,0.472435,0.094273,0.554381,0.016519,0.009513,0.033621,0.171956,0.162361,0.522958,0.515331,0.421228,0.335749,0.544239,0.125582,0.473361,0.131375,0.468487,0.129636,0.038263,0.351248,0.000984,0.401391,0.316763,0.379609,0.018145,0.442387,0.748567,0.483573,0.519704,0.349479,0.287661,0.23989,0.722452,0.32094,0.712056,0.000442,0.410281,0.553319,0.165056,0.425076,0.512871,0.38635,0.278128,0.443964,0.109643,0.433688,0.374465,0.391819,0.34,0.335898,0.336094,0.067018,0.491535,0.478037,0.23718,0.011973,0.302572,0.414542,0.475331,0.539301,0.010687,0.407305,0.078624,0.098493,0.140801,0.473385,0.094947,0.398584,0.102846,0.390617,0.025927,0.340967,0.333423,0.018849,0.675604,0.001122,0.109849,0.393093,0.348114,0.014,0.067591,0.345446,0.1264,0.066687,0.469611,0.354376,0.006218,0.386598,0.444194,0.384479,0.442848,0.008447,0.441235,0.154273,0.346008,0.401111,0.284523,0.371776,0.041095,0.269658,0.459794,0.000427,0.221953,0.079026,0.543691,0.437154,0.273322,0.419499,0.073271,0.40148,0.475584,0,0,0,0,0,1
0.028819,0.068548,0.029378,0.642602,0.591709,0.006595,0.583546,0.558608,0.212551,0.031791,0.186235,0.188797,0.168834,0.141774,0.538524,0.528583,0.404266,0.170665,0.241155,0.138374,0.617485,0.688708,0.569064,0.690452,0.482566,0.132738,0.002123,0.003588,0.688272,0.684783,0.141841,0.05007,0.540448,0.608584,0.064419,0.627673,0.606224,0.157647,0.58775,0.000529,0.000952,0.0016,0.107275,0.092101,0.609098,0.587057,0.35369,0.132716,0.62273,0.264057,0.359314,0.001913,0.624184,0.149801,0.006808,0.171763,0.002654,0.597379,0.37716,0.357277,0.141811,0.608293,0.801259,0.625056,0.630524,0.230027,0.165734,0.002094,0.710522,0.355713,0.770631,0.001597,0.355329,0.619442,0.179565,0.282575,0.582126,0.493559,0.3769,0.530998,0.062564,0.502501,0.546687,0.583098,0.385576,0.375919,0.514555,0.00064,0.621254,0.163748,0.337693,0.005691,0.790165,0.596249,0.350633,0.811129,0.072828,0.363752,0.000176,0.000331,0.001354,0.24849,0.001599,0.273148,0.208704,0.365446,0.030731,0.21096,0.5319,0.013988,0.704262,0.001568,0.120254,0.373018,0.375528,0.000283,0.020374,0.384733,0.000708,0.000507,0.718573,0.325281,0.003111,0.379911,0.456671,0.380604,0.500521,0.165282,0.435487,0.025243,0.391694,0.383951,0.025493,0.50489,0.41099,0.534658,0.241839,0.005093,0.180503,0.000856,0.614242,0.241961,0.00006,0.516612,0.010976,0.500553,0.43725,0,0,0,0,0,1
0.203762,0.206639,0.154375,0.729457,0.570486,0.201968,0.535652,0.489012,0.275389,0.22773,0.225163,0.118097,0.29098,0.209375,0.537972,0.564258,0.118112,0.214989,0.186334,0.149226,0.407325,0.762219,0.474152,0.75547,0.173937,0.13909,0.050273,0.04293,0.736881,0.747028,0.110436,0.371519,0.186417,0.708286,0.042597,0.323541,0.327437,0.234473,0.532443,0.044568,0.038899,0.029696,0.282123,0.357784,0.712359,0.250616,0.175563,0.007128,0.318047,0.031472,0.151474,0.087048,0.438323,0.358838,0.002632,0.209477,0.038354,0.085488,0.308932,0.169492,0.08081,0.411232,0.383168,0.282218,0.444006,0.106434,0.111823,0.036603,0.406403,0.239717,0.41085,0.035343,0.161496,0.358968,0.024435,0.028192,0.24646,0.1838,0.180058,0.186393,0.42362,0.478454,0.255076,0.297172,0.263755,0.305752,0.517096,0.02036,0.492221,0.032703,0.047182,0.049892,0.37783,0.393069,0.252546,0.386455,1,0.170022,0.000883,0.008753,0.00327,0.124136,0.068862,0.381394,0.12467,0.175744,0.086598,0.328874,0.330544,0.22068,0.382363,0.030102,0.325788,0.165694,0.359405,0.021357,0.155372,0.347429,0.246907,0.042616,0.359903,0.240864,0.000671,0.373675,0.377315,0.200029,0.32066,0.002014,0.236434,0.124372,0.334452,0.279317,0.090329,0.246485,0.001621,0.595399,0.39094,0.001612,0.544077,0.002871,0.3934,0.605703,0.006792,0.252113,0.001526,0.2715,0.424428,0,0,0,0,0,1
0.007919,0.005363,0.004291,0.321603,0.353697,0.003145,0.341061,0.322117,0.297058,0.003615,0.288669,0.268362,0.297188,0.295972,0.291723,0.342693,0.309739,0.269527,0.275485,0.306562,0.409845,0.297135,0.257112,0.251051,0.425702,0.291398,0.009116,0.007717,0.295424,0.324566,0.22816,0.082116,0.24508,0.313976,0.010217,0.335559,0.312355,0.295439,0.394581,0.004917,0.000611,0.002837,0.28385,0.270912,0.286634,0.446569,0.285007,0.136015,0.426261,0.26163,0.313128,0.001544,0.478831,0.308875,0.004858,0.312058,0.001236,0.122294,0.313429,0.23644,0.003674,0.4427,0.352587,0.104759,0.303576,0.28618,0.217579,0.036724,0.427763,0.281722,0.409442,0.000662,0.239815,0.414978,0.005425,0.307155,0.30787,0.285225,0.172942,0.321759,0.012414,0.510509,0.312558,0.316749,0.166893,0.298573,0.543715,0.000157,0.350007,0.248915,0.004598,0.002878,0.322545,0.289631,0.316369,0.329434,0.009494,0.245878,0.022695,0.002206,0.058361,0.300937,0.076811,0.319053,0.303182,0.241207,0.003122,0.294623,0.412641,0.004677,0.439112,0.000771,0.31142,0.241776,0.328765,0.017949,0.005411,0.343045,0.003676,0.000982,0.431272,0.325947,0.017604,0.336948,0.514913,0.309781,0.389316,0.053706,0.248409,0.021431,0.288477,0.189102,0.123653,0.266235,0.000569,0.74687,0.066168,0.017329,0.102862,0.000639,0.388509,0.190959,0.038117,0.260103,0.008302,0.50423,0.394646,0,0,0,0,0,1
0.0228,0.064854,0.092689,0.439345,0.343778,0.08806,0.382548,0.486592,0.24823,0.074913,0.213251,0.267344,0.316605,0.456701,0.306707,0.462907,0.320748,0.426674,0.370404,0.393586,0.395878,0.479804,0.428129,0.461364,0.349123,0.206019,0.012674,0.02619,0.488683,0.434962,0.468364,0.069705,0.29898,0.431931,0.15754,0.359445,0.228451,0.17048,0.343364,0.048352,0.074814,0.030521,0.215334,0.154545,0.477847,0.319903,0.688491,0.41755,0.492027,0.121108,0.712483,0.018581,0.353652,0.22786,0.248821,0.324794,0.051098,0.192007,0.309781,0.67845,0.069976,0.291566,0.148242,0.178017,0.443952,0.568128,0.581831,0.004079,0.323633,0.316468,0.229006,0.07341,0.71773,0.448157,0.17114,0.460894,0.32914,0.066459,0.193011,0.392356,0.019789,0.395677,0.231948,0.30125,0.254184,0.3,0.26264,0.001136,0.28877,0.428833,0.135757,0.019008,0.143693,0.256273,0.40601,0.179191,0.069794,0.607846,0.041238,0.042875,0.007312,0.434369,0.007037,0.140611,0.126968,0.571523,0.059324,0.099006,0.124364,0.070873,0.273003,0.047437,0.134712,0.525302,0.409211,0.04989,0.021586,0.56131,0.023996,0.079545,0.197046,0.135281,0.139278,0.541605,0.493324,0.465089,0.194017,0.011213,0.373608,0.250279,0.361927,0.714005,0.315505,0.657305,0.024117,0.453931,0.508419,0.117046,0.38812,0.001897,0.237587,0.284413,0.84052,0.394211,0.265856,0.398823,0.166949,0,0,0,0,0,1
0.016994,0.021732,0.104576,0.397175,0.411277,0.023085,0.411556,0.410337,0.282003,0.019499,0.250617,0.321536,0.309273,0.439077,0.513084,0.411008,0.240748,0.286893,0.384729,0.425467,0.383969,0.483371,0.395856,0.45509,0.508611,0.239511,0.009137,0.003028,0.470019,0.404243,0.362598,0.02682,0.457506,0.406613,0.003092,0.233315,0.467402,0.183409,0.392087,0.002205,0.004509,0.045195,0.341799,0.287104,0.445552,0.323269,0.349294,0.151481,0.390689,0.221954,0.364767,0.093672,0.347289,0.264657,0.011051,0.289746,0.002748,0.368391,0.276742,0.393916,0.009109,0.364265,0.150176,0.43476,0.420223,0.185103,0.09808,0.086001,0.145941,0.303759,0.13879,0.00282,0.344129,0.376521,0.081915,0.304359,0.315575,0.162753,0.248285,0.161948,0.018073,0.38961,0.080398,0.422951,0.287257,0.31144,0.232044,0.032181,0.346372,0.234244,0.032329,0.011186,0.088923,0.425624,0.521504,0.128927,0.014713,0.366139,0.053495,0.059928,0.108018,0.125503,0.082586,0.192275,0.158999,0.380055,0.011482,0.102346,0.411399,0.011949,0.100065,0.00504,0.211598,0.362984,0.307572,0.01242,0.021828,0.276557,0.091131,0.021196,0.079822,0.082606,0.005334,0.12048,0.247515,0.003937,0.307099,0.074809,0.309931,0.020209,0.286749,0.287531,0.203009,0.293628,0.01382,0.624621,0.129088,0.00753,0.686563,0.025887,0.295279,0.202491,0.051472,0.30679,0.163681,0.127471,0.272579,0,0,0,0,0,1
0.025828,0.063902,0.157337,0.502986,0.487162,0.007015,0.466072,0.506083,0.037723,0.056223,0.037174,0.157128,0,0.113739,0.467414,0.520498,0.309842,0.025124,0.161131,0.412585,0.509393,0.468241,0.502919,0.499273,0.482454,0.14202,0.029732,0.007823,0.494688,0.518026,0.169921,0.019541,0.389113,0.450136,0.008275,0.455817,0.45537,0.032476,0.487296,0.006473,0.009443,0.018322,0.338578,0.375805,0.453435,0.487699,0.255075,0.11053,0.500693,0.369465,0.248251,0.086881,0.598743,0.221125,0.004116,0.243196,0.004634,0.378377,0.261379,0.288663,0.006867,0.607197,0.535988,0.425836,0.565832,0.17725,0,0.013209,0.579115,0.244348,0.603397,0.00781,0.249602,0.555712,0.170353,0.622529,0.597725,0.408022,0.241255,0.640678,0.019048,0.448307,0.311529,0.48128,0.257743,0.259746,0.459596,0.047496,0.545536,0.339652,0.178607,0.009971,0.490555,0.539162,0.55134,0.555471,0.017965,0.240775,0.003163,0.009545,0.01046,0.613952,0.252254,0.488773,0.235089,0.27463,0.007303,0.276283,0.4399,0.007363,0.355023,0.003411,0.227524,0.240123,0.278957,0.057595,0.028599,0.260384,0.007118,0.017867,0.345957,0.245885,0.003276,0.232599,0.384934,0.306077,0.397615,0.49148,0.267277,0.008065,0.263155,0.237846,0.008377,0.259753,0.002365,0.762513,0.139371,0.012967,0.052924,0.002963,0.523305,0.126871,0.026607,0.260233,0.036258,0.356736,0.383869,0,0,0,0,0,1
0.074837,0.091373,0.13296,0.338366,0.479401,0.071561,0.512513,0.443773,0.224513,0.096542,0.245494,0,0.19489,0,0.533682,0.432859,0.04976,0.174047,0,0,0.434771,0.395688,0.45792,0.387793,0.250391,0,0.014438,0.012754,0.404455,0.3525,0,0.066485,0,0.315117,0.018161,0.382571,0.093644,0.300233,0.448828,0.004836,0.007049,0.002797,0,0,0.317063,0.244845,0.425885,0,0.450561,0,0.440748,0.001194,0.383409,0.357215,0.051933,0.055185,0.012725,0,0.109211,0.488491,0.014834,0.409666,0.403781,0,0.184839,0.047874,0.176591,0.002578,0.36781,0.083525,0.376757,0.013172,0.421639,0.354279,0.001892,0,0.04,0,0.082058,0,0.068062,0.480425,0,0.102791,0.01882,0.180631,0.433169,0.024911,0.217626,0,0.00209,0.011664,0.380739,0.307982,0.128556,0.384962,0.06079,0.452901,0.007451,0.00314,0.005705,0,0.004832,0,0.104479,0.479993,0.013443,0.099225,0.418067,0.054885,0.344558,0.005606,0.138909,0.462181,0.308416,0.025327,0.053053,0.226481,0.003195,0.021501,0.341663,0.029959,0.019245,0.29249,0.550354,0,0.400585,0.006,0.424931,0.08775,0.253923,0.436358,0.005073,0.432963,0.003284,0.498691,0.22782,0.143933,0.179696,0.013063,0.454867,0.199698,0.005733,0.455123,0.002874,0.581652,0.431559,0,0,0,0,0,1
0.168585,0.205498,0.281727,0.532273,0.570641,0.172691,0.558485,0.647511,0.34177,0.173702,0.342565,0.507638,0.338004,0.506833,0.581421,0.573962,0.36668,0.345542,0.491054,0.565933,0.557915,0.638587,0.590569,0.622618,0.559537,0.4965,0.01331,0.00189,0.640365,0.486939,0.518395,0.233781,0.556528,0.521683,0.07529,0.570205,0.587001,0.333608,0.49962,0.008513,0.05323,0.015218,0.517165,0.538267,0.581019,0.602937,0.386276,0.47929,0.579554,0.522444,0.388807,0.010758,0.571189,0.333381,0.031339,0.359822,0.044446,0.54368,0.366084,0.412558,0.007847,0.575919,0.612122,0.57517,0.596909,0.341626,0.312387,0.016752,0.520877,0.371104,0.495572,0.076689,0.410953,0.580034,0.010562,0.55862,0.594427,0.542125,0.348834,0.586185,0.036712,0.640788,0.385062,0.593331,0.377209,0.373416,0.628849,0.009136,0.589473,0.49934,0.001895,0.014707,0.703736,0.601941,0.585793,0.678454,0.048377,0.395501,0,0.172018,0.000289,0.548868,0.011063,0.565094,0.362613,0.404472,0.013867,0.366927,0.687293,0.067599,0.489634,0.044898,0.349801,0.430816,0.369554,0.003181,0.019836,0.390192,0.070798,0.009477,0.533767,0.37345,0.009452,0.382963,0.603726,0.358004,0.729867,0.008624,0.38677,0.381978,0.367181,0.379966,0.009681,0.361001,0.002556,0.714063,0.457768,0.002933,0.139106,0.006418,0.583591,0.33172,0.347415,0.404204,0.040048,0.633619,0.726976,0,0,0,0,0,1
0.11206,0.09192,0.065232,0.46104,0.558318,0.167976,0.560711,0.64807,0.247812,0.070592,0.239383,0.203189,0.247051,0.17691,0.537674,0.645319,0.241722,0.244815,0.190709,0.241781,0.447453,0.4444,0.565866,0.505737,0.289028,0.202831,0.00888,0.006541,0.462482,0.491546,0.144111,0.02193,0.242541,0.450986,0.003628,0.413726,0.301127,0.23856,0.552995,0.005161,0.006156,0.001237,0.196592,0.237789,0.368581,0.390276,0.296022,0.186963,0.433351,0.237431,0.284033,0.001695,0.46993,0.241749,0.008229,0.275,0.078854,0.257504,0.285556,0.265912,0.008718,0.408022,0.48195,0.395643,0.431115,0.252709,0.240501,0.002653,0.487588,0.261385,0.530003,0.006921,0.292119,0.444713,0.002665,0.149837,0.34266,0.296665,0.253704,0.228552,0.12035,0.663626,0.273018,0.289743,0.312551,0.285953,0.719081,0.000138,0.318863,0.217816,0.002986,0.007108,0.425898,0.362755,0.229759,0.427389,0.012519,0.37585,0.070263,0.000151,0.018421,0.237509,0.144302,0.259371,0.251962,0.287791,0.017934,0.258827,0.647574,0.126698,0.429348,0.00522,0.239321,0.269534,0.299335,0.0042,0.145416,0.33345,0.000269,0.000114,0.396063,0.273971,0.012108,0.368752,0.657136,0.258964,0.595877,0.025579,0.368663,0.078875,0.315727,0.370741,0.044332,0.38225,0.007683,0.598922,0.248515,0.018029,0.238338,0.000246,0.294451,0.248333,0.233772,0.369904,0.000279,0.644015,0.614014,0,0,0,0,0,1
0.008325,0.002176,0.013251,0.429549,0.450528,0.00482,0.415705,0.415783,0.298011,0.002326,0.20869,0.127583,0.299952,0.381922,0.458904,0.438954,0.343128,0.300315,0.350119,0.485172,0.436549,0.410874,0.399993,0.415157,0.502919,0.000134,0.006589,0.004688,0.415381,0.431987,0.349313,0.007736,0.481426,0.422907,0.042406,0.504272,0.497987,0.214959,0.434894,0.004368,0.036903,0.086476,0.098072,0.13644,0.465669,0.534443,0.164582,0.240562,0.501778,0.2587,0.159554,0.232543,0.41916,0.259492,0.003698,0.375315,0.004938,0.480274,0.365418,0.252826,0.026775,0.41197,0.749226,0.508857,0.531412,0.267908,0.313443,0.219712,0.756253,0.383985,0.754239,0.007318,0.198422,0.511272,0.588773,0.482812,0.529813,0.390399,0.356187,0.509181,0.019506,0.779904,0.364753,0.499843,0.373038,0.367202,0.77166,0.011655,0.519659,0.28716,0.201182,0.014839,0.717579,0.527778,0.513688,0.725789,0.008348,0.181159,0.017902,0.043219,0.070162,0.441626,0.052495,0.310509,0.272805,0.224074,0.016421,0.294163,0.786348,0.004902,0.750312,0.003284,0.248032,0.192716,0.328059,0.019842,0.004375,0.345377,0.115126,0.023443,0.641027,0.317613,0.001866,0.353203,0.768305,0.333285,0.769159,0.379807,0.319774,0.180067,0.326968,0.315281,0.002425,0.262956,0.021943,0.730053,0.085817,0.005714,0.397268,0.017051,0.461576,0.05912,0.058242,0.310679,0.041676,0.716984,0.676032,0,0,0,0,0,1
