@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R239,244,232,292,241,291,245,234,238,102,96,103,237,202,200,199,198,201,289,242,206,104,233,290,243,225,231,235,240,236,196,284,226,207,230,208,186,45,248,106,197,251,210,214,205,46,222,108,212,107,48,223,110,209,101,100,217,194,180,142,116,109,213,220,250,49,38,190,44,105,253,39,203,40,227,193,229,111,143,99,47,41,141,147,259,211,140,204,43,37,195,215,118,117,112,249,134,287,51,88,282,246,224,55,228,145,216,42,113,50,153,192,52,114,219,247,123,36,281,122,133,154,124,258,115,191,144,256,293,146,218,56,119,255,187,294,257,157,183,121,24,149,87,221,54,31,126,295-300'

@attribute Att239 numeric
@attribute Att244 numeric
@attribute Att232 numeric
@attribute Att292 numeric
@attribute Att241 numeric
@attribute Att291 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att238 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att103 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att201 numeric
@attribute Att289 numeric
@attribute Att242 numeric
@attribute Att206 numeric
@attribute Att104 numeric
@attribute Att233 numeric
@attribute Att290 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att230 numeric
@attribute Att208 numeric
@attribute Att186 numeric
@attribute Att45 numeric
@attribute Att248 numeric
@attribute Att106 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att210 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att46 numeric
@attribute Att222 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att107 numeric
@attribute Att48 numeric
@attribute Att223 numeric
@attribute Att110 numeric
@attribute Att209 numeric
@attribute Att101 numeric
@attribute Att100 numeric
@attribute Att217 numeric
@attribute Att194 numeric
@attribute Att180 numeric
@attribute Att142 numeric
@attribute Att116 numeric
@attribute Att109 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att250 numeric
@attribute Att49 numeric
@attribute Att38 numeric
@attribute Att190 numeric
@attribute Att44 numeric
@attribute Att105 numeric
@attribute Att253 numeric
@attribute Att39 numeric
@attribute Att203 numeric
@attribute Att40 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att229 numeric
@attribute Att111 numeric
@attribute Att143 numeric
@attribute Att99 numeric
@attribute Att47 numeric
@attribute Att41 numeric
@attribute Att141 numeric
@attribute Att147 numeric
@attribute Att259 numeric
@attribute Att211 numeric
@attribute Att140 numeric
@attribute Att204 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att195 numeric
@attribute Att215 numeric
@attribute Att118 numeric
@attribute Att117 numeric
@attribute Att112 numeric
@attribute Att249 numeric
@attribute Att134 numeric
@attribute Att287 numeric
@attribute Att51 numeric
@attribute Att88 numeric
@attribute Att282 numeric
@attribute Att246 numeric
@attribute Att224 numeric
@attribute Att55 numeric
@attribute Att228 numeric
@attribute Att145 numeric
@attribute Att216 numeric
@attribute Att42 numeric
@attribute Att113 numeric
@attribute Att50 numeric
@attribute Att153 numeric
@attribute Att192 numeric
@attribute Att52 numeric
@attribute Att114 numeric
@attribute Att219 numeric
@attribute Att247 numeric
@attribute Att123 numeric
@attribute Att36 numeric
@attribute Att281 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att154 numeric
@attribute Att124 numeric
@attribute Att258 numeric
@attribute Att115 numeric
@attribute Att191 numeric
@attribute Att144 numeric
@attribute Att256 numeric
@attribute Att293 numeric
@attribute Att146 numeric
@attribute Att218 numeric
@attribute Att56 numeric
@attribute Att119 numeric
@attribute Att255 numeric
@attribute Att187 numeric
@attribute Att294 numeric
@attribute Att257 numeric
@attribute Att157 numeric
@attribute Att183 numeric
@attribute Att121 numeric
@attribute Att24 numeric
@attribute Att149 numeric
@attribute Att87 numeric
@attribute Att221 numeric
@attribute Att54 numeric
@attribute Att31 numeric
@attribute Att126 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
1,1,1,0.419588,1,0.368227,1,1,1,0.288144,0.137508,0.305783,1,0.260061,0.198441,0.226427,0.234126,0.258233,0.213276,1,0.329298,0.301959,1,0.244953,1,1,1,1,1,1,0.024838,0.326785,1,0.279269,1,0.317239,0.035895,0.786037,0.008517,0.309901,0.281659,0.009449,0.237607,0.47389,0.31779,0.741714,0.961842,0.318965,0.352256,0.313394,0.719855,0.939728,0.318002,0.275694,0.301283,0.304208,0.585867,0.031205,0.024704,0.230598,0.316262,0.312086,0.391621,1,0.010649,0.730704,0.79439,0.029423,0.761648,0.272316,0.108234,0.801297,0.199168,0.765951,1,0.033477,1,0.308413,0.267084,0.298969,0.722086,0.769147,0.224237,0.266616,0.017634,0.318868,0.278304,0.306879,0.687004,0.812096,0.025735,0.587179,0.265804,0.275615,0.293606,0.004629,0.221463,0.36646,0.013941,0.116503,0.275729,0.127215,0.961479,0.015125,1,0.214814,0.617966,0.722134,0.303511,0.074288,0.000592,0.029688,0.009589,0.316737,1,0.030309,0.287195,0.715049,0.374478,0.311468,0.2355,0.001848,0.206217,0.017065,0.330401,0.026454,0.230239,0.040304,0.495073,0.241905,1,0.016577,0.251903,0.02763,0.030946,0.677685,0.013407,0.000413,0.025161,0.297934,0.847213,0.0004,0.094262,1,0.015179,0.839813,0.215712,0,0,0,1,0,0
0.626497,0.896308,0.734595,0.377792,0.724376,0.490992,0.673046,0.827189,0.824282,0.256668,0.123427,0.277197,0.976292,0.175647,0.212657,0.219161,0.140209,0.306293,0.031626,0.882937,0.36285,0.255346,0.748916,0.153171,0.902496,0.819325,0.85242,0.971487,0.643431,1,0.011701,0.466749,0.927833,0.558561,0.909258,0.67362,0.028146,0.614822,0.03167,0.275285,0.097258,0.058007,0.806774,0.814239,0.318833,0.657516,0.769577,0.271756,0.664128,0.260349,0.741473,0.752139,0.341793,0.664268,0.255497,0.244456,0.830306,0.029853,0.035296,0.3406,0.308636,0.301894,0.804453,0.98882,0.693321,0.593762,0.70851,0.005669,0.605552,0.238296,0.393467,0.759342,0.171698,0.798419,1,0.021724,1,0.285427,0.304503,0.234063,0.715506,0.765864,0.342943,0.320532,0.137901,0.701523,0.260535,0.373397,0.632793,0.690559,0.03612,0.813934,0.234724,0.317456,0.166016,0.138005,0.330516,0.183859,0.007327,0.084209,0.32814,0.046453,0.826814,0.015386,0.994386,0.297481,0.830693,0.613761,0.316111,0.049509,0.000484,0.009646,0.004237,0.292011,0.924845,0.053815,0.349484,0.696527,0.26608,0.336633,0.284183,0.00454,0.319439,0.441115,0.307802,0.004831,0.338092,0.401141,0.53422,0.327669,0.861245,0.051195,0.202113,0.126118,0.049586,0.0741,0.052404,0.000739,0.008487,0.336014,0.852794,0.000285,0.069085,0.841252,0.297624,0.834323,0.287885,0,0,0,1,0,0
1,0.907641,0.977499,0.283554,0.991832,0.22616,0.928161,0.743689,0.758362,0.340852,0.05489,0.311856,0.67519,0.46919,0.487929,0.498898,0.499191,0.486312,0.123616,0.909305,0.537947,0.301283,0.881566,0.172303,0.906598,0.94206,0.67464,0.715505,1,0.673186,0.044511,0.056234,0.847627,0.567971,0.663835,0.590882,0.003927,0.63215,0.00187,0.222189,0.509,0.147616,0.599742,0.813735,0.555666,0.663711,0.700715,0.31126,0.738005,0.303669,0.676273,0.688128,0.263813,0.593965,0.346494,0.346465,0.849361,0.047387,0.008355,0.18543,0.247907,0.284248,0.708649,0.805567,0.1086,0.625335,0.757891,0.049387,0.61874,0.296618,0.265452,0.759756,0.431935,0.768555,0.695828,0.039063,0.669858,0.257991,0.206088,0.317865,0.677602,0.727878,0.199792,0.188615,0.603135,0.814919,0.280022,0.710336,0.632834,0.732939,0.043004,0.859639,0.232029,0.235802,0.266875,0.025413,0.263001,0.13687,0.052512,0.034126,0.292787,0.070123,0.764034,0.144702,0.651869,0.248467,0.812282,0.63589,0.245995,0.201796,0.008923,0.052445,0.04346,0.244075,0.987601,0.003409,0.348298,0.665272,0.253261,0.307191,0.334376,0.004244,0.322652,0.535998,0.245966,0.038062,0.236715,0.410814,0.281555,0.234178,1,0.140638,0.212636,0.262678,0.002653,0.192829,0.391687,0.011272,0.053782,0.279058,0.73827,0.00005,0.032839,0.696531,0.146736,0.772663,0.253412,0,0,0,1,0,0
0.751482,0.77205,0.857342,0.058183,0.782304,0.192246,0.768053,0.893965,0.806774,0.29163,0.060057,0.290803,0.864186,0.23974,0.183253,0.168393,0.149221,0.210512,0.305857,0.889711,0.630751,0.285973,0.917192,0.103309,0.835638,0.837232,0.774218,0.840431,0.858244,0.895406,0.004563,0.20401,0.904571,0.680124,0.815012,0.725372,0.010858,0.817903,0.012293,0.287008,0.169307,0.054871,0.775366,0.869729,0.568569,0.809947,0.868358,0.280712,0.829263,0.281883,0.684261,0.881179,0.283565,0.753135,0.295274,0.295037,0.835169,0.008668,0.010434,0.34694,0.30441,0.281941,0.857037,0.839025,0.019868,0.663966,0.818466,0.006699,0.77295,0.289905,0.5288,0.805586,0.294117,0.768543,0.951717,0.005589,0.781601,0.28506,0.369668,0.285348,0.725039,0.696939,0.362365,0.350275,0.119546,0.842213,0.326922,0.52822,0.773777,0.786634,0.003801,0.850311,0.315881,0.301218,0.288252,0.010265,0.327885,0.097546,0.00391,0.071245,0.146307,0.027092,0.88896,0.003923,0.886101,0.343238,0.840127,0.723852,0.289747,0.007374,0.001019,0.006651,0.005528,0.308248,0.802133,0.012046,0.364162,0.783575,0.164201,0.349039,0.351339,0.001853,0.334253,0.170596,0.302419,0.022593,0.362084,0.4732,0.040305,0.365017,0.902297,0.01336,0.301966,0.574714,0.008839,0.09036,0.293472,0.001381,0.007268,0.3726,0.836634,0.000983,0.059074,0.774019,0.004096,0.785454,0.31619,0,0,0,1,0,0
0.872214,0.838111,0.714297,0.089036,0.856909,0.046975,0.841509,0.654412,0.732427,0.251306,0.169118,0.246016,0.682023,0,0,0.000211,0,0,0.064762,0.8606,0.294715,0.245657,0.692066,0.056491,0.826907,0.371147,0.442224,0.705028,0.851611,0.772893,0.01425,0.303286,0.366694,0.126907,0.374054,0.091386,0.003978,0.606811,0.108597,0.249517,0,0.009465,0.100305,0.241615,0.282503,0.610361,0.359709,0.298624,0.385761,0.291536,0.595066,0.296766,0.251443,0.095805,0.254706,0.251004,0.24942,0.010963,0.001924,0.21554,0.295274,0.263037,0.311989,0.354412,0.011478,0.600274,0.702005,0.009655,0.600782,0.240453,0.157117,0.640682,0.008133,0.603114,0.365124,0.010572,0.639084,0.248022,0.211234,0.252456,0.575525,0.602248,0.199058,0.257236,0.022336,0.286429,0.246304,0.051529,0.625137,0.602553,0.010078,0.204723,0.282077,0.276456,0.241833,0.009238,0.225438,0.215618,0.001458,0.163885,0.238978,0.00759,0.303129,0.001153,0.36626,0.234293,0.241791,0.599899,0.294368,0.000654,0.000265,0.011576,0.015899,0.316075,0.347076,0.012507,0.27926,0.576543,0.349818,0.299436,0.279986,0.00032,0.273445,0.052504,0.307263,0.01014,0.212528,0.082487,0.053862,0.250199,0.338451,0.000927,0.282846,0.090676,0.006542,0.032409,0.057644,0.000638,0.011433,0.297049,0.900671,0.000236,0.092367,0.312047,0.00133,0.849634,0.277362,0,0,0,1,0,0
0.844217,0.874089,0.849748,0.00782,0.882281,0.007596,0.868487,0.887753,0.867327,0.321574,0.004012,0.321243,0.883042,0.304793,0.342576,0.270468,0.262194,0.325419,0.008837,0.886652,0.196836,0.333118,0.877218,0.007079,0.887625,0.838697,0.867069,0.893426,0.863999,0.88964,0.002286,0.007289,0.863424,0.253838,0.874651,0.243865,0.001277,0.655234,0.185083,0.314293,0.570303,0.259932,0.301148,0.748154,0.580136,0.666916,0.861901,0.29536,0.709211,0.322731,0.633286,0.864456,0.299515,0.256358,0.335367,0.346933,0.789711,0.00147,0.001519,0.192316,0.497301,0.300651,0.72781,0.825196,0.105015,0.589392,0.677207,0.005004,0.616423,0.345696,0.014183,0.694453,0.286066,0.693541,0.862522,0.001148,0.871686,0.300586,0.182965,0.313941,0.659068,0.671342,0.216726,0.203407,0.358977,0.669917,0.180758,0.654049,0.542696,0.645914,0.001713,0.754881,0.277463,0.343367,0.29485,0.074524,0.195623,0.009971,0.071905,0.004181,0.007634,0.431033,0.855584,0.041421,0.865768,0.1771,0.781507,0.609205,0.654886,0.193844,0.001614,0.001854,0.027422,0.716399,0.809153,0.252844,0.367698,0.560825,0.081365,0.372183,0.197484,0.000706,0.33214,0.581944,0.661039,0.001648,0.17605,0.590365,0.006392,0.186947,0.802086,0.078887,0.249912,0.636013,0.001853,0.0123,0.602654,0.000993,0.004969,0.368431,0.72048,0.001021,0.003874,0.821856,0.014746,0.69484,0.27839,0,0,0,1,0,0
0.8182,0.761233,0.797141,0.198488,0.772905,0.219737,0.744486,0.851565,0.822806,0.162911,0.088459,0.170056,0.851272,0.102625,0.083171,0.085585,0.095078,0.087765,0.176898,0.804699,0.081015,0.174757,0.833177,0.199296,0.76217,0.261057,0.365428,0.881577,0.838767,0.858889,0.055103,0.243903,0.273397,0.073995,0.333962,0.078484,0.193935,0.354837,0.01114,0.130473,0.102121,0.005935,0.144053,0.147041,0.082316,0.36683,0.322419,0.159547,0.122126,0.149578,0.341899,0.284249,0.172521,0.094328,0.153452,0.140004,0.315762,0.471501,0.019992,0.183684,0.233107,0.164945,0.150041,0.16346,0.005213,0.343738,0.537887,0.137143,0.406019,0.194767,0.001106,0.536918,0.133517,0.508195,0.334665,0.123347,0.342353,0.18441,0.174649,0.089509,0.342292,0.490756,0.128561,0.173362,0.085037,0.084847,0.25122,0.083218,0.385803,0.546241,0.232594,0.24724,0.297085,0.278692,0.221571,0.009402,0.219055,0.386667,0.01636,0.220215,0.31273,0.018223,0.188726,0.001428,0.365124,0.226882,0.27737,0.460024,0.151928,0.02715,0.000294,0.136817,0.008556,0.199296,0.140185,0.012116,0.238253,0.535604,0.272082,0.212162,0.265581,0.011215,0.250228,0.00606,0.23504,0.289903,0.152129,0.00164,0.200748,0.200403,0.111004,0.030684,0.31412,0.001985,0.14368,0.171008,0.006978,0.000592,0.081624,0.195105,0.751119,0.000961,0.222162,0.283523,0.001785,0.735142,0.23379,0,0,0,1,0,0
0.860788,0.82413,0.771722,0.291376,0.853322,0.192603,0.793871,0.735861,0.805039,0.146616,0.136215,0.144532,0.787871,0.156229,0.157213,0.162135,0.161608,0.155584,0.207404,0.87614,0.284999,0.139759,0.759123,0.111032,0.821259,0.620134,0.78991,0.669495,0.862581,0.692054,0.034966,0.556882,0.735298,0.287203,0.789687,0.292418,0.172305,0.673818,0.015449,0.127353,0.161139,0.011222,0.274335,0.601313,0.284308,0.661188,0.772683,0.134771,0.57805,0.133535,0.635341,0.783019,0.148147,0.278612,0.144029,0.14027,0.627517,0.080432,0.017716,0.226429,0.128611,0.137977,0.582644,0.772038,0.011871,0.609229,0.695153,0.034842,0.703203,0.128783,0.025418,0.707617,0.155655,0.682956,0.778542,0.047106,0.77846,0.140859,0.175842,0.129962,0.645182,0.684639,0.232137,0.052212,0.034354,0.570116,0.042013,0.283429,0.71101,0.684071,0.049366,0.63449,0.118483,0.124866,0.142951,0.013789,0.238174,0.067286,0.01038,0.083723,0.223274,0.017885,0.778601,0.007213,0.741041,0.11619,0.604664,0.661655,0.122861,0.013699,0.001062,0.036995,0.009599,0.148622,0.768042,0.017049,0.086951,0.673628,0.170896,0.087195,0.054613,0.003648,0.084931,0.02811,0.12731,0.029058,0.128381,0.042958,0.169943,0.074523,0.766319,0.01262,0.101642,0.026275,0.190266,0.087025,0.085484,0.000299,0.048823,0.087224,0.752188,0.000544,0.083581,0.768968,0.008502,0.711097,0.069333,0,0,0,1,0,0
0.705578,0.735579,0.700785,0.038232,0.714028,0.039057,0.670667,0.738814,0.686617,0.306861,0.085714,0.301858,0.695711,0.55017,0.51929,0.519501,0.458268,0.54465,0.054036,0.696039,0.647674,0.30142,0.663835,0.035354,0.700633,0.653404,0.657307,0.729064,0.686441,0.697164,0.010975,0.043995,0.680148,0.66353,0.654787,0.660706,0.011047,0.699232,0.087032,0.260708,0.413102,0.128375,0.651682,0.684566,0.631267,0.6426,0.684882,0.284277,0.670022,0.279188,0.668459,0.692722,0.2834,0.659967,0.313394,0.291601,0.677956,0.012859,0.00693,0.247569,0.219594,0.279375,0.664866,0.691574,0.142887,0.628783,0.735702,0.01657,0.665349,0.300399,0.040995,0.733799,0.555268,0.675955,0.710911,0.015663,0.724083,0.271928,0.22014,0.279367,0.651588,0.694258,0.215181,0.223403,0.009458,0.678085,0.239008,0.638087,0.614084,0.661143,0.019248,0.685738,0.243091,0.239468,0.262131,0.184772,0.199971,0.037786,0.064581,0.077687,0.051839,0.300038,0.672565,0.07569,0.729614,0.200661,0.667737,0.645211,0.178616,0.147448,0.006393,0.011079,0.063415,0.20575,0.680323,0.131651,0.261822,0.668141,0.036805,0.228198,0.226365,0.010172,0.259155,0.0103,0.227299,0.021348,0.209416,0.01207,0.040126,0.226005,0.674769,0.121518,0.247748,0.013811,0.00949,0.036152,0.011923,0.008191,0.007058,0.230469,0.77591,0.002205,0.052427,0.681109,0.052395,0.707256,0.228313,0,0,0,1,0,0
0.867268,0.882667,0.850463,0.018089,0.938064,0.017475,0.894058,0.956018,0.865803,0.272072,0.007992,0.268385,0.929263,0.439939,0.457612,0.460905,0.461608,0.453404,0.084551,0.935908,0.62965,0.260622,0.951658,0.036892,0.931349,0.971147,0.883605,0.947053,0.921634,0.948939,0.004874,0.045,0.983406,0.626544,0.920907,0.610079,0.007187,0.739998,0.022498,0.187745,0.456944,0.023338,0.606903,0.781894,0.638709,0.742744,0.857612,0.182663,0.79298,0.185337,0.756551,0.842892,0.195321,0.604383,0.271583,0.270347,0.78364,0.003437,0.011786,0.131601,0.180032,0.184252,0.776046,0.890285,0.024922,0.742349,0.758628,0.030964,0.720196,0.264812,0.305621,0.755949,0.392054,0.766757,0.968417,0.002739,0.938474,0.181606,0.108198,0.260226,0.756096,0.767701,0.178041,0.170609,0.262694,0.802297,0.18487,0.657354,0.655013,0.746214,0.005532,0.78037,0.174843,0.18441,0.187048,0.024198,0.196809,0.01671,0.240982,0.012858,0.095246,0.103177,0.802039,0.160549,0.946139,0.149908,0.79175,0.76277,0.169351,0.348188,0.002848,0.005951,0.200254,0.178782,0.90859,0.018883,0.141743,0.656767,0.215397,0.134318,0.143562,0.002648,0.145926,0.324394,0.182742,0.014256,0.115378,0.272101,0.027625,0.188399,0.920954,0.130259,0.17669,0.299152,0.00804,0.070666,0.301239,0.021073,0.036175,0.125829,0.758883,0.006945,0.019849,0.873983,0.164654,0.780153,0.172126,0,0,0,1,0,0
0.851811,0.797715,0.856358,0.063274,0.830716,0.07904,0.795746,0.780769,0.894433,0.193481,0.029981,0.194429,0.886804,0.28098,0.283441,0.283464,0.283429,0.279433,0.028977,0.827716,0.482574,0.193876,0.854307,0.049267,0.821751,0.842845,0.906082,0.858748,0.849385,0.882925,0.027941,0.03656,0.832181,0.529509,0.900738,0.534619,0.005658,0.721101,0.006069,0.201567,0.295687,0.003437,0.521118,0.836107,0.461526,0.752156,0.896285,0.192827,0.827786,0.206721,0.736338,0.896836,0.164111,0.520063,0.194178,0.196075,0.823274,0.02385,0.001121,0.143935,0.083299,0.167238,0.83531,0.887167,0.005361,0.725219,0.695105,0.019193,0.784732,0.192848,0.172133,0.757947,0.278015,0.784482,0.841955,0.043331,0.88991,0.139163,0.095396,0.195637,0.7545,0.782968,0.144496,0.157851,0.398305,0.796683,0.114767,0.468065,0.793245,0.786824,0.019617,0.819161,0.064137,0.068708,0.18193,0.007258,0.108758,0.017156,0.02055,0.012923,0.018696,0.015214,0.887097,0.011816,0.8863,0.15688,0.814965,0.793796,0.133031,0.050634,0.000626,0.047692,0.016461,0.119619,0.858877,0.005948,0.115529,0.802356,0.013824,0.111619,0.093729,0.000829,0.104072,0.419594,0.112898,0.017706,0.140061,0.436285,0.049649,0.160115,0.834665,0.011741,0.068536,0.246904,0.002449,0.053513,0.4584,0.012835,0.002637,0.100298,0.827963,0.000487,0.005865,0.881577,0.013075,0.759504,0.066602,0,0,0,1,0,0
0.673772,0.737712,0.718798,0.030849,0.735544,0.029234,0.741638,0.739658,0.743279,0.343971,0.028868,0.346588,0.742939,0.421141,0.495289,0.377253,0.364596,0.494445,0.031072,0.72229,0.46646,0.342081,0.740267,0.025038,0.726778,0.739037,0.739939,0.734994,0.738802,0.741873,0.013466,0.012944,0.753029,0.496824,0.745389,0.493941,0.005763,0.476396,0.131149,0.291615,0.362077,0.018728,0.36101,0.681894,0.363249,0.499249,0.755619,0.321761,0.704664,0.287418,0.480843,0.752022,0.347306,0.412024,0.313811,0.330473,0.571686,0.026611,0.000968,0.068952,0.248388,0.343971,0.687437,0.761186,0.002705,0.446036,0.548821,0.038209,0.43299,0.338106,0.281223,0.545574,0.325771,0.532191,0.755092,0.019079,0.751436,0.348571,0.117441,0.326872,0.490742,0.530184,0.130631,0.073315,0.021911,0.69025,0.089984,0.337888,0.347114,0.52179,0.021629,0.648963,0.288237,0.295713,0.346544,0.00764,0.094462,0.02095,0.0151,0.021578,0.010795,0.165647,0.741298,0.003576,0.751143,0.173175,0.590836,0.495755,0.211925,0.14771,0.000273,0.019949,0.024341,0.208474,0.751858,0.057803,0.180938,0.436277,0.031371,0.173369,0.126541,0.000392,0.195134,0.042605,0.24041,0.01183,0.171874,0.002534,0.031803,0.109887,0.733212,0.014755,0.274041,0.021433,0.007481,0.028514,0.00594,0.009524,0.039267,0.165003,0.640128,0.001119,0.022587,0.759733,0.000028,0.615097,0.182268,0,0,0,1,0,0
0.853861,0.938451,0.892828,0.019802,0.958397,0.021585,0.909715,0.904113,0.958983,0.34267,0.011562,0.319684,0.957061,0.355596,0.454951,0.362428,0.335509,0.341556,0.013387,0.951822,0.495781,0.306207,0.904313,0.020451,0.951482,0.929169,0.933997,0.901441,0.966717,0.930493,0.002549,0.007428,0.959873,0.5,0.913102,0.499848,0.00208,0.625946,0.107779,0.304446,0.449889,0.005467,0.428888,0.529978,0.468569,0.639832,0.778706,0.333865,0.636224,0.316004,0.577587,0.758397,0.346703,0.468733,0.320345,0.296187,0.516032,0.001843,0.059947,0.379249,0.269118,0.346667,0.56435,0.791164,0.042576,0.52151,0.682997,0.009148,0.600705,0.282897,0.162026,0.713434,0.415528,0.688737,0.944849,0.00183,0.918036,0.343856,0.376108,0.274846,0.61281,0.637153,0.370437,0.378149,0.04147,0.670222,0.390771,0.563635,0.474507,0.634357,0.00203,0.48555,0.276945,0.272748,0.331838,0.047185,0.371695,0.018426,0.013128,0.007479,0.015446,0.134119,0.757858,0.003063,0.925149,0.380471,0.472518,0.583539,0.234487,0.143126,0.000548,0.002373,0.029133,0.24588,0.80143,0.012294,0.257862,0.551584,0.142128,0.247792,0.357916,0.000723,0.255094,0.03778,0.25204,0.001897,0.387752,0,0.019131,0.375748,0.773585,0.008599,0.272201,0.00649,0.001686,0.028442,0.000052,0.004502,0.00659,0.256798,0.612329,0.001601,0.007195,0.785796,0.019504,0.700561,0.260996,0,0,0,1,0,0
0.91963,0.981941,0.904582,0.097671,0.99134,0.077276,0.909715,0.964866,0.899801,0.334735,0.033523,0.205693,0.960495,0.601582,0.505871,0.456498,0.248717,0.662229,0.06409,0.993343,0.606082,0.210041,0.918223,0.081894,0.991586,0.870432,0.880148,0.962838,0.949607,0.92536,0.020958,0.086448,0.855608,0.615645,0.866612,0.804465,0.015584,0.565896,0.03475,0.150491,0.199039,0.178244,0.465569,0.55501,0.441298,0.587421,0.780792,0.179802,0.619384,0.161941,0.532487,0.791164,0.07297,0.653264,0.267479,0.203436,0.55276,0.021679,0.01638,0,0.218839,0.222613,0.647099,0.770163,0.226516,0.496019,0.636234,0.030245,0.582836,0.214872,0.520396,0.637555,0.40566,0.60116,0.838591,0.01712,0.862417,0.167123,0,0.173923,0.565198,0.573729,0.001344,0.016532,0.117937,0.598617,0.013793,0.330118,0.57873,0.629079,0.020386,0.677253,0.2103,0.158735,0.298415,0.019682,0.040855,0.103841,0.069718,0.019176,0.066531,0.007464,0.793261,0.344126,0.826497,0,0.638052,0.523929,0.136367,0.007966,0.026822,0.017276,0.01024,0.124377,0.776831,0.064252,0.084363,0.611901,0.077804,0.128194,0.02676,0.013095,0.048474,0.318226,0.147429,0.029202,0.002365,0.188048,0.088192,0,0.786347,0.286018,0.253563,0.336009,0.021263,0.086055,0.050287,0.023011,0.01943,0.141312,0.625462,0.002876,0.01369,0.747275,0.479294,0.547528,0.117894,0,0,0,1,0,0
0.774464,0.765112,0.76142,0.012614,0.757893,0.100269,0.745025,0.752654,0.765006,0.285592,0.01234,0.296863,0.766143,0.45399,0.434537,0.424821,0.423556,0.451529,0.013179,0.725689,0.64206,0.287727,0.764303,0.01353,0.750967,0.717356,0.757541,0.690039,0.784308,0.758022,0.010708,0.100198,0.730154,0.646795,0.74431,0.67403,0.029345,0.495791,0.161105,0.219766,0.279011,0.126605,0.760424,0.706281,0.733388,0.48602,0.707231,0.312137,0.728431,0.251191,0.486222,0.721235,0.277786,0.731173,0.283601,0.292974,0.78923,0.006769,0.006253,0,0.234638,0.29572,0.785925,0.704067,0.0979,0.484432,0.531654,0.016627,0.488439,0.317571,0.179638,0.514365,0.458444,0.522538,0.712762,0.01836,0.733869,0.272863,0.006376,0.245901,0.49915,0.524988,0.002602,0.005276,0.054085,0.653111,0.01766,0.724833,0.469323,0.52513,0.008999,0.634689,0.252816,0.175008,0.268054,0.20135,0.032036,0.008791,0.146011,0.010147,0.006561,0.192281,0.71752,0.064261,0.699695,0.005513,0.791363,0.516009,0.160446,0.08081,0.009328,0.008063,0.057668,0.223447,0.701969,0.280245,0.213678,0.470699,0.042691,0.221168,0.103964,0.006006,0.20414,0.07284,0.286922,0.00659,0.013959,0.053796,0.016571,0,0.680675,0.138014,0.290602,0.055337,0.00468,0.034621,0.074096,0.008544,0.026905,0.147881,0.664745,0.013887,0.002421,0.691644,0.070448,0.567301,0.181829,0,0,0,1,0,0
