@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,96,241,234,289,233,237,102,290,103,201,101,199,232,238,107,100,200,206,231,245,236,243,225,202,180,196,244,242,198,284,207,240,186,223,214,104,235,195,190,248,203,210,239,226,146,197,230,209,147,251,228,105,179,108,193,208,115,141,189,227,47,215,222,106,99,259,45,109,46,192,145,229,250,205,219,216,110,212,287,38,114,213,117,116,39,153,221,204,249,187,49,220,218,48,281,144,50,55,246,211,247,217,111,142,188,119,40,293,44,191,112,143,123,149,294,124,56,154,43,118,182,125,37,113,41,253,135,92,122,138,257,140,156,15,87,173,74,161,224,88,51,136,54,36,42,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att289 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att102 numeric
@attribute Att290 numeric
@attribute Att103 numeric
@attribute Att201 numeric
@attribute Att101 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att107 numeric
@attribute Att100 numeric
@attribute Att200 numeric
@attribute Att206 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att236 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att202 numeric
@attribute Att180 numeric
@attribute Att196 numeric
@attribute Att244 numeric
@attribute Att242 numeric
@attribute Att198 numeric
@attribute Att284 numeric
@attribute Att207 numeric
@attribute Att240 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att104 numeric
@attribute Att235 numeric
@attribute Att195 numeric
@attribute Att190 numeric
@attribute Att248 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att239 numeric
@attribute Att226 numeric
@attribute Att146 numeric
@attribute Att197 numeric
@attribute Att230 numeric
@attribute Att209 numeric
@attribute Att147 numeric
@attribute Att251 numeric
@attribute Att228 numeric
@attribute Att105 numeric
@attribute Att179 numeric
@attribute Att108 numeric
@attribute Att193 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att141 numeric
@attribute Att189 numeric
@attribute Att227 numeric
@attribute Att47 numeric
@attribute Att215 numeric
@attribute Att222 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att259 numeric
@attribute Att45 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att192 numeric
@attribute Att145 numeric
@attribute Att229 numeric
@attribute Att250 numeric
@attribute Att205 numeric
@attribute Att219 numeric
@attribute Att216 numeric
@attribute Att110 numeric
@attribute Att212 numeric
@attribute Att287 numeric
@attribute Att38 numeric
@attribute Att114 numeric
@attribute Att213 numeric
@attribute Att117 numeric
@attribute Att116 numeric
@attribute Att39 numeric
@attribute Att153 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att249 numeric
@attribute Att187 numeric
@attribute Att49 numeric
@attribute Att220 numeric
@attribute Att218 numeric
@attribute Att48 numeric
@attribute Att281 numeric
@attribute Att144 numeric
@attribute Att50 numeric
@attribute Att55 numeric
@attribute Att246 numeric
@attribute Att211 numeric
@attribute Att247 numeric
@attribute Att217 numeric
@attribute Att111 numeric
@attribute Att142 numeric
@attribute Att188 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att293 numeric
@attribute Att44 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att143 numeric
@attribute Att123 numeric
@attribute Att149 numeric
@attribute Att294 numeric
@attribute Att124 numeric
@attribute Att56 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att118 numeric
@attribute Att182 numeric
@attribute Att125 numeric
@attribute Att37 numeric
@attribute Att113 numeric
@attribute Att41 numeric
@attribute Att253 numeric
@attribute Att135 numeric
@attribute Att92 numeric
@attribute Att122 numeric
@attribute Att138 numeric
@attribute Att257 numeric
@attribute Att140 numeric
@attribute Att156 numeric
@attribute Att15 numeric
@attribute Att87 numeric
@attribute Att173 numeric
@attribute Att74 numeric
@attribute Att161 numeric
@attribute Att224 numeric
@attribute Att88 numeric
@attribute Att51 numeric
@attribute Att136 numeric
@attribute Att54 numeric
@attribute Att36 numeric
@attribute Att42 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.027695,0.034907,0.034722,0.021605,0.158414,0.168566,0.170514,0.195831,0.227078,0.049442,0.230981,0.367362,0.231111,0.361782,0.166667,0.207193,0.389067,0.24749,0.364097,0.422079,0,0.031278,0.226639,0.019648,0.220444,0.358617,0.006215,0.005189,0.023674,0.022433,0.329106,0.412022,0.263867,0.018183,0.067407,0,0,0.241125,0.151022,0.004003,0.009542,0.007283,0.338936,0.211163,0.014817,0.246869,0.356879,0.276805,0,0.19743,0.382353,0.029433,0.132325,0.257167,0.009359,0.374918,0.003781,0.090859,0.230734,0.369314,0.160416,0.121701,0.295704,0,0,0.318429,0.255809,0.47933,0.276308,0.274067,0.296129,0.004325,0.35642,0.016852,0.003914,0.314703,0.026168,0,0.252167,0.194154,0.644462,0.25508,0.378292,0,0.211228,0.202922,0.311829,0.004515,0,0.251353,0.003528,0.11807,0.247419,0,0.116143,0.28819,0.250092,0.353841,0.005074,0.039062,0.017485,0.114824,0.045394,0,0.329465,0.344575,0.169025,0.277284,0.283794,0.029682,0.27894,0.019845,0.349314,0.351043,0.328148,0.009213,0.035094,0.311331,0.003939,0.002301,0.198213,0.286859,0.008788,0.328052,0.236403,0.353491,0.265779,0.188293,0.485741,0.048506,0.347455,0.48572,0.568964,0.503909,0.00774,0.494969,0.300467,0.002457,0.129026,0.04176,0,0.354617,0.05044,0.4757,0.001247,0.233133,0.282226,0,0,0,0,1,0
0.089241,0.08413,0.680171,0.4982,0.339092,0.001528,0.417371,0.311203,0.142716,0.022962,0.185377,0.225107,0.155562,0.190508,0.472178,0.346574,0.026934,0.035178,0.161511,0.143026,0.323191,0.360351,0.301038,0.397488,0.396258,0.400642,0.003814,0.004403,0.413882,0.425904,0.001018,0.019792,0.171766,0.497931,0.00155,0.287563,0.335592,0.308244,0.362106,0.009659,0.001837,0.381572,0.416197,0.337583,0.485798,0.412797,0.360137,0,0.295871,0.374978,0.33061,0.074985,0.4115,0.326296,0.004315,0.132092,0.005509,0.382593,0.257984,0.325034,0.002323,0.380256,0.565145,0.371656,0.2847,0.006866,0.01799,0.067144,0.26994,0.156502,0.465951,0.001204,0.326756,0.365159,0.341416,0.026145,0.346137,0.39561,0.296125,0.129563,0.065137,0.62458,0.113169,0.319232,0.294479,0.27856,0.8704,0.017201,0.344002,0,0.196523,0.00531,0.569415,0.34758,0.191213,0.646047,0.011679,0.316118,0.000119,0.028952,0.001527,0.047101,0.152147,0.293243,0.304294,0.331927,0.00998,0.333416,0.484945,0.02888,0.2476,0.001696,0.298985,0.340185,0.2943,0.027101,0.072481,0.283176,0.000615,0.000496,0.270069,0.325254,0.00558,0.317977,0.514426,0.061763,0.60749,0.02923,0.297757,0.16467,0.292208,0.318299,0.067014,0.344198,0.010007,0.663982,0.709266,0.00727,0.212947,0.002919,0.36677,0.095788,0.064201,0.290638,0.14839,0.423549,0.628888,0,0,0,0,1,0
0.019387,0.018418,0.216537,0.615685,0.596663,0.084402,0.585145,0.638531,0.200377,0.078302,0.208292,0.059313,0.154492,0,0.581175,0.605721,0.183752,0.166152,0.052313,0.116188,0.638341,0.541857,0.597636,0.551899,0.615081,0,0.006492,0.001946,0.527845,0.569143,0,0.056639,0.489723,0.545782,0.004519,0.60344,0.522813,0.1743,0.59276,0.001817,0.011521,0.001961,0,0.123915,0.539911,0.578055,0.342442,0,0.676742,0.160885,0.347071,0.010628,0.568214,0.178237,0.003563,0.216495,0.002107,0.461308,0.30655,0.345027,0.011875,0.531524,0.7947,0.545234,0.52742,0.170069,0.136139,0.239686,0.488894,0.327325,0.7898,0.025715,0.352819,0.628735,0.69043,0.008298,0.573213,0.542908,0.316639,0.346294,0.067102,0.583106,0.272305,0.4948,0.304815,0.310165,0.749368,0.000832,0.523115,0.000917,0.651653,0.011302,0.763944,0.615964,0.562343,0.786036,0.042733,0.358162,0.008601,0.009874,0.004709,0.438383,0.077361,0.517501,0.234952,0.322023,0.006662,0.290487,0.733068,0.012579,0.394511,0.011691,0.235885,0.376632,0.308141,0.00554,0.003291,0.327819,0.085634,0.006203,0.662257,0.298628,0.019414,0.339904,0.419753,0.311982,0.80943,0.033009,0.322956,0.689249,0.284163,0.377469,0.232437,0.354973,0.002054,0.701368,0.503966,0.009027,0.203909,0.009426,0.583971,0.36026,0.032174,0.377922,0.013828,0.601829,0.789542,0,0,0,0,1,0
0.015196,0.01606,0.066711,0.781669,0.669865,0.006901,0.664866,0.708031,0.017696,0.0099,0.012332,0.329531,0.016166,0.320898,0.685487,0.670569,0.054287,0.014088,0.325304,0.365629,0.225689,0.707573,0.709429,0.75927,0.313909,0.308765,0.085911,0.011602,0.757794,0.77326,0.31212,0.223887,0.370896,0.784007,0.007183,0.19998,0.314614,0.000597,0.710793,0.021007,0.007478,0.001785,0.270319,0.289206,0.785494,0.364533,0.400089,0.297817,0.322576,0.273182,0.412421,0.044347,0.428666,0.02618,0.038398,0.066269,0.026507,0.316783,0.158374,0.365885,0.066327,0.459642,0.74089,0.193248,0.155831,0.039794,0.005137,0.161743,0.776811,0.069047,0.783937,0.011321,0.434856,0.385411,0.002873,0.354379,0.343241,0.239432,0.051248,0.312153,0.102976,0.68499,0.084006,0.314345,0.01284,0.132353,0.69861,0.003419,0.110138,0.335268,0.002109,0.011591,0.683254,0.330806,0.284342,0.672346,0.100711,0.385658,0.000949,0.048528,0.002363,0.383365,0.002086,0.294149,0.1088,0.341001,0.103705,0.137888,0.701272,0.024619,0.762562,0.0085,0.135988,0.33273,0.04618,0.000462,0.024307,0,0.087579,0.02552,0.726161,0.061173,0.131575,0,0.699878,0.092648,0.733656,0.0038,0.33976,0.017203,0.227572,0.364527,0.141527,0.458539,0.001203,0.872299,0.369138,0.004832,0.035741,0.069719,0.130904,0.309032,0.0005,0.353992,0.000393,0.770856,0.673225,0,0,0,0,1,0
0.094225,0.048957,0.384558,0.614399,0.512111,0.03947,0.590747,0.54028,0.322606,0.033589,0.294979,0,0.334739,0.296285,0.412786,0.373267,0.38059,0.337078,0.203312,0.456052,0.337124,0.499273,0.553934,0.634282,0.447956,0,0.015506,0.001587,0.602165,0.609546,0.109232,0.148844,0.204621,0.57366,0.006832,0.355844,0.147041,0.289883,0.484747,0.019738,0.05867,0.288473,0,0,0.5173,0.480341,0.428121,0.434346,0.513151,0,0.395007,0.017277,0.480318,0.261701,0.020639,0.341831,0.030717,0,0.299691,0.619321,0.027564,0.433474,0.59093,0.066694,0.338321,0.407915,0.409321,0.018743,0.289519,0.29928,0.362069,0.039929,0.436523,0.482499,0.381664,0.40488,0.495874,0.068125,0.267236,0.49433,0.26792,0.422741,0.400432,0.272578,0.212764,0.239259,0.564275,0.004125,0.239287,0.482589,0.448387,0.001641,0.736802,0.452731,0.507917,0.692327,0.157265,0.506262,0.265883,0.03113,0.404513,0.495997,0.76343,0.046431,0.25725,0.575233,0.00024,0.206269,0.840034,0.096598,0.213716,0.053961,0.2593,0.522154,0.264787,0.006884,0.054213,0.302757,0.052155,0.003444,0.129862,0.211132,0.003135,0.312277,0.531838,0.399115,0.856658,0.002941,0.420302,0.138893,0.400727,0.415782,0.154366,0.338162,0.007228,0.680728,0.212286,0.025512,0.12837,0.002935,0.207875,0.513688,0.586992,0.397654,0.226815,0.264061,0.692894,0,0,0,0,1,0
0.099407,0.061287,0.273749,0.392613,0.47532,0.077344,0.292718,0.552838,0.175446,0.078018,0.179122,0.132984,0.191221,0.223788,0.422314,0.482331,0.237922,0.214547,0.179527,0.245583,0.460626,0.533436,0.40337,0.404936,0.303107,0.080135,0.013562,0.003238,0.507828,0.365562,0.249463,0.094694,0.223833,0.400933,0.007834,0.41774,0.378634,0.181543,0.424718,0.012857,0.011264,0.004497,0.039296,0.080012,0.475532,0.324275,0.309732,0.276783,0.517165,0.263475,0.328141,0.007059,0.444478,0.192764,0.005972,0.217503,0.007775,0.417975,0.266818,0.350658,0.008614,0.542092,0.222502,0.479949,0.50624,0.238937,0.224863,0.004065,0.298088,0.192154,0.311664,0.008605,0.262147,0.526939,0.008215,0.278516,0.400217,0.427894,0.287435,0.303677,0.022396,0.330966,0.253333,0.367139,0.318711,0.265082,0.253879,0.000688,0.422247,0.309022,0.007308,0.010932,0.704005,0.516215,0.296375,0.333108,0.121899,0.252654,0.001724,0.00609,0.003282,0.277711,0.002482,0.145822,0.229657,0.339534,0.008452,0.186152,0.366544,0.089935,0,0.018548,0.171715,0.257126,0.266276,0.000614,0.017672,0.337092,0.005295,0.000835,0,0.28284,0.004771,0.277318,0.32615,0.232414,0.717315,0.002652,0.250158,0.018825,0.313423,0.265878,0.165166,0.296783,0.000221,0.566078,0.451592,0.009953,0.353725,0.000355,0.325651,0.355278,0.001869,0.276015,0.00932,0,0.558213,0,0,0,0,1,0
0.708541,0.616942,0.234488,0.749966,0.164989,0.364381,0.126375,0.166007,0.199047,0.425313,0.196927,0.056987,0.196392,0.055388,0.1215,0.14353,0.235521,0.194815,0.06004,0.149177,0.027755,0.695652,0.171967,0.711856,0.100398,0.045894,0.004268,0.060555,0.704129,0.742239,0.046587,0.051428,0.22835,0.779634,0.004265,0.077776,0.161567,0.195267,0.176161,0.038928,0.041765,0.004945,0.040056,0.100946,0.795849,0.113225,0.549979,0.036601,0.066023,0.113191,0.508546,0.004181,0.111626,0.187346,0.007088,0.259808,0.03655,0.228473,0.292558,0.508141,0.010653,0.11725,0.556741,0.134885,0.081813,0.22216,0.191605,0.00676,0.581822,0.288793,0.580676,0.037767,0.539657,0.092973,0.005913,0.130826,0.105475,0.141114,0.286001,0.161892,0.037366,0.526297,0.293326,0.159879,0.282936,0.297003,0.535772,0.001144,0.101897,0.097099,0.005997,0.012624,0.505987,0.115249,0.091418,0.55238,0.061968,0.542778,0.002077,0.001909,0.002811,0.186415,0.004393,0.138251,0.226241,0.497064,0.014065,0.266214,0.541354,0.924813,0.578943,0.04582,0.215789,0.522599,0.24834,0.000964,1,0.244877,0.001524,0.000748,0.565743,0.282627,0.003637,0.241111,0.503844,0.288916,0.533317,0.007979,0.357908,0.161253,0.258306,0.367469,0.235873,0.360377,0.006382,0.770174,0.119526,0.001274,0.004513,0.000381,0.05749,0.115293,0.00239,0.371571,0.002354,0.491175,0.515848,0,0,0,0,1,0
0.077735,0.104109,0.250607,0.650798,0.617664,0.055471,0.65696,0.63313,0.263141,0.067536,0.243368,0,0.240905,0,0.658514,0.613896,0.287449,0.240713,0.040794,0.303845,0.347837,0.62472,0.621422,0.672728,0.461867,0,0.021383,0.02776,0.641696,0.637133,0,0.054354,0.341105,0.659297,0.024134,0.195619,0.377583,0.219218,0.584631,0.02415,0.051442,0.117299,0,0.319869,0.599079,0.391148,0.413141,0,0.374083,0.358684,0.416941,0.028486,0.352087,0.218237,0.017019,0.292798,0.020753,0.316783,0.321529,0.470363,0.016476,0.376364,0.461755,0.379372,0.236905,0.268032,0.234444,0.544545,0.474973,0.306043,0.44012,0.019398,0.402702,0.359747,0.260389,0.247954,0.186918,0.362319,0.317819,0.347558,0.061339,0.425728,0.320679,0.32659,0.323272,0.330556,0.37556,0.001641,0.183922,0.076792,0.451548,0.0155,0.353273,0.200248,0.138386,0.436868,0.053635,0.420693,0.030471,0.01644,0.006409,0.320496,0.004949,0.400016,0.324993,0.421879,0.012827,0.318134,0.465494,0.04944,0.499201,0.016572,0.304026,0.415199,0.32131,0.001038,0.056982,0.312572,0.014107,0.00085,0.325408,0.31904,0.035162,0.307503,0.551576,0.322078,0.465062,0.532315,0.426139,0.763095,0.326824,0.42989,0.097796,0.416859,0.006241,0.641546,0.438779,0.000791,0.034356,0.010507,0.187321,0.260802,0.016705,0.466927,0.147898,0.500319,0.402348,0,0,0,0,1,0
0.071416,0.036149,0.013511,0.563462,0.483349,0.033324,0.521169,0.250883,0.056982,0.038799,0.051221,0.066459,0.061139,0.056674,0.494263,0.289945,0.027298,0.079595,0.060655,0.097088,0.202731,0.548622,0.319299,0.549718,0.259304,0.060487,0.048788,0.074498,0.617619,0.551183,0.040191,0.446338,0.098016,0.557054,0.045787,0.150351,0.218677,0.052716,0.42511,0.058842,0.094507,0.001806,0.018284,0.076098,0.537328,0.084351,0.169499,0,0.080963,0.089115,0.386036,0.002687,0.075181,0.0993,0.053333,0.022263,0.014551,0.098396,0.213683,0.368793,0.107701,0.09266,0.321401,0.112733,0.253031,0.073827,0.154088,0.003601,0.337697,0.019705,0.342829,0.011072,0.116317,0.003612,0.003306,0.090714,0.408872,0.115696,0.017133,0.186549,0.604578,0.420042,0.068498,0.318595,0,0.10775,0.390657,0.001488,0.41225,0.04567,0.002791,0.094651,0.242259,0.378892,0.202787,0.305905,0.021109,0.088889,0.019124,0.00137,0.043209,0.092693,0.0054,0.111223,0.018765,0.113841,0.133689,0,0.313304,0.18059,0.326596,0.017283,0.034938,0.08465,0.324938,0.001799,0.197634,0.137449,0.009128,0.006844,0.248613,0,0.018164,0,0.450018,0.022435,0.284573,0.011647,0.166173,0.010546,0.299973,0.174657,0.001598,0.195933,0.001045,0.548317,0.088713,0.134489,0.141514,0.002154,0.146381,0.102821,0.002742,0.155343,0.000925,0.386774,0.329315,0,0,0,0,1,0
0.109897,0.085386,0.065949,0.88427,0.81042,0.187391,0.804348,0.745762,0.13858,0.092631,0.157901,0.045055,0.159486,0.092134,0.745572,0.773081,0.146447,0.200624,0.034924,0,0.419004,0.837963,0.715155,0.842224,0.470187,0.063473,0.015287,0.039571,0.849459,0.898372,0.13937,0.453266,0.203804,0.786489,0.013828,0.341463,0.430925,0.171139,0.688294,0.028353,0.021842,0.16349,0.079844,0.154232,0.747037,0.541689,0.232826,0.009975,0.455381,0.119856,0.140597,0.002392,0.539676,0.175158,0.02161,0.11642,0.015118,0.088992,0.126296,0.169746,0.028599,0.509617,0.699157,0.301776,0.371064,0.134424,0.0762,0.006412,0.623872,0.201694,0.653501,0.013172,0.231804,0.545335,0.001216,0.03565,0.048667,0.206488,0.181461,0.133342,0.206449,0.624949,0.134047,0,0.205398,0.223765,0.603285,0.000471,0.398841,0.040526,0.005395,0.02041,0.592905,0.073817,0.250235,0.696086,0.121793,0.155144,0.02539,0.001495,0.033768,0.101885,0.140019,0.22863,0.169252,0.135274,0.029583,0.176303,0.570866,0.10911,0.525451,0.020084,0.15585,0.14559,0.182764,0.014757,0.13629,0.160185,0.002528,0.000145,0.508384,0.176084,0.008922,0.19085,0.595649,0.190048,0.533902,0.002289,0.168992,0.182912,0.152922,0.14465,0.007066,0.096591,0.002755,0.719839,0.082804,0.01666,0.230875,0.000373,0.325942,0.119541,0.070988,0.149479,0.001106,0.532924,0.492975,0,0,0,0,1,0
0.181394,0.221194,0.192364,0.846048,0.434548,0.822324,0.132951,0.769055,0.163265,0.156603,0.17725,0.295402,0.16583,0.134751,0.102131,0.64372,0.313656,0.170878,0.218957,0.203771,0.736972,0.524233,0.784957,0.672157,0.173578,0.369666,0.106998,0.073816,0.634136,0.620527,0.082987,0.217112,0.242709,0.707976,0.055686,0.468174,0.365081,0.226187,0.779869,0.067776,0.080626,0.044448,0.418322,0.394413,0.267266,0.120795,0.622531,0.159353,0.828111,0.453413,0.660418,0.023151,0.357902,0.283896,0.086891,0.279568,0.090563,0.393284,0.370713,0.349897,0.070126,0.092537,0.375207,0.232264,0.1458,0.350192,0.268381,0.353106,0.441817,0.26714,0.317263,0.045726,0.600089,0.71747,0.044037,0.279209,0.266975,0.236995,0.260418,0.381329,0.066595,0.446089,0.396022,0.314614,0.302305,0.348409,0.432556,0.003273,0.18835,0.288636,0.051025,0.058062,0.211916,0.241009,0.342704,0.319823,0.016928,0.613354,0.228644,0.00674,0.357596,0.381519,0.075915,0.142434,0.294822,0.500315,0.04153,0.298265,0.415769,0.093736,0.424165,0.073911,0.298985,0.579595,0.296605,0.008429,0.076466,0.270192,0.002191,0.001181,0.19991,0.274431,0.042324,0.405802,0.31425,0.382785,0.46664,0.117408,0.209369,0.227109,0.321454,0.590103,0.133761,0.628018,0.035022,0.584114,0.077246,0.026435,0.084612,0.00647,0.758532,0.15976,0.022917,0.351118,0.009037,0.248925,0.324464,0,0,0,0,1,0
0.241793,0.093669,0.209076,0.921263,0.683049,0.149907,0.902632,0.617731,0.223224,0.136195,0.224321,0.205594,0.23216,0.21558,0.871634,0.558497,0.366365,0.270988,0.208904,0.439177,0.568751,0.695037,0.62434,0.844013,0.616099,0.207953,0.013448,0.022969,0.78111,0.90157,0.287417,0.098219,0.408794,0.894883,0.030552,0.542617,0.526671,0.231907,0.631519,0.029605,0.004671,0.002844,0.199365,0.295335,0.965446,0.797381,0.308251,0.315531,0.511787,0.29775,0.333868,0.003342,0.577608,0.228903,0.00776,0.32286,0.004283,0.358394,0.33273,0.302161,0.033639,0.611547,0.446936,0.502751,0.49508,0.368992,0.286756,0.044482,0.603058,0.310007,0.596542,0.006421,0.308813,0.578614,0.001894,0.520453,0.608383,0.505412,0.286379,0.570831,0.105292,0.486575,0.3281,0.541723,0.338032,0.333909,0.382705,0.001138,0.548645,0.5278,0.00173,0.02706,0.238329,0.595321,0.597289,0.367137,0.253632,0.339122,0.033368,0.003703,0.224048,0.563518,0.203291,0.492921,0.260014,0.299108,0.01303,0.341317,0.246574,0.214779,0.501378,0.007416,0.26096,0.316996,0.29155,0.015686,0.24155,0.283251,0.003315,0.000529,0.544645,0.339177,0.012711,0.322387,0.549298,0.350974,0.244387,0.006677,0.274252,0.099657,0.275377,0.24631,0.168815,0.365665,0.001082,0.654452,0.134358,0.010746,0.026206,0.004089,0.471641,0.366806,0.048621,0.253292,0.002649,0.584569,0.126033,0,0,0,0,1,0
0.083131,0.056927,0.108813,0.613057,0.715021,0.20754,0.700942,0.76447,0.212613,0.160315,0.211962,0.339048,0.212092,0.330325,0.70253,0.732577,0.308628,0.203423,0.338142,0.525675,0.636798,0.667405,0.746176,0.657844,0.686471,0.34692,0.003662,0.000752,0.650832,0.501006,0.320328,0.100618,0.440229,0.627706,0.008283,0.586286,0.574779,0.211824,0.726047,0.000621,0.012287,0.021338,0.346003,0.482432,0.65601,0.779198,0.361742,0.379171,0.687176,0.453234,0.362064,0.017409,0.731806,0.202243,0.008216,0.300761,0.005228,0.452149,0.276468,0.331955,0.006741,0.771929,0.682179,0.540548,0.6666,0.309458,0.246392,0.026589,0.686203,0.293004,0.757702,0.004931,0.35714,0.742273,0.020128,0.596484,0.741322,0.546129,0.296324,0.676384,0.019987,0.637474,0.277414,0.652498,0.30249,0.267792,0.612374,0.002554,0.664128,0.635489,0.023802,0.008876,0.79626,0.725007,0.750582,0.788766,0.090827,0.330336,0.056297,0.007743,0.136836,0.665191,0.01548,0.54198,0.302469,0.337421,0.006571,0.298642,0.691018,0.02778,0.46238,0.012596,0.311626,0.345974,0.242064,0.001665,0.079475,0.244033,0.007988,0.00195,0.373367,0.296838,0.000807,0.258567,0.667521,0.303505,0.709927,0.050401,0.341694,0.700931,0.262497,0.30941,0.021342,0.306413,0.00589,0.671613,0.091215,0.002328,0.088427,0.007124,0.585603,0.160709,0.005976,0.338779,0.007841,0.514931,0.71401,0,0,0,0,1,0
0.043605,0.048284,0.948853,0.438831,0.410181,0.041053,0.394648,0.443561,0.352428,0.038945,0.34762,0.424886,0.351516,0.459843,0.406222,0.42729,0.346379,0.351879,0.4479,0.419854,0.437847,0.394234,0.441906,0.40233,0.342391,0.439211,0.009395,0.217578,0.344091,0.428353,0.449555,0.05825,0.418501,0.469706,0.025166,0.385601,0.392971,0.352003,0.353015,0.070787,0.003655,0.002439,0.437276,0.394637,0.500827,0.395174,0.352963,0.442018,0.447933,0.392121,0.50369,0.003935,0.376767,0.360219,0.005144,0.341975,0.220204,0.418065,0.352284,0.764787,0.009693,0.386809,0.40788,0.41585,0.371914,0.3388,0.356667,0.023815,0.17816,0.343285,0.283225,0.211627,0.388148,0.398048,0.002038,0.42388,0.404019,0.353786,0.345775,0.408056,0.038973,0.662799,0.335926,0.415828,0.34297,0.310713,0.501185,0.00044,0.385691,0.412317,0.001673,0.005418,0.185013,0.393563,0.386239,0.230972,0.024232,0.439986,0.002719,0.015446,0.001542,0.389985,0.00224,0.293758,0.321111,0.705103,0.008218,0.215192,0.877177,0.06514,0.013159,0.083018,0.31738,0.559918,0.294225,0.000235,0.041504,0.297023,0.009913,0.000359,0,0.279554,0.003937,0.310329,0.555652,0.308464,0.730905,0.004441,0.321619,0.002601,0.309232,0.342881,0.001554,0.310576,0.000555,0.676316,0.272329,0.00316,0.062081,0.010761,0.418903,0.429477,0.003725,0.311968,0.009849,0.363646,0.557948,0,0,0,0,1,0
0.013133,0.01155,0.087051,0.656032,0.612185,0.029255,0.625995,0.57394,0.208361,0.022231,0.195919,0,0.212277,0,0.665951,0.476796,0.300384,0.208635,0,0.197933,0.17748,0.621545,0.5764,0.639258,0.188395,0,0.003293,0.009402,0.626129,0.651033,0,1,0.044406,0.658112,0.016745,0.404779,0.136429,0.208861,0.567186,0.007759,0.006023,0.097961,0,0,0.660639,0.216474,0.373004,0,0.155942,0,0.400377,0.052989,0.196256,0.21286,0.002901,0.294472,0.006828,0,0.274472,0.337572,0.013106,0.240305,0.469673,0.137334,0.415973,0.307956,0.228162,0.027505,0.492739,0.294883,0.49608,0.009967,0.353724,0.176384,0.008747,0.27818,0.332003,0.028605,0.247812,0,0.414227,0.418113,0.248505,0.144648,0.274067,0.278121,0.379235,0.005298,0.412373,0.21946,0.006683,0.014184,0.386406,0.398763,0.32848,0.428029,0.098895,0.352517,0.049409,0.019102,0.143315,0.000246,0.081803,0.023551,0.2088,0.34845,0.024745,0.264053,0.363118,0.011959,0.475704,0.009488,0.210137,0.370178,0.320453,0.001689,0.021387,0.301626,0.012392,0.000561,0.436297,0.254335,0.00688,0.301488,0.37306,0.256968,0.363874,0.3074,0.32358,0.052244,0.326584,0.316646,0.131084,0.363663,0.000982,0.679688,0.095175,0.000903,0.029998,0.000534,0.356213,0.082061,0.024329,0.308189,0.004537,0.380888,0.28136,0,0,0,0,1,0
0.020353,0.059364,0.237546,0.602087,0.619744,0.022752,0.619509,0.587415,0.200919,0.022691,0.150748,0,0.190748,0.007392,0.599794,0.603462,0.279246,0.167325,0.020587,0.39221,0.616948,0.625157,0.548455,0.552805,0.609915,0,0.001684,0.000617,0.599638,0.591452,0,0.020726,0.469885,0.596115,0.000793,0.59777,0.652062,0.200254,0.572251,0.008447,0.001439,0.050149,0,0.10533,0.609702,0.62699,0.307661,0.065564,0.547705,0.245169,0.323628,0.067609,0.588925,0.160185,0.001093,0.331454,0.001694,0.385724,0.342853,0.304952,0.001189,0.579542,0.477493,0.626342,0.540213,0.259122,0.199088,0.361798,0.61431,0.395981,0.615977,0.001121,0.323992,0.525989,0.04611,0.326232,0.6128,0.611078,0.328265,0.625995,0.028864,0.689459,0.329829,0.633823,0.337654,0.366043,0.670405,0.01069,0.589707,0.248054,0.083985,0.003655,0.633265,0.60637,0.622182,0.391153,0.01501,0.323409,0.012674,0.036146,0.039439,0.594505,0.021354,0.565967,0.229781,0.315343,0.002358,0.306118,0.537129,0.036096,0.587795,0.000668,0.162915,0.319472,0.337394,0.004429,0.029952,0.329472,0.013071,0.006344,0.542673,0.327257,0.001954,0.338896,0.647236,0.296125,0.519393,0.201542,0.330802,0.107173,0.338676,0.322298,0.627239,0.326674,0.030673,0.558111,0.08543,0.001115,0.110555,0.018235,0.594158,0.072519,0.004423,0.341235,0.024465,0.577675,0.60119,0,0,0,0,1,0
