@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R232,243,292,291,102,234,103,96,200,233,242,201,240,225,289,199,206,202,104,198,238,290,241,227,239,237,186,236,245,110,105,226,244,231,43,235,196,284,101,209,207,248,45,208,106,147,46,194,107,214,205,108,212,210,222,142,190,246,223,48,216,38,100,193,251,109,229,140,217,141,213,39,247,134,220,40,139,228,230,99,44,180,203,115,111,47,249,116,195,37,41,252,117,119,204,118,112,133,259,55,49,123,113,215,254,211,124,42,224,187,146,114,143,192,255,88,145,36,122,144,191,281,219,154,287,197,293,159,56,153,183,149,53,218,294,31,184,30,156,54,173,125,253,221,137,120,51,295-300'

@attribute Att232 numeric
@attribute Att243 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att102 numeric
@attribute Att234 numeric
@attribute Att103 numeric
@attribute Att96 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att240 numeric
@attribute Att225 numeric
@attribute Att289 numeric
@attribute Att199 numeric
@attribute Att206 numeric
@attribute Att202 numeric
@attribute Att104 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att290 numeric
@attribute Att241 numeric
@attribute Att227 numeric
@attribute Att239 numeric
@attribute Att237 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att110 numeric
@attribute Att105 numeric
@attribute Att226 numeric
@attribute Att244 numeric
@attribute Att231 numeric
@attribute Att43 numeric
@attribute Att235 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att101 numeric
@attribute Att209 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att45 numeric
@attribute Att208 numeric
@attribute Att106 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att107 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att210 numeric
@attribute Att222 numeric
@attribute Att142 numeric
@attribute Att190 numeric
@attribute Att246 numeric
@attribute Att223 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att38 numeric
@attribute Att100 numeric
@attribute Att193 numeric
@attribute Att251 numeric
@attribute Att109 numeric
@attribute Att229 numeric
@attribute Att140 numeric
@attribute Att217 numeric
@attribute Att141 numeric
@attribute Att213 numeric
@attribute Att39 numeric
@attribute Att247 numeric
@attribute Att134 numeric
@attribute Att220 numeric
@attribute Att40 numeric
@attribute Att139 numeric
@attribute Att228 numeric
@attribute Att230 numeric
@attribute Att99 numeric
@attribute Att44 numeric
@attribute Att180 numeric
@attribute Att203 numeric
@attribute Att115 numeric
@attribute Att111 numeric
@attribute Att47 numeric
@attribute Att249 numeric
@attribute Att116 numeric
@attribute Att195 numeric
@attribute Att37 numeric
@attribute Att41 numeric
@attribute Att252 numeric
@attribute Att117 numeric
@attribute Att119 numeric
@attribute Att204 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att133 numeric
@attribute Att259 numeric
@attribute Att55 numeric
@attribute Att49 numeric
@attribute Att123 numeric
@attribute Att113 numeric
@attribute Att215 numeric
@attribute Att254 numeric
@attribute Att211 numeric
@attribute Att124 numeric
@attribute Att42 numeric
@attribute Att224 numeric
@attribute Att187 numeric
@attribute Att146 numeric
@attribute Att114 numeric
@attribute Att143 numeric
@attribute Att192 numeric
@attribute Att255 numeric
@attribute Att88 numeric
@attribute Att145 numeric
@attribute Att36 numeric
@attribute Att122 numeric
@attribute Att144 numeric
@attribute Att191 numeric
@attribute Att281 numeric
@attribute Att219 numeric
@attribute Att154 numeric
@attribute Att287 numeric
@attribute Att197 numeric
@attribute Att293 numeric
@attribute Att159 numeric
@attribute Att56 numeric
@attribute Att153 numeric
@attribute Att183 numeric
@attribute Att149 numeric
@attribute Att53 numeric
@attribute Att218 numeric
@attribute Att294 numeric
@attribute Att31 numeric
@attribute Att184 numeric
@attribute Att30 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att173 numeric
@attribute Att125 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att137 numeric
@attribute Att120 numeric
@attribute Att51 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.725407,0.92863,0.523106,0.510115,0.179874,0.966905,0.186271,0.168685,0.085363,0.894105,0.880007,0.103727,0.623638,0.913067,0.05635,0.079456,0.126216,0.098043,0.174296,0.083007,0.777757,0.460449,0.748318,0.894386,0.6469,0.75869,0.044489,0.740255,0.772671,0.175008,0.180399,0.894328,0.766893,0.84676,0.416904,0.797926,0.027466,0.480573,0.17393,0.177616,0.149127,0.002741,0.467229,0.165206,0.169876,0.253139,0.538044,0.048262,0.173872,0.357354,0.10811,0.173168,0.23933,0.119747,0.946478,0.277765,0.026215,0.002603,0.953287,0.477455,0.328525,0.593613,0.169258,0.050592,0.006295,0.177474,0.942177,0.190203,0.260588,0.260931,0.4531,0.492188,0.002356,0.215827,0.991175,0.468507,0.199806,0.914333,0.897199,0.157959,0.405283,0.028064,0.087261,0.159892,0.168302,0.566079,0.006317,0.187587,0.033222,0.554421,0.482889,0.002618,0.226358,0.22451,0.111965,0.226624,0.176942,0.177287,0.008285,0.001247,0.477337,0.192079,0.207245,0.316372,0.00379,0.231044,0.200834,0.485175,0.949654,0.042064,0.261031,0.204255,0.226875,0.045092,0.010637,0.134241,0.176367,0.454823,0.187414,0.168575,0.020355,0.282977,0.937912,0.000343,0.322578,0.089968,0.72754,0.000133,0.001367,0.000314,0.028804,0.000323,0.001121,0.931759,0.633169,0.557855,0.035996,0.549752,0.000081,0.00135,0.014833,0.191425,0.002554,0.942763,0.195414,0.148571,0.001409,0,0,0,1,0,0
0.866155,0.853451,0.199149,0.213534,0.195055,0.892113,0.209905,0.125032,0.122278,0.957119,0.872659,0.163401,0.891961,0.86428,0.125082,0.085046,0.241064,0.168452,0.203263,0.078882,0.880183,0.162663,0.839822,0.862874,0.836611,0.842752,0.300192,0.922196,0.777323,0.312661,0.199188,0.927868,0.804195,0.856487,0.574295,0.921505,0.159153,0.267645,0.174066,0.544287,0.366659,0.025865,0.582578,0.502438,0.206656,0.315263,0.627597,0.249601,0.212744,0.790179,0.215001,0.218487,0.773913,0.541474,0.964713,0.254613,0.313611,0.05081,0.955643,0.645745,0.897375,0.659742,0.176115,0.344817,0.311338,0.278038,0.935216,0.429664,0.738931,0.255231,0.759147,0.69324,0.019404,0.306293,0.912985,0.709817,0.400029,0.880488,0.869647,0.182038,0.619961,0.266447,0.181718,0.383324,0.302052,0.634694,0.123847,0.451515,0.079127,0.677082,0.681722,0.401427,0.425078,0.443069,0.209469,0.544302,0.287346,0.380679,0.051121,0.037887,0.644241,0.518915,0.373815,0.813114,0.02669,0.706059,0.548737,0.69903,0.793812,0.323684,0.244291,0.423518,0.20588,0.282753,0.087692,0.103059,0.299105,0.601988,0.416489,0.272704,0.308711,0.266658,0.965135,0.006775,0.410407,0.103176,0.101282,0.023299,0.024834,0.008053,0.288896,0.000241,0.033525,0.921704,0.242433,0.656243,0.351272,0.655588,0.002532,0.05316,0.216039,0.510706,0.039656,0.945974,0.414368,0.463188,0.001855,0,0,0,1,0,0
0.814555,0.780722,0.29453,0.304328,0.29191,0.809035,0.275673,0.125637,0.341345,0.750557,0.813524,0.400328,0.793097,0.853299,0.233006,0.360659,0.472413,0.455537,0.274854,0.368229,0.917251,0.342862,0.823638,0.842588,0.7713,0.897633,0.018858,0.878015,0.89509,0.255224,0.288503,0.85549,0.840091,0.700375,0.402541,0.837255,0.060553,0.185,0.312956,0.404594,0.378929,0.097956,0.483895,0.405238,0.182857,0.123759,0.456727,0.059001,0.224374,0.619559,0.512094,0.276025,0.726099,0.467678,0.831407,0.159137,0.04044,0.066189,0.776069,0.450082,0.607324,0.4804,0.283227,0.05101,0.015054,0.283881,0.76176,0.086232,0.705485,0.125039,0.699789,0.47783,0.037497,0.148909,0.828267,0.508043,0.096,0.783277,0.715669,0.279231,0.430985,0.050824,0.448529,0.146049,0.259845,0.4417,0.076599,0.1315,0.065427,0.502657,0.501061,0.040304,0.118893,0.126167,0.581238,0.132981,0.226451,0.21301,0.194213,0.00482,0.489242,0.206189,0.15596,0.609,0.278913,0.70402,0.194437,0.522567,0.819173,0.02469,0.122638,0.153186,0.189549,0.047622,0.139017,0.075711,0.168805,0.507675,0.193545,0.155565,0.055273,0.14547,0.820497,0.011954,0.09563,0.378683,0.368882,0.009732,0.046448,0.007098,0.031823,0.002403,0.011226,0.830271,0.402235,0.594311,0.082676,0.531115,0.025613,0.005737,0.017704,0.161739,0.197296,0.830599,0.110232,0.188859,0.018117,0,0,0,1,1,0
0.788187,0.742131,0.106478,0.147112,0.221851,0.804875,0.210846,0.223358,0.267034,0.76019,0.778331,0.235181,0.713735,0.829814,0.137333,0.212809,0.300809,0.187484,0.157024,0.187402,0.620497,0.258652,0.812797,0.818177,0.724306,0.698711,0.040377,0.735287,0.611368,0.182685,0.159698,0.796543,0.681191,0.631654,0.443098,0.782034,0.030183,0.117388,0.166713,0.28391,0.314508,0.058424,0.606334,0.304957,0.206792,0.206066,0.479734,0.042778,0.169898,0.72672,0.31036,0.16667,0.734033,0.271979,0.806821,0.139781,0.051677,0.066213,0.787472,0.445606,0.765393,0.511499,0.127116,0.049114,0.0142,0.178063,0.748142,0.175159,0.818575,0.144381,0.716395,0.515968,0.011745,0.124492,0.806715,0.507802,0.150447,0.739705,0.720145,0.145589,0.437989,0.05533,0.177675,0.203759,0.164988,0.522278,0.090134,0.188881,0.03058,0.565686,0.454248,0.027097,0.191389,0.176014,0.332767,0.198764,0.170997,0.197995,0.036165,0.002249,0.377455,0.125139,0.163508,0.724118,0.063567,0.749701,0.137639,0.395873,0.805789,0.043325,0.188047,0.178279,0.209315,0.086213,0.026459,0.146846,0.14308,0.492465,0.151238,0.123515,0.054004,0.236899,0.815446,0.011176,0.053813,0.187507,0.113785,0.006916,0.00436,0.005717,0.041286,0.000493,0.01562,0.822641,0.06948,0.656943,0.041607,0.561176,0.004696,0.004877,0.071013,0.105208,0.120163,0.783652,0.11195,0.217136,0.001572,0,0,0,1,0,0
0.779667,0.788011,0.082343,0.077135,0.346667,0.795359,0.346667,0.092022,0.5,0.771921,0.774616,0.5,0.763893,0.738076,0.064608,0.5,0.5,0.5,0.346667,0.499988,0.774206,0.099551,0.79857,0.736119,0.719149,0.816981,0.017077,0.807547,0.77021,0.334217,0.344963,0.734783,0.798195,0.731372,0.597386,0.819677,0.026989,0.064288,0.346667,0.480757,0.488363,0,0.720687,0.481753,0.346667,0.119648,0.712875,0.020945,0.346667,0.400844,0.5,0.346667,0.411579,0.503996,0.665686,0.090264,0.013068,0.000055,0.646736,0.68809,0.414461,0.747567,0.346717,0.023457,0,0.340291,0.736154,0.144273,0.425349,0.082825,0.4045,0.771888,0.000003,0.118081,0.618516,0.751312,0.133779,0.676585,0.783511,0.346695,0.683368,0.007656,0.525396,0.233042,0.334907,0.7237,0,0.230857,0.025167,0.733353,0.747793,0.053057,0.231605,0.235515,0.5,0.242084,0.330631,0.136618,0.082999,0,0.634155,0.184978,0.233186,0.413618,0,0.408461,0.184208,0.669077,0.652608,0.016168,0.120884,0.238591,0.10175,0.023335,0,0.070719,0.133865,0.713557,0.19154,0.143784,0.019125,0.089291,0.625114,0.002683,0.186578,0.5,0.13565,0.005596,0.472081,0,0.027565,0.00002,0,0.675495,0.206015,0.703831,0.022143,0.691387,0,0,0.006686,0.167109,0,0.624962,0.14106,0.172083,0,0,0,0,1,0,0
0.848225,0.897539,0.006336,0.005721,0.346667,0.84083,0.346667,0.003056,0.5,0.855807,0.887097,0.5,0.813161,0.773222,0.032114,0.499074,0.5,0.5,0.346667,0.492148,0.808871,0.062945,0.840021,0.624212,0.825595,0.797539,0.023398,0.792664,0.916278,0.346667,0.346825,0.667819,0.917005,0.697164,0.583308,0.810559,0.001392,0.095447,0.345624,0.5,0.5,0.000261,0.647779,0.5,0.319641,0.128805,0.631344,0.000876,0.341606,0.477089,0.49448,0.346667,0.465159,0.500539,0.417766,0.241301,0.00586,0.005531,0.414825,0.620906,0.491902,0.657242,0.337107,0.000745,0,0.346659,0.682398,0.17904,0.498394,0.252111,0.471182,0.670553,0.001479,0.231978,0.39073,0.671778,0.193624,0.635263,0.71793,0.308255,0.609821,0.004772,0.500633,0.335073,0.346667,0.631149,0,0.335137,0.000664,0.633004,0.663431,0.000492,0.336216,0.345632,0.465171,0.340816,0.346897,0.322142,0.000231,0,0.604409,0.317226,0.309664,0.484542,0.001214,0.439388,0.24488,0.643117,0.409282,0.037683,0.135224,0.324945,0.195357,0.011038,0,0.003177,0.145926,0.605138,0.321912,0.156413,0.004748,0.025542,0.41738,0.000021,0.189114,0.459616,0.004204,0,0.008393,0,0.005382,0.000935,0,0.484507,0.012499,0.743702,0.004507,0.718358,0.000301,0,0.006046,0.24782,0.00327,0.38214,0.186659,0.257689,0,0,0,0,1,0,0
0.950674,0.952127,0.047001,0.040658,0.319231,0.980558,0.353711,0.026759,0.318856,0.953006,0.951365,0.301418,0.92604,0.973362,0.048766,0.32236,0.319595,0.292687,0.338394,0.30525,0.97771,0.041916,0.951541,0.984226,0.844779,0.9895,0.02052,0.992441,0.9167,0.309836,0.301348,0.979116,0.946607,0.990285,0.446922,0.981003,0.021169,0.045464,0.304065,0.32345,0.322864,0.003993,0.535681,0.323368,0.27113,0,0.538217,0.013339,0.339515,0.55883,0.358561,0.34198,0.606024,0.34349,0.934455,0,0.03499,0.003285,0.930857,0.520531,0.505508,0.5877,0.327238,0.011121,0.003985,0.314235,0.98466,0,0.501746,0.048726,0.533892,0.584232,0.002819,0,0.933224,0.587464,0,0.970561,0.990812,0.321962,0.514755,0.015318,0.324587,0.277535,0.302217,0.541791,0.005514,0.284284,0.01182,0.565941,0.569308,0.009908,0.291292,0.239231,0.394855,0.284442,0.275637,0.049035,0.005627,0.004019,0.48357,0.157671,0.12966,0.55753,0.170018,0.660975,0.153603,0.532217,0.938931,0.023925,0,0.222778,0,0.011676,0.014827,0.020506,0,0.517905,0.156198,0,0.016777,0.057484,0.925923,0.001781,0.048441,0.302063,0.046161,0.006975,0.012487,0.000944,0.018574,0.003244,0.016742,0.926239,0.056637,0.649665,0.019354,0.644378,0.004254,0.005241,0.008257,0.149039,0.278552,0.93313,0,0.11274,0.008468,0,0,0,1,0,0
0.67614,0.746033,0.034536,0.044231,0.160482,0.663682,0.162106,0.022921,0.413758,0.67648,0.742787,0.393039,0.752807,0.668311,0.018297,0.484495,0.507207,0.425782,0.160187,0.487882,0.619231,0.024493,0.752572,0.595687,0.704676,0.661936,0.008637,0.675097,0.724235,0.165808,0.155896,0.67498,0.718024,0.603305,0.842246,0.659768,0.005105,0.012729,0.161804,0.434935,0.47648,0.017456,0.852224,0.429064,0.177358,0.289279,0.844227,0.004157,0.167454,0.514227,0.495359,0.159662,0.606469,0.458737,0.633564,0.28644,0.004047,0.025783,0.519184,0.846048,0.43783,0.862476,0.15637,0.006928,0.022621,0.169358,0.622653,0.296395,0.459147,0.287677,0.538064,0.851393,0.027257,0.309398,0.674651,0.853723,0.291759,0.635673,0.573983,0.159712,0.852931,0.003356,0.438111,0.176783,0.159195,0.841697,0.031485,0.176309,0.004065,0.863183,0.83473,0.022028,0.182196,0.167612,0.498137,0.17002,0.157405,0.206728,0.026456,0.02121,0.843815,0.217768,0.18602,0.473772,0.037167,0.588808,0.209581,0.787808,0.459932,0.01692,0.297941,0.183907,0.291134,0.003456,0.032867,0.065605,0.283443,0.863316,0.229542,0.283112,0.003211,0.018455,0.702637,0.00118,0.091352,0.452092,0.0331,0.001187,0.016361,0.001194,0.008522,0.001987,0.016937,0.685949,0.033928,0.721212,0.008196,0.834872,0.002019,0.016874,0.003845,0.180334,0.052766,0.670948,0.324859,0.267105,0.026112,0,0,0,1,0,0
0.768557,0.758303,0.01505,0.009118,0.281402,0.792816,0.291982,0.016448,0.390437,0.782749,0.757471,0.395523,0.747978,0.7788,0.006613,0.378437,0.640795,0.385574,0.292722,0.380335,0.780792,0.010005,0.753592,0.81677,0.731279,0.7773,0.005672,0.771745,0.764338,0.269326,0.281013,0.78357,0.758057,0.782081,0.74124,0.769858,0.004364,0.022973,0.291378,0.682363,0.678659,0.005128,0.766837,0.694246,0.262699,0.225545,0.770661,0.003626,0.261916,0.771475,0.637607,0.264798,0.771792,0.682562,0.825782,0.246239,0.002553,0.013025,0.839365,0.722569,0.766073,0.686937,0.286023,0.003776,0.016954,0.267421,0.792851,0.256072,0.754225,0.243004,0.765417,0.733688,0.004526,0.276226,0.821821,0.717109,0.271806,0.806563,0.800305,0.273236,0.748067,0.005852,0.414028,0.262016,0.264467,0.752955,0.079912,0.272503,0.004287,0.706556,0.670808,0.091645,0.263734,0.25462,0.640502,0.260679,0.262886,0.291234,0.007742,0.008772,0.68647,0.26492,0.258832,0.771358,0.074871,0.754975,0.276773,0.637129,0.8499,0.003129,0.239123,0.260478,0.232345,0.002589,0.070159,0.043778,0.256374,0.704854,0.238354,0.244104,0.002587,0.017624,0.745025,0.002064,0.024342,0.382081,0.020903,0.001013,0.067091,0.000932,0.003544,0.001844,0.034988,0.81895,0.019078,0.610558,0.004577,0.676954,0.000725,0.01848,0.007204,0.253031,0.065296,0.827482,0.278397,0.23223,0.002004,0,0,0,1,0,0
0.785867,0.785128,0.012137,0.015894,0.190347,0.799004,0.185445,0.030626,0.339634,0.798031,0.772003,0.416208,0.778671,0.750897,0.011705,0.247674,0.28991,0.230118,0.200108,0.243689,0.752666,0.012939,0.780148,0.737736,0.766049,0.764514,0.010003,0.768323,0.774417,0.175454,0.198498,0.750041,0.776327,0.69584,0.648761,0.770327,0.006706,0.009565,0.199554,0.53204,0.539822,0.025795,0.675551,0.541685,0.206872,0.412916,0.699974,0.002916,0.214081,0.498523,0.274991,0.208978,0.385667,0.273585,0.66626,0.430447,0.003361,0.101156,0.677007,0.696277,0.609903,0.720237,0.20207,0.002978,0.037052,0.186803,0.723989,0.292622,0.42754,0.431389,0.422677,0.71612,0.002769,0.458084,0.694117,0.714974,0.295303,0.720837,0.71738,0.198742,0.660481,0.002383,0.213969,0.230541,0.180744,0.696657,0.381145,0.221563,0.008577,0.700917,0.683464,0.004907,0.200518,0.212801,0.295383,0.177912,0.211004,0.262965,0.092157,0.005303,0.654991,0.281847,0.23195,0.511696,0.001874,0.41104,0.269894,0.699634,0.585257,0.015363,0.440359,0.239705,0.444032,0.003346,0.029289,0.015763,0.45853,0.680771,0.295641,0.452241,0.003183,0.037163,0.732732,0.00037,0.013062,0.267538,0.014566,0.010068,0.000748,0.000293,0.004659,0.000176,0.126759,0.739599,0.017401,0.734973,0.006374,0.741765,0.000171,0.14247,0.003102,0.263576,0.113558,0.659534,0.374217,0.297898,0.000314,0,0,0,1,0,0
0.666741,0.686792,0.045843,0.030347,0.168395,0.655983,0.175849,0.07135,0.151705,0.656721,0.703762,0.106821,0.732884,0.596449,0.010235,0.203926,0.288539,0.079515,0.174979,0.240478,0.654108,0.016409,0.718001,0.686324,0.732685,0.679972,0.006146,0.674312,0.659428,0.166376,0.17549,0.675683,0.663905,0.700059,0.646248,0.671991,0.005331,0.038287,0.155486,0.15542,0.253147,0.009273,0.665528,0.207934,0.110915,0.34901,0.672305,0.004936,0.127188,0.390918,0.313301,0.138401,0.445904,0.123907,0.405895,0.369128,0.005018,0.011367,0.384999,0.659559,0.287343,0.690703,0.14336,0.003913,0.008099,0.153193,0.702895,0.358598,0.218669,0.374994,0.426732,0.690523,0.006137,0.380169,0.409469,0.702753,0.371472,0.69782,0.688058,0.131292,0.661879,0.054061,0.079796,0.121998,0.172679,0.662892,0.013288,0.133463,0.006596,0.682807,0.682424,0.014209,0.150225,0.182872,0.363776,0.1668,0.173405,0.358031,0.006931,0.001249,0.656173,0.254965,0.118584,0.345787,0.019287,0.460506,0.221513,0.6761,0.522267,0.005825,0.35108,0.114796,0.356658,0.002761,0.017154,0.06701,0.344927,0.671029,0.23775,0.349765,0.003226,0.030023,0.511907,0.000368,0.039278,0.280687,0.053455,0.000293,0.002279,0.000122,0.006045,0.000376,0.001495,0.445822,0.050461,0.62745,0.008157,0.62886,0.000607,0.001506,0.029993,0.243299,0.022014,0.336341,0.375044,0.222066,0.000588,0,0,0,1,0,0
1,0.980968,0.0224,0.020715,0.314192,0.971897,0.28667,0.007801,0.408743,1,0.982843,0.267198,1,0.997141,0.023027,0.438158,0.461702,0.277534,0.298386,0.441134,0.987085,0.024223,0.993976,0.967421,1,1,0.001837,0.980605,1,0.280539,0.282049,1,1,0.959768,0.648067,0.963706,0.003952,0.013658,0.295777,0.503938,0.459897,0.072739,0.665301,0.417743,0.27936,0.17807,0.664589,0.003234,0.296597,0.816934,0.49407,0.275005,0.874007,0.437126,0.927622,0.189959,0.004508,0.244782,0.93204,0.666769,0.819782,0.673575,0.286677,0.00324,0.219821,0.279849,0.95767,0.186868,0.805754,0.166958,0.849209,0.67789,0.080799,0.154063,0.932052,0.682018,0.196988,0.9394,0.95399,0.292456,0.659364,0.001768,0.227868,0.207497,0.286519,0.66785,0.182433,0.222411,0.004593,0.670784,0.674846,0.09677,0.218084,0.203874,0.547088,0.217696,0.279576,0.201064,0.35854,0.093108,0.660404,0.217042,0.188794,0.817239,0.179909,0.830974,0.200748,0.67604,0.936505,0.002165,0.197772,0.191677,0.194789,0.002467,0.139825,0.005946,0.201696,0.665116,0.197448,0.189563,0.003824,0.018823,0.958467,0.003102,0.026067,0.413758,0.020633,0.006334,0.044782,0.00224,0.001601,0.012725,0.046158,0.964948,0.033062,0.691962,0.001771,0.686232,0.011927,0.042602,0.001625,0.193588,0.447518,0.917262,0.203191,0.183554,0.013282,0,0,0,1,0,0
0.642951,0.633505,0.016846,0.010527,0.116622,0.731642,0.112834,0.022381,0.081531,0.678284,0.653006,0.088011,0.692418,0.692535,0.010778,0.077077,0.147615,0.084765,0.111382,0.061409,0.605602,0.011588,0.680546,0.749432,0.683992,0.637501,0.004573,0.676233,0.564678,0.129926,0.099939,0.727821,0.594597,0.634443,0.772788,0.705789,0.008793,0.006406,0.116758,0.124962,0.137666,0.005605,0.780603,0.13374,0.139795,0.151497,0.737481,0.007857,0.123989,0.457155,0.208321,0.119935,0.705227,0.108309,0.630822,0.228054,0.007771,0.10611,0.66701,0.663301,0.370151,0.809364,0.116126,0.004394,0.004852,0.124809,0.701465,0.176137,0.19141,0.235939,0.598605,0.790869,0.005135,0.15287,0.705004,0.752496,0.20133,0.716313,0.669483,0.121093,0.803136,0.005732,0.071534,0.188629,0.135583,0.697386,0.006052,0.165233,0.007315,0.731801,0.703497,0.006484,0.22819,0.14326,0.530681,0.206124,0.136482,0.209768,0.00562,0.003357,0.628997,0.188686,0.129675,0.384742,0.380507,0.687027,0.23011,0.666233,0.602027,0.003008,0.179536,0.331953,0.231066,0.003028,0.030366,0.011312,0.188751,0.688607,0.290365,0.211213,0.004813,0.103446,0.744803,0.005964,0.010521,0.065897,0.01301,0.000374,0.003868,0.003884,0.034636,0.000602,0.003445,0.714379,0.014586,0.787765,0.033749,0.7346,0.010858,0.00315,0.03084,0.232,0.543856,0.652561,0.234343,0.131321,0.003567,0,0,0,1,0,0
0.663641,0.722587,0.045777,0.038227,0.336095,0.699797,0.346711,0.017727,0.484878,0.681426,0.730136,0.500036,0.718598,0.748172,0.068552,0.498483,0.400609,0.5,0.346667,0.497575,0.676541,0.057824,0.723328,0.748471,0.683803,0.701923,0.009117,0.704109,0.682573,0.266432,0.346535,0.770819,0.679097,0.751971,0.623967,0.697014,0.027286,0.14186,0.345473,0.454551,0.37666,0.001895,0.645271,0.427795,0.26485,0.224374,0.655176,0.041914,0.253114,0.63114,0.416651,0.242315,0.605041,0.444529,0.83575,0.252066,0.048168,0.000187,0.847766,0.615738,0.575729,0.608475,0.344894,0.033549,0,0.231707,0.726899,0.210608,0.558935,0.277297,0.625406,0.612063,0.004439,0.197201,0.806785,0.615973,0.226645,0.738187,0.757621,0.346755,0.636664,0.004312,0.499546,0.208864,0.287495,0.645447,0.028844,0.211766,0.0429,0.589639,0.603125,0.000131,0.19959,0.189773,0.440194,0.194381,0.277802,0.168169,0.029093,0,0.593429,0.198718,0.175297,0.610822,0.041356,0.59097,0.196989,0.568056,0.84097,0.007074,0.267971,0.192359,0.25159,0.04175,0.020244,0.086252,0.242242,0.568909,0.190799,0.242381,0.05416,0.103324,0.796154,0.000017,0.151942,0.500108,0.059138,0.014131,0,0,0.017067,0.001033,0.032759,0.771273,0.034581,0.660861,0.017038,0.666135,0.011544,0,0.001305,0.181004,0.033081,0.825454,0.252293,0.165553,0.003648,0,0,0,1,1,0
1,1,0.05622,0.041231,0.335784,1,0.273783,0.029833,0.550908,1,1,0.542377,1,1,0.059799,0.543724,0.778859,0.542494,0.24869,0.521106,1,0.042007,0.997574,1,0.986218,1,0.012694,1,1,0.244111,0.17163,1,1,0.997867,0.658394,1,0.02803,0.041842,0.382613,0.803832,0.776233,0.025105,0.74221,0.777136,0.154631,0,0.712551,0.032256,0.253391,1,0.767467,0.313323,1,0.816266,1,0.03995,0.022745,0.034203,1,0.669359,1,0.736557,0.252162,0.019395,0.039264,0.311303,0.974124,0.021067,0.995289,0,1,0.752707,0.036127,0.008259,1,0.752108,0.04644,0.993297,0.97703,0.233639,0.714767,0.063514,0.565475,0.076744,0.209236,0.687926,0.018762,0.076845,0.021287,0.720098,0.722391,0.034632,0.087245,0.106084,0.787859,0.09651,0.164104,0.092888,0.591573,0.276613,0.678485,0.100586,0.067731,1,0.526547,1,0.086656,0.709063,0.992804,0.020302,0,0.080374,0.07959,0.012625,0.50793,0.015629,0.030972,0.692441,0.073783,0.034983,0.020971,0.054298,0.990941,0.039429,0.058586,0.521165,0.096566,0.150495,0.338677,0.017096,0.029897,0.007546,0.248123,1,0.104117,0.793314,0.014216,0.768885,0.178891,0.279883,0.006972,0.101628,0.547549,0.99734,0.054534,0.085046,0.206185,0,0,0,1,0,0
0.788773,0.805227,0.090227,0.087366,0.139946,0.811344,0.157887,0.226828,0.297094,0.857213,0.800094,0.271393,0.828255,0.781906,0.092372,0.295617,0.463741,0.21861,0.175518,0.343713,0.827493,0.089007,0.823462,0.815047,0.756604,0.822325,0.026174,0.81554,0.792711,0.140025,0.196938,0.799355,0.802309,0.825196,0.556019,0.792898,0.02873,0.0781,0.146595,0.403914,0.46012,0.052836,0.620731,0.444451,0.217021,0.134785,0.525051,0.034047,0.230469,0.479691,0.477159,0.173175,0.455315,0.306692,0.635755,0.147105,0.044335,0.253847,0.620602,0.54576,0.466647,0.569575,0.214548,0.040178,0.037253,0.140399,0.817555,0.133527,0.443467,0.155709,0.47021,0.621855,0.164879,0.167648,0.676913,0.601499,0.139249,0.811848,0.814801,0.233157,0.60232,0.020655,0.156158,0.262943,0.151022,0.542477,0.041518,0.271583,0.035113,0.602103,0.598332,0.030941,0.262713,0.203242,0.411016,0.246239,0.180615,0.146422,0.062936,0.004789,0.519614,0.215497,0.224668,0.476644,0.000751,0.4257,0.221031,0.572146,0.584999,0.019465,0.14837,0.224704,0.17871,0.034924,0.010883,0.186568,0.143871,0.542061,0.211364,0.156514,0.025066,0.088579,0.710852,0.000663,0.156784,0.334033,0.123366,0.002496,0.00546,0.000818,0.040737,0.009621,0.005392,0.732931,0.123282,0.635618,0.029075,0.638196,0.024281,0.005196,0.011709,0.207986,0.078212,0.639611,0.156435,0.201236,0.02738,0,0,0,1,0,0
