@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R239,244,232,292,241,291,245,234,238,102,96,103,237,202,200,199,198,201,289,242,206,104,233,290,243,225,231,235,240,236,196,284,226,207,230,208,186,45,248,106,197,251,210,214,205,46,222,108,212,107,48,223,110,209,101,100,217,194,180,142,116,109,213,220,250,49,38,190,44,105,253,39,203,40,227,193,229,111,143,99,47,41,141,147,259,211,140,204,43,37,195,215,118,117,112,249,134,287,51,88,282,246,224,55,228,145,216,42,113,50,153,192,52,114,219,247,123,36,281,122,133,154,124,258,115,191,144,256,293,146,218,56,119,255,187,294,257,157,183,121,24,149,87,221,54,31,126,295-300'

@attribute Att239 numeric
@attribute Att244 numeric
@attribute Att232 numeric
@attribute Att292 numeric
@attribute Att241 numeric
@attribute Att291 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att238 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att103 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att201 numeric
@attribute Att289 numeric
@attribute Att242 numeric
@attribute Att206 numeric
@attribute Att104 numeric
@attribute Att233 numeric
@attribute Att290 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att230 numeric
@attribute Att208 numeric
@attribute Att186 numeric
@attribute Att45 numeric
@attribute Att248 numeric
@attribute Att106 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att210 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att46 numeric
@attribute Att222 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att107 numeric
@attribute Att48 numeric
@attribute Att223 numeric
@attribute Att110 numeric
@attribute Att209 numeric
@attribute Att101 numeric
@attribute Att100 numeric
@attribute Att217 numeric
@attribute Att194 numeric
@attribute Att180 numeric
@attribute Att142 numeric
@attribute Att116 numeric
@attribute Att109 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att250 numeric
@attribute Att49 numeric
@attribute Att38 numeric
@attribute Att190 numeric
@attribute Att44 numeric
@attribute Att105 numeric
@attribute Att253 numeric
@attribute Att39 numeric
@attribute Att203 numeric
@attribute Att40 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att229 numeric
@attribute Att111 numeric
@attribute Att143 numeric
@attribute Att99 numeric
@attribute Att47 numeric
@attribute Att41 numeric
@attribute Att141 numeric
@attribute Att147 numeric
@attribute Att259 numeric
@attribute Att211 numeric
@attribute Att140 numeric
@attribute Att204 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att195 numeric
@attribute Att215 numeric
@attribute Att118 numeric
@attribute Att117 numeric
@attribute Att112 numeric
@attribute Att249 numeric
@attribute Att134 numeric
@attribute Att287 numeric
@attribute Att51 numeric
@attribute Att88 numeric
@attribute Att282 numeric
@attribute Att246 numeric
@attribute Att224 numeric
@attribute Att55 numeric
@attribute Att228 numeric
@attribute Att145 numeric
@attribute Att216 numeric
@attribute Att42 numeric
@attribute Att113 numeric
@attribute Att50 numeric
@attribute Att153 numeric
@attribute Att192 numeric
@attribute Att52 numeric
@attribute Att114 numeric
@attribute Att219 numeric
@attribute Att247 numeric
@attribute Att123 numeric
@attribute Att36 numeric
@attribute Att281 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att154 numeric
@attribute Att124 numeric
@attribute Att258 numeric
@attribute Att115 numeric
@attribute Att191 numeric
@attribute Att144 numeric
@attribute Att256 numeric
@attribute Att293 numeric
@attribute Att146 numeric
@attribute Att218 numeric
@attribute Att56 numeric
@attribute Att119 numeric
@attribute Att255 numeric
@attribute Att187 numeric
@attribute Att294 numeric
@attribute Att257 numeric
@attribute Att157 numeric
@attribute Att183 numeric
@attribute Att121 numeric
@attribute Att24 numeric
@attribute Att149 numeric
@attribute Att87 numeric
@attribute Att221 numeric
@attribute Att54 numeric
@attribute Att31 numeric
@attribute Att126 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.507561,0.574952,0.736335,0.028935,0.593096,0.106755,0.531402,0.83587,0.725454,0.342227,0.074113,0.335905,0.716866,0.454013,0.465779,0.456892,0.470533,0.505721,0.267064,0.603249,0.605674,0.321546,0.824021,0.177792,0.574056,0.649044,0.701684,0.791495,0.550203,0.735308,0.026588,0.12843,0.723925,0.5758,0.735105,0.568944,0.008234,0.539016,0.088118,0.464344,0.415265,0.055888,0.585523,0.589393,0.62328,0.543124,0.582238,0.392579,0.65467,0.409245,0.505509,0.655315,0.519707,0.548507,0.341678,0.412586,0.686276,0.009972,0.005686,0.225473,0.239487,0.478337,0.596429,0.56603,0.030942,0.435989,0.811997,0.03204,0.446078,0.207114,0.037472,0.79153,0.506474,0.748943,0.786479,0.020852,0.76554,0.419758,0.21189,0.242886,0.529913,0.712473,0.264777,0.15052,0.063906,0.591173,0.187209,0.567714,0.192295,0.777048,0.015592,0.588079,0.304044,0.29441,0.261143,0.067065,0.169897,0.025073,0.056507,0.086154,0.024319,0.164634,0.650645,0.049761,0.707023,0.207502,0.637876,0.687024,0.313949,0.124595,0.057258,0.030252,0.074603,0.276234,0.590014,0.061098,0.171399,0.656873,0.128895,0.151985,0.191092,0.031997,0.190088,0.015771,0.240176,0.018235,0.219084,0.041937,0.069647,0.180476,0.60313,0.077518,0.252344,0.078183,0.011516,0.078161,0.045726,0.042847,0.010397,0.176799,0.548668,0.078201,0.014754,0.593012,0.03908,0.808234,0.203963,0,0,0,1,0,0
1,1,1,0.069843,1,0.074331,0.905249,1,1,0.282695,0.036546,0.227936,1,0.323392,0.436986,0.436628,0.48638,0.390063,0.05102,1,0.441671,0.122881,1,0.066851,1,0.81704,1,1,1,1,0.112375,0.095525,0.935744,0.410404,1,0.405965,0.08382,0.481739,0.003993,0.220487,0.487699,0.142421,0.730844,0.785852,0.579263,0.470973,1,0.259348,0.834139,0.285535,0.452592,1,0.235535,0.38578,0.285322,0.344931,0.735507,0.023043,0.017144,0,0.100706,0.227922,0.769089,0.916633,0.029679,0.315118,0.604713,0.02321,0.476227,0.105576,0.241101,0.57575,0.401313,0.583492,1,0.02269,1,0.170151,0,0.345027,0.471942,0.573936,0,0,0.611495,0.820205,0,0.599839,0.39441,0.575624,0.032009,0.640645,0.232915,0.18273,0.045995,0.002846,0,0.060226,0,0.06005,0.07123,0.001595,1,0.10781,1,0,0.474559,0.530228,0.010816,0,0.010992,0.021386,0.001578,0.015679,0.905764,0.001988,0,0.440086,0.374332,0.012099,0,0.029188,0,0.136516,0.078169,0.018349,0,0.005267,0.115019,0,0.763061,0.464333,0.088121,0.006189,0.03282,0.328325,0.01283,0.010561,0.094348,0,0.377829,0.000151,0.025648,0.960011,0.018449,0.597438,0.051187,0,0,0,1,0,0
1,1,1,0.058651,1,0.048824,1,1,0.99253,0.163422,0.018962,0.166811,1,0.02042,0.060543,0.05106,0.025094,0.051709,0.054265,1,0.105609,0.146728,1,0.042183,1,0.855363,0.983081,1,1,0.988169,0.009942,0.246276,0.86205,0.112296,0.998423,0.101159,0.018752,0.780995,0.005736,0.183155,0,0.031982,0.255032,0.163345,0.077664,0.78878,0.544977,0.164986,0.127516,0.172819,0.759652,0.995013,0.163621,0.181193,0.165754,0.168957,0.882996,0.004343,0.036858,0.225672,0.195158,0.164019,0.148931,0.580314,0.015779,0.725485,0.710382,0.003417,0.76518,0.128717,0.010552,0.707686,0,0.65698,0.826299,0.003907,0.750951,0.165569,0.216941,0.180247,0.782988,0.595778,0.220048,0.208155,0.554407,0.08264,0.111543,0.046039,0.736315,0.757498,0.005165,0.225297,0.155405,0.197305,0.176735,0.010407,0.263669,0.210472,0.000689,0.172165,0.137064,0.00987,1,0.002787,0.510053,0.21928,0.609221,0.558683,0.173539,0.001716,0.002494,0.003738,0.000792,0.191365,0.441201,0.005018,0.225281,0.743526,0.074491,0.161475,0.022606,0.000734,0.186653,0.369226,0.195199,0.003786,0.222099,0.003247,0.05925,0.211687,0.296319,0.002176,0.060658,0.006683,0.026428,0.078996,0.002349,0.001677,0.005003,0.164232,0.652757,0.00105,0.303706,0.316537,0.002614,0.469597,0.001776,0,0,0,1,0,0
0.88493,0.820015,0.938998,0.17848,0.833926,0.178311,0.804952,0.906423,0.794999,0.272099,0.2838,0.266674,0.83604,0.304851,0.380424,0.463175,0.453055,0.338399,0.164972,0.84219,0.418814,0.258567,0.936605,0.218431,0.821167,0.981683,0.867273,0.867619,0.84626,0.868838,0.032054,0.18181,0.983964,0.431238,0.884472,0.437903,0.027632,0.53196,0.005635,0.259918,0.420782,0.013915,0.295212,0.64722,0.3472,0.56103,0.972725,0.294856,0.416667,0.253457,0.444059,0.936002,0.318052,0.346339,0.331221,0.316742,0.613012,0.035863,0.022517,0.211063,0.260034,0.307874,0.579822,0.966821,0.016644,0.439528,0.598141,0.030713,0.573851,0.250734,0.024189,0.538957,0.300781,0.523571,0.951568,0.028133,0.920446,0.276454,0.186722,0.288772,0.47758,0.468899,0.221529,0.208477,0.004958,0.404947,0.194369,0.366278,0.629561,0.624885,0.040307,0.681528,0.188347,0.264033,0.24546,0.008527,0.170864,0.140025,0.0055,0.243474,0.115237,0.019381,0.908302,0.023065,0.939121,0.17834,0.606772,0.41784,0.276893,0.010991,0.000606,0.04191,0.00163,0.253834,0.972423,0.012994,0.131811,0.639516,0.112661,0.128107,0.129156,0.00033,0.121262,0.033377,0.267092,0.036655,0.202894,0.016815,0.149129,0.167222,0.974369,0.011366,0.173189,0.022538,0.02375,0.159064,0.028612,0.004998,0.013533,0.115096,0.640816,0.004452,0.145254,0.985082,0.028338,0.606227,0.087661,0,0,0,1,0,0
0.810051,0.838533,0.761328,0.011745,0.815654,0.008513,0.839439,0.782967,0.804639,0.331523,0.00951,0.315254,0.807267,0.459653,0.472837,0.464137,0.460749,0.461957,0.006178,0.828357,0.448448,0.304396,0.774982,0.00799,0.830996,0.696871,0.6788,0.799696,0.801027,0.796677,0.003889,0.015824,0.733953,0.453581,0.656994,0.455739,0.003535,0.694846,0.001512,0.285137,0.450036,0.001107,0.47296,0.486614,0.455258,0.694704,0.650754,0.258951,0.441828,0.281392,0.67232,0.643675,0.242901,0.448481,0.326152,0.316687,0.568136,0.00195,0.027387,0.220391,0.174102,0.254342,0.454777,0.634393,0.001281,0.646368,0.716428,0.00224,0.679554,0.261893,0.001963,0.715213,0.474134,0.707066,0.674741,0.001505,0.709664,0.199938,0.212929,0.306372,0.688648,0.692398,0.205624,0.17928,0.030101,0.472122,0.210233,0.448381,0.662607,0.69921,0.002562,0.502013,0.119877,0.14201,0.159746,0.002183,0.24808,0.010953,0.001429,0.006411,0.014445,0.003472,0.610988,0.001984,0.729312,0.199534,0.532642,0.669879,0.153059,0.001399,0.00122,0.001235,0.000255,0.140219,0.632627,0.003622,0.231715,0.664717,0.026532,0.244102,0.233649,0.020332,0.169712,0.006724,0.164691,0.001954,0.202435,0.008961,0.012068,0.211626,0.618939,0.429326,0.152709,0.013077,0.003916,0.013588,0.003381,0.032966,0.009636,0.229465,0.715312,0.001734,0.004008,0.629607,0.000785,0.597091,0.245466,0,0,0,1,0,0
0.960335,0.948179,0.553766,0.032875,0.982846,0.030225,0.876062,0.560263,0.567141,0.324774,0.027308,0.312243,0.587012,0.290146,0.296486,0.33415,0.35221,0.271627,0.033212,0.977422,0.208591,0.304952,0.55796,0.026325,0.974805,0.321983,0.42152,0.583758,0.988415,0.59162,0.007216,0.61179,0.389761,0.338522,0.41982,0.277688,0.003099,0.669448,0.081729,0.360041,0.269816,0.008218,0.266092,0.231906,0.139728,0.676787,0.26674,0.333834,0.289922,0.369019,0.569072,0.371578,0.311543,0.274222,0.337641,0.34201,0.302279,0.002332,0.005025,0.267133,0.313608,0.330562,0.229066,0.332047,0.031148,0.483291,0.74743,0.002147,0.63656,0.32847,0.416769,0.779571,0.335592,0.759048,0.390354,0.00151,0.387469,0.304781,0.270631,0.374335,0.633979,0.730016,0.28286,0.366097,0.010093,0.101695,0.383642,0.10098,0.570685,0.720392,0.003936,0.265835,0.319966,0.303999,0.312997,0.104341,0.351824,0.392387,0.020353,0.076197,0.761582,0.278394,0.398517,0.008734,0.386462,0.2793,0.321066,0.649857,0.342305,0.211776,0.00073,0.001372,0.10209,0.353073,0.400765,0.013951,0.32216,0.626612,0.761464,0.327133,0.359177,0.001194,0.295953,0.011675,0.326886,0.001023,0.270995,0.153134,0.031404,0.311269,0.151313,0.044825,0.319362,0.132243,0.003678,0.039706,0.045229,0.000494,0.020843,0.340535,0.781523,0.000696,0.061789,0.366188,0.033217,0.828945,0.338916,0,0,0,1,0,0
0.840524,0.602266,0.788927,0.243746,0.895241,0.016135,0.594863,0.852746,0.846853,0.32799,0.017777,0.346735,0.775116,0.335089,0.289911,0.315687,0.282799,0.326411,0.013984,0.916521,0.380233,0.346337,0.77307,0.015769,0.735485,0.736681,0.794787,0.791879,0.877046,0.644581,0.01572,0.22805,0.686404,0.335816,0.760266,0.32772,0.078912,0.559048,0.157635,0.260638,0.179202,0.005301,0.370124,0.35741,0.334776,0.573236,0.408447,0.290206,0.370493,0.280089,0.652171,0.437187,0.346564,0.372473,0.284444,0.249088,0.424316,0.087969,0.009094,0.034424,0.328368,0.328114,0.510814,0.556797,0.008958,0.617091,0.560475,0.004974,0.56202,0.356715,0.100858,0.615759,0.366289,0.63084,0.80049,0.003725,0.834116,0.356454,0.035432,0.228957,0.635148,0.607232,0.048121,0.301742,0.010436,0.263341,0.086845,0.275541,0.551135,0.583375,0.000648,0.38597,0.354849,0.357647,0.354931,0.037207,0.066427,0.036612,0.022652,0.055896,0.07287,0.02909,0.46643,0.001175,0.755703,0.245075,0.401056,0.572924,0.29906,0.005784,0.000299,0.004575,0.039203,0.295617,0.438797,0.121105,0.348196,0.518764,0.109082,0.250734,0.114259,0.000315,0.348471,0.005709,0.261955,0.005612,0.047894,0.03884,0.002654,0.323532,0.317253,0.00226,0.338354,0.055845,0.031219,0.024348,0.005807,0.002808,0.015589,0.276221,0.562174,0.002215,0.053334,0.3802,0.001804,0.602146,0.303752,0,0,0,1,0,0
0.747401,0.83683,0.915482,0.130193,0.806556,0.091306,0.859892,0.91815,0.891477,0.225735,0.266373,0.184847,0.902484,0.302507,0.309374,0.304819,0.313377,0.318219,0.10036,0.810582,0.466897,0.204339,0.899793,0.077305,0.812951,0.858236,0.782298,0.928951,0.814182,0.922889,0.030845,0.006041,0.825799,0.476064,0.788049,0.491178,0.002426,0.519062,0.08096,0.304839,0.314941,0.188355,0.421785,0.566885,0.456683,0.481973,0.703244,0.176931,0.629687,0.230631,0.475843,0.736404,0.110519,0.424132,0.254942,0.25842,0.548608,0.055781,0.054775,0.095019,0.168473,0.163739,0.601323,0.740683,0.255842,0.524095,0.624688,0.049278,0.543693,0.206624,0.107177,0.636317,0.363228,0.630907,0.841281,0.04315,0.835151,0.139979,0.090596,0.230455,0.452204,0.624043,0.104141,0,0.208155,0.578686,0,0.415217,0.415297,0.570588,0.088636,0.464171,0.173771,0.212663,0.127556,0.15464,0.022561,0.004602,0.082034,0.007445,0.089302,0.022867,0.803646,0.067607,0.804037,0.024698,0.493352,0.618407,0.143351,0.024057,0.03343,0.041438,0.087079,0.147189,0.672096,0.073318,0.198702,0.602872,0.069015,0.182427,0.1526,0.034259,0.199083,0.078966,0.148042,0.052841,0.067633,0.054476,0.160082,0.00891,0.738429,0.118619,0.160268,0.08694,0.002852,0.048463,0.08534,0.032932,0.014829,0.223513,0.60102,0.012498,0.068549,0.707028,0.02882,0.607818,0.146053,0,0,0,1,0,0
1,0.987196,1,0.037378,1,0.090109,0.958814,1,0.971987,0.267277,0.054934,0.24976,0.989555,0.368313,0.349269,0.343375,0.341787,0.352791,0.033945,1,0.441447,0.240912,1,0.027468,1,0.742552,0.805019,1,1,0.987285,0.083139,0.01144,0.789262,0.531502,0.840938,0.601125,0.001407,0.766321,0.030411,0.016852,0.340132,0.020133,0.640242,0.810554,0.458736,0.727219,0.872383,0.230295,0.591161,0.067586,0.788206,0.820708,0.164952,0.600823,0.239911,0.201632,0.722334,0.018094,0.064394,0,0.02714,0.237723,0.742295,0.817532,0.013726,0.793373,0.7766,0.006956,0.749463,0.248169,0.252318,0.783223,0.348307,0.733567,0.797694,0.02952,0.853127,0.113848,0,0.181509,0.772491,0.772016,0,0.042997,0.3019,0.481906,0,0.478138,0.723474,0.765533,0.039139,0.827451,0.170281,0.059979,0.080082,0.008792,0,0.012864,0.069538,0.001758,0.00716,0.053566,0.831868,0.100822,0.849772,0,0.695552,0.781245,0.177092,0.086538,0.010969,0.01547,0.070041,0.097894,0.866099,0.032381,0.108155,0.759944,0.00418,0.148203,0.156797,0.025477,0.130926,0.274754,0.04727,0.008122,0.000432,0.0898,0.03603,0.013793,0.808128,0.930236,0.119191,0.097154,0.025449,0.078583,0.206399,0.049066,0.000985,0.03963,0.666724,0.015038,0.001077,0.87982,0.024351,0.510536,0.097311,0,0,0,1,0,0
1,1,1,0.090823,1,0.089776,1,1,1,0.337131,0.026279,0.313813,1,0.442657,0.487615,0.484903,0.486668,0.473809,0.068145,1,0.458558,0.248656,1,0.082732,1,0.806337,1,1,1,1,0.010652,0.238481,0.948079,0.491439,1,0.482606,0.030604,0.807834,0.002086,0.22467,0.488171,0.024049,0.482298,0.618665,0.44879,0.822177,0.47536,0.204183,0.580977,0.228431,0.803691,0.632815,0.217044,0.492008,0.339296,0.34024,0.572582,0.018064,0.015124,0.100595,0.16289,0.207967,0.584659,0.552477,0.012545,0.802292,0.802202,0.010166,0.811916,0.303566,0.046739,0.77948,0.396289,0.792323,1,0.023207,1,0.186042,0.128206,0.345919,0.819099,0.796654,0.103609,0.109317,0.180673,0.531283,0.088366,0.501456,0.809782,0.804712,0.021971,0.582895,0.167436,0.167255,0.25541,0.002521,0.08228,0.059577,0.006948,0.067917,0.050301,0.001611,0.597175,0.144163,1,0.137248,0.528334,0.785899,0.169412,0,0.019368,0.01681,0.006802,0.179717,0.534894,0.002093,0.27597,0.802878,0.059774,0.188925,0.023893,0.024756,0.203203,0.061061,0.178489,0.014861,0.138991,0.078188,0.09952,0.116209,0.466148,0.485829,0.208722,0.016563,0.004937,0.073576,0.164543,0.002916,0.008333,0.185773,0.401881,0.00257,0.012036,0.314519,0.085705,0.752918,0.180944,0,0,0,1,0,0
0.832226,0.37519,0.771135,0.012063,0.66689,0.014017,0.372383,0.654958,0.761127,0.345775,0.07765,0.325453,0.81042,0.451523,0.496958,0.49565,0.48544,0.480263,0.104479,0.385344,0.489757,0.281159,0.826367,0.577626,0.365595,0.49272,0.866691,0.432479,0.843666,0.575159,0.005955,0.048849,0.468331,0.488907,0.906927,0.482644,0.008685,0.314383,0.001026,0.348121,0.478306,0.007202,0.447016,0.489421,0.490115,0.079808,0.850845,0.344931,0.525038,0.347373,0.086183,0.788972,0.31941,0.491948,0.3443,0.346667,0.527878,0.003972,0.004856,0.171804,0.319115,0.337606,0.502304,0.864253,0.004651,0.032527,0.444155,0.025792,0.384179,0.288374,0.001093,0.234198,0.435521,0.290576,0.546173,0.002935,0.931909,0.280027,0.263567,0.346667,0.039774,0.421648,0.187099,0.361941,0.020854,0.561673,0.259705,0.495259,0.373195,0.454645,0.004421,0.538289,0.244458,0.262318,0.303738,0.000771,0.290446,0.39606,0,0.349723,0.162428,0.000013,0.785416,0.001587,0.758409,0.359108,0.511753,0.392063,0.386337,0,0.010739,0.091748,0.00107,0.367545,0.762636,0.001418,0.156859,0.414189,0.118948,0.202853,0.194143,0.009946,0.176187,0.02798,0.358765,0.033004,0.357572,0.001602,0.044558,0.353567,0.77241,0.002784,0.37618,0.001597,0.060012,0.027307,0.007917,0.000259,0.013571,0.266235,0.644625,0,0.214681,0.89845,0.000988,0.255224,0.341749,0,0,0,1,0,0
0.435733,0.909387,0.477489,0.221995,0.402554,0.142154,0.962762,0.436102,0.95074,0.350075,0.268118,0.292661,0.853384,0.945127,0.479424,0.473117,0.472043,0.732577,0.00582,0.462773,0.492597,0.232599,0.456086,0.006454,0.791443,0.502449,0.938629,0.463623,0.420603,0.777901,0.023369,0.093455,0.488146,0.487308,0.851158,0.702563,0.001664,0.832766,0.005115,0.358052,0.476796,0.042824,1,0.539028,0.499161,0.604343,0.630904,0.342805,0.507235,0.348909,0.60875,0.857466,0.291372,0.904086,0.348347,0.346934,0.975007,0.042586,0.071252,0.322984,0.373423,0.346118,0.507649,0.496053,0.434741,0.544925,0.906888,0.000637,0.874881,0.190926,0.002419,0.758198,1,0.678216,0.473508,0.019683,0.676944,0.264184,0.30823,0.356008,0.567828,0.699986,0.341276,0.261598,0.050146,0.507727,0.247757,0.501331,0.889647,0.94314,0.009839,0.645531,0.298265,0.365295,0.190329,0.014972,0.354266,0.0483,0.003043,0.201568,0.005158,0.004063,0.954296,0.012059,0.459183,0.313292,0.86649,0.654029,0.356495,0.00255,0.00662,0.00065,0.001788,0.350473,0.507358,0.004943,0.342586,0.963119,0.00448,0.340857,0.248416,0.007232,0.331818,0.031916,0.342332,0.000822,0.331715,0.011259,0.073223,0.275754,0.510433,0.021738,0.204822,0.002515,0.016572,0.082865,0.606797,0.000393,0.000363,0.352682,0.958917,0.000471,0.004521,0.523629,0.04101,0.959511,0.225,0,0,0,1,0,0
0.707886,0.366244,0.705482,0.346202,0.726718,0.020625,0.368436,0.719818,0.360507,0.337647,0.254674,0.367215,0.385937,0.347122,0.560442,0.727299,0.717056,0.406032,0.008326,0.731012,0.717716,0.342318,0.706578,0.010355,0.575159,0.690955,0.372596,0.73837,0.707998,0.565631,0.005408,0.019328,0.707718,0.601516,0.376879,0.53111,0.011664,0.746787,0.02148,0.375878,0.725946,0.093407,0.364321,0.737408,0.719035,0.760097,0.465658,0.331804,0.712717,0.361173,0.596395,0.373513,0.392407,0.339797,0.315089,0.358025,0.371422,0.027912,0.031659,0.362497,0.393505,0.404575,0.711375,0.712862,0.13293,0.730067,0.759751,0.002063,0.766367,0.300055,0.010229,0.782451,0.33652,0.694525,0.724515,0.006899,0.486424,0.313786,0.317133,0.369163,0.689388,0.615311,0.404369,0.327709,0.028133,0.702183,0.304431,0.728384,0.765797,0.78052,0.002496,0.566045,0.312791,0.383916,0.30201,0.372775,0.400034,0.027443,0.003162,0.051329,0.006938,0.013414,0.37661,0.032434,0.713276,0.374705,0.372294,0.650693,0.38906,0.005183,0.024847,0.003014,0.00445,0.363265,0.70906,0.008888,0.44773,0.789469,0.016934,0.343649,0.298615,0.00227,0.383834,0.074664,0.335823,0.002528,0.338093,0.314887,0.070419,0.304266,0.686248,0.013137,0.303649,0.015164,0.020877,0.029063,0.265949,0.005512,0.003221,0.368992,0.771874,0.00266,0.004466,0.739309,0.390031,0.764842,0.302126,0,0,0,1,0,0
0.868713,0.449216,0.878647,0.267491,0.888143,0.185869,0.354954,0.879724,0.435102,0.307008,0.469746,0.491365,0.464786,0.400291,0.677607,0.805378,0.834873,0.506453,0.067939,0.799375,0.817254,0.289898,0.883845,0.043776,0.523515,0.870749,0.407171,0.76962,0.901996,0.570143,0.005649,0.149802,0.872052,0.667673,0.475407,0.552986,0.073299,0.706515,0.028388,0.246659,0.806266,0.019417,0.362354,0.704769,0.824039,0.699239,0.536421,0.223515,0.808977,0.229346,0.909131,0.476876,0.357938,0.410119,0.230036,0.2361,0.397497,0.145903,0.035545,0.2148,0.285134,0.2978,0.810398,0.835808,0.097045,0.878497,0.752811,0.009851,0.669018,0.264546,0.042891,0.760815,0.322807,0.699378,0.861289,0.061265,0.586814,0.275367,0.206362,0.278664,0.477319,0.971347,0.252012,0.272288,0.058401,0.816745,0.299346,0.806905,0.600668,0.719283,0.007348,0.557711,0.299375,0.331983,0.275962,0.255234,0.234604,0.044727,0.016022,0.071328,0.05184,0.053676,0.382033,0.004694,0.73662,0.420428,0.460263,0.965611,0.240109,0.020988,0.003618,0.002187,0.008273,0.242331,0.84444,0.040613,0.294691,0.664661,0.098956,0.228482,0.281307,0.005681,0.332215,0.019838,0.230893,0.00416,0.240436,0.248302,0.091432,0.309579,0.859453,0.014897,0.283529,0.025805,0.09141,0.051724,0.168461,0.001797,0.008193,0.227226,0.793624,0.004178,0.004966,0.670988,1,0.782845,0.266507,0,0,0,1,0,0
0.867407,0.525306,0.881844,0.009899,0.700528,0.107009,0.535058,0.699946,0.540548,0.361187,0.122104,0.326289,0.53952,0.531155,0.608629,0.776436,0.803129,0.540817,0.399721,0.62519,0.759091,0.330535,0.781088,0.144258,0.518183,0.900586,0.543389,0.602187,0.684313,0.522623,0.000257,0.100525,0.829408,0.593208,0.549864,0.539016,0.007311,0.409803,0.062887,0.184979,0.916421,0.007892,0.544474,0.606649,0.812455,0.502735,0.533324,0.305871,0.830974,0.260487,0.908418,0.554012,0.314266,0.547929,0.331461,0.27976,0.545972,0.001373,0.002821,0.337956,0.323738,0.328594,0.742575,0.721607,0.036915,1,0.437185,0.009955,0.470975,0.340974,0.022123,0.48948,0.534689,0.622366,0.700371,0.00427,0.531367,0.338594,0.322435,0.203011,0.745384,0.934296,0.222181,0.355864,0.001421,0.901033,0.355384,0.909197,0.498209,0.526471,0.000664,0.538714,0.339026,0.314856,0.346982,0.093714,0.200514,0.001038,0.044572,0.075181,0.167967,0.039382,0.543825,0.106091,0.616031,0.319342,0.550792,1,0.181735,0.011719,0.001276,0.023643,0.072216,0.231859,0.846976,0.064158,0.31917,0.549608,0.054658,0.310789,0.355274,0.000262,0.312798,0.002554,0.304465,0.118678,0.317551,0.056915,0.003478,0.336564,0.894245,0.002472,0.35227,0.052707,0.002069,0.001581,0.026423,0.01344,0.012525,0.218045,0.516948,0.017273,0.233768,0.631452,0.020153,0.497104,0.353676,0,0,0,1,0,0
0.851807,0.37084,0.841776,0.010681,0.731191,0.193921,0.408761,0.776995,0.447151,0.338532,0.024534,0.32653,0.398282,0.280126,0.50397,0.826165,0.773629,0.342101,0.029089,0.476651,0.837594,0.304465,0.788837,0.093149,0.345366,0.847681,0.416264,0.444601,0.791879,0.350443,0.000862,0.179584,0.794798,0.492306,0.399032,0.37481,0.010577,0.58732,0.070167,0.309246,0.824197,0.011873,0.379294,0.493671,0.806853,0.733518,0.384651,0.325672,0.81193,0.364314,0.888138,0.393038,0.327106,0.346227,0.390569,0.408765,0.394928,0.002905,0.001478,0.362647,0.32762,0.3312,0.802738,0.794462,0.10671,0.9549,0.721497,0.012121,0.833019,0.322977,0.025896,0.771752,0.342112,0.828502,0.704218,0.01217,0.371455,0.317833,0.379952,0.319794,0.804745,0.927426,0.285816,0.349088,0.004229,0.832014,0.358992,0.833311,0.754563,0.869043,0.000473,0.379775,0.325754,0.322359,0.334396,0.648564,0.320638,0.007099,0.658343,0.015324,0.037127,0.041978,0.406121,0.005791,0.472949,0.321001,0.377997,0.999759,0.316145,0.145207,0.000522,0.036865,0.188053,0.369945,0.812735,0.097537,0.334966,0.836195,0.034816,0.356543,0.348066,0.00055,0.322071,0.017049,0.342737,0.012445,0.334733,0.400043,0.00716,0.329307,0.845243,0.006892,0.337572,0.066188,0.001504,0.009423,0.090957,0.0387,0.011327,0.367647,0.812881,0.052888,0.147359,0.534152,0.032892,0.772691,0.342551,0,0,0,1,0,0
