@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,289,291,96,102,94,233,201,103,206,200,241,234,190,290,242,237,202,198,240,108,104,238,232,110,231,245,225,196,147,284,235,248,236,226,243,199,208,244,207,186,239,106,251,141,230,205,194,229,70,107,116,209,222-223,101,213,193,46,43,109,145,100,203,214,45,215,227,144,47,105,146,250,220,224,221,204,212,197,219,195,48,216,143,111,259,153,180,55,210,52,281,246,228,99,88,38,287,49,217,142,149,154,95,40-41,192,189,39,44,293,247,135,118,87,123,117,138,119,37,112,139,156,54,115,51,294,191,113,140,288,124,161,36,187,136,150,42,257,93,92,114,90,218,133,148,253,295-300'

@attribute Att292 numeric
@attribute Att289 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att94 numeric
@attribute Att233 numeric
@attribute Att201 numeric
@attribute Att103 numeric
@attribute Att206 numeric
@attribute Att200 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att190 numeric
@attribute Att290 numeric
@attribute Att242 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att108 numeric
@attribute Att104 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att110 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att225 numeric
@attribute Att196 numeric
@attribute Att147 numeric
@attribute Att284 numeric
@attribute Att235 numeric
@attribute Att248 numeric
@attribute Att236 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att199 numeric
@attribute Att208 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att186 numeric
@attribute Att239 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att141 numeric
@attribute Att230 numeric
@attribute Att205 numeric
@attribute Att194 numeric
@attribute Att229 numeric
@attribute Att70 numeric
@attribute Att107 numeric
@attribute Att116 numeric
@attribute Att209 numeric
@attribute Att222 numeric
@attribute Att223 numeric
@attribute Att101 numeric
@attribute Att213 numeric
@attribute Att193 numeric
@attribute Att46 numeric
@attribute Att43 numeric
@attribute Att109 numeric
@attribute Att145 numeric
@attribute Att100 numeric
@attribute Att203 numeric
@attribute Att214 numeric
@attribute Att45 numeric
@attribute Att215 numeric
@attribute Att227 numeric
@attribute Att144 numeric
@attribute Att47 numeric
@attribute Att105 numeric
@attribute Att146 numeric
@attribute Att250 numeric
@attribute Att220 numeric
@attribute Att224 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att212 numeric
@attribute Att197 numeric
@attribute Att219 numeric
@attribute Att195 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att143 numeric
@attribute Att111 numeric
@attribute Att259 numeric
@attribute Att153 numeric
@attribute Att180 numeric
@attribute Att55 numeric
@attribute Att210 numeric
@attribute Att52 numeric
@attribute Att281 numeric
@attribute Att246 numeric
@attribute Att228 numeric
@attribute Att99 numeric
@attribute Att88 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att217 numeric
@attribute Att142 numeric
@attribute Att149 numeric
@attribute Att154 numeric
@attribute Att95 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att192 numeric
@attribute Att189 numeric
@attribute Att39 numeric
@attribute Att44 numeric
@attribute Att293 numeric
@attribute Att247 numeric
@attribute Att135 numeric
@attribute Att118 numeric
@attribute Att87 numeric
@attribute Att123 numeric
@attribute Att117 numeric
@attribute Att138 numeric
@attribute Att119 numeric
@attribute Att37 numeric
@attribute Att112 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att115 numeric
@attribute Att51 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att113 numeric
@attribute Att140 numeric
@attribute Att288 numeric
@attribute Att124 numeric
@attribute Att161 numeric
@attribute Att36 numeric
@attribute Att187 numeric
@attribute Att136 numeric
@attribute Att150 numeric
@attribute Att42 numeric
@attribute Att257 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att114 numeric
@attribute Att90 numeric
@attribute Att218 numeric
@attribute Att133 numeric
@attribute Att148 numeric
@attribute Att253 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.032884,0.028353,0.018533,0.136053,0.338916,0.106452,0.57366,0.401771,0.343512,0.505345,0.363404,0.677682,0.604032,0.006759,0.020842,0.687276,0.575338,0.35666,0.466217,0.67559,0.359259,0.342291,0.544865,0.535237,0.357174,0.510154,0.628366,0.43684,0.017865,0.333539,0.042623,0.620773,0.020389,0.601952,0.478138,0.685923,0.442745,0.413603,0.643138,0.458523,0.051499,0.620449,0.370322,0.008122,0.350226,0.52941,0.50312,0.025454,0.52496,0.012757,0.363292,0.382881,0.441269,0.47939,0.480061,0.343697,0.488426,0.028007,0.60117,0.600182,0.360439,0.341523,0.344685,0.425423,0.483684,0.59006,0.464551,0.496623,0.390089,0.524186,0.361667,0.266269,0.029734,0.478294,0.451199,0.471931,0.470701,0.459686,0.395867,0.439882,0.017376,0.46697,0.47097,0.353731,0.364053,0.005151,0.000481,0.045904,0.001821,0.47835,0.009784,0.062974,0.030714,0.499251,0.350857,0.265528,0.509489,0.028352,0.544324,0.448951,0.327942,0.000505,0.000828,0.056042,0.540629,0.423168,0.020842,0.035727,0.563905,0.546443,0.050188,0.014358,0.455062,0.386632,0.30528,0.395034,0.378409,0.528957,0.389595,0.427476,0.380192,0.521886,0.000462,0.019131,0.386043,0.003695,0.035367,0.003987,0.388539,0.402977,0.069935,0.393395,0.000332,0.430668,0.071494,0.46404,0.000524,0.472149,0.011695,0.082652,0.156915,0.384623,0.404401,0.408772,0.40655,0.000629,0.006644,0,0,0,0,0,1
0.02421,0.116016,0.011409,0.107349,0.184835,0.043144,0.4254,0.106962,0.155556,0.515879,0.161567,0.280741,0.405875,0.002112,0.013522,0.31146,0.463231,0.155126,0.143697,0.305131,0.36356,0.189088,0.522444,0.443281,0.21904,0.445171,0.335134,0.494476,0.001593,0.325048,0.056871,0.371656,0.006212,0.358573,0.497137,0.29652,0.113247,0.182166,0.324354,0.285102,0.003072,0.320742,0.302997,0.1863,0.337449,0.564233,0.439312,0.002695,0.445876,0.019362,0.311598,0.300754,0.26948,0.300434,0.446021,0.162661,0.509349,0.000671,0.648327,0.562916,0.257675,0.328985,0.186207,0.082718,0.330638,0.572956,0.197866,0.427134,0.323717,0.601083,0.212222,0.328669,0.016958,0.389493,0.313406,0.348452,0.460615,0.482533,0.108897,0.445473,0.002214,0.629784,0.240718,0.333772,0.280055,0.042199,0.026734,0.011107,0.053277,0.147969,0.000439,0.061982,0.033119,0.43996,0.171948,0.287607,0.611185,0.089476,0.649397,0.190721,0.323896,0.017984,0.001307,0.038854,0.519104,0.722978,0.000471,0.010237,0.615534,0.530575,0.045283,0.114305,0.353128,0.289005,0.235615,0.343649,0.25085,0.493038,0.269609,0.50367,0.241111,0.353189,0.005236,0.062644,0.386036,0.042018,0.049621,0.0038,0.347874,0.385768,0.051468,0.312641,0.001118,0.463036,0.417724,0.342497,0.00237,0.676498,0.104311,0.170798,0.104773,0.37869,0.093486,0.493201,0.366447,0.007317,0.031085,0,0,0,0,0,1
0.01988,0.731286,0.093395,0.119788,0.330425,0.126792,0.17218,0.109009,0.305117,0,0,0.454643,0.309033,0.036841,0.254371,0.51409,0.398137,0.131027,0,0.31789,0.352236,0.278669,0.358036,0,0.321893,0.346507,0.489444,0,0.012773,0.43546,0.121101,0.420021,0.096416,0.448302,0,0.541387,0,0.025374,0.54917,0,0.019611,0.272667,0.291975,0.154537,0.352764,0.166678,0,0.006641,0.279097,0.021948,0.308292,0.366433,0.25463,0,0.141685,0.317716,0,0.011835,0.237992,0.355322,0.364012,0.44858,0.310418,0.140879,0,0.246845,0,0.1302,0.443779,0.251895,0.271543,0.455089,0.352385,0,0.294686,0,0,0,0,0,0.012684,0.263476,0.261585,0.410405,0.303086,0.120412,0.003257,0.013819,0.057009,0.249407,0.177387,0.471999,0.047219,0.268664,0.297839,0.133243,0.316776,0.134768,0.239785,0.353887,0.35941,0.000512,0.002552,0.077468,0.281576,0.28511,0.046123,0.015932,0.284268,0.326104,0.060963,0.035386,0.340412,0.310624,0.243536,0.367531,0.346536,0.425926,0.310837,0.343491,0.291276,0.41476,0.004251,0.197152,0.349781,0.02407,0.080516,0.031065,0.268436,0.365885,0.767504,0.360261,0.001851,0.448128,0.007907,0.379232,0.003462,0.491668,0.592634,0.280219,0.339066,0.336619,0.377757,0,0.308162,0.000359,0.013203,0,0,0,0,0,1
0.200725,0.040721,0.002456,0.36531,0,0.591196,0.303084,0.015399,0,0.095612,0.022779,0.333468,0.278382,0.109879,0.040024,0.302693,0.349873,0.00851,0.049763,0.372719,0,0,0.239343,0.470713,0,0.197699,0.368223,0.399132,0.175072,0.385,0.001585,0.281859,0.004933,0.31335,0.310711,0.398506,0.037876,0.073202,0.394648,0.086845,0.000416,0.538502,0,0.00551,0.366722,0.324868,0.101908,0.24592,0.265399,0.036354,0,0.007531,0.069456,0.221607,0.308083,0,0.132358,0.001118,0.780184,0.738729,0,0.371344,0,0,0.122104,0.487758,0.128668,0.238784,0.169554,0.629437,0,0.598752,0.003857,0.177972,0.152521,0.169966,0.104513,0.144044,0.057009,0.191492,0.04517,0.372329,0.218756,0.345014,0,0.002373,0.001446,0.156694,0.000811,0.050646,0.000936,0.243242,0.00425,0.234411,0,0.000274,0.723958,0.018989,0.478266,0.099772,0.510857,0.000793,0.001022,0.000105,0.67416,0.431548,0.125628,0.183975,0.796223,0.270448,0.049254,0.004747,0.332819,0.304657,0.169963,0.058752,0.025226,0.286667,0,0.552389,0,0.543944,0.000769,0.000759,0.023368,0.001054,0.241752,0.035501,0.041982,0.250556,0.355397,0.184787,0.000485,0.827879,0.190959,0.194767,0.000676,0.599176,0.006113,0.234736,0.66665,0.03166,0.18011,0.198593,0.188004,0.000578,0.002513,0,0,0,0,0,1
0.397949,0.267988,0.411099,0.282098,0.271694,0.464774,0.41774,0.352512,0.261989,0.471876,0.358315,0.492832,0.527979,0.000784,0.246602,0.456142,0.521761,0.336632,0.336028,0.488694,0.397661,0.272407,0.526984,0.531658,0.401317,0.528773,0.534622,0.527263,0.000962,0.303697,0.065523,0.465233,0.140615,0.476941,0.397757,0.639426,0.428755,0.49537,0.515186,0.41471,0.009989,0.530462,0.305103,0.030487,0.30618,0.57356,0.391819,0.119315,0.491188,0,0.304746,0.353786,0.410952,0.48818,0.510433,0.330768,0.47296,0.089072,0.402819,0,0.329506,0.512359,0.28035,0.513285,0.472122,0.429777,0.481593,0.414285,0.358683,0.579085,0.306989,0.411536,0.002634,0.454375,0.524848,0.457383,0.534487,0.415929,0.527073,0.413972,0.102589,0.249254,0.454654,0.38834,0.340521,0.008288,0.004241,0.004682,0.781845,0.516103,0.336912,0.016759,0.008758,0.411019,0.306612,0.471842,0.534157,0.005684,0,0.515622,0.381509,0.003345,0.000699,0.639773,0.582741,0.350591,0.038513,0.001455,0.685886,0.442766,0.135622,0.060563,0.365775,0.362284,0.46341,0.35308,0.380082,0.368964,0.307833,0.486118,0.303594,0.355357,0.010047,0.001969,0.391722,0.893523,0.01547,0.04324,0.302709,0.309225,0.01409,0.366296,0.002561,0,0.013086,0.346056,0.013055,0,0.033033,0.748417,0,0.329835,0.67112,0.545133,0.308292,0.000826,0.013525,0,0,0,0,0,1
0.026114,0.018451,0.039209,0.322051,0.291824,0.297421,0.575561,0.147421,0.286488,0.273786,0.180052,0.523797,0.614354,0.07957,0.0308,0.52298,0.594315,0.197162,0.125,0.526402,0.315027,0.294746,0.623021,0.565676,0.298409,0.772131,0.521091,0.669049,0.098205,0.465315,0.115897,0.592928,0.016276,0.58756,0.668803,0.525765,0.138341,0.231358,0.527599,0.339115,0.028863,0.550803,0.304184,0.180699,0.458827,0.688305,0.312377,0.037194,0.679258,0.862587,0.31594,0.346228,0.241848,0.595724,0.547549,0.286289,0.422672,0.043469,0.670375,0.833611,0.317826,0.519198,0.284623,0.245437,0.358181,0.676509,0.462907,0.685006,0.505775,0.62387,0.302387,0.517545,0.025668,0.577977,0.510702,0.525508,0.209921,0.319266,0.132168,0.461252,0.043908,0.544999,0.4948,0.506344,0.308388,0.069325,0.006138,0.032363,1,0.251588,0.028474,0.019963,0.005667,0.64486,0.287997,0.618268,0.787145,0.121943,0.508357,0.494767,0.458855,0.000484,0.008883,0.351805,0.663429,0.646283,0.078796,0.051266,0.781875,0.796641,0.01651,0.004598,0.432305,0.460487,0.336207,0.3681,0.427661,0.458615,0.430412,0.815628,0.314054,0.468594,0.005981,0.15496,0.373807,0.002664,0.107656,0.019518,0.331934,0.479403,0.014919,0.43476,0.006933,0.879223,0.050871,0.434115,0.000835,0.477922,0.046562,0.213598,0.286963,0.327881,0.85527,0.386842,0.461632,0.000927,0.014042,0,0,0,0,0,1
0.327693,0.119239,0.046558,0.701202,0.412942,0.621636,0.546017,0.409051,0.442853,0.426329,0.371064,0.475666,0.445574,0.072139,0.070896,0.44251,0.498166,0.40762,0.335805,0.635881,0.408484,0.464986,0.524378,0.477556,0.445466,0.518273,0.501029,0.427592,0.04677,0.381783,0.161627,0.396169,0.102294,0.429426,0.42984,0.414978,0.372607,0.440396,0.543076,0.406703,0.023965,0.620102,0.386996,0.086783,0.418889,0.400094,0.430287,0.024671,0.449242,0.367649,0.436488,0.375823,0.440329,0.40516,0.426429,0.417531,0.434973,0.005212,0.707449,0.443266,0.36797,0.35561,0.416269,0.381441,0.433955,0.659982,0.414307,0.415146,0.394225,0.396247,0.464774,0.368717,0.059504,0.414609,0.447922,0.415492,0.370672,0.413368,0.363202,0.412373,0.05779,0.371521,0.413558,0.411008,0.426948,0.189194,0.034935,0.00382,0.397535,0.452384,0.392326,0.13355,0.112003,0.463265,0.461529,0.810161,0.534734,0.076888,0.362921,0.435118,0.38013,0.050502,0.049697,0.666292,0.570799,0.62821,0.012749,0.027494,0.619663,0.380982,0.111063,0.08408,0.403038,0.401934,0.894448,0.373896,0.38284,0.408875,0.441372,0.546048,0.435919,0.43262,0.056223,0.465369,0.382901,0.351689,0.101119,0.105228,0.400864,0.416289,0.118137,0.375398,0.057519,0.499072,0.011926,0.416523,0.025813,0.613989,0.157567,0.440907,0.492826,0.372524,0.684951,0.389605,0.447682,0.043361,0.248701,0,0,0,0,0,1
0.20266,0.161041,0.27366,0.600608,0.176296,0.359233,0.514873,0.131184,0.161427,0.289106,0.161031,0.568841,0.540794,0.046771,0.217672,0.535259,0.458099,0.174349,0.343129,0.497585,0.271626,0.185316,0.523752,0.501387,0.156303,0.521594,0.499072,0.40081,0.030946,0.226468,0.029281,0.500548,0.077699,0.469896,0.453782,0.384964,0.2118,0.151626,0.404802,0.148036,0.009654,0.515891,0.187613,0.07389,0.320521,0.488884,0.412182,0.094894,0.367988,0.483877,0.339726,0.195199,0.244163,0.25823,0.4757,0.233601,0.397869,0.024909,0.413645,0.141594,0.151077,0.320576,0.304883,0.20726,0.19677,0.414547,0.217011,0.478149,0.19882,0.342893,0.213669,0.31168,0.016345,0.446659,0.490741,0.339685,0.181104,0.428833,0.216005,0.431506,0.07433,0.352263,0.43911,0.236241,0.220206,0.118818,0.017583,0.011083,0.019703,0.245907,0.270981,0.05853,0.002671,0.447072,0.228443,0.686792,0.6391,0.074158,0.358599,0.473754,0.317469,0.016378,0.017832,0.293333,0.448477,0.478471,0.030001,0.031859,0.52933,0.176663,0.104554,0.106268,0.319623,0.329129,0.554501,0.287675,0.213663,0.302593,0.335631,0.350322,0.228697,0.314588,0.004028,0.003185,0.340261,0.248496,0.300654,0.080176,0.246447,0.327154,0.11739,0.242812,0.014751,0.216791,0.022047,0.356461,0.021386,0.615075,0.009819,0.255616,0.11999,0.352263,0.846316,0.343129,0.358464,0.000486,0.053882,0,0,0,0,0,1
0.002886,0.001427,0.001568,0.007825,0.296559,0.005957,0.517288,0.519604,0.299652,0.500446,0.52379,0.505175,0.526951,0.000916,0.002073,0.509277,0.547966,0.522246,0.507528,0.507275,0.282708,0.301931,0.544697,0.484486,0.320659,0.780739,0.514091,0.458223,0.00076,0.280407,0.003739,0.51859,0.001108,0.535637,0.563408,0.518952,0.518132,0.587186,0.517095,0.512631,0.0012,0.498034,0.280081,0.000872,0.261694,0.678027,0.512981,0.000828,0.605438,0.010966,0.282693,0.331417,0.589418,0.57365,0.67933,0.287592,0.524695,0.000739,0.601673,0.588352,0.28734,0.276345,0.287111,0.515273,0.617237,0.600773,0.566665,0.542067,0.27263,0.600726,0.301842,0.281058,0.00261,0.53706,0.652162,0.593652,0.504765,0.596596,0.501122,0.587849,0.000985,0.602131,0.734582,0.262323,0.327902,0.031415,0.000675,0.017962,0,0.520738,0,0.002178,0.000968,0.543671,0.284336,0.046369,0.627465,0.04033,0.605904,0.654454,0.27192,0.00027,0.00074,0.006168,0.611999,0.610371,0.000714,0.003263,0.616891,0.609576,0.002514,0.001451,0.28276,0.416345,0.02722,0.311994,0.300488,0.297788,0.370647,0.628188,0.298764,0.304861,0.001824,0,0.291713,0,0.002529,0.00042,0.27778,0.301265,0.001047,0.304869,0.003885,0.589422,0.003589,0.288317,0.00033,0.61208,0.152056,0.00721,0.046441,0.31855,0.050365,0.445713,0.423559,0.000315,0.001638,0,0,0,0,0,1
0.115948,0.099001,0.109093,0.149123,0.310638,0.334546,0.575466,0.390637,0.26237,0.52726,0.418404,0.426213,0.527318,0.020203,0.077816,0.418093,0.383816,0.420094,0.390787,0.449011,0.351937,0.260529,0.353543,0.544272,0.324607,0.388038,0.413251,0.579089,0.019824,0.28594,0.02664,0.571083,0.136035,0.416161,0.549747,0.391304,0.443202,0.480113,0.40444,0.475569,0.006557,0.475408,0.248134,0.061451,0.325354,0.431792,0.418323,0.016146,0.378468,0.567423,0.294617,0.300896,0.377835,0.375201,0.475673,0.32539,0.571739,0.01675,0.289333,0.375742,0.330892,0.293129,0.291146,0.337716,0.441396,0.36322,0.469818,0.475523,0.324995,0.140273,0.223259,0.26788,0.089588,0.507959,0.526559,0.437796,0.354509,0.460271,0.39449,0.477168,0.013437,0.141697,0.490879,0.293637,0.232303,0.011831,0.0127,0.010751,0.213843,0.323096,0.280915,0.043035,0.099459,0.48821,0.283175,0.301229,0.634658,0.01544,0.108714,0.513135,0.304176,0.011663,0.004191,0.362598,0.360884,0.287918,0.017203,0.002638,0.650855,0.392819,0.116137,0.062318,0.385404,0.323845,0.282291,0.288832,0.324988,0.293686,0.329446,0.695044,0.219104,0.280557,0.008804,0.270139,0.378328,0.217528,0.095678,0.024973,0.314095,0.274335,0.060282,0.258984,0.003353,0.613537,0.012397,0.355993,0.036248,0.177681,0.076622,0.397119,0.421981,0.30654,0.170214,0.567495,0.245425,0.013138,0.015739,0,0,0,0,0,1
0.191443,0.20906,0.036391,0.289286,0.005204,0.380649,0.545248,0.010887,0.002178,0.728161,0.018669,0.558244,0.756955,0.013313,0.161166,0.556018,0.733786,0.00293,0.715282,0.578847,0.306559,0.033172,0.563881,0.521388,0.17899,0.67212,0.556569,0.653651,0.039853,0.370897,0.325036,0.761889,1,0.664549,0.775214,0.54901,0.272448,0.211977,0.538955,0.341697,0.154633,0.57246,0.351863,0.031164,0.343712,0.613043,0.930282,0.047915,0.61745,0.288398,0.450494,0.347155,0.183265,0.450967,0.461924,0.150088,0.831302,0.008179,0.549957,0.153278,0.251558,0.378997,0.391619,0,0.552397,0.436451,0.334302,0.765698,0.392273,0.503162,0.052327,0.368726,0.044577,0.913348,0.596344,0.65092,0.743572,0.864233,0.753592,0.95215,0.06819,0.40424,0.378905,0.378386,0.174836,0.334524,0.016312,0.016355,0.017226,0.165006,0.058885,0.113621,0.419003,0.615071,0.419939,0.524471,0.416943,0.155177,0.264781,0.409,0.369229,0.073313,0.010438,0.101424,0.61165,0.327149,0.05567,0.031985,0.509472,0.242884,0.289031,0.947718,0.325571,0.282106,0.488031,0.375748,0.259321,0.362401,0.314767,0.108551,0.182627,0.298005,0.054422,0.0192,0.282279,0.289562,0.132982,0.021867,0.326879,0.310785,0.176578,0.32869,0.042322,0.087731,0.025972,0.318972,0.187475,0.097042,0.023288,0.40415,0.220919,0.395508,0.367429,0.763002,0.245017,0.048858,0.460383,0,0,0,0,0,1
0.005859,0.004699,0.014072,0.126681,0.191557,0.088499,0.437869,0.463243,0.184348,0.29841,0.454967,0.490674,0.441548,0.00167,0.011364,0.473441,0.440094,0.437746,0.433441,0.489645,0.350418,0.216529,0.415582,0.448918,0.257394,0.429795,0.398249,0.48799,0.000882,0.369835,0.059978,0.40431,0.111757,0.422515,0.44232,0.47882,0.403885,0.413211,0.45395,0.364913,0.011197,0.452127,0.22131,0.016121,0.375425,0.412115,0.40081,0.000631,0.486916,0.301411,0.26893,0.304287,0.463041,0.48809,0.446659,0.219691,0.426127,0.001415,0.623537,0.595948,0.322984,0.357112,0.192888,0.390175,0.441179,0.689691,0.454129,0.496791,0.362702,0.660218,0.153258,0.365562,0.011255,0.467022,0.446715,0.539598,0.399647,0.41188,0.423499,0.407508,0.000734,0.618905,0.465971,0.36594,0.330727,0.022035,0.037714,0.01046,0.224378,0.429695,0.766425,0.018453,0.01324,0.662496,0.167805,0.113372,0.427816,0.01792,0.456531,0.38975,0.378786,0.017497,0.003665,0.305745,0.348692,0.385219,0.001005,0.002586,0.293394,0.675554,0.004896,0.059699,0.409259,0.37928,0.294966,0.355624,0.315309,0.404403,0.260734,0.404636,0.194952,0.388018,0.024549,0.123071,0.41714,0.388625,0.024252,0.000967,0.258937,0.378745,0.007345,0.384739,0.003257,0.341111,0.006954,0.419774,0.025692,0.30968,0.156382,0.020503,0.044104,0.324136,0.474148,0.547347,0.413567,0.001278,0.0257,0,0,0,0,0,1
0.106441,0.130575,0.224581,0.282478,0.319182,0.944971,0.32243,0.485052,0.369853,0.215671,0.313269,0.439306,0.510904,0.021346,0.158551,0.317268,0.516316,0.387408,0.322612,0.468929,0.356184,0.358344,0.350185,0.391327,0.364095,0.36691,0.31859,0.4879,0.019926,0.350985,0.171275,0.343838,0.069626,0.379603,0.364837,0.311663,0.334792,0.47842,0.38424,0.361157,0.016989,0.50172,0.388386,0.010653,0.41471,0.431148,0.409557,0.021384,0.497835,0.549855,0.409315,0.362544,0.45422,0.423947,0.485439,0.379713,0.283327,0.032145,0.353008,0.619775,0.351419,0.340769,0.360538,0.362889,0.477395,0.395485,0.371263,0.399314,0.35624,0.2204,0.338274,0.391335,0.016119,0.321427,0.522981,0.415972,0.428926,0.3898,0.368677,0.299289,0.035412,0.34456,0.502734,0.379287,0.354836,0.085496,0.001963,0.012977,0.074284,0.367218,0.153182,0.160814,0.198076,0.431159,0.361523,0.645189,0.661634,0.127871,0.200121,0.448877,0.40399,0.00367,0.00249,0.619585,0.425219,0.714225,0.044159,0.021946,0.417411,0.539067,0.142828,0.058432,0.367456,0.379392,0.465336,0.366205,0.349315,0.431055,0.397296,0.388833,0.343599,0.441635,0.003095,0.079487,0.36144,0.179948,0.082974,0.026944,0.368449,0.378323,0.109334,0.378274,0.002319,0.51508,0.044908,0.497855,0.021041,0.31831,0.147274,0.990382,0.871179,0.407715,0.667643,0.469203,0.398875,0.008313,0.055352,0,0,0,0,0,1
0.012049,0,0.006047,0.769141,0.266838,0.033616,0.5,0.45244,0.260027,0.514045,0.487118,0.497909,0.487386,0,0.001368,0.49631,0.50028,0.514593,0.389649,0.5,0.298642,0.29537,0.493805,0.5,0.237016,0.464171,0.500347,0.477903,0.001649,0.345473,0.01304,0.499396,0.023393,0.508264,0.496399,0.489824,0.447732,0.352478,0.495493,0.506117,0.006394,0.5,0.279314,0.003604,0.346667,0.500369,0.458054,0.003811,0.510836,0.650513,0.251255,0.267661,0.42464,0.426742,0.413211,0.238402,0.465278,0.003213,0.198532,0.080357,0.303827,0.329643,0.207263,0.501666,0.404187,0.105319,0.366199,0.489645,0.334781,0.360073,0.27644,0.340864,0.058307,0.436863,0.423276,0.424293,0.501666,0.488884,0.382973,0.467022,0.006465,0.256892,0.355352,0.340137,0.259726,0.014369,0.002721,0.006239,0.005302,0.477109,0.010351,0,0.068309,0.482913,0.213765,0.587769,0.15397,0.005632,0.157805,0.382101,0.346667,0.00389,0.001355,0.283535,0.452055,0.342308,0.001248,0.002899,0.431545,0.080357,0.007497,0.027009,0.346667,0.268793,0.102661,0.290583,0.257401,0.336008,0.260041,0.080357,0.256084,0.34701,0.019481,0.311397,0.284698,0.013219,0.001703,0,0.292387,0.336694,0,0.312476,0.004052,0.080357,0.006289,0.336989,0.003326,0.147948,0.017486,0,0,0.296866,0.631798,0.470366,0.327517,0.015767,0.011414,0,0,0,0,0,1
0.365272,0.062233,0.125503,0.965608,0.330608,0.285093,0.407369,0.400795,0.311202,0.364848,0.365053,0.521523,0.44441,0.015373,0.153936,0.483604,0.460156,0.452842,0.323808,0.474729,0.439713,0.286261,0.491136,0.427764,0.348812,0.487638,0.436947,0.412075,0.173398,0.492299,0.028762,0.467346,0.243104,0.440126,0.338039,0.41465,0.344397,0.407791,0.45062,0.478398,0.571876,0.407358,0.417526,0.008293,0.367156,0.48144,0.327306,0.478028,0.459689,0.179667,0.351999,0.301377,0.452864,0.436321,0.491933,0.375367,0.336148,0.101907,0.17249,0.57958,0.328889,0.571468,0.336492,0.444319,0.45046,0.173901,0.449492,0.422831,0.472879,0.373877,0.278505,0.813354,0.190431,0.396933,0.446803,0.473293,0.366318,0.325791,0.348054,0.326907,0.872834,0.411135,0.444923,0.516136,0.369064,0.007368,0.005649,0.151059,0.007803,0.474216,1,0.05474,0.160168,0.476905,0.372697,0.786364,0.255515,0.018716,0.670527,0.429769,0.342048,0.031274,0.001673,0.309176,0.437849,0.579089,0.465309,0.020504,0.444021,0.111862,0.114341,0.188293,0.438945,0.455821,0.295068,0.292013,0.34921,0.764563,0.319413,0.30184,0.307666,0.785744,0.024732,1,0.53675,0.982557,0.162262,0.01306,0.416471,0.40443,0.023123,0.362767,0.003124,0.374939,0.725144,0.642907,0.273416,0.819297,0.175044,0.138434,0.579479,0.357792,0.891386,0.424084,0.389371,0.042132,0.09201,0,0,0,0,0,1
0.016658,0.782191,0.028162,0.115223,0.33819,0.293856,0.584712,0.492537,0.341223,0.560022,0.49714,0.418159,0.505617,0.048972,0.384304,0.275738,0.364449,0.493232,0.554655,0.413625,0.432844,0.33696,0.334028,0.613994,0.367827,0.359231,0.331943,0.610302,0.289686,0.359231,0.101559,0.341127,0.031569,0.315001,0.613606,0.232625,0.49894,0.506335,0.280512,0.520554,0.021471,0.562563,0.557456,0.00509,0.400992,0.405364,0.558358,0.001798,0.438258,0.233392,0.502222,0.415793,0.538795,0.4879,0.48087,0.353333,0.55935,0.01168,0.671964,0.488619,0.378945,0.228679,0.497345,0.403974,0.536585,0.588411,0.540265,0.573979,0.280566,0.631891,0.424368,0.266338,0.002722,0.503327,0.362433,0.505879,0.697008,0.572737,0.669652,0.689671,0.01725,0.412219,0.585908,0.50304,0.418763,0.058895,0.00025,0.044655,0.358956,0.39544,0.273303,0.188591,0.07321,0.481793,0.551412,0.332803,0.483764,0.160574,0.308506,0.399234,0.41385,0.043748,0.052428,0.111154,0.579321,0.387988,0.294522,0.054401,0.674818,0.59484,0.076541,0.096949,0.437701,0.448896,0.433544,0.251971,0.449224,0.323382,0.462341,0.533487,0.46443,0.319644,0.048867,0.259196,0.362027,0.211596,0.234483,0.097135,0.535234,0.290147,0.422884,0.282425,0.050469,0.461113,0.060814,0.310846,0.00543,0.322629,0.022785,0.188565,0.493937,0.519958,0.474316,0.675314,0.316157,0.044733,0.050286,0,0,0,0,0,1
