@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,289,291,96,102,94,233,201,103,206,200,241,234,190,290,242,237,202,198,240,108,104,238,232,110,231,245,225,196,147,284,235,248,236,226,243,199,208,244,207,186,239,106,251,141,230,205,194,229,70,107,116,209,222-223,101,213,193,46,43,109,145,100,203,214,45,215,227,144,47,105,146,250,220,224,221,204,212,197,219,195,48,216,143,111,259,153,180,55,210,52,281,246,228,99,88,38,287,49,217,142,149,154,95,40-41,192,189,39,44,293,247,135,118,87,123,117,138,119,37,112,139,156,54,115,51,294,191,113,140,288,124,161,36,187,136,150,42,257,93,92,114,90,218,133,148,253,295-300'

@attribute Att292 numeric
@attribute Att289 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att94 numeric
@attribute Att233 numeric
@attribute Att201 numeric
@attribute Att103 numeric
@attribute Att206 numeric
@attribute Att200 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att190 numeric
@attribute Att290 numeric
@attribute Att242 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att108 numeric
@attribute Att104 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att110 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att225 numeric
@attribute Att196 numeric
@attribute Att147 numeric
@attribute Att284 numeric
@attribute Att235 numeric
@attribute Att248 numeric
@attribute Att236 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att199 numeric
@attribute Att208 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att186 numeric
@attribute Att239 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att141 numeric
@attribute Att230 numeric
@attribute Att205 numeric
@attribute Att194 numeric
@attribute Att229 numeric
@attribute Att70 numeric
@attribute Att107 numeric
@attribute Att116 numeric
@attribute Att209 numeric
@attribute Att222 numeric
@attribute Att223 numeric
@attribute Att101 numeric
@attribute Att213 numeric
@attribute Att193 numeric
@attribute Att46 numeric
@attribute Att43 numeric
@attribute Att109 numeric
@attribute Att145 numeric
@attribute Att100 numeric
@attribute Att203 numeric
@attribute Att214 numeric
@attribute Att45 numeric
@attribute Att215 numeric
@attribute Att227 numeric
@attribute Att144 numeric
@attribute Att47 numeric
@attribute Att105 numeric
@attribute Att146 numeric
@attribute Att250 numeric
@attribute Att220 numeric
@attribute Att224 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att212 numeric
@attribute Att197 numeric
@attribute Att219 numeric
@attribute Att195 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att143 numeric
@attribute Att111 numeric
@attribute Att259 numeric
@attribute Att153 numeric
@attribute Att180 numeric
@attribute Att55 numeric
@attribute Att210 numeric
@attribute Att52 numeric
@attribute Att281 numeric
@attribute Att246 numeric
@attribute Att228 numeric
@attribute Att99 numeric
@attribute Att88 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att217 numeric
@attribute Att142 numeric
@attribute Att149 numeric
@attribute Att154 numeric
@attribute Att95 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att192 numeric
@attribute Att189 numeric
@attribute Att39 numeric
@attribute Att44 numeric
@attribute Att293 numeric
@attribute Att247 numeric
@attribute Att135 numeric
@attribute Att118 numeric
@attribute Att87 numeric
@attribute Att123 numeric
@attribute Att117 numeric
@attribute Att138 numeric
@attribute Att119 numeric
@attribute Att37 numeric
@attribute Att112 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att115 numeric
@attribute Att51 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att113 numeric
@attribute Att140 numeric
@attribute Att288 numeric
@attribute Att124 numeric
@attribute Att161 numeric
@attribute Att36 numeric
@attribute Att187 numeric
@attribute Att136 numeric
@attribute Att150 numeric
@attribute Att42 numeric
@attribute Att257 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att114 numeric
@attribute Att90 numeric
@attribute Att218 numeric
@attribute Att133 numeric
@attribute Att148 numeric
@attribute Att253 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.002406,0.003459,0.008599,0.003082,0.213937,0.006473,0.268172,0.387279,0.21061,0.363236,0.392333,0.256508,0.288334,0.249651,0.00265,0.272488,0.254797,0.3872,0.325707,0.239007,0.263909,0.231824,0.279254,0.261183,0.252819,0.310062,0.217794,0.374329,0.002058,0,0.021262,0.330996,0.005357,0.247752,0.286008,0.230598,0.395352,0.340255,0.23969,0.292226,0.019038,0.26456,0.1593,0.009773,0.087174,0.307926,0.167349,0.002133,0.370437,0.192199,0.124938,0.215343,0.407251,0.24896,0.326758,0.216804,0.240137,0.022798,0.692403,0.451818,0.228333,0,0.185562,0.407173,0.274445,0.65224,0.165716,0.314658,0,0.625627,0.273711,0,0.007852,0.341888,0.23383,0.387961,0.160539,0.138799,0.323347,0.222345,0.002651,0.632068,0.224235,0,0.310782,0.035636,0.010627,0.004023,0.005262,0.433385,0.003101,0.025257,0.169641,0.391483,0.197106,0.177347,0.666945,0.156945,0.580945,0.162216,0,0.014434,0.005066,0.012984,0.62596,0.596276,0.001919,0.312504,0.73051,0.564158,0.002515,0.115435,0,0.196804,0.178678,0.305281,0.147318,0,0.17059,0.558805,0.32906,0,0.006757,0.005018,0.188663,0.199855,0.001647,0.007618,0.185453,0.113471,0.129405,0.234204,0.004452,0.493039,0.047476,0,0.006584,0.461342,0.186033,0.018326,0.155229,0.146536,0.205754,0.176496,0.269019,0.031759,0.071213,0,0,0,0,1,0
0.097344,0.028105,0.01437,0.120905,0.342771,0.256503,0.532173,0.44128,0.310905,0.350197,0.475141,0.495997,0.545972,0.021121,0.020853,0.513296,0.363437,0.465513,0.460816,0.507157,0.336529,0.333944,0.348486,0.512704,0.321859,0.280115,0.331891,0.499072,0.001618,0.309314,0.025596,0.509695,0.038413,0.517534,0.514403,0.425389,0.424707,0.396717,0.320037,0.342414,0.004864,0.497741,0.321125,0.003276,0.395343,0.267199,0.341351,0.005298,0.418937,0.000179,0.334376,0.329417,0.457528,0.193091,0.290056,0.334547,0.325371,0.008846,0.401237,0.15738,0.3369,0.367366,0.331385,0.462896,0.26655,0.538314,0.323515,0.478037,0.40668,0.373932,0.326187,0.349458,0.005109,0.242519,0.391562,0.215993,0.368738,0.239041,0.42615,0.339629,0.000564,0.581903,0.392948,0.419554,0.324973,0.004864,0.001265,0.004054,0.000779,0.442655,0.070606,0.004848,0.028726,0.441705,0.325727,0.074059,0.19167,0.064773,0.820657,0.457651,0.428313,0.000445,0.001308,0.312785,0.344186,0.449752,0.016104,0.002808,0.149643,0.41175,0.003741,0.014364,0.326221,0.337867,0.186805,0.34666,0.339369,0.345782,0.321914,0.104885,0.309177,0.356749,0.000648,0.00101,0.329225,0.032936,0.012505,0.02259,0.342202,0.321036,0.033802,0.330816,0.002551,0.081921,0.014739,0.343553,0.000248,0.592473,0.041052,0.453598,0.126768,0.328491,0.302587,0.469102,0.323745,0.000781,0.025124,0,0,0,0,1,0
0.170313,0.171594,0.152668,0.124622,0.346557,0.251828,0.62301,0.478082,0.345933,0.477836,0.478473,0.654109,0.540157,0.0205,0.101191,0.606962,0.52799,0.491546,0.461688,0.609512,0.345302,0.35155,0.497305,0.617687,0.320336,0.484456,0.494867,0.539598,0.00491,0.362778,0.107656,0.549472,0.001177,0.572911,0.582148,0.608148,0.472994,0.408078,0.529232,0.409991,0.033552,0.659398,0.345453,0.004069,0.289588,0.41065,0.471372,0.03713,0.409901,0.491796,0.348217,0.28954,0.389918,0.275541,0.283134,0.347257,0.333076,0.021918,0.470677,0.317926,0.320583,0.28692,0.344074,0.463511,0.288211,0.435706,0.296565,0.403449,0.317819,0.222693,0.35345,0.328306,0.001385,0.270297,0.453804,0.262581,0.466452,0.453256,0.461688,0.430623,0.007703,0.152158,0.280998,0.279746,0.305329,0.066202,0.000984,0.008085,0.326211,0.434548,0,0.057097,0.001161,0.387256,0.346241,0.300939,0.57531,0.033301,0.064397,0.416477,0.321351,0.000165,0.004688,0.346136,0.326097,0.333822,0.00909,0.008576,0.460288,0.236988,0.053891,0.001346,0.302586,0.274438,0.300073,0.281372,0.294198,0.276358,0.292064,0.27702,0.324136,0.319005,0.000183,0.000359,0.303326,0,0.018277,0.01445,0.344259,0.338409,0.157979,0.291948,0.010351,0.277888,0.021339,0.319067,0.000042,0.085216,0.013535,0.214578,0.352607,0.348827,0.347373,0.436303,0.320912,0.000154,0.001591,0,0,0,0,1,0
0.000003,0.000204,0.000128,0.002396,0.348855,0.014839,0.445373,0.42634,0.34262,0.421039,0.435901,0.50066,0.446032,0,0.000901,0.500101,0.455873,0.419272,0.210067,0.500716,0.341262,0.341509,0.475443,0.439524,0.26941,0.460671,0.5,0.420446,0,0.346667,0.055884,0.428386,0.063842,0.46662,0.448604,0.500011,0.400698,0.245292,0.5,0.411456,0.005567,0.5,0.339307,0.013491,0.346667,0.469102,0.380815,0.000005,0.489902,0.108121,0.32308,0.379726,0.256833,0.470276,0.428956,0.337421,0.440676,0.000144,0.031806,0.026349,0.336385,0.346646,0.265775,0.416924,0.423667,0.0304,0.411355,0.453212,0.346495,0.025658,0.337572,0.346667,0.003831,0.470321,0.447922,0.467168,0.419529,0.431025,0.428833,0.414285,0,0.026666,0.401145,0.345535,0.275754,0.049612,0.000836,0.00717,0.007594,0.362531,0.025235,0.049619,0.001301,0.469784,0.341358,0.194026,0.083538,0.021867,0.026974,0.344091,0.34535,0.020864,0.000691,0.006815,0.216557,0.179309,0.001043,0.004329,0.104435,0.026885,0,0.340615,0.361543,0.342353,0.12953,0.40607,0.362085,0.363752,0.330604,0.114264,0.322112,0.362339,0.006747,0.002002,0.373134,0.11413,0,0.000283,0.377236,0.352538,0,0.400748,0.003726,0.059611,0.003664,0.354342,0.002292,0.101342,0.15617,0.001499,0.00024,0.362551,0.541487,0.420704,0.418155,0.000255,0.001342,0,0,0,0,1,0
0.091902,0.167821,0.126986,0.288118,0,0.303493,0.536511,0.292125,0,0.340803,0.281356,0.636037,0.520039,0.19438,0.135538,0.62793,0.638755,0.30371,0.412887,0.631643,0,0,0.504529,0.567141,0,0.368425,0.611201,0.586822,0.139956,0.620569,0.153775,0.558027,0.102511,0.627852,0.500335,0.636485,0.278393,0.354077,0.692733,0.345657,0.069192,0.579207,0.469287,0.008565,0.68046,0.399401,0.406233,0.1361,0.449465,0.854919,0.189842,0.062764,0.362755,0.376621,0.410785,0,0.376868,0.097464,0.363373,0.222847,0,0.483971,0.351317,0.300546,0.367709,0.371057,0.39996,0.420603,0.405103,0.32454,0,0.435357,0.013066,0.372942,0.396862,0.2865,0.487856,0.368436,0.56789,0.413211,0.136529,0.3224,0.416432,0.39751,0,0.132146,0.00042,0.015954,0.000702,0.329274,0.109265,0.170593,0.280269,0.427458,0.514815,0.285818,0.234005,0.336692,0.237241,0.385109,0.54939,0.389746,0.037958,0.275733,0.371656,0.371282,0.098207,0.166125,0.37497,0.27778,0.112113,0.355373,0.788505,0.055837,0.193182,0.32085,0.072065,0.410487,0.245583,0.16784,0.060851,0.399801,0.275968,0.000856,0,0.43888,0.093398,0.223327,0.38762,0.484204,0.144969,0.309561,0.363658,0.216392,0.1329,0.659012,0.023917,0.337345,0.00591,0.204656,0.143512,0.086296,0.28766,0.617698,0.448436,0.26669,0.213396,0,0,0,0,1,0
0.078198,0.216213,0.141188,0.466862,0.34321,0.260424,0.125291,0.476897,0.334438,0.427726,0.478485,0.273741,0.139627,0.011189,0.201968,0.344605,0.206019,0.474325,0.471205,0.300065,0.322215,0.3312,0.259293,0.148786,0.322119,0.042036,0.440005,0.079542,0.035101,0.488697,0.167451,0.217257,0.001012,0.208691,0.075584,0.36488,0.477556,0.409554,0.387312,0.443751,0.012116,0.286008,0.323903,0.001069,0.381125,0.02714,0.432065,0.007223,0.128523,0.152376,0.318052,0.299561,0.409946,0.07678,0.074533,0.341091,0.195451,0.006221,0.595571,0.545564,0.332627,0.373429,0.332723,0.462426,0.243648,0.468004,0.203905,0.105419,0.413189,0.685052,0.326653,0.418813,0.000516,0.083199,0.053487,0.137133,0.434984,0.153974,0.476829,0.070898,0.014951,0.514807,0.155249,0.398107,0.326488,0.027147,0.000201,0.000843,0.00031,0.415973,0.000051,0.113254,0.000394,0.132235,0.333992,0.169303,0.362569,0.523738,0.206278,0.189368,0.408347,0.000185,0.000323,0.346571,0.468399,0.475828,0.004838,0.029775,0.465445,0.511094,0.090988,0.001405,0.32952,0.289232,0.028191,0.300096,0.296187,0.377366,0.299492,0.340834,0.317949,0.383656,0.00143,0.000043,0.280556,0.000005,0.111186,0.005706,0.267394,0.407387,0.11683,0.279486,0.00072,0.372208,0.009616,0.333964,0.000292,0.395714,0.042425,0.29266,0.311751,0.288292,0.313549,0.044708,0.290082,0.000046,0.098138,0,0,0,0,1,0
0.102303,0.151231,0.112891,0.509195,0.205267,0.538467,0.686102,0.273774,0.253182,0.371578,0.230654,0.573806,0.649468,0.023483,0.216671,0.571457,0.615662,0.24754,0.142288,0.63739,0.295508,0.221283,0.603048,0.636418,0.351173,0.565553,0.471272,0.455638,0.019631,0.279815,0.140724,0.621735,0.011853,0.604245,0.542729,0.51031,0.194612,0.454755,0.505983,0.403057,0.021266,0.532463,0.133381,0.022176,0.252922,0.613527,0.303341,0.030036,0.58529,0.161751,0.234136,0.35072,0.435118,0.334183,0.317096,0.174136,0.452865,0.036495,0.685631,0.602646,0.336687,0.280892,0.132901,0.172806,0.464909,0.595422,0.457282,0.637122,0.228155,0.720284,0.167133,0.272353,0.009599,0.283492,0.203804,0.266327,0.186941,0.460089,0.039128,0.293467,0.029112,0.562259,0.463209,0.215713,0.345226,0.089,0.005853,0.01731,0.009994,0.378612,0.004708,0.041785,0.034034,0.511172,0.034054,0.310895,0.319667,0.112192,0.619459,0.458456,0.171941,0.008709,0.005196,0.331082,0.364237,0.261184,0.042937,0.019096,0.487032,0.535992,0.120277,0.038086,0.199259,0.353025,0.250172,0.315782,0.361152,0.222387,0.347044,0.323036,0.308765,0.229102,0.032822,0.004041,0.354575,0.013678,0.07414,0.042063,0.351941,0.228642,0.114415,0.324376,0.018686,0.222096,0.020328,0.201187,0.001016,0.268996,0.033506,0.370582,0.60337,0.356481,0.192946,0.243659,0.298477,0.012352,0.039355,0,0,0,0,1,0
0.086261,0.070338,0.09076,0.193834,0.34642,0.038978,0.322486,0.493201,0.344582,0.375324,0.480676,0.338399,0.285147,0.059299,0.04026,0.392244,0.424159,0.492206,0.474984,0.381743,0.305027,0.344102,0.473956,0.328771,0.301818,0.339439,0.486044,0.096384,0.011039,0.664986,0.098399,0.357197,0.001599,0.376152,0.22797,0.359691,0.489645,0.3941,0.440027,0.433553,0.120315,0.423924,0.164438,0.001494,0.56808,0.33491,0.31647,0.083578,0.256598,0.118227,0.254444,0.251193,0.358114,0.322318,0.254026,0.346667,0.244196,0.088799,0.146444,0.130716,0.325089,0.49441,0.342915,0.485753,0.294295,0.115839,0.284308,0.236055,0.547483,0.170222,0.343162,0.630837,0.001378,0.278415,0.256967,0.359657,0.188283,0.25416,0.481448,0.178912,0.024886,0.104288,0.312791,0.576289,0.303834,0.151421,0.000153,0.04079,0,0.256419,0,0.119791,0.001158,0.311907,0.346111,0.641353,0.142503,0.031579,0.095548,0.323269,0.552634,0.000201,0.000776,0.124339,0.223965,0.125912,0.030678,0.029047,0.300958,0.150557,0.04071,0.004441,0.37299,0.308443,0.129303,0.259328,0.249918,0.447469,0.312003,0.256127,0.249959,0.566385,0.041946,0,0.270905,0.000675,0.015718,0.097349,0.17775,0.635905,0.056176,0.249191,0.039372,0.239923,0.110709,0.507826,0,0.101085,0.182646,0.172089,0.086579,0.195754,0.054743,0.070574,0.423868,0.000059,0.267178,0,0,0,0,1,0
0.210837,0.128733,0.215794,0.269174,0.279486,0.031496,0.288245,0.378433,0.248512,0.323493,0.402968,0.240215,0.160606,0.001716,0.088062,0.209373,0,0.369722,0.289587,0.386306,0.207785,0.242723,0,0.394111,0.242634,0,0,0.273182,0.036699,0.443916,0.597115,0.117127,0.044689,0,0.286746,0,0.364801,0.372517,0,0.342145,0.059216,0.551049,0.207044,0.003172,0.551084,0,0.315396,0.012794,0,0.003463,0.228354,0.308436,0.377807,0,0,0.264074,0.336051,0.007856,0.20203,0.191335,0.217181,0.507154,0.222634,0.388196,0.027912,0.178946,0.041902,0.323459,0.518635,0.194858,0.270898,0.472963,0.007332,0,0.171408,0,0.193639,0.288647,0.23667,0.20934,0.033101,0.226044,0.300993,0.528848,0.231886,0.009889,0.002411,0.032558,0.000757,0.385087,0.013665,0.31084,0.035834,0.06193,0.234163,1,0.273371,0.59888,0.268383,0.414329,0.535117,0.006108,0.004286,0.21883,0.484632,0.440465,0.004169,0.034962,0.525695,0.184211,0.183332,0.04007,0.514561,0.27439,0.614648,0.424287,0.29677,0.358032,0.288861,0.200939,0.249239,0.360199,0.011813,0.002103,0.269047,0.01254,0.255519,0.003725,0.262977,0.376818,0.066098,0.397915,0.00587,0.211126,0.042822,0.509993,0.00938,0.382282,0.021203,0.007024,0.000095,0.204698,0.787488,0.234713,0.402785,0.002433,0.119023,0,0,0,0,1,0
0.092439,0.227665,0.052638,0.026578,0,0.092411,0.578972,0,0,0,0,0.360194,0.514012,0.007499,0.205111,0.324633,0.435957,0,0,0.398249,0,0,0.450327,0.644257,0.223032,0.298924,0.416499,0.615115,0.006409,0.380014,0.046401,0.420558,0.005837,0.440005,0.47362,0.363437,0,0.303162,0.393094,0.198739,0.002851,0.507861,0,0.143613,0.406461,0.243984,0,0.003239,0.205269,0.450807,0,0.193073,0,0.14571,0.029712,0,0.124609,0.00212,0.051261,0.002228,0.153697,0.362161,0,0.391058,0.197464,0.050898,0.192722,0.366647,0.365905,0.04515,0.309424,0.355309,0.006896,0.099537,0.018474,0.302738,0,0.250783,0,0.203637,0.002071,0.050641,0.231795,0.364726,0,0.174702,0.050113,0.001966,0.045085,0.0278,0.003671,0.005362,0.005167,0.229379,0,0.002662,0.011592,0.081711,0.02849,0.171766,0.38131,0.000904,0.014967,0.056923,0.025571,0.028081,0.002278,0.004414,0.019922,0.040567,0.095827,0.004467,0.385021,0.271907,0.001328,0.340062,0.290178,0.360171,0.320288,0.002804,0.042867,0.355117,0.002994,0.003366,0.139026,0.003389,0.106943,0.005277,0.228066,0.371029,0.107882,0.341481,0.100075,0,0.002601,0.360947,0.000202,0.016702,0.502619,0.124275,0.005472,0.195604,0.000636,0.45386,0.377339,0.002263,0.015623,0,0,0,0,1,0
0.217711,0.201215,0.555277,0.08137,0.259911,0.104814,0.496164,0.1441,0.207339,0.347524,0.202183,0.272142,0.461174,0.011409,0.23665,0.262614,0.275127,0.131978,0.268172,0.462594,0.361667,0.201591,0.26683,0.490115,0.345117,0.318416,0,0.500649,0.024596,0.149218,0.007372,0.445406,0.128078,0.432725,0.463153,0.076232,0.17615,0.340826,0,0.355911,0.009101,0.547918,0.378827,0.022054,0.285665,0.40318,0.348083,0.014822,0.49319,0.630494,0.381221,0.321221,0.31505,0.481303,0.335357,0.242517,0.421129,0.019901,0.596559,0.358493,0.372778,0.119568,0.341564,0.187701,0.388766,0.654553,0.346484,0.534812,0.186749,0.566948,0.254856,0.096125,0.035447,0.487766,0.242071,0.516237,0.473508,0.373088,0.293031,0.397019,0.009315,0.475017,0.341508,0.212963,0.296235,0.060887,0.003093,0.06086,0.008588,0.335648,0.03391,0.049587,0.087241,0.575282,0.412078,0.059677,0.64502,0.043674,0.504402,0.160818,0.245885,0.014912,0.02364,0.107188,0.72371,0.739829,0.018768,0.025071,0.712364,0.615238,0.107557,0.126608,0.221139,0.34952,0.160318,0.250178,0.353018,0.245213,0.297812,0.371622,0.313848,0.223861,0.003146,0.01316,0.345933,0.682803,0.27874,0.008181,0.360734,0.235658,0.037782,0.264307,0.009346,0.179745,0.009486,0.219074,0.02708,0.78636,0.087582,0.223116,0.229645,0.406687,0.068715,0.461655,0.143827,0.009515,0.079364,0,0,0,0,1,0
0.000885,0.04082,0.015044,0.002136,0.312977,0.053787,0.525832,0.433329,0.341646,0.392982,0.355542,0.564166,0.489857,0.062106,0.014138,0.501677,0.477288,0.40677,0.304616,0.549975,0.265034,0.333964,0.433888,0.523864,0.288759,0.448325,0.456745,0.520073,0.000515,0.332984,0.030992,0.463656,0.011298,0.464406,0.535304,0.476069,0.285561,0.520699,0.478507,0.48667,0.006266,0.518932,0.291879,0.035115,0.319115,0.473039,0.392479,0.000312,0.443472,0.157444,0.285487,0.274602,0.498826,0.491468,0.540314,0.277421,0.617038,0.015672,0.87398,0.674114,0.303868,0.343182,0.291056,0.362654,0.607846,0.777291,0.580426,0.510489,0.272366,0.970394,0.321536,0.343587,0.008063,0.473094,0.527912,0.463276,0.46757,0.699868,0.263274,0.545558,0.000183,0.977715,0.520386,0.229829,0.270754,0.194798,0.00193,0.001533,0.010701,0.488314,0.003948,0.01305,0.03836,0.435454,0.26666,0.578837,0.726677,0.052544,0.938327,0.487196,0.265748,0.002969,0.003775,0.038502,0.772377,0.799514,0.04394,0.036642,0.760389,0.735174,0.000085,0.016704,0.400569,0.320802,0.048326,0.387291,0.293025,0.361866,0.358422,0.716173,0.288759,0.367716,0.006952,0.003152,0.288306,0.004224,0.002862,0.069642,0.218861,0.35786,0.064546,0.406845,0.014947,0.698087,0.005529,0.378004,0.001142,0.602724,0.210478,0.093417,0.142477,0.236694,0.143292,0.581164,0.422881,0.008095,0.159379,0,0,0,0,1,0
0.101631,0.101536,0.102829,0.182893,0.261934,0.193751,0.390387,0.371746,0.257188,0.229916,0.389661,0.58529,0.428453,0.239335,0.101996,0.640689,0.418847,0.351371,0.485541,0.645766,0.107586,0.25203,0.474917,0.37944,0.060439,0.456399,0.649512,0.291354,0.018297,0.106564,0.144417,0.435409,0.008108,0.408772,0.293042,0.67294,0.473039,0.220981,0.622428,0.266427,0.038687,0.61602,0.294931,0.069047,0.285178,0.456455,0.333266,0.030301,0.441783,0.075584,0.231001,0.101804,0.217693,0.316559,0.351069,0.335542,0.259103,0.03994,0.433098,0.300894,0.169712,0.091509,0.346584,0.294071,0.246231,0.363993,0.238761,0.318024,0.119047,0.492449,0.219465,0.098903,0.059418,0.27884,0.313305,0.275429,0.412171,0.277655,0.482275,0.249217,0.021353,0.441735,0.251185,0.171667,0.057771,0.042404,0.035115,0.025553,0.103579,0.1944,0.003862,0.110214,0.000965,0.411355,0.346831,0.218298,0.468658,0.050026,0.464081,0.221585,0.190357,0.000006,0.044377,0.17381,0.428108,0.493526,0.085524,0.042201,0.453573,0.403733,0.145538,0.001434,0.107613,0.031344,0.229481,0.031399,0.039198,0.118861,0.0781,0.404078,0.061118,0.136557,0.065587,0.074048,0.070974,0,0.097693,0.091009,0.109204,0.144815,0.139523,0.010521,0.011352,0.360243,0.042268,0.1262,0.003392,0.516702,0.064254,0.254101,0.248322,0.085713,0.269643,0.237531,0.059239,0.000019,0.095095,0,0,0,0,1,0
0.09995,0.016387,0.02655,0.221443,0.10059,0.010253,0.341441,0.202966,0.105199,0.285785,0.198403,0.302156,0.383186,0.049389,0.006892,0.340971,0.452776,0.201601,0.154914,0.269737,0.139979,0.113038,0.429773,0.38001,0.241866,0.544295,0.427145,0.426172,0.001249,0.348093,0.015935,0.478563,0.022424,0.488627,0.454375,0.374262,0.186851,0.357253,0.400083,0.3004,0.011529,0.313562,0.108285,0.032738,0.284033,0.578514,0.268552,0.055481,0.581443,0.176652,0.123567,0.297435,0.373401,0.618738,0.67237,0.088381,0.382716,0.045137,0.629386,0.656585,0.166385,0.257099,0.082531,0.26286,0.36772,0.602649,0.476662,0.56921,0.169767,0.693404,0.196091,0.323861,0.016995,0.322878,0.591933,0.515499,0.23629,0.365528,0.115115,0.32224,0.017854,0.750765,0.534845,0.10144,0.283711,0.091751,0.007958,0.022758,0.007299,0.464003,0.005199,0.149122,0.0198,0.592045,0.075569,0.514859,0.756926,0.067376,0.838156,0.599917,0.114218,0.000293,0.079908,0.056523,0.67531,0.573341,0.005059,0.026581,0.753093,0.589619,0.097341,0.02673,0.202778,0.259019,0.202258,0.270466,0.300405,0.414005,0.276104,0.698923,0.341941,0.410082,0.001579,0.00422,0.293772,0.005611,0.016141,0.004251,0.241612,0.380562,0.202717,0.281577,0.009054,0.63992,0.020063,0.29273,0.000621,0.339274,0.0801,0.012533,0.150633,0.263059,0.82273,0.380133,0.303347,0.000896,0.014538,0,0,0,0,1,0
0.150461,0.396305,0.688297,0.203669,0.10297,0.554692,0.606437,0.190564,0.104979,0.280685,0.191884,0.719628,0.630323,0.100661,0.351421,0.702049,0.569433,0.180086,0.143742,0.617206,0.13832,0.10415,0.502225,0.501745,0.210638,0.487956,0.692197,0.509382,0.070583,0.626125,0.120956,0.637413,0.020227,0.631195,0.608819,0.876722,0.175613,0.33387,0.756754,0.305757,0.032205,0.547046,0.142462,0.021913,0.527318,0.487408,0.26201,0.083694,0.576311,0.079633,0.117771,0.329849,0.334138,0.336286,0.385802,0.096502,0.393317,0.136638,0.367089,0.252117,0.174054,0.637112,0.084184,0.149043,0.397567,0.470978,0.381251,0.571435,0.575329,0.548689,0.150967,0.641139,0.019569,0.240193,0.347032,0.19251,0.240383,0.330862,0.096048,0.331175,0.098439,0.427386,0.220153,0.60939,0.275144,0.041721,0.000739,0.005076,0.005388,0.19771,0.0048,0.040181,0.07074,0.582942,0.134067,0.203803,0.34925,0.496322,0.337655,0.260981,0.495206,0.000233,0.047162,0.583157,0.343479,0.353101,0.159831,0.03316,0.346177,0.358321,0.52311,0.023694,0.307764,0.354321,0.154554,0.305569,0.370494,0.348964,0.372023,0.260247,0.346015,0.364486,0.001395,0.004883,0.302154,0.004878,0.720322,0.090357,0.28952,0.451468,0.249771,0.328477,0.023078,0.157832,0.038047,0.358525,0.000257,0.321697,0.082334,0.62769,0.478697,0.217915,0.215233,0.476304,0.377174,0.056681,0.101745,0,0,0,0,1,0
0.097873,0.118126,0.185254,0.048589,0.128971,0.103789,0.51825,0.093957,0.223313,0.072397,0,0.581074,0.505166,0.069799,0.098059,0.567197,0.573179,0.207305,0,0.555623,0.217119,0.31906,0.521717,0.469706,0.416145,0.364578,0.51352,0.259986,0.049177,0.669595,0.293159,0.539028,0.021948,0.537384,0.353104,0.595276,0,0.417192,0.545804,0.388196,0.015886,0.541913,0.063402,0.810256,0.629986,0.416857,0,0.038737,0.419082,0.243528,0.083491,0.418011,0.381542,0.364108,0.340613,0.054739,0.248256,0.085147,0.216297,0.193902,0.413971,0.587291,0.04192,0.247204,0.392725,0.247506,0.414721,0.374005,0.610302,0.211197,0.43192,0.627901,0.976814,0.36876,0.281177,0.377035,0,0.058038,0,0.246757,0.049705,0.186855,0.408447,0.563621,0.422387,0.074501,0.138104,0.009143,0.396046,0.389851,0.009056,0.149131,0.007121,0.407486,0.034554,0.201089,0.443873,0.262939,0.159077,0.385187,0.602503,0.001588,0.083599,0.111422,0.381706,0.326798,0.048568,0.034609,0.413576,0.221749,0.099516,0.012117,0.439328,0.406584,0.183998,0.43644,0.41369,0.462428,0.401715,0.439447,0.412888,0.480549,0.000726,0.244256,0.349259,0.007541,0.085632,0.060093,0.1188,0.525919,0.20704,0.414424,0.017016,0.432034,0.01555,0.452483,0.003306,0.280297,0.023953,0.076794,0.058137,0.129973,0.132117,0.123457,0.467058,0.001733,0.024855,0,0,0,0,1,0
