@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,285,283,291,195,188,241,234,200,233,209,242,201,196,240,202,199,198,238,245,104,232,223,237,190,225,231,236,212,235,243-244,207,214,226,105,239,186,251,286,217,102,208,206,116,230,110,108,205,197,194,101,203,146-147,46,100,282,287,48,103,189,111,248,47,222,274,210,141,227,193,204,215,185,224,229,259,97,109,187,219,99,216,293,106,41-42,45,153,228,192,213,220,281,275,55,218,159,52,118,145,115,117,211,50,191,112,247,173,107,56,246,49,142,184,154,113,43,156,149,144,123,290,124,93,288,252,250,161,114,38,135,96,122,133,51,119,40,253,221,294,54,257,121,126,39,138,295-300'

@attribute Att292 numeric
@attribute Att285 numeric
@attribute Att283 numeric
@attribute Att291 numeric
@attribute Att195 numeric
@attribute Att188 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att209 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att196 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att245 numeric
@attribute Att104 numeric
@attribute Att232 numeric
@attribute Att223 numeric
@attribute Att237 numeric
@attribute Att190 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att236 numeric
@attribute Att212 numeric
@attribute Att235 numeric
@attribute Att243 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att214 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att239 numeric
@attribute Att186 numeric
@attribute Att251 numeric
@attribute Att286 numeric
@attribute Att217 numeric
@attribute Att102 numeric
@attribute Att208 numeric
@attribute Att206 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att110 numeric
@attribute Att108 numeric
@attribute Att205 numeric
@attribute Att197 numeric
@attribute Att194 numeric
@attribute Att101 numeric
@attribute Att203 numeric
@attribute Att146 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att100 numeric
@attribute Att282 numeric
@attribute Att287 numeric
@attribute Att48 numeric
@attribute Att103 numeric
@attribute Att189 numeric
@attribute Att111 numeric
@attribute Att248 numeric
@attribute Att47 numeric
@attribute Att222 numeric
@attribute Att274 numeric
@attribute Att210 numeric
@attribute Att141 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att185 numeric
@attribute Att224 numeric
@attribute Att229 numeric
@attribute Att259 numeric
@attribute Att97 numeric
@attribute Att109 numeric
@attribute Att187 numeric
@attribute Att219 numeric
@attribute Att99 numeric
@attribute Att216 numeric
@attribute Att293 numeric
@attribute Att106 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att45 numeric
@attribute Att153 numeric
@attribute Att228 numeric
@attribute Att192 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att281 numeric
@attribute Att275 numeric
@attribute Att55 numeric
@attribute Att218 numeric
@attribute Att159 numeric
@attribute Att52 numeric
@attribute Att118 numeric
@attribute Att145 numeric
@attribute Att115 numeric
@attribute Att117 numeric
@attribute Att211 numeric
@attribute Att50 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att247 numeric
@attribute Att173 numeric
@attribute Att107 numeric
@attribute Att56 numeric
@attribute Att246 numeric
@attribute Att49 numeric
@attribute Att142 numeric
@attribute Att184 numeric
@attribute Att154 numeric
@attribute Att113 numeric
@attribute Att43 numeric
@attribute Att156 numeric
@attribute Att149 numeric
@attribute Att144 numeric
@attribute Att123 numeric
@attribute Att290 numeric
@attribute Att124 numeric
@attribute Att93 numeric
@attribute Att288 numeric
@attribute Att252 numeric
@attribute Att250 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att38 numeric
@attribute Att135 numeric
@attribute Att96 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att51 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att294 numeric
@attribute Att54 numeric
@attribute Att257 numeric
@attribute Att121 numeric
@attribute Att126 numeric
@attribute Att39 numeric
@attribute Att138 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.107827,0.052702,0.092365,0.131892,0.012837,0.013101,1,1,0.241915,1,0.699331,1,0.286601,0.043081,1,0.778874,0.242083,0.250995,1,1,0.120364,0.965513,1,1,0.015523,0.638028,1,1,1,1,1,1,0.400329,1,0.831634,0.181749,1,0.022804,0.54246,0.127939,1,0.150446,0.562645,0.441201,0.220604,1,0.224842,0.208765,0.515399,0.265544,0.016879,0.149342,0.645263,0.250254,0.209081,0.74002,0.155535,0.276872,0.201793,0.762307,0.149136,0.022367,0.223649,0.010262,0.761951,1,0.433694,0.853294,0.183546,1,0.027234,0.502337,1,0.024273,1,1,0.546369,0.085301,0.247092,0.007309,1,0.163573,1,0.130657,0.202613,0.767669,0.672752,0.715358,0.035091,1,0.024204,1,1,0.726797,0.347431,0.316097,0.805679,0.021515,0.003276,0.193903,0.204822,0.232689,0.211084,0.947084,0.001895,0.020076,0.250309,0.008349,0.006633,0.198313,0.266005,0.007248,0.656842,0.150988,0.011815,0.027791,0.185988,0.707121,0.002671,0.000552,0.116701,0.252819,0.122008,0.250933,0.060368,0.093396,0.754885,0.156126,0.02852,0.20334,0.805707,0.235898,0.091176,0.237085,0.222901,0.002454,0.211584,0.848191,0.971301,1,0.195503,0.027376,0.610784,0.234218,0.244136,0.840735,0.245062,0,0,0,1,0,0
0.037729,0.016683,0.015309,0.032026,0.003688,0.003743,0.869353,0.881587,0.430421,0.877661,0.430746,0.865595,0.446603,0.004379,0.885433,0.4132,0.436449,0.4375,0.871131,0.882313,0.274348,0.87831,0.890253,0.882157,0.002146,0.761954,0.766014,0.885981,0.528561,0.881978,0.870113,0.883767,0.437958,0.532844,0.772555,0.2738,0.865551,0.002241,0.016982,0.022139,0.602668,0.290309,0.43892,0.436941,0.353471,0.783157,0.287208,0.287325,0.423857,0.401827,0.006264,0.307353,0.420827,0.275007,0.26406,0.47399,0.307167,0.018579,0.019013,0.467053,0.307133,0.001595,0.267071,0.01307,0.466426,0.88805,0.193007,0.419977,0.310069,0.771146,0.003347,0.395934,0.581891,0.001056,0.868928,0.7952,0.002606,0.021671,0.28546,0.005184,0.84266,0.293676,0.564222,0.023011,0.298306,0.46548,0.438396,0.456726,0.003541,0.745773,0.003793,0.556305,0.844907,0.024241,0.188203,0.009763,0.838645,0.001247,0.009804,0.330638,0.280418,0.307071,0.315,0.486592,0.013865,0.000963,0.254945,0.012631,0.002595,0.292627,0.006339,0.025732,0.428838,0.269143,0.001801,0.004103,0.345946,0.48107,0.000878,0.004701,0.293724,0.297263,0.037679,0.274636,0.018143,0.028809,0.008378,0.004472,0.001035,0.314527,0.529163,0.28131,0.041748,0.294156,0.2719,0.00643,0.304602,0.497722,0.01067,0.843129,0.026431,0.003767,0.002491,0.294719,0.260487,0.525079,0.292311,0,0,0,1,0,0
0.142175,0.076541,0.101119,0.115535,0.147371,0.008437,0.857175,0.875257,0.455795,0.83888,0.439491,0.805477,0.460156,0.131604,0.832047,0.444858,0.437411,0.422784,0.864578,0.706265,0.276097,0.821413,0.817219,0.853171,0.063279,0.885266,0.843543,0.814535,0.404075,0.808362,0.692219,0.70272,0.466251,0.479245,0.796084,0.303786,0.731437,0.034564,0.006171,0.039109,0.447453,0.279801,0.444892,0.46804,0.406831,0.882202,0.272737,0.300089,0.423522,0.404668,0.12589,0.254959,0.37897,0.526756,0.45345,0.471951,0.259822,0.098926,0.042193,0.333986,0.287565,0.011246,0.268807,0.002996,0.352658,0.741423,0.079719,0.424953,0.379835,0.818349,0.052092,0.387267,0.478608,0.066412,0.717358,0.887223,0.001997,0.20805,0.305802,0.009653,0.675624,0.308978,0.450215,0.111166,0.284918,0.623643,0.59195,0.466633,0.000797,0.87141,0.026579,0.432278,0.740752,0.090443,0.369052,0.028063,0.589998,0.001885,0.005631,0.467106,0.553004,0.40225,0.417298,0.395218,0.01293,0.030431,0.29668,0.002429,0.03892,0.265878,0.039985,0.00318,0.310406,0.38954,0.040662,0.001261,0.300446,0.281241,0.001608,0.002048,0.50773,0.386536,0.073179,0.404925,0.147888,0.31975,0.013128,0.001123,0.001205,0.324767,0.552862,0.415761,0.274426,0.428265,0.471344,0.006984,0.389733,0.619344,0.003772,0.786802,0.166415,0.000914,0.008486,0.432654,0.464643,0.53514,0.430206,0,0,0,1,0,0
0.319807,0.06342,0.421856,0.373691,0.020907,0.017572,0.884315,0.769413,0.454979,0.89958,0.354256,0.922806,0.456645,0.001821,0.960671,0.416879,0.430108,0.414151,0.78858,1,0.266043,0.971104,0.541622,0.748289,0.005882,0.843096,0.881296,0.537048,0.397231,0.732734,0.896258,0.914989,0.420525,0.308105,0.812299,0.286996,0.971384,0.01917,0.001505,0.306017,0.380603,0.315027,0.417718,0.381754,0.221139,0.997853,0.295487,0.278121,0.395833,0.400564,0.013991,0.276728,0.419138,0.264321,0.226571,0.610978,0.255775,0.211572,0.260167,0.573546,0.320885,0.01756,0.265638,0.012241,0.639403,0.327664,0.364207,0.334765,0.262942,0.731235,0.011805,0.23355,0.281692,0.026128,0.770274,0.862386,0.054765,0.49528,0.299266,0.030668,0.406681,0.248237,0.312556,0.507394,0.227167,0.315559,0.366512,0.558049,0.001526,0.738929,0.018405,0.329699,0.337482,0.046564,0.393535,0.000405,0.515522,0.003309,0.002956,0.218731,0.263477,0.219506,0.229952,0.496533,0.024144,0.008678,0.271337,0.001068,0.00166,0.28393,0.001132,0.026991,0.679398,0.257188,0.006604,0.004224,0.223848,0.586468,0.007705,0.001296,0.23976,0.231063,0.44821,0.247387,0.193159,0.092205,0.004057,0.009909,0.003748,0.244829,0.38439,0.301166,0.259141,0.226948,0.260041,0.000487,0.231008,0.153678,0.155716,0.297605,0.042341,0.003912,0.029097,0.239554,0.231632,0.374486,0.356235,0,0,0,1,0,0
0.030855,0.028485,0.037922,0.027306,0.003452,0.000918,0.969203,1,0.169563,0.99281,0.241792,0.961744,0.170692,0.006292,0.962795,0.172135,0.170279,0.171833,1,0.963969,0.202764,0.959921,0.734098,1,0.00289,0.946547,0.972088,1,0.300881,0.99792,0.976729,0.96861,0.244722,0.448302,0.963075,0.197325,0.952597,0.001714,0.002618,0.032146,0.309246,0.21144,0.245102,0.243581,0.275679,0.995236,0.221296,0.225,0.243033,0.169708,0.001444,0.209465,0.168098,0.43393,0.432154,0.817024,0.208169,0.050465,0.031776,0.790103,0.206852,0.001159,0.218155,0.004263,0.823431,0.712314,0.051522,0.241345,0.445521,0.964394,0.001001,0.236078,0.484702,0.001511,0.745952,0.992407,0.009562,0.033134,0.224534,0.000779,0.684302,0.205933,0.432949,0.035533,0.222147,0.84321,0.825544,0.815244,0.000523,0.985988,0.001441,0.305488,0.645509,0.053697,0.038262,0.001705,0.752538,0.000315,0.002397,0.272092,0.41928,0.247174,0.292798,0.31288,0.001627,0.001505,0.214822,0.003753,0.008046,0.223923,0.001644,0.003077,0.79702,0.422277,0.004669,0.00053,0.248827,0.752494,0.000161,0.000471,0.428903,0.354424,0.033148,0.373464,0.030948,0.043631,0.003577,0.004258,0.000098,0.236235,0.814438,0.425672,0.025926,0.330007,0.398313,0.001634,0.225302,0.847434,0.007712,0.74007,0.033502,0.002143,0.011882,0.348841,0.333121,0.805769,0.408676,0,0,0,1,0,0
0.077616,0.048624,0.17627,0.038557,0.004146,0.013129,0.797381,0.764739,0.488225,0.6232,0.225454,0.883186,0.492977,0.003574,0.799092,0.474537,0.484367,0.4809,0.909308,0.876968,0.305878,0.602076,0.633756,0.850935,0.010594,0.497204,0.902867,0.875403,0.232242,0.821066,0.884248,0.861872,0.28962,0.378355,0.587057,0.303807,0.571111,0.02179,0.015735,0.093372,0.445697,0.328786,0.230408,0.275094,0.285233,0.839808,0.29,0.282497,0.197039,0.433195,0.009732,0.324938,0.444702,0.274938,0.255796,0.639392,0.303258,0.301261,0.066538,0.536626,0.322586,0.00865,0.29192,0.00144,0.578208,0.606974,0.014185,0.443449,0.342455,0.723374,0.003788,0.191917,0.390041,0.012802,0.687958,0.817499,0.388447,0.106826,0.285871,0.006409,0.409197,0.283258,0.425389,0.081911,0.280967,0.546696,0.56851,0.464079,0.002342,0.789732,0.014527,0.285706,0.403516,0.334902,0.218433,0.012383,0.454911,0.000798,0.00084,0.289005,0.280357,0.286927,0.284198,0.291488,0.007647,0.007499,0.29441,0.004245,0.003142,0.28489,0.041608,0.008585,0.492047,0.309294,0.01929,0.001075,0.291283,0.201416,0.000729,0.001831,0.27762,0.279877,0.143714,0.286132,0.197726,0.521678,0.031571,0.004581,0.003053,0.289986,0.461505,0.356811,0.099561,0.287531,0.266742,0.003845,0.287071,0.61236,0.087991,0.560308,0.09266,0.003005,0.122636,0.283217,0.311605,0.539203,0.290631,0,0,0,1,1,0
0.113478,0.142319,0.10809,0.165238,0.115879,0.075143,0.838321,0.906244,0.168344,0.907933,0.150362,0.762737,0.070395,0.016531,0.762916,0,0.214238,0.18627,0.911154,0.902062,0.03487,0.837326,0.929214,0.843867,0.115979,0.910952,0.969807,0.886306,0.489354,0.909532,0.750212,0.800467,0.447262,0.47929,0.926977,0.045761,0.808866,0.08624,0.052686,0.137648,0.423376,0.142517,0.336968,0.35609,0.275418,0.979032,0.232709,0.215782,0.343901,0.242139,0.113723,0.14382,0,0.615988,0.47882,0.496383,0.058752,0.061997,0.106825,0.584736,0.101008,0.020172,0.138834,0.302888,0.52445,0.962695,0.069059,0.165828,0.731331,0.946334,0.182984,0.370997,0.490607,0.030677,0.89949,0.98175,0.259622,0.278811,0.29915,0.040844,0.988672,0.083306,0.44024,0.135681,0.232743,0.600623,0.711932,0.592976,0.005715,0.972837,0.101934,0.470925,1,0.102556,0.046261,0.026252,0.93306,0.013027,0.098239,0.271036,0.642668,0.26524,0.281392,0.410505,0.01162,0.18002,0.150974,0.02691,0.019308,0.201859,0.024744,0.039879,0.720961,0.764225,0.022153,0.009329,0.272311,0.507328,0.034991,0.000473,0.69454,0.423217,0.145419,0.421283,0.267536,0.127783,0.039227,0.393692,0.03512,0.259328,0.68288,0.596187,0.262562,0.43679,0.483532,0.007893,0.274678,0.653641,0.042694,0.999452,0.096998,0.148335,0.087389,0.443916,0.413546,0.666979,0.588066,0,0,0,1,0,0
0.04389,0.217916,0.042082,0.050392,0.007826,0.035978,0.768597,0.798835,0.256162,0.781647,0.41131,0.775004,0.256397,0.009186,0.758644,0.26191,0.248155,0.230151,0.78763,0.744006,0.104177,0.753209,0.651313,0.705403,0.01106,0.692141,0.755904,0.70792,0.478317,0.74735,0.780529,0.762938,0.359523,0.501968,0.788972,0.096632,0.726807,0.01693,0.016001,0.147109,0.538111,0.09404,0.364924,0.352802,0.211255,0.667606,0.097922,0.082154,0.337091,0.196413,0.006977,0.093937,0.243167,0.291584,0.267058,0.565467,0.101571,0.038568,0.043326,0.578508,0.091091,0.007928,0.185926,0.020603,0.584792,0.701288,0.255735,0.345153,0.271125,0.687086,0.004851,0.309816,0.529097,0.005634,0.650318,0.678867,0.031529,0.088034,0.0807,0.038944,0.602232,0.108704,0.598855,0.049249,0.105631,0.536543,0.656158,0.543874,0.000732,0.549092,0.005308,0.50444,0.679225,0.045312,0.185892,0.006659,0.537484,0.014826,0.008184,0.319623,0.269177,0.208793,0.311036,0.444881,0.011106,0.004851,0.114808,0.023054,0.099325,0.093073,0.007359,0.017693,0.54363,0.285206,0.003195,0.000865,0.236056,0.443521,0.000699,0.000861,0.286111,0.368155,0.053292,0.299376,0.120719,0.068895,0.018228,0.020153,0.022647,0.197435,0.610762,0.294472,0.070067,0.313052,0.283683,0.01077,0.362195,0.57562,0.017905,0.623222,0.04054,0.006883,0.01852,0.333793,0.344198,0.565483,0.335912,0,0,0,1,0,0
0.037309,1,0.446218,0.032815,0.003209,0.053162,1,0.966676,0.354155,0.902073,0.292058,1,0.22182,0.004164,1,0.342224,0.408984,0.32243,0.966385,1,0.264925,0.887368,0.427391,0.944154,0.003653,0.539274,0.735026,0.862699,0.443505,0.893217,1,1,0.264224,0.378914,0.511943,0.270789,1,0.095767,0.185877,0.449815,0.305086,0.259685,0.245259,0.296855,0.245652,0.657094,0.195912,0.194177,0.314591,0.333311,0.003748,0.284794,0.345746,0.223875,0.228107,0.641374,0.20821,0.792029,0.367864,0.634884,0.19869,0.054656,0.230144,0.074243,0.639592,0.429359,0.094166,0.386418,0.176893,0.540761,0.003072,0.341709,0.321961,0.092601,0.366333,0.63162,0.148019,0.01414,0.197318,0.046243,0.476024,0.188162,0.298801,0.035886,0.153409,0.545704,0.562656,0.646984,0.015732,0.535762,0.003583,0.428039,0.47277,0.864007,0.097325,0.138776,0.451299,0.000869,0.071778,0.229431,0.204136,0.279115,0.229993,0.438182,0.021061,0.003216,0.283217,0.041179,0.001946,0.162394,0.112179,0.029952,0.636606,0.175432,0.062059,0.009346,0.260967,0.640885,0.000326,0.010902,0.19308,0.303848,0.042333,0.304966,0.019197,0.040288,0.165045,0.006401,0.014056,0.281399,0.601567,0.23725,0.016581,0.306495,0.374979,0.017893,0.243107,0.408558,0.003459,0.451713,0.029784,0.003971,0.008433,0.305418,0.266941,0.502152,0.237613,0,0,0,1,0,0
0.028038,0.062765,0.022781,0.027424,0.002772,0.001453,1,0.993738,0.410606,0.996992,0.363594,1,0.306159,0.003232,1,0.304068,0.404958,0.449533,1,1,0.293498,0.995628,0.451221,1,0.005534,0.599694,0.698314,0.986726,0.41292,0.790403,1,1,0.448951,0.427078,0.626375,0.299396,0.995035,0.095355,0.017828,0.012978,0.434682,0.321111,0.424673,0.355844,0.307298,0.673354,0.314595,0.292867,0.405708,0.403102,0.003961,0.316056,0.348531,0.164849,0.155048,0.686967,0.326303,0.007234,0.013296,0.685068,0.3019,0.002618,0.285453,0.048803,0.685566,0.432546,0.852147,0.414631,0.199753,0.636451,0.004709,0.382884,0.442767,0.004399,0.437668,0.673857,0.022936,0.011716,0.324479,0.041775,0.398249,0.322709,0.451009,0.024351,0.315802,0.700946,0.702149,0.695747,0.000568,0.588667,0.002576,0.396337,0.425054,0.009419,0.831359,0.00965,0.362979,0.003798,0.039544,0.323704,0.164143,0.295912,0.321674,0.353775,0.019633,0.002985,0.303553,0.013137,0.004447,0.309266,0.029691,0.03262,0.670084,0.169842,0.002556,0.00174,0.304534,0.702604,0.001942,0.000858,0.158663,0.332435,0.021529,0.321173,0.011861,0.021337,0.049327,0.043746,0.003724,0.3112,0.712024,0.169307,0.014335,0.324204,0.261248,0.016413,0.310425,0.699593,0.035966,0.452205,0.030195,0.02871,0.051696,0.309074,0.325233,0.439617,0.194122,0,0,0,1,0,0
0.020587,0.067717,0.020761,0.031671,0.026967,0.055005,0.741456,0.875034,0.136306,0.883711,0.420424,0.715468,0.31278,0.014289,0.738336,0.426608,0.146527,0.127706,0.726036,0.696222,0.251975,0.889951,0.599347,0.771236,0.017673,0.910483,0.699029,0.800691,0.404712,0.840569,0.722166,0.729256,0.314088,0.403192,0.924349,0.230727,0.763665,0.025647,0.012577,0.057293,0.393966,0.116008,0.437478,0.256587,0.197764,0.813641,0.25596,0.105405,0.283291,0.112967,0.038013,0.117394,0.405518,0.502558,0.49823,0.513611,0.096173,0.018947,0.046902,0.466398,0.226296,0.04336,0.238326,0.285157,0.473533,0.646359,0.040354,0.292148,0.576866,0.926239,0.030715,0.397656,0.398025,0.005905,0.588969,0.870449,0.062107,0.036672,0.145226,0.061848,0.536567,0.103765,0.428453,0.019864,0.249355,0.510029,0.455511,0.545502,0.001271,0.89873,0.049581,0.424025,0.612475,0.014243,0.02914,0.021807,0.516573,0.006325,0.093906,0.222483,0.501385,0.231523,0.18511,0.372193,0.084833,0.02923,0.136859,0.187735,0.063313,0.137647,0.012664,0.281118,0.416628,0.548306,0.00324,0.003139,0.194945,0.547803,0.028265,0.017656,0.538409,0.422606,0.03424,0.387647,0.063975,0.056558,0.027184,0.113978,0.012739,0.20583,0.744776,0.57869,0.059649,0.455857,0.592387,0.058083,0.184019,0.577914,0.013638,0.611648,0.039258,0.043765,0.015192,0.372545,0.353374,0.688644,0.488752,0,0,0,1,0,0
0.175168,0.082717,0.087085,0.147766,0.0214,0.010338,0.797806,0.964417,0.286567,0.942823,0.390611,0.826568,0.383052,0.022401,0.774624,0.422314,0.283459,0.318226,0.957573,0.878422,0.309904,0.9219,0.818472,0.959362,0.027638,1,1,0.974347,0.504227,0.98251,0.869084,0.906658,0.325081,0.4115,1,0.301262,0.751879,0.009158,0.01274,0.080533,0.410952,0.193409,0.324767,0.291913,0.24808,1,0.18061,0.165055,0.314323,0.417517,0.021369,0.199492,0.398159,0.518114,0.534047,0.430937,0.224602,0.086245,0.07553,0.524838,0.2657,0.009941,0.25061,0.007113,0.48522,0.818226,0.070058,0.396035,0.478663,1,0.039777,0.391662,0.424472,0.008992,0.799539,1,0.035108,0.116165,0.189726,0.010587,0.779321,0.290864,0.43306,0.102021,0.269561,0.599944,0.579716,0.423753,0.005626,1,0.038387,0.454207,0.78735,0.09052,0.083517,0.033877,0.753299,0.001159,0.005749,0.254801,0.524774,0.27703,0.25096,0.515745,0.066398,0.023439,0.268608,0.019741,0.080102,0.197236,0.038599,0.056801,0.503849,0.485302,0.011222,0.004953,0.338704,0.373328,0.01415,0.00639,0.464774,0.475117,0.148066,0.485144,0.317361,0.253309,0.020397,0.029004,0.011701,0.314005,0.606743,0.537867,0.195977,0.478333,0.578525,0.014631,0.227483,0.612661,0.061542,0.798712,0.125479,0.039769,0.008484,0.478985,0.453505,0.624026,0.559239,0,0,0,1,0,0
0.186925,0.064192,0.080565,0.136504,0.019762,0.005408,0.832662,0.922381,0,0.874027,0.094717,0.884539,0,0.028739,0.800635,0,0.192666,0.116669,0.954688,0.894066,0.031646,0.847804,0.831276,0.965032,0.203274,0.925691,0.928878,0.981448,0.14476,0.957852,0.847513,0.902934,0.179057,0.262469,0.980352,0.009753,0.733092,0.015542,0.038414,0.050125,0.498502,0.136241,0.110183,0.430969,0.266344,0.950729,0.145453,0.304335,0.296777,0.15393,0.102442,0.215322,0,0.542963,0.561125,0.639435,0.152778,0.062266,0.063351,0.67086,0.078134,0.008976,0.081043,0.732498,0.568115,0.799215,0.082453,0.156289,0.884499,0.984557,0.059665,0.283928,0.226662,0.023738,0.857969,0.958635,0.097705,0.144422,0.192723,0.017269,0.727031,0.117037,0.327798,0.098711,0.232003,0.760531,0.759388,0.579955,0.00197,0.971126,0.118601,0.210559,0.773864,0.058194,0.078278,0.023227,0.521694,0.0331,0.259891,0.212908,0.649307,0.27858,0.233848,0.103786,0.053866,0.107563,0.083196,0.165452,0.004953,0.234376,0.016607,0.168692,0.678395,0.753519,0.028647,0.000549,0.285754,0.442272,0.014422,0.020456,0.658649,0.38653,0.143249,0.375912,0.173807,0.112687,0.038973,0.045093,0.016323,0.272846,0.66338,0.683546,0.219208,0.372716,0.495219,0.070076,0.256447,0.735213,0.089331,0.778695,0.097155,0.02865,0.248865,0.33856,0.516145,0.711378,0.590075,0,0,0,1,0,0
0.266928,0.200299,0.160983,0.162071,0.026841,0.018717,0.712404,0.769793,0.426396,0.750794,0.449164,0.768709,0.434134,0.025932,0.710693,0.440262,0.415302,0.417975,0.818908,0.767333,0.317819,0.70036,1,0.852277,0.036497,0.831063,0.834385,0.843163,0.475611,0.836364,0.803442,0.774781,0.448772,0.555533,0.839495,0.33072,0.719673,0.014514,0.014952,0.191103,0.62226,0.326722,0.442845,0.450796,0.323011,0.898238,0.323587,0.332579,0.455258,0.41793,0.019222,0.340089,0.447229,0.248045,0.269575,0.43922,0.338724,0.154148,0.172958,0.414522,0.312305,0.024421,0.329883,0.001078,0.452193,1,0.18536,0.403616,0.22227,0.857108,0.020476,0.425568,0.584172,0.025321,1,0.926586,0.006481,0.352168,0.326968,0.018773,1,0.324979,0.613348,0.243873,0.319225,0.512665,0.472886,0.359731,0.006634,0.888811,0.041298,0.512167,1,0.115193,0.238418,0.010435,1,0.001696,0.00668,0.306866,0.248759,0.318608,0.310816,0.444422,0.025587,0.040625,0.328903,0.006578,0.001079,0.342785,0.005484,0.013245,0.414343,0.206427,0.031874,0.000923,0.315624,0.356298,0.00116,0.001328,0.229328,0.292977,0.18376,0.287037,0.320808,0.229762,0.002294,0.002428,0.000617,0.319033,0.450404,0.188532,0.336523,0.282126,0.231776,0.032991,0.314499,0.520769,0.010924,1,0.195579,0.005731,0.004127,0.274108,0.296571,0.521802,0.263985,0,0,0,1,0,0
0.50874,0.214506,0.29113,0.33008,0.018209,0.012162,1,0.976494,0.437478,1,0.72816,0.980005,0.373859,0.017729,0.900597,0.385791,0.45376,0.454889,0.937511,0.901816,0.337147,1,0.971316,0.933944,0.016369,1,0.899658,0.987039,1,0.994241,0.866546,0.901503,0.718364,1,1,0.347167,0.933161,0.022414,0.045169,0.271157,1,0.32454,0.744185,0.763397,0.284472,0.944053,0.329684,0.331968,0.762446,0.413289,0.033398,0.329691,0.473598,0.307956,0.32845,0.5935,0.331358,0.180684,0.243344,0.528655,0.326886,0.022897,0.330096,0.009337,0.524629,0.946446,0.20493,0.737721,0.307442,0.983349,0.021226,0.734065,1,0.019837,0.976226,0.976125,0.64913,0.339633,0.321728,0.015499,0.974873,0.308608,1,0.320685,0.307743,0.612406,0.57818,0.630491,0.002791,0.971943,0.028903,1,0.952093,0.238743,0.183048,0.327852,0.999519,0.002884,0.151721,0.305254,0.371529,0.303409,0.305761,1,0.084392,0.016273,0.335048,0.008781,0.010089,0.327277,0.145019,0.012173,0.526421,0.32631,0.017534,0.007099,0.300535,0.502505,0.001678,0.00062,0.32692,0.289273,0.319064,0.290453,0.295742,0.33458,0.036112,0.034987,0.004669,0.304177,0.600088,0.298402,0.380629,0.254733,0.275802,0.157716,0.321955,0.615543,0.958068,0.997495,0.309161,0.506736,0.882,0.274712,0.322483,0.613118,0.315905,0,0,0,1,0,0
0.050559,0.163435,0.022004,0.035227,0.066049,0.031426,0.984423,1,0.391215,1,0.786299,0.940094,0.507806,0.019696,0.992496,0.378411,0.235149,0.20613,0.856996,0.897857,0.25679,0.970645,0.882146,0.852691,0.001452,0.982533,0.747148,0.955213,0.905685,0.986145,0.957103,0.838947,0.776861,0.924573,1,0.286639,0.97513,0.010968,0.340585,0.315856,0.751476,0.259444,0.83349,0.730419,0.303663,0.804907,0.224232,0.241523,0.597916,0.225689,0.006458,0.264451,0.287809,0.409945,0.332641,0.902961,0.274081,0.021337,0.37194,0.57243,0.268224,0.007374,0.232689,0.033716,0.868131,0.674964,0.030247,0.660158,0.345062,1,0.000745,0.494364,0.977366,0.004558,0.845802,0.869834,0.253178,0.464617,0.252551,0.007397,1,0.281914,0.926496,0.258678,0.271722,0.528412,0.61346,0.8669,0.00578,0.902129,0.000775,0.956824,1,0.038621,0.026287,0.158082,1,0.026886,0.011127,0.271722,0.380569,0.317202,0.276193,0.876141,0.020808,0.003699,0.265185,0.021333,0.021748,0.284328,0.040789,0.037594,0.628256,0.375672,0.001989,0.002166,0.298244,0.72729,0.011156,0.000703,0.393909,0.360062,0.021469,0.3112,0.025098,0.040538,0.053174,0.408738,0.008248,0.301578,0.876249,0.41799,0.023219,0.300535,0.373731,0.008722,0.307064,0.637506,0.489499,0.90422,0.125216,0.306606,0.26918,0.317222,0.31321,0.778366,0.281461,0,0,0,1,0,0
