@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,243,291,200,202,201,199,289,241,245,234,290,233,237,189,198,235,240,238,94,180,190,242,147,231,196,208,232,225,284,186,236,248,226,207,239,206,244,115,209,141,222,116,102,223,251,205,108,117,107,101,217,224,214,218,96,210,100,219,103,145,203,220,43,104,216,250,110,204,215,105,109,46,194,228,142,124,146,193,143,45,111,227,55,144,259,230,211,195,52,197,246,153,287,49,229,44,106,99,38,47,213,247,40,123,221,135,154,39,118,140,294,41,119,149,37,89,54,192,112,138,293,139,156,48,179,191,53,113,93,92,257,173,51,212,133,161,114,187,42,36,253,122,87,184,281,150,295-300'

@attribute Att292 numeric
@attribute Att243 numeric
@attribute Att291 numeric
@attribute Att200 numeric
@attribute Att202 numeric
@attribute Att201 numeric
@attribute Att199 numeric
@attribute Att289 numeric
@attribute Att241 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att290 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att189 numeric
@attribute Att198 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att238 numeric
@attribute Att94 numeric
@attribute Att180 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att147 numeric
@attribute Att231 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att232 numeric
@attribute Att225 numeric
@attribute Att284 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att248 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att239 numeric
@attribute Att206 numeric
@attribute Att244 numeric
@attribute Att115 numeric
@attribute Att209 numeric
@attribute Att141 numeric
@attribute Att222 numeric
@attribute Att116 numeric
@attribute Att102 numeric
@attribute Att223 numeric
@attribute Att251 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att117 numeric
@attribute Att107 numeric
@attribute Att101 numeric
@attribute Att217 numeric
@attribute Att224 numeric
@attribute Att214 numeric
@attribute Att218 numeric
@attribute Att96 numeric
@attribute Att210 numeric
@attribute Att100 numeric
@attribute Att219 numeric
@attribute Att103 numeric
@attribute Att145 numeric
@attribute Att203 numeric
@attribute Att220 numeric
@attribute Att43 numeric
@attribute Att104 numeric
@attribute Att216 numeric
@attribute Att250 numeric
@attribute Att110 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att105 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att228 numeric
@attribute Att142 numeric
@attribute Att124 numeric
@attribute Att146 numeric
@attribute Att193 numeric
@attribute Att143 numeric
@attribute Att45 numeric
@attribute Att111 numeric
@attribute Att227 numeric
@attribute Att55 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att230 numeric
@attribute Att211 numeric
@attribute Att195 numeric
@attribute Att52 numeric
@attribute Att197 numeric
@attribute Att246 numeric
@attribute Att153 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att229 numeric
@attribute Att44 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att38 numeric
@attribute Att47 numeric
@attribute Att213 numeric
@attribute Att247 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att135 numeric
@attribute Att154 numeric
@attribute Att39 numeric
@attribute Att118 numeric
@attribute Att140 numeric
@attribute Att294 numeric
@attribute Att41 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att37 numeric
@attribute Att89 numeric
@attribute Att54 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att138 numeric
@attribute Att293 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att48 numeric
@attribute Att179 numeric
@attribute Att191 numeric
@attribute Att53 numeric
@attribute Att113 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att257 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att212 numeric
@attribute Att133 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att187 numeric
@attribute Att42 numeric
@attribute Att36 numeric
@attribute Att253 numeric
@attribute Att122 numeric
@attribute Att87 numeric
@attribute Att184 numeric
@attribute Att281 numeric
@attribute Att150 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.230683,0.475845,0.207942,0.280998,0.312131,0.28215,0.280025,0.005806,0.512815,0.715524,0.578178,0.067052,0.578625,0.562064,0.050506,0.289654,0.446278,0.533514,0.63124,0.086998,0.010219,0.002976,0.507291,0.430988,0.609087,0.074919,0.27704,0.594181,0.541644,0.203632,0.002758,0.551396,0.002406,0.470623,0.262793,0.576199,0.261842,0.542326,0.307071,0.305209,0.125556,0.364779,0.319746,0.331248,0.465803,0.005958,0.283962,0.325178,0.338299,0.317037,0.324122,0.372931,0.416767,0.285874,0.431282,0.39358,0.340054,0.317819,0.376275,0.331968,0.290048,0.342973,0.405596,0.646102,0.330617,0.335961,0.003021,0.332936,0.323112,0.308519,0.320288,0.331927,0.585979,0.112189,0.497652,0.152641,0.345988,0.331063,0.086127,0.194177,0.622621,0.32262,0.507414,0.00188,0.234808,0.002798,0.613202,0.363627,0.109973,0.000097,0.334183,0.005198,0.000489,0.201749,0.517593,0.436505,0.662315,0.300027,0.29358,0.760056,0.449588,0.283022,0.002255,0.648171,0.329595,0.412719,0.285425,0.000119,0.588027,0.318909,0.462833,0.089924,0.540994,0.324506,0.000445,0.740732,0.186555,0.00117,0.024696,0.319321,0.382977,0.300793,0.432785,0.00019,0.380952,0.002521,0.002491,0.000328,0.286509,0.020294,0.009218,0.003589,0.00628,0.000224,0.30607,0.412373,0.000114,0.301989,0.006196,0.527355,0.728783,0.007029,0.314595,0.137474,0.01749,0.021412,0.000362,0,0,0,0,0,1
0.106044,0.765186,0.086562,0.27704,0,0.036344,0.29378,0.245183,0.678878,0.630021,0.702977,0.282812,0.730643,0.674293,0.033937,0,0.679527,0.523372,0.72116,0.798155,0.015804,0.027005,0.727836,0.308697,0.673432,0.029703,0.183463,0.728518,0.722971,0.083935,0.017031,0.716575,1,0.731392,0.622148,0.573146,0.689625,0.677469,0.404719,0.359523,0.385213,0.577887,0.389211,0.258004,0.700561,0.005053,0.122797,0.394232,0.355055,0.207819,0.279273,0.567543,0.663368,0.655014,0.592984,0.283733,0.226852,0.174191,0.680589,0.179753,0.391166,0,0.699823,0.290371,0.156948,0.662965,0.448126,0.220123,0.029668,0.5955,0.172407,0.370151,0.648206,0.032606,0.691425,0.369355,0.346783,0.352023,0.015102,0.361564,0.351273,0.27775,0.699734,0.016373,0.385192,1,0.682423,0.222781,0.025771,0.459745,0,0.004726,0.001991,0.137308,0.225642,0.65223,0.193723,0.179897,0.194911,0.647218,0.577431,0.696994,0.037007,0.66118,0.395247,0.663558,0.411818,0.005401,0.57372,0.38679,0.355336,0.183267,0.346476,0.339993,0.007199,0.842289,0.355034,0.103138,0.030246,0.228724,0.419225,0.086215,0.358621,0.043337,0.425212,0.005865,0.039213,0.331045,0.230473,1,1,0.87158,0.014431,0.022166,0.307401,0.391536,0.050533,0.248765,0.008857,0.493081,0.758233,0.21522,0.405569,0.51456,0.000868,0.01495,0.056462,0,0,0,0,0,1
0.321014,0,0.014446,0,0,0,0,0.040087,0,0.162742,0,0.059673,0.17549,0.126543,0.209704,0,0,0,0.311818,0.055556,0.040948,0.136323,0,0.324657,0.029567,0.033123,0,0.164631,0.043165,0.023283,0.010584,0.022746,0.00307,0.131922,0,0.182054,0,0,0,0.061449,0.375007,0.175926,0.046722,0,0.070932,0.092273,0.015309,0,0.116008,0.015343,0,0,0,0,0.080202,0.043528,0.021348,0,0.077854,0.014616,0.200713,0,0,0.217464,0.112737,0.07621,0.0123,0.025837,0.196446,0.203402,0.258237,0,0.390572,0.038796,0,0.119499,0.10476,0.211495,0.005584,0.121351,0.433153,0.015425,0,0.031047,0.167401,0.230348,0.108617,0.143876,0.00789,0.000357,0.117284,0.174721,0.01522,0.423217,0.201795,0.127415,0.411164,0.13358,0.068704,0.49064,0.343197,0,0.001268,0.4597,0.11596,0,0.292901,0.008517,0.509856,0.035508,0.456783,0.116841,0.320177,0.123573,0.000638,0.283971,0.09265,0.00414,0.005631,0.129986,0.105391,0.039915,0.221337,0.076398,0.295699,0.010932,0.010932,0.001878,0.134403,0.021272,0.079217,0.233183,0.040516,0.000317,0.128321,0.148162,0.028038,0.135137,0.031234,0.185929,0.292493,0.17633,0.042558,0.068904,0.155706,0.316693,0.001358,0,0,0,0,0,1
0.00096,0.47731,0.003514,0.728921,0.509852,0.630189,0.665023,0.054227,0.464618,0.59295,0.545446,0.003008,0.547895,0.522231,0.004294,0.627572,0.51872,0.480665,0.594058,0.006538,0.049848,0.003964,0.483047,0.355947,0.5955,0.00089,0.658503,0.549774,0.567499,0.013462,0.001935,0.526771,0.057276,0.580649,0.724414,0.515533,0.659622,0.508588,0.384486,0.531971,0.328676,0.688887,0.47345,0.413471,0.578547,0.005902,0.596395,0.376289,0.408669,0.365686,0.37762,0.603686,0.616166,0.708557,0.651402,0.002369,0.539028,0.365878,0.662742,0.379774,0.318601,0.671699,0.665258,0.657577,0.356495,0.545994,0.106256,0.404568,0.659923,0.677503,0.558361,0.414486,0.687932,0.000164,0.672292,0.332579,0.444856,0.326358,0.000352,0.325027,0.65244,0.368381,0.642613,0.116185,0.323182,0.123815,0.558765,0.687903,0.001453,0.344555,0.635512,0.024223,0.001646,0.019137,0.74137,0.563551,0.631818,0.37262,0.37286,0.751998,0.66533,0.651861,0.029263,0.753328,0.525624,0.773998,0.363999,0.68008,0.734749,0.364568,0.355082,0.009761,0.655341,0.457888,0.004753,0.760146,0.022239,0.163052,0.000259,0.574506,0.346584,0.026138,0.336427,0.006333,0.654707,0.038506,0.001068,0.138411,0.389746,0.023559,0.032257,0.108978,0.322933,0.387985,0.668724,0.354835,1,0.549739,0.001899,0.642175,0.766293,0.035586,0.405405,0.045981,0.010836,0.031069,0.005067,0,0,0,0,0,1
0.070328,0.889448,0.096133,0.41868,0.129965,0.190609,0.206701,0.25884,0.916678,0.596753,0.732376,0.084721,0.712616,0.548578,0.331561,0.109601,0.653605,0.864209,0.632683,0.083357,0.626012,0.044751,0.846574,0.159712,0.638095,0.0178,0.473922,0.627281,0.600051,0.369973,1,0.797001,0.348561,0.598967,0.5782,0.900441,0.520487,0.850476,0.387099,0.160147,0.06214,0.482823,0.292503,0.224801,0.459407,0.000267,0.238896,0.318903,0.307353,0.071824,0.020871,0.294149,0.518373,0.547381,0.625067,0.076035,0.13105,0,0.517479,0.008944,0.133025,0.13578,0.506363,0.619038,0,0.418366,0.219625,0.330418,0.115405,0.538558,0,0.373429,0.399165,0.046807,0.450595,0.099979,0.39083,0.105487,0.056256,0.0669,0.455254,0,0.539441,0.001011,0.151708,0.000664,0.57772,0.450606,0.139642,0.02607,0.112274,0.001864,0.000314,0.193674,0.650589,0.460201,0.517058,0,0,0.581202,0.409555,0.580292,0.001291,0.39849,0.165089,0.505424,0.377579,0.000258,0.461369,0.253121,0.312003,0.109559,0.366092,0.068855,0.000693,0.552281,0.141798,0.055733,0.046958,0,0.599547,0.148775,1,0.103724,0.491205,1,0.027739,0.099276,0.326859,0.222344,0.115483,0.206832,1,0.001463,0.505457,0.227675,0.000428,0.343498,1,0.584576,0.56365,0.004606,0.205857,0.286645,0.564136,0.19092,0.155092,0,0,0,0,0,1
0.195177,0.674897,0.232948,0.426362,0.456768,0.449465,0.440229,0.187438,0.778986,0.749027,0.836263,0.532243,0.883074,0.66008,1,0.461945,0.821502,0.923488,0.658336,0.12839,0.021796,0.044416,0.687254,0.493073,0.721574,1,0.461218,0.866445,0.585536,0.233557,0.120815,0.739354,0.007838,0.635489,0.52052,0.957964,0.509964,0.71388,0.28952,0.479793,0.021728,0.585771,0.332846,0.306557,0.552984,0.000336,0.500526,0.27382,0.315658,0.311433,0.318663,0.485843,0.500201,0.544529,0.472513,0.028811,0.476002,0.332785,0.5312,0.305343,0.853148,0.459754,0.561863,0.498737,0.308313,0.51135,0.00157,0.29214,0.407922,0.500526,0.308971,0.316653,0.342067,1,0.786042,0.142908,0.307792,0.680185,1,0.584973,0.401581,0.319479,0.812288,0.001195,0.79524,0.000597,0.700539,0.451344,1,0.001586,0.44639,0.023813,0.000107,0.337669,0.281539,0.759561,0.487572,0.294122,0.323971,0.613118,0.300301,0.534185,0.008422,0.501959,0.342627,0.57961,0.226406,0.000145,0.626651,0.334698,1,0.201402,0.39474,0.343443,0.001576,0.69111,0.286129,0.018165,1,0.318141,0.615171,0.221791,1,0.001954,0.289382,0.044748,0.400345,0.005753,0.317119,0.121388,0.114059,0.006039,0.007876,0.00234,0.52506,0.297984,0.00057,0.32834,0.849141,0.352589,0.689294,0.002427,0.300734,0.204858,0.062284,0.302947,0.001365,0,0,0,1,0,1
0.044103,0.403984,0.005049,0.289172,0.243965,0.277657,0.272863,0.019812,0.419088,0.3737,0.403763,0.035622,0.365697,0.402409,0.022115,0.229258,0.43625,0.391327,0.300303,0.060305,0.020421,0.008851,0.452333,0.188178,0.316197,0.00949,0.346242,0.256365,0.295902,0.015197,0.007243,0.381211,0.014869,0.320043,0.36256,0.328276,0.340125,0.411391,0.173522,0.308018,0.157901,0.347081,0.168079,0.097755,0.306208,0.01041,0.281882,0.134881,0.17327,0.138181,0.10198,0.250916,0.328186,0.405605,0.35503,0.058557,0.217129,0.104305,0.328985,0.097079,0.165313,0.188967,0.393724,0.803323,0.09214,0.312852,0.004945,0.119477,0.240485,0.35717,0.084463,0.120673,0.929482,0.015455,0.379392,0.173926,0.215922,0.195255,0.005413,0.177901,0.894041,0.11894,0.350968,0.003595,0.202301,0.044339,0.325672,0.316129,0.011918,0.051235,0.161554,0.015471,0.000116,0.10354,0.845326,0.351546,0.859306,0.090867,0.084928,0.891428,0.877913,0.391124,0.02817,0.87075,0.227331,0.381333,0.164236,0.000345,0.924108,0.192292,0.12794,0.041749,0.894528,0.209097,0.010868,0.847232,0.032822,0.00288,0.018396,0.131525,0.150952,0.033827,0.190504,0.018516,0.899175,0.018146,0.008067,0.002843,0.163987,0.049738,0.067445,0.010525,0.009391,0.128536,0.301319,0.139612,0.011595,0.184922,0.007953,0.749955,0.740211,0.014526,0.241141,0.036033,0.020206,0.063085,0.005665,0,0,0,0,0,1
0.006665,0.488909,0.033201,0.253367,0.201033,0.211361,0.250153,0.024417,0.472406,0.49406,0.435383,0.024089,0.42928,0.395994,0.058619,0.257534,0.387427,0.47325,0.450261,0.118255,0.00712,0.017413,0.477408,0.404657,0.385879,0.008214,0.263077,0.411148,0.359143,0.215782,0.028302,0.355536,0.001741,0.363268,0.372779,0.458291,0.346165,0.500695,0.32838,0.243279,0.376431,0.289037,0.302118,0.213823,0.305964,0.001335,0.282266,0.27041,0.218151,0.217411,0.201896,0.355419,0.370928,0.397078,0.355622,0.129287,0.283214,0.209576,0.360506,0.187392,0.42312,0.186575,0.410489,0.583927,0.17657,0.261213,0.012178,0.231038,0.288531,0.280501,0.161656,0.292503,0.623302,0.00656,0.426107,0.376163,0.233253,0.4116,0.011115,0.389264,0.641209,0.207907,0.38893,0.001814,0.39505,0.104122,0.370021,0.290264,0.011163,0.000619,0.259159,0.001916,0.000383,0.152986,0.638851,0.368847,0.636113,0.217422,0.213151,0.256955,0.66244,0.432354,0.000833,0.2306,0.309131,0.415806,0.301434,0.001486,0.303329,0.202043,0.346409,0.023656,0.343774,0.267035,0.000524,0.251035,0.325237,0.028912,0.013171,0.235462,0.268389,0.032838,0.306775,0.000227,0.631164,0.019726,0.013312,0.102587,0.228732,0.102119,0.275815,0.07191,0.008603,0.00053,0.307688,0.292719,0.026325,0.22789,0.027522,0.431564,0.226547,0.002748,0.307157,0.460063,0.020125,0.080197,0.000168,0,0,0,0,0,1
0.039947,0.54569,0.057201,0.476672,0.511501,0.454536,0.516557,0.044363,0.555738,0.536938,0.573162,0.033401,0.576827,0.376851,0.017852,0.498456,0.573473,0.556903,0.374409,0.608598,0.012827,0.02553,0.545049,0.308018,0.362681,0.019261,0.331553,0.586185,0.583102,0.089635,0.042026,0.462525,0.001678,0.465676,0.354534,0.514783,0.540043,0.52103,0.228009,0.456793,0.2968,0.33994,0.195274,0.254045,0.348255,0.027536,0.526154,0.329241,0.187575,0.317151,0.269424,0.435121,0.328394,0.347727,0.586668,0.389812,0.540034,0.255399,0.458688,0.241689,0.329992,0.517302,0.397651,0.335887,0.272436,0.400246,0.098832,0.185698,0.537208,0.351862,0.270676,0.201459,0.421256,0.014252,0.469075,0.344374,0.22961,0.310468,0.016915,0.350587,0.557875,0.271343,0.437428,0.118094,0.320789,0.000884,0.37495,0.56524,0.010597,0.000514,0.499269,0.036298,0.004547,0.07601,0.613421,0.393462,0.662579,0.339122,0.310905,0.607937,0.438839,0.40709,0.003074,0.479089,0.192187,0.333029,0.331495,0.002755,0.484084,0.229197,0.225761,0.074931,0.249233,0.259269,0.002446,0.554913,0.551406,0.404843,0.00803,0.328677,0.269723,0.041355,0.22709,0.002108,0.632596,0.025775,0.008068,0.32429,0.357362,0.689366,0.394523,0.033271,0.009274,0.012501,0.423132,0.260609,0.001018,0.247157,0.022125,0.233463,0.450786,0.032169,0.180158,0.722993,0.051142,0.036823,0.001554,0,0,0,0,0,1
0.083698,0.498835,0.079545,0.171281,0.336307,0.181095,0.308352,0.018508,0.495951,0.486422,0.513194,0.039098,0.518877,0.544643,0.053022,0.457993,0.510788,0.509362,0.582903,0.418418,0.014185,0.013154,0.468741,0.245025,0.505489,0.02482,0.242051,0.517519,0.524718,0.093188,0.041731,0.489911,0.234908,0.537073,0.313683,0.503598,0.329075,0.526759,0.271229,0.356154,0.329659,0.367439,0.35838,0.105994,0.46606,0.047768,0.416361,0.197146,0.155767,0.252104,0.188248,0.473417,0.44493,0.568138,0.524461,0.48681,0.407681,0.282453,0.525021,0.119516,0.250205,0.397172,0.452373,0.070828,0.183674,0.435202,0.026391,0.122697,0.468127,0.307007,0.208494,0.199147,0.158661,0.041946,0.6127,0.315501,0.187439,0.290556,0.016916,0.300158,0.091092,0.210476,0.476537,0.164644,0.26985,0.036693,0.51992,0.480342,0.04093,0.205774,0.4239,0.13823,0.010787,0.078681,0.223318,0.425276,0.065168,0.258109,0.24441,0.010296,0.195899,0.434954,0.072869,0.474015,0.403649,0.62584,0.278372,0.010844,0.208838,0.244837,0.355197,0.080734,0.195613,0.258718,0.015683,0.031477,1,0.023047,0.014572,0.237303,0.281636,0.114942,0.342661,0.004946,0.338771,0.017813,0.013324,0.00685,0.251966,0.400753,0.446394,0.032597,0.057467,0.038662,0.421399,0.287331,0.019611,0.245698,0.039538,0.270789,0.057848,0.05686,0.276365,0.180209,0.012377,0.045803,0.039143,0,0,0,0,0,1
0.07825,0.507015,0.049186,0.361436,0.252271,0.280817,0.336532,0.015177,0.574719,0.46025,0.545916,0.050607,0.533507,0.455691,0.005723,0.368288,0.552226,0.493188,0.470686,0.401185,0.053087,0.010663,0.559083,0.236323,0.469878,0.010338,0.334533,0.557291,0.554871,0.047364,0.023196,0.496538,0.00455,0.55762,0.508978,0.523432,0.368446,0.450681,0.160609,0.288635,0.27093,0.449227,0.346107,0.168394,0.490408,0.001948,0.388682,0.121802,0.182461,0.13317,0.119659,0.555282,0.51542,0.534771,0.554709,0.498727,0.396328,0.131107,0.541059,0.10608,0.290125,0.249025,0.476216,0.198244,0.097459,0.390596,0.011852,0.138793,0.471445,0.399615,0.10237,0.307558,0.446131,0.028172,0.534735,0.270736,0.226091,0.22737,0.021411,0.351193,0.484737,0.104779,0.51114,0.001352,0.339953,0.302993,0.479155,0.555765,0.00744,0.000846,0.384737,0.007325,0.000212,0.019525,0.150347,0.485898,0.245374,0.251467,0.147207,0.570843,0.295912,0.418835,0.001893,0.440337,0.343433,0.525662,0.318973,0.003471,0.507312,0.165734,0.260221,0.025013,0.337296,0.327802,0.000374,0.388621,0.510152,0.00578,0.02704,0.192879,0.293621,0.008671,0.266631,0.000538,0.200327,0.022978,0.009703,0.13706,0.375388,0.130846,0.161872,0.032634,0.072757,0.000478,0.453195,0.290775,0.071375,0.212414,0.031081,0.294937,0.369362,0.11427,0.218652,0.355364,0.006731,0.020335,0.000136,0,0,0,0,0,1
0.04268,0.306645,0.077042,0.223557,0.185198,0.21355,0.232883,0.055469,0.343804,0.27828,0.324981,0.086933,0.392988,0.29629,0.000273,0.248235,0.293609,0.410114,0.263217,0.242121,0.009451,0.01308,0.298028,0.131966,0.277837,0.000091,0.240634,0.382078,0.360745,0.074463,0.009428,0.301775,0.002399,0.386204,0.254735,0.39404,0.260039,0.308875,0.145656,0.221449,0.253383,0.293984,0.171069,0.131301,0.256667,0.003248,0.26713,0.139637,0.146063,0.144563,0.134449,0.273138,0.2838,0.305991,0.359237,0.379956,0.221973,0.1366,0.321135,0.124612,0.164607,0.170433,0.313908,0.203366,0.120673,0.239216,0.002977,0.130509,0.287434,0.278339,0.113804,0.138582,0.411433,0.007736,0.303251,0.243884,0.163771,0.132237,0.009789,0.196332,0.343932,0.113754,0.328127,0.001088,0.170039,0.086298,0.270376,0.334208,0.000095,0.000939,0.256004,0.001375,0.000221,0.002683,0.858626,0.293216,0.216493,0.151913,0.144228,0.456862,0.536442,0.289037,0.001664,0.519356,0.164909,0.291402,0.23036,0.000451,0.41884,0.116481,0.127237,0.00411,0.867783,0.137666,0.000183,0.281176,0.297808,0.003659,0.015086,0.121141,0.16175,0.001201,0.129914,0.000131,0.884237,0.01036,0.007036,0.001091,0.17572,0.146965,0.173642,0.015073,0.009023,0.00117,0.30033,0.131545,0.009313,0.146786,0.00898,0.841404,0.240038,0.013102,0.15742,0.340119,0.006536,0.110093,0.000077,0,0,0,0,0,1
0.053097,0.501995,0.033746,0.328976,0.252907,0.285358,0.370581,0.09363,0.457808,0.504171,0.373655,0.053369,0.358091,0.332321,0.005089,0.402914,0.467897,0.475634,0.394609,0.113874,0.007435,0.019353,0.488115,0.297182,0.380737,0.014033,0.356592,0.480906,0.421647,0.01418,0.006439,0.440032,0.008852,0.244186,0.397791,0.523269,0.333093,0.478676,0.167295,0.318088,0.280537,0.407667,0.210036,0.150493,0.320928,0.004483,0.333526,0.183904,0.181509,0.194474,0.17722,0.331752,0.372025,0.398378,0.444284,0.80221,0.266805,0.201035,0.249531,0.132112,0.280299,0.279815,0.327716,0,0.120036,0.314838,0.008764,0.150033,0.459889,0.371154,0.188087,0.179266,0.111627,0.012351,0.48166,0.259671,0.203364,0.305529,0.017028,0.298549,0.011367,0.134383,0.346228,0.004627,0.287024,0.0078,0.327112,0.381897,0.012815,0.00644,0.436065,0.024336,0.000211,0.078777,0.16295,0.440439,0.100791,0.265651,0.232749,0.356925,0.222071,0.270335,0.010652,0.696142,0.264064,0.473711,0.248461,0.049898,0.495675,0.159571,0.212295,0.105613,0.425556,0.129527,0.001818,0.246195,0.680658,0.00462,0.018002,0.125426,0.25593,0.102729,0.235291,0.021034,0.079381,0.006403,0.020563,0.00551,0.271473,0.202941,0.174951,0.007732,0.00736,0.007442,0.210553,0.174585,0.00096,0.142644,0.008356,0.64414,0,0.06992,0.183679,0.340792,0.012188,0.056831,0.001087,0,0,0,0,0,1
0.075652,0.614254,0.0726,0.21076,0.249397,0.240587,0.170707,0.080679,0.653549,0.637203,0.735504,0.069786,0.707125,0.669698,0.061678,0.154585,0.685481,0.639994,0.644917,0.359073,0.109024,0.091988,0.632572,0.527311,0.569099,0.062567,0.364272,0.717784,0.646739,0.090225,0.040867,0.6577,0.006845,0.681184,0.549626,0.637706,0.331819,0.623159,0.517888,0.449406,0.541014,0.531837,0.518619,0.219162,0.545803,0.007009,0.231243,0.286263,0.343087,0.215356,0.212028,0.4653,0.576407,0.697726,0.460203,0.578352,0.271904,0.22542,0.649,0.251451,0.521672,0.187925,0.683851,0.471634,0.248356,0.598452,0.007455,0.29914,0.169876,0.469259,0.231818,0.423179,0.434091,0.047046,0.701781,0.547588,0.364577,0.524888,0.071084,0.567106,0.484863,0.366622,0.706106,0.010792,0.556454,0.441542,0.517674,0.339057,0.047312,0.030042,0.164409,0.053261,0.00209,0.111238,0.473301,0.596324,0.505167,0.158003,0.239317,0.716732,0.415082,0.62168,0.008263,0.46611,0.525218,0.713715,0.534123,0.008804,0.557427,0.464134,0.546022,0.133199,0.333211,0.356232,0.010415,0.699449,0.348004,0.020473,0.066759,0.241165,0.529165,0.080171,0.56163,0.056235,0.39672,0.036999,0.090294,0.045248,0.278588,0.520029,0.614125,0.527239,0.118575,0.03786,0.578649,0.412717,0.070067,0.49277,0.047181,0.33801,0.697914,0.008953,0.526171,0.108702,0.027529,0.064432,0.004931,0,0,0,0,0,1
0.072948,0.581303,0.074127,0.338564,0.281915,0.385198,0.232869,0.060289,0.576429,0.559755,0.710965,0.051671,0.671246,0.665692,0.03104,0.213066,0.686669,0.557828,0.651503,0.239657,0.025315,0.044481,0.575279,0.405664,0.410198,0.060155,0.534244,0.646461,0.554019,0.066357,0.027277,0.665779,0.044056,0.63755,0.557088,0.549447,0.504293,0.57226,0.462207,0.312235,0.386966,0.61909,0.449759,0.300375,0.517204,0.060056,0.208079,0.393655,0.384479,0.251717,0.260064,0.210701,0.280855,0.611623,0.299507,0.335104,0.172237,0.255403,0.593008,0.328919,0.434457,0.256709,0.668469,0.055288,0.275664,0.482764,0.290225,0.386644,0.189039,0.555818,0.308118,0.407067,0.121443,0.050766,0.697369,0.375426,0.433291,0.407821,0.041563,0.409429,0.120081,0.302871,0.68971,0.036037,0.414146,0.005883,0.593771,0.242117,0.063758,0.023902,0.204955,0.053056,0.007623,0.057276,0.173544,0.667053,0.055622,0.235513,0.279686,0.579961,0.149855,0.631024,0.003828,0.512636,0.467955,0.66561,0.482308,0.00558,0.518211,0.328997,0.472487,0.073653,0.488804,0.224927,0.00264,0.427592,0.228182,0.245417,0.030228,0.270011,0.500288,0.078718,0.486106,0.008521,0.18161,0.014166,0.048662,0.172414,0.211801,0.174985,0.199472,0.105736,0.038346,0.008786,0.464879,0.287653,0.001296,0.363367,0.02163,0.465117,0.466694,0.00579,0.476171,0.289304,0.036682,0.048169,0.006984,0,0,0,0,0,1
0.09217,0.535171,0.225415,0.421967,0.409326,0.397461,0.450836,0.03538,0.521977,0.574379,0.415121,0.142086,0.418008,0.429293,0.004473,0.443615,0.356079,0.47885,0.395853,0.196548,0.003654,0.016351,0.541816,0.470896,0.340496,0.041908,0.317661,0.462829,0.428864,0.02704,0.008463,0.415067,0.082212,0.385271,0.281677,0.531001,0.353868,0.588665,0.222132,0.323013,0.390835,0.332581,0.191826,0.286641,0.364889,0.064128,0.293926,0.225639,0.204076,0.189311,0.288,0.307645,0.334285,0.276055,0.418382,0.269437,0.309088,0.298636,0.395935,0.264412,0.420543,0.373077,0.38887,0.396636,0.26312,0.336144,0.110456,0.199762,0.360148,0.332988,0.272975,0.195022,0.42929,0.031275,0.317021,0.336683,0.234087,0.445801,0.048817,0.334317,0.594089,0.238894,0.407125,0.164988,0.390782,0.015777,0.393063,0.369346,0.056695,0.290823,0.488592,0.010341,0.016047,0.015575,0.408974,0.357271,0.362682,0.240336,0.331261,0.603406,0.440437,0.356682,0.095416,0.359286,0.197137,0.287518,0.29502,0.011537,0.277212,0.246902,0.316036,0.106476,0.446236,0.281448,0.019478,0.385168,0.413181,0.283067,0.038837,0.251513,0.291924,0.160101,0.299286,0.000756,0.597343,0.009338,0.012048,0.509879,0.24984,0.097169,0.12053,0.026707,0.01195,0.181663,0.317734,0.280126,0.011593,0.191986,0.004729,0.166314,0.38399,0.098899,0.247235,0.281757,0.001913,0.062546,0.013744,0,0,0,0,0,1
