@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R95,292,291,234-235,233,241,201,102,242,103,289,237,94,284,231,200,97,96,195,194,199,232,238,202,227,226,228,236,107,192,198,240,245,239,230,243,290,188,104,244,203,222,196,208,223,105,248,190,229,207,206,220,110,186,212,47,214,210,209,287,217,46,225,205,108,7,92,115,147,45,159,106,213,109,281,116-117,224,158,288,38,40,153,293,101,193,250,39,100,49,219,141,204,12,124,111,294,44,215,112,51,218,11,93,123,197,145,211,5,146,187,173,9,191,48,43,37,154,41,251,6,216,247,184,246,221,161,144,143,36,99,16,42,259,152,254,88,56,118,82,182,133,55,189,134,142,295-300'

@attribute Att95 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att233 numeric
@attribute Att241 numeric
@attribute Att201 numeric
@attribute Att102 numeric
@attribute Att242 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att237 numeric
@attribute Att94 numeric
@attribute Att284 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att97 numeric
@attribute Att96 numeric
@attribute Att195 numeric
@attribute Att194 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att227 numeric
@attribute Att226 numeric
@attribute Att228 numeric
@attribute Att236 numeric
@attribute Att107 numeric
@attribute Att192 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att245 numeric
@attribute Att239 numeric
@attribute Att230 numeric
@attribute Att243 numeric
@attribute Att290 numeric
@attribute Att188 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att203 numeric
@attribute Att222 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att223 numeric
@attribute Att105 numeric
@attribute Att248 numeric
@attribute Att190 numeric
@attribute Att229 numeric
@attribute Att207 numeric
@attribute Att206 numeric
@attribute Att220 numeric
@attribute Att110 numeric
@attribute Att186 numeric
@attribute Att212 numeric
@attribute Att47 numeric
@attribute Att214 numeric
@attribute Att210 numeric
@attribute Att209 numeric
@attribute Att287 numeric
@attribute Att217 numeric
@attribute Att46 numeric
@attribute Att225 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att7 numeric
@attribute Att92 numeric
@attribute Att115 numeric
@attribute Att147 numeric
@attribute Att45 numeric
@attribute Att159 numeric
@attribute Att106 numeric
@attribute Att213 numeric
@attribute Att109 numeric
@attribute Att281 numeric
@attribute Att116 numeric
@attribute Att117 numeric
@attribute Att224 numeric
@attribute Att158 numeric
@attribute Att288 numeric
@attribute Att38 numeric
@attribute Att40 numeric
@attribute Att153 numeric
@attribute Att293 numeric
@attribute Att101 numeric
@attribute Att193 numeric
@attribute Att250 numeric
@attribute Att39 numeric
@attribute Att100 numeric
@attribute Att49 numeric
@attribute Att219 numeric
@attribute Att141 numeric
@attribute Att204 numeric
@attribute Att12 numeric
@attribute Att124 numeric
@attribute Att111 numeric
@attribute Att294 numeric
@attribute Att44 numeric
@attribute Att215 numeric
@attribute Att112 numeric
@attribute Att51 numeric
@attribute Att218 numeric
@attribute Att11 numeric
@attribute Att93 numeric
@attribute Att123 numeric
@attribute Att197 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att5 numeric
@attribute Att146 numeric
@attribute Att187 numeric
@attribute Att173 numeric
@attribute Att9 numeric
@attribute Att191 numeric
@attribute Att48 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att154 numeric
@attribute Att41 numeric
@attribute Att251 numeric
@attribute Att6 numeric
@attribute Att216 numeric
@attribute Att247 numeric
@attribute Att184 numeric
@attribute Att246 numeric
@attribute Att221 numeric
@attribute Att161 numeric
@attribute Att144 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att99 numeric
@attribute Att16 numeric
@attribute Att42 numeric
@attribute Att259 numeric
@attribute Att152 numeric
@attribute Att254 numeric
@attribute Att88 numeric
@attribute Att56 numeric
@attribute Att118 numeric
@attribute Att82 numeric
@attribute Att182 numeric
@attribute Att133 numeric
@attribute Att55 numeric
@attribute Att189 numeric
@attribute Att134 numeric
@attribute Att142 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.128759,0.048398,0.051694,0.649378,0.648282,0.569635,0.699488,0.346216,0.205014,0.686426,0.291811,0.152487,0.687444,0.165682,0.028515,0.527521,0.164497,0.129026,0.136498,0.008617,0.003165,0.121511,0.522164,0.671106,0.173276,0.613694,0.52884,0.635523,0.635322,0.210617,0.003246,0.112263,0.608897,0.715759,0.554404,0.559212,0.671844,0.057048,0.008953,0.212497,0.710055,0.075058,0.375157,0.005842,0.250604,0.498188,0.1712,0.008344,0.012095,0.574331,0.253847,0.18712,0.388632,0.253601,0.002407,0.247674,0.465769,0.283067,0.21237,0.189826,0.038938,0.449152,0.48612,0.509304,0.1719,0.208368,0.763402,0.213842,0.287311,0.30037,0.502358,0.013277,0.211488,0.217615,0.261968,0.108556,0.321447,0.30155,0.505603,0.020233,0.07633,0.54129,0.523901,0.016632,0.052043,0.186687,0.00314,0.288308,0.569072,0.187997,0.518865,0.526984,0.346331,0.154724,0.737946,0.265809,0.205809,0.06685,0.249892,0.295402,0.203724,0.00068,0.496231,0.755622,0.248303,0.288182,0.091877,0.299239,0.314636,0.909219,0.303333,0.002227,0.003208,0.774278,0.017381,0.543984,0.218681,0.288695,0.000846,0.514693,0.183943,0.813334,0.391494,0.007626,0.019478,0.006108,0.390689,0.004861,0.312373,0.304808,0.20197,0.190549,0.530729,0.592808,0.134606,0.022379,0.010279,0.122046,0.001929,0.295357,0.120858,0.0034,0.299259,0.03981,0.005856,0.334136,0.305425,0,0,0,0,1,0
0.064146,0.091286,0.098708,0.823314,0.801608,0.758007,0.848128,0.244856,0.212846,0.910114,0.210844,0.105969,0.728183,0.084846,0.144805,0.515175,0.271068,0.187655,0.183422,0.080682,0.038111,0.299204,0.790861,0.643451,0.210246,0.833736,0.887077,0.667651,0.758734,0.342497,0.025396,0.31212,0.816134,0.776783,0.687612,0.5643,0.823291,0.096057,0.05142,0.208628,0.834452,0.159152,0.431987,0.016323,0.379518,0.474492,0.202805,0.024464,0.007695,0.555835,0.359277,0.369342,0.526067,0.249396,0.033112,0.467883,0.67185,0.409946,0.252024,0.326333,0.205428,0.360764,0.658758,0.762077,0.449141,0.307805,0.758201,0.286087,0.338477,0.352798,0.655008,0.00926,0.314527,0.478395,0.251077,0.13962,0.323669,0.294973,0.488247,0.004495,0.16239,0.605533,0.573128,0.000452,0.098034,0.219074,0.021527,0.018681,0.590292,0.268128,0.583963,0.573023,0.315055,0.315128,0.917526,0.330528,0.235487,0.151312,0.598908,0.382548,0.287826,0.038703,0.59701,0.887878,0.16369,0.328176,0.309223,0.257778,0.347513,0.833124,0.300748,0.03167,0.000888,0.802965,0.027386,0.643068,0.468922,0.517683,0.001634,0.632502,0.019089,0.806116,0.347591,0.05253,0.051207,0.044365,0.445384,0.00689,0.136989,0.247517,0.513804,0.318793,0.799114,0.569676,0.037483,0.000276,0.017358,0.392502,0.007699,0.298848,0.101996,0.003407,0.341461,0.006123,0.017615,0.325816,0.3662,0,0,0,0,1,0
0.44086,0.172648,0.168524,0.527442,0.723352,0.490998,0.633566,0.441559,0.313889,0.778549,0.292853,0.165644,0.809727,0.180518,0.31919,0.844684,0.46019,0.269172,0.388443,0.018771,0.024011,0.478138,0.468565,0.741076,0.407284,0.837695,0.85108,0.881777,0.844952,0.301043,0.012649,0.486626,0.496992,0.749642,0.345344,0.890309,0.861972,0.041936,0.011318,0.286097,0.839372,0.360675,0.792528,0.007402,0.470914,0.911277,0.286043,0.002344,0.009979,0.865819,0.482018,0.421453,0.560263,0.314856,0.012901,0.347189,0.674987,0.302413,0.576467,0.568796,0.098714,0.648629,0.658721,0.797672,0.323314,0.323032,0.874871,0.005265,0.253992,0.391365,0.307018,0.000721,0.277064,0.230296,0.333128,0.346274,0.270178,0.30906,0.734322,0.000456,0.01521,0.145004,0.68115,0.000268,0.266626,0.331187,0.010123,0.00247,0.450156,0.336152,0.62745,0.689312,0.657051,0.313652,0.964384,0.268443,0.276187,0.07249,0.119482,0.470187,0.306317,0.001389,0.795793,0.979327,0.067787,0.257942,0.461666,0.379911,0.658638,0.943733,0.363813,0.010447,0.008666,0.795479,0.103942,0.739958,0.030221,0.132904,0.000259,0.699265,0.005456,0.914632,0.714461,0.002342,0.080714,0.0469,0.465076,0.022513,0.397387,0.348711,0.143548,0.331907,0.573112,0.551913,0.441158,0.000485,0.069512,0.575936,0.002259,0.284129,0.354352,0.01383,0.409945,0.001136,0.016713,0.551427,0.463237,0,0,0,0,1,0
0.28745,0.039396,0.037735,0.551765,0.467123,0.563529,0.607432,0.460044,0.188937,0.618794,0.196365,0.021325,0.531736,0.256248,0.077615,0.244498,0.458736,0.238945,0.304435,0.00585,0.007099,0.448962,0.539699,0.529466,0.463164,0.436348,0.531233,0.390812,0.506643,0.252469,0.00586,0.431148,0.567912,0.541846,0.542774,0.296352,0.59928,0.030331,0.004201,0.200412,0.57621,0.456924,0.182647,0.005605,0.481895,0.116758,0.194211,0.004903,0.007235,0.316794,0.483405,0.481895,0.326288,0.283162,0.008101,0.365025,0.594535,0.442443,0.422325,0.47646,0.013696,0.12264,0.670899,0.48563,0.478328,0.273628,0.94842,0.194037,0.340274,0.238793,0.640143,0.005718,0.21334,0.487565,0.283827,0.039593,0.280789,0.183306,0.106157,0.005278,0.023303,0.449033,0.471611,0.001779,0.027586,0.17775,0.005116,0.003792,0.36758,0.156187,0.495554,0.294339,0.219204,0.379663,0.979605,0.110158,0.276351,0.020949,0.551989,0.340322,0.225631,0.002717,0.562075,0.980967,0.20136,0.121145,0.406882,0.240871,0.28461,0.952604,0.241749,0.008495,0.003423,0.974824,0.006491,0.528313,0.461468,0.511896,0.001953,0.563733,0.002956,0.954241,0.221205,0.006571,0.009086,0.013034,0.247249,0.02616,0.248601,0.235652,0.465854,0.133484,0.769568,0.638742,0.12364,0.001805,0.001391,0.254806,0.001624,0.106043,0.171013,0.003654,0.20037,0.00104,0.007129,0.21513,0.213621,0,0,0,0,1,0
0.005996,0.023264,0.012916,0.523293,0.499899,0.468252,0.445317,0.285662,0.244225,0.436337,0.255096,0.016205,0.468051,0.007978,0.021048,0.505547,0.269279,0.03752,0.003104,0.005445,0.000904,0.244923,0.44478,0.41679,0.330348,0.54255,0.573627,0.454721,0.485664,0.31273,0.002447,0.254652,0.401235,0.400564,0.36904,0.513196,0.407855,0.016849,0.009958,0.284232,0.398249,0.451646,0.454565,0.006075,0.411668,0.50028,0.341975,0.069768,0.002776,0.507146,0.336286,0.353048,0.385467,0.315405,0.008106,0.458434,0,0.378836,0.489421,0.449611,0.036441,0.485709,0,0.558676,0.425356,0.288669,0.935642,0.001341,0.296303,0.349582,0,0.002013,0.306118,0.42133,0.271475,0.041894,0.278971,0.330809,0.495851,0.002111,0.002519,0.038668,0,0.016842,0.025254,0.232428,0.002001,0.074248,0,0.244691,0,0.50823,0.369458,0.418557,0.790002,0.23284,0.336214,0.0231,0,0.471182,0.34275,0.071262,0.539877,0.633736,0.012983,0.244198,0.271169,0.356619,0.488482,0.765832,0.352202,0.011436,0.013957,0.730221,0.002133,0,0,0,0.000848,0,0.129459,0.817869,0.438831,0.128142,0.005364,0.053902,0.387301,0.001548,0.344102,0.341763,0,0.244067,0.662019,0,0.002782,0.014292,0.035571,0.035519,0.011164,0.293477,0.116667,0.005787,0.311962,0.054757,0.008055,0.331626,0.353827,0,0,0,0,1,0
0.334785,0.02364,0.098749,0.506911,0.49962,0.565497,0.588231,0.213377,0.264643,0.572777,0.265871,0.059413,0.56685,0.294224,0.066838,0.122294,0.213254,0.132687,0.149385,0.032274,0.025907,0.213936,0.58765,0.454162,0.218353,0.495572,0.51702,0.532653,0.503377,0.344204,0.033629,0.266416,0.615931,0.523349,0.614175,0.246511,0.602422,0.048866,0.02338,0.265878,0.593946,0.226371,0.132873,0.107145,0.29217,0,0.268025,0.016335,0.118062,0.488571,0.376465,0.398674,0.413972,0.275953,0.00688,0.395073,0.374373,0.318024,0.230419,0.284499,0.122217,0.084351,0.356188,0.533828,0.458892,0.328635,0.764265,0.39004,0.338052,0.507579,0.353448,0.001689,0.346283,0.310152,0.31369,0.095297,0.333169,0.333025,0.048376,0.007341,0.093808,0.370517,0.34868,0.00008,0.033417,0.267154,0.034311,0.003854,0.374807,0.284547,0.262548,0.468521,0.489115,0.446357,0.833225,0.310206,0.275357,0.048879,0.392724,0.369733,0.282723,0.064155,0.533951,0.876697,0.374289,0.362545,0.313451,0.442826,0.345489,0.758885,0.515329,0.020048,0.003262,0.93451,0.071586,0.274896,0.280012,0.416143,0.000544,0.29846,0.00401,0.759443,0.174036,0.154946,0.019228,0.294256,0.406804,0.005002,0.457743,0.443498,0.419928,0.295309,0.732983,0.294595,0.100404,0.000059,0.032806,0.160735,0.004819,0.278388,0.125246,0.047831,0.49238,0.003228,0.016979,0.40251,0.446008,0,0,0,0,1,0
0.087546,0.038299,0.060355,0.549774,0.533157,0.578268,0.490349,0.030898,0.227908,0.477109,0.226879,0.002334,0.471126,0.077564,0.028479,0.535203,0.035505,0.032588,0.062124,0.002322,0.003504,0.043389,0.554672,0.540492,0.017993,0.626868,0.641785,0.621444,0.510545,0.234417,0.005193,0.030204,0.512279,0.531345,0.51617,0.589976,0.491982,0.051156,0.003807,0.223676,0.484948,0,0.439893,0.00021,0.145185,0.49423,0.2212,0.017351,0.000248,0.60259,0.162395,0.171654,0.407094,0.233992,0.002505,0.375626,0.802784,0.414933,0.105553,0.120862,0.013488,0.263911,0.768032,0.55872,0.165023,0.230185,0.61781,0.022693,0.308512,0.331235,0.755307,0.000244,0.244671,0.399512,0.228628,0.013742,0.314362,0.285233,0.50539,0.000124,0.002916,0.539157,0.654778,0.000172,0.030521,0.226872,0.006711,0.013961,0.564583,0.229143,0.813081,0.45717,0.330158,0.148786,0.766521,0.321529,0.23749,0.003533,0.792824,0.361133,0.236043,0.007733,0.530395,0.781728,0.020738,0.323409,0.017803,0.314925,0.352601,0.670793,0.315219,0.004431,0.000676,0.781039,0.000394,0.785813,0.774423,0.652649,0.000318,0.655334,0.017883,0.649388,0.27629,0.01569,0.001072,0.020069,0.432814,0.000214,0.304595,0.313587,0.503378,0.230487,0.805726,0.814925,0.010052,0.000131,0.026709,1,0.009086,0.248793,0.522991,0.002063,0.32046,0.008078,0.000725,0.325014,0.327915,0,0,0,0,1,0
0.152206,0.024659,0.038658,0.546609,0.563909,0.537059,0.52903,0.120359,0.237908,0.538368,0.235754,0.040002,0.582036,0.258739,0.007485,0.479547,0.137144,0.746308,0.308882,0.002866,0.001978,0.142154,0.48979,0.57555,0.098598,0.215513,0.182893,0.353932,0.566425,0.283059,0.009022,0.135914,0.497305,0.605274,0.48421,0.395621,0.599906,0.041045,0.001709,0.239684,0.592939,0.086632,0.422985,0.001161,0.386283,0.393451,0.237963,0.016662,0.014404,0.495024,0.432982,0.389739,0.049998,0.321866,0.000349,0.129954,0.706655,0.430455,0.164173,0.220545,0.037976,0.413222,0.745056,0.209138,0.315072,0.305261,0.698716,0.099753,0.28703,0.346804,0.705118,0.003978,0.258923,0.226036,0.327353,0.042591,0.327929,0.327901,0.428129,0.005327,0.056249,0.726533,0.729387,0.000029,0.013987,0.240027,0.006847,0.013504,0.781452,0.241914,0.718183,0.03952,0.293532,0.164922,0.856034,0.325316,0.278182,0.016131,0.709305,0.397254,0.248285,0.004201,0.060621,0.923772,0.182239,0.28382,0.129551,0.340418,0.071681,0.749701,0.344643,0.000711,0.002354,0.847006,0.010423,0.708618,0.706074,0.740986,0.000134,0.768059,0.010267,0.727674,0.3733,0.013264,0.000338,0.013196,0.205795,0.002033,0.320075,0.313176,0.662958,0.242647,0.579204,0.672881,0.037284,0.000317,0.183424,0.081424,0.003415,0.32216,0.3657,0.006088,0.334726,0.003687,0.00154,0.324952,0.297997,0,0,0,0,1,0
0.439072,0.261668,0.14199,0.727858,0.632258,0.763028,0.722323,0.267825,0.049266,0.644078,0.027565,0.089341,0.72012,0.185498,0.10826,0.64382,0.282676,0.551527,0.801185,0.036798,0.04241,0.259639,0.647142,0.646046,0.260333,0.74111,0.771091,0.742631,0.667986,0.162819,0.043345,0.259975,0.756318,0.635903,0.775049,0.683765,0.573314,0.07663,0.018027,0.029438,0.634282,0.266036,0.735049,0.029942,0.32186,0.727892,0.049307,0.011521,0.021869,0.724738,0.33188,0.349269,0.706813,0.103121,0.021104,0.685029,0.329193,0.702664,0.318449,0.296833,0.218402,0.604055,0.512426,0.733461,0.376745,0.147764,0.821592,0.12278,0.147353,0.171941,0.522971,0.042497,0.137106,0.699007,0.118436,0.115312,0.135185,0.130027,0.633208,0.018441,0.074229,0.451182,0.39514,0.012209,0.090347,0.03107,0.043412,0.020619,0.424337,0.036296,0.475791,0.688462,0.15773,0.362833,0.741255,0.128093,0.068711,0.15347,0.549674,0.677022,0.105652,0.005278,0.67767,0.712054,0.226739,0.183148,0.239321,0.296063,0.670066,0.828297,0.302846,0.022981,0.011319,0.729605,0.05653,0.465604,0.525757,0.508561,0.031482,0.474806,0.017123,0.820834,0.639985,0.014214,0.04275,0.013153,0.746265,0.021718,0.276509,0.182167,0.33596,0.036859,0.422966,0.521931,0.084669,0.011864,0.062711,0.168609,0.01985,0.130048,0.487014,0.034899,0.180693,0.007353,0.037362,0.223354,0.196886,0,0,0,0,1,0
0.138159,0.154009,0.161317,0.832685,0.879205,0.791432,0.917908,0,0.449108,0.864902,0.373663,0.111418,0.695898,0.062951,0.129194,0.712449,0.675691,0.127338,0.214774,0.008467,0.015608,0.758007,0.819579,0.755189,0,0.75142,0.706477,0.729144,0.699331,0.496571,0.005774,0.785483,0.961923,0.660919,0.887144,0.772522,0.788837,0.119888,0.011966,0.32465,0.716463,0,0.743167,0.007301,0.581421,0.790727,0.32546,0.052609,0.003282,0.742329,0.731526,0.724403,0.719818,0.453196,0.007627,0.729558,0.643112,0.740293,0,0,0.091997,0,0.614285,0.764549,0.773003,0.498649,0.260313,0.089568,0.495604,0.403121,0.657858,0.020509,0.445185,0.745717,0.448416,0.196481,0.482586,0.423182,0.660639,0.008383,0.126328,0.582426,0.639112,0.000774,0.125882,0.479486,0.010204,1,0.63715,0.476646,0.624111,0.756866,0.314122,0.776659,0.788109,0.419595,0.319664,0.138656,0.635157,0.779802,0.308786,0.235282,0.73922,0.851383,0.056344,0.487181,0.724459,0.392531,0.775698,0.435236,0.40821,0.024314,0.01709,0.791088,0.003202,0.627992,0.642834,0.624515,0.000444,0.756416,0,0.274046,0.572408,0.107435,0.033269,0.116125,0.745415,0.000716,0.347791,0.332805,0.645011,0.527963,0.772466,0.752903,0.00192,0.01853,0.069251,0.090329,0.001947,0.415521,0.220895,0.007284,0.432771,0.003069,0.004536,0.325199,0.317977,0,0,0,0,1,0
0.264763,0.349799,0.412989,0.510154,0.476908,0.473721,0.700919,0.18599,0.199931,0.639985,0.214156,0.222268,0.399848,0.248911,0.098315,0.222401,0.150083,0.225866,0.177401,0.013699,0.010546,0.160561,0.207551,0.422839,0.156815,0.280875,0.33727,0.338343,0.47636,0.34275,0.008163,0.203581,0.682691,0.682233,0.580571,0.166219,0.697397,0.190042,0.0255,0.199534,0.693181,0.102914,0.140924,0.026966,0.379238,0.130088,0.200926,0.014346,0.103994,0.254361,0.194042,0.388587,0.278561,0.295473,0.026567,0.217168,0.535572,0.168926,0.217481,0.335581,0.250321,0.232398,0.462729,0.275664,0.479771,0.294671,0.723285,0.258292,0.249883,0.286824,0.462809,0.016902,0.343717,0.308575,0.205837,0.361077,0.218553,0.206701,0.242944,0.001979,0.541856,0.512059,0.546804,0.000086,0.299125,0.201639,0.012043,0.107642,0.526889,0.216145,0.396991,0.329945,0.273189,0.485586,0.864857,0.198978,0.269883,0.527703,0.438492,0.097614,0.220782,0.035758,0.341374,0.803854,0.337127,0.243567,0.24385,0.353841,0.344863,0.785002,0.366296,0.017646,0.005228,0.974549,0.01795,0.46432,0.413507,0.521699,0.000091,0.435706,0.004941,0.765379,0.339204,0.111462,0.026824,0.38153,0.299226,0.002165,0.341722,0.380302,0.360739,0.249808,0.591006,0.45484,0.03918,0.00649,0.008876,0.155934,0.006335,0.269417,0.09739,0.009925,0.225137,0.001819,0.014114,0.242318,0.363299,0,0,0,0,1,0
0.682773,0.022682,0.028318,0.447072,0.456846,0.55777,0.501085,0.316694,0.340075,0.478417,0.325055,0.034542,0.492843,0.517805,0.037929,0.480285,0.369263,0.76068,0.737993,0.008474,0.007748,0.431596,0.492899,0.467268,0.301776,0.442733,0.562332,0.484277,0.533067,0.337284,0.005078,0.378858,0.498926,0.474515,0.485026,0.52156,0.476528,0.021803,0.010998,0.317997,0.482018,0.304594,0.511529,0.009746,0.427894,0.53101,0.318429,0.021339,0.008491,0.56184,0.442946,0.446893,0.440799,0.345981,0.000631,0.443058,0.250898,0.492496,0.386842,0.397533,0.027019,0.421766,0.390813,0.514918,0.422157,0.35655,0.707208,0.813344,0.346111,0.324636,0.41485,0.0006,0.349787,0.436292,0.355288,0.061173,0.343642,0.336235,0.460827,0.000438,0.02561,0.831227,0.24402,0.00096,0.028965,0.359842,0.008697,0.045594,0.660076,0.342647,0.342338,0.510288,0.333128,0.443404,0.833779,0.333347,0.334417,0.024366,0.315467,0.486961,0.334369,0.012437,0.583848,0.90591,0.679437,0.335556,0.390387,0.323032,0.534431,0.760277,0.32856,0.004315,0.004317,0.844678,0.009038,0.242291,0.292234,0.691565,0.001135,0.171041,0.027372,0.719485,0.535091,0.024783,0.003803,0.015361,0.50303,0.000237,0.331296,0.341166,0.108856,0.341605,0.753456,0.378086,0.009876,0.001118,0.001864,0.270811,0.004833,0.341598,0.320011,0.009304,0.313765,0.004334,0.007763,0.322435,0.334774,0,0,0,0,1,0
0.001288,0.00061,0.000493,0.509639,0.513855,0.498859,0.5,0.456007,0.351296,0.501152,0.349554,0.000432,0.552156,0.001673,0.046782,0.553845,0.448358,0.007706,0.004354,0.000238,0.000104,0.44034,0.478909,0.525407,0.432356,0.50681,0.484736,0.517926,0.549103,0.350926,0.00014,0.435185,0.499296,0.512513,0.490383,0.566727,0.502259,0,0.002368,0.353409,0.507101,0.426876,0.528941,0.000245,0.230799,0.58406,0.351722,0.008698,0.000092,0.552413,0.417069,0.470467,0.447822,0.338957,0.005372,0.401749,0.941427,0.440273,0.494744,0.457517,0.000925,0.502997,0.953823,0.46823,0.467302,0.355329,0.709968,0.003203,0.351818,0.340604,0.952213,0.002457,0.350391,0.474984,0.348045,0.000186,0.338992,0.33072,0.550367,0.000778,0.001581,0.900975,0.747208,0.000279,0.001819,0.351104,0.000078,0.010838,0.775594,0.344643,0.887286,0.433653,0.345288,0.451668,0.399069,0.353066,0.356132,0.001586,0.948059,0.232801,0.349102,0.005876,0.369319,0.590289,0.00693,0.344883,0.434548,0.345405,0.310632,0.751975,0.341289,0.006595,0.001265,0.766201,0.000168,0.918242,0.948851,0.93155,0.000503,0.625742,0.003214,0.70784,0.43183,0.010141,0.025368,0.006406,0.488493,0.002749,0.345652,0.347833,0.950778,0.347373,0.599877,0.771557,0.067626,0.000203,0.003601,0.380149,0.011231,0.342723,0.351569,0.000261,0.353752,0.005231,0.000145,0.345995,0.346337,0,0,0,0,1,0
0.216975,0.174044,0.111458,0.75662,0.680399,0.747909,0.773763,0.440396,0.332915,0.756095,0.335206,0.081099,0.698996,0.149119,0.13725,0.646079,0.433765,0.059152,0.073012,0.002713,0.00436,0.41651,0.576199,0.730374,0.415794,0.776894,0.695798,0.638967,0.657161,0.330281,0.004594,0.372607,0.797224,0.94128,0.825148,0.597994,0.764929,0.101981,0.002737,0.33893,0.871108,0.431092,0.550859,0.004718,0.347435,0.529522,0.337792,0.013416,0.003408,0.541823,0.379384,0.458892,0.687634,0.331063,0.001805,0.48601,0.632734,0.414117,0.376174,0.345254,0.185599,0.465132,0.579673,0.580392,0.45594,0.334438,0.775141,0.083542,0.322119,0.272675,0.646899,0.001056,0.317709,0.49565,0.329547,0.236421,0.321152,0.32845,0.536869,0.001018,0.113902,0.588457,0.676126,0.000575,0.178492,0.328045,0.003275,0.01724,0.67143,0.30906,0.480044,0.560096,0.291866,0.41197,0.567509,0.32131,0.334842,0.057209,0.613961,0.395162,0.338848,0.009203,0.653527,0.676516,0.087952,0.299163,0.360239,0.321968,0.381117,0.932214,0.297839,0.001765,0.002766,0.928059,0.004777,0.513875,0.587403,0.555735,0.000571,0.470204,0.070067,0.792321,0.383767,0.011937,0.002091,0.004465,0.66972,0.000842,0.327222,0.330158,0.452,0.300062,0.684804,0.331733,0.028033,0.000372,0.020004,0.13573,0.524042,0.332407,0.226766,0.003042,0.318772,0.492457,0.003202,0.326365,0.306289,0,0,0,0,1,0
0.234303,0.081149,0.105913,0.525743,0.454218,0.406502,0.534353,0.393787,0.342702,0.45367,0.349102,0.350809,0.445406,0.287755,0.029928,0.579576,0.476852,0.125937,0.328546,0.006536,0.023591,0.478686,0.428241,0.52865,0.293065,0.585234,0.456097,0.556126,0.50132,0.33869,0.007881,0.489153,0.56694,0.42048,0.653169,0.583412,0.476751,0.268213,0.015694,0.336818,0.442443,0.433877,0.595053,0.002861,0.179113,0.532832,0.332449,0.001844,0.011914,0.624698,0.157866,0.359411,0.533884,0.345686,0.009209,0.060968,0.692809,0.374318,0.418344,0.383376,0.117916,0.584496,0.745127,0.473676,0.415425,0.340144,0.907717,0.046348,0.339815,0.356255,0.679713,0.002788,0.331516,0.196032,0.329657,0.222601,0.355261,0.355398,0.535818,0.00189,0.058256,0.621886,0.704096,0.001588,0.013281,0.300295,0.026215,0.371118,0.827151,0.323793,0.719779,0.415179,0.45692,0.468565,0.49021,0.415165,0.348121,0.018893,0.746025,0.499061,0.359198,0.000129,0.461409,0.686682,0.088937,0.432401,0.461755,0.411495,0.08453,0.910418,0.376934,0.030037,0.059384,0.937482,0.006547,0.78283,0.731243,0.759804,0.0042,0.542955,0.467346,0.761487,0.551507,0.002836,0.018114,0.049664,0.558653,0.00364,0.422284,0.427311,0.74639,0.292435,0.578311,0.405889,0.073218,0.000382,0.287636,0.153439,0.238894,0.332071,0.226454,0.015658,0.352208,0.416721,0.032239,0.431022,0.442359,0,0,0,0,1,0
