@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,285,283,291,195,188,241,234,200,233,209,242,201,196,240,202,199,198,238,245,104,232,223,237,190,225,231,236,212,235,243-244,207,214,226,105,239,186,251,286,217,102,208,206,116,230,110,108,205,197,194,101,203,146-147,46,100,282,287,48,103,189,111,248,47,222,274,210,141,227,193,204,215,185,224,229,259,97,109,187,219,99,216,293,106,41-42,45,153,228,192,213,220,281,275,55,218,159,52,118,145,115,117,211,50,191,112,247,173,107,56,246,49,142,184,154,113,43,156,149,144,123,290,124,93,288,252,250,161,114,38,135,96,122,133,51,119,40,253,221,294,54,257,121,126,39,138,295-300'

@attribute Att292 numeric
@attribute Att285 numeric
@attribute Att283 numeric
@attribute Att291 numeric
@attribute Att195 numeric
@attribute Att188 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att209 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att196 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att245 numeric
@attribute Att104 numeric
@attribute Att232 numeric
@attribute Att223 numeric
@attribute Att237 numeric
@attribute Att190 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att236 numeric
@attribute Att212 numeric
@attribute Att235 numeric
@attribute Att243 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att214 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att239 numeric
@attribute Att186 numeric
@attribute Att251 numeric
@attribute Att286 numeric
@attribute Att217 numeric
@attribute Att102 numeric
@attribute Att208 numeric
@attribute Att206 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att110 numeric
@attribute Att108 numeric
@attribute Att205 numeric
@attribute Att197 numeric
@attribute Att194 numeric
@attribute Att101 numeric
@attribute Att203 numeric
@attribute Att146 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att100 numeric
@attribute Att282 numeric
@attribute Att287 numeric
@attribute Att48 numeric
@attribute Att103 numeric
@attribute Att189 numeric
@attribute Att111 numeric
@attribute Att248 numeric
@attribute Att47 numeric
@attribute Att222 numeric
@attribute Att274 numeric
@attribute Att210 numeric
@attribute Att141 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att185 numeric
@attribute Att224 numeric
@attribute Att229 numeric
@attribute Att259 numeric
@attribute Att97 numeric
@attribute Att109 numeric
@attribute Att187 numeric
@attribute Att219 numeric
@attribute Att99 numeric
@attribute Att216 numeric
@attribute Att293 numeric
@attribute Att106 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att45 numeric
@attribute Att153 numeric
@attribute Att228 numeric
@attribute Att192 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att281 numeric
@attribute Att275 numeric
@attribute Att55 numeric
@attribute Att218 numeric
@attribute Att159 numeric
@attribute Att52 numeric
@attribute Att118 numeric
@attribute Att145 numeric
@attribute Att115 numeric
@attribute Att117 numeric
@attribute Att211 numeric
@attribute Att50 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att247 numeric
@attribute Att173 numeric
@attribute Att107 numeric
@attribute Att56 numeric
@attribute Att246 numeric
@attribute Att49 numeric
@attribute Att142 numeric
@attribute Att184 numeric
@attribute Att154 numeric
@attribute Att113 numeric
@attribute Att43 numeric
@attribute Att156 numeric
@attribute Att149 numeric
@attribute Att144 numeric
@attribute Att123 numeric
@attribute Att290 numeric
@attribute Att124 numeric
@attribute Att93 numeric
@attribute Att288 numeric
@attribute Att252 numeric
@attribute Att250 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att38 numeric
@attribute Att135 numeric
@attribute Att96 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att51 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att294 numeric
@attribute Att54 numeric
@attribute Att257 numeric
@attribute Att121 numeric
@attribute Att126 numeric
@attribute Att39 numeric
@attribute Att138 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.147028,0.129258,0.118048,0.501747,0.008475,0.00624,0.736916,0.828133,0.082383,0.78839,0.265164,0.550523,0.066246,0.009061,0.71615,0.058854,0.08803,0.0868,0.563484,0.581399,0.121372,0.712236,0.800535,0.679001,0.041944,0.673343,0.672135,0.81477,0.575069,0.829945,0.542013,0.511395,0.286992,0.611156,0.473352,0.121626,0.848162,0.011604,0.005693,0.184752,0.448795,0.128313,0.276648,0.304214,0.291818,0.834642,0.154739,0.17035,0.286869,0.082036,0.010691,0.135542,0.08519,0.323738,0.324966,0.437973,0.135645,0.168202,0.064949,0.068469,0.129815,0.008558,0.148546,0.008492,0.425014,0.589104,0.088819,0.219807,0.239849,0.474168,0.032556,0.243089,0.600722,0.02127,0.750347,0.693505,0.25523,0.428368,0.15404,0.009014,0.639493,0.13286,0.63048,0.085869,0.151776,0.734145,0.464476,0.535404,0.000453,0.766696,0.022672,0.598396,0.462762,0.129259,0.37316,0.00662,0.658716,0.014986,0.005553,0.324067,0.29952,0.317853,0.286111,0.529287,0.005482,0.023657,0.131975,0.008184,0.05072,0.167881,0.035646,0.006774,0.165043,0.250878,0.052563,0.003051,0.276557,0.535726,0.01444,0.000227,0.30546,0.256715,0.265887,0.277538,0.373827,0.156179,0.23806,0.005954,0.022541,0.318258,0.798685,0.306043,0.853145,0.240096,0.325521,0.005978,0.268875,0.78714,0.153238,0.475611,0.142087,0.006361,0.283531,0.348642,0.354623,0.758885,0.385,1,0,0,0,0,0
0.007776,0.030961,0.053981,0.016594,0.001799,0.001154,0.674718,0.690609,0.150989,0.639996,0.578994,0.586565,0.144111,0.003178,0.623982,0.141673,0.305242,0.130144,0.199499,0.319869,0.330343,0.755558,0.162496,0.33812,0.223368,0.756698,0.060554,0.447262,0.712012,0.546587,0.531233,0.458658,0.55815,0.682624,0.729737,0.372819,0.62689,0.000684,0.095934,0.036122,0.262245,0.299547,0.581689,0.575684,0.406941,0.239578,0.440995,0.381989,0.532038,0.083702,0.001042,0.315562,0.16887,0.199129,0.225528,0.623177,0.302476,0.129752,0.075832,0.518114,0.311399,0.002178,0.420432,0.501269,0.589072,0.382392,0.163796,0.59351,0.460206,0.697732,0.00865,0.46974,0.62434,0.004577,0,0.375906,0.063012,0.015209,0.435158,0.001107,0.687075,0.313025,0.499698,0.043936,0.391139,0.486028,0.378649,0.702408,0.00357,0.543009,0.009721,0.692611,0.726069,0.163933,0.144702,0.005728,0.635221,0.047889,0.124572,0.323045,0.213374,0.466859,0.358752,0.664296,0.005853,0.182332,0.414259,0.082719,0.000943,0.379026,0.019425,0.010306,0.4173,0.427428,0.051115,0.014672,0.455117,0.70772,0.051163,0.002163,0.237133,0.235995,0.038433,0.203484,0.564122,0.06108,0.28868,0.072873,0.014214,0.419986,0.701224,0.286104,0.006162,0.304787,0.2193,0.014776,0.342284,0.568829,0.529576,0.602903,0.037436,0.003991,0.18164,0.365254,0.297387,0.627928,0.18441,1,0,0,0,0,1
0.1888,0.130477,0.155699,0.031813,0.013903,0.001074,0.274669,0.282385,0.254317,0.243805,0.444758,0.344941,0.260456,0.005147,0.215334,0.257179,0.242127,0.218588,0.392937,0.335704,0.321996,0.242127,0.73005,0.287149,0.003784,0.28952,0.731381,0.275463,0.67767,0.275821,0.310006,0.320798,0.402934,0.607231,0.278896,0.323374,0.247081,0.001676,0.012379,0.010694,0.719058,0.327215,0.428431,0.535002,0.516982,0.422593,0.379918,0.412785,0.46899,0.197956,0.002739,0.328855,0.253277,0.436372,0.466866,0.543848,0.333807,0.043962,0.376975,0.461955,0.322894,0.027056,0.390789,0.014638,0.556577,0.493659,0.07619,0.440866,0.37561,0.382615,0.002513,0.392188,0.717906,0.007704,0.787641,0.272354,0.318388,0.221741,0.423134,0.002078,0.526514,0.341804,0.659946,0.105525,0.405322,0.589536,0.524769,0.36897,0.000465,0.308765,0.00269,0.712728,0.567499,0.079663,0.024597,0.001524,0.47958,0.016075,0.001673,0.420439,0.404568,0.535048,0.510652,0.675043,0.007697,0.004369,0.396029,0.01506,0.012613,0.446331,0.001766,0.032316,0.40286,0.389486,0.001612,0.000729,0.503141,0.243517,0.075808,0.000885,0.416488,0.438512,0.042427,0.446783,0.179729,0.066566,0.016612,0.012591,0.025352,0.534787,0.489854,0.387846,0.378269,0.508971,0.536523,0.002127,0.497503,0.593562,0.331334,0.441123,0.04057,0.00147,0.277224,0.483285,0.501728,0.535744,0.401379,1,0,0,0,0,1
0.135148,0.134904,0.083874,0.107398,0.008869,0.000857,0.526402,0.627203,0.130289,0.572587,0.398752,0.57602,0.171833,0.019489,0.587292,0.217156,0.202563,0.365428,0.604021,0.710346,0.228765,0.55342,0.626219,0.605486,0.003672,0.578939,0.500514,0.563149,0.341732,0.534912,0.541298,0.621981,0.335715,0.311885,0.58784,0.293546,0.588701,0.662927,0.319895,0.004381,0.518943,0.198471,0.367832,0.23506,0.219383,0.583244,0.274979,0.224602,0.172236,0.146325,0.091368,0.222908,0.354435,0.397229,0.395233,0.574324,0.276433,0.15614,0.00283,0.745993,0.209218,0.000698,0.290604,0.153634,0.619045,0.480632,0.062884,0.464707,0.377695,0.580258,0.021233,0.15601,0.27525,0.016978,0.492407,0.535751,0.107274,0.503908,0.266118,0.020413,0.566828,0.206701,0.449432,0.058154,0.193025,0.925405,0.912811,0.418878,0.016036,0.500045,0.055582,0.370572,0.496366,0.156552,0.099055,0.160074,0.650485,0.005084,0.073173,0.243628,0.445219,0.253628,0.212222,0.335078,0.044109,0.25556,0.284575,0.120112,0.003801,0.195796,0.562928,0.08646,0.797686,0.48561,0.015919,0.027522,0.220316,0.783939,0.000516,0.008126,0.402846,0.294184,0.283633,0.236866,0.244,0.036673,0.215058,0.067177,0.011053,0.236084,0.774023,0.371502,0.727832,0.253203,0.403272,0.065243,0.289033,0.76518,0.00504,0.54624,0.383606,0.038169,0.087411,0.239239,0.333203,0.774717,0.380645,1,0,0,0,1,0
0.116062,0.060277,0.145217,0.077556,0.012382,0.010105,0.695171,0.731258,0.051496,0.669172,0.186672,0.655898,0.06685,0.012959,0.702138,0.052782,0.051351,0.056674,0.638699,0.515891,0.134355,0.501543,0.639392,0.680276,0.010187,0.346261,0.647757,0.741456,0.134729,0.717839,0.70887,0.684615,0.150072,0.154299,0.514101,0.122874,0.589137,0.021888,0.034669,0.091427,0.440318,0.149719,0.159141,0.166801,0.138381,0.727422,0.118347,0.13072,0.096484,0.055656,0.012907,0.151886,0.042751,0.328519,0.303361,0.889417,0.157394,0.072767,0.125099,0.707426,0.143032,0.010061,0.119259,0.037878,0.702172,0.541667,0.071766,0.210525,0.260981,0.58113,0.006368,0.06647,0.223542,0.023314,0.743234,0.626633,0.120067,0.500382,0.126036,0.012072,0.216329,0.15118,0.283391,0.070724,0.10166,0.801447,0.639739,0.809418,0.01101,0.588556,0.011218,0.148651,0.30361,0.07087,0.261643,0.083558,0.161411,0.010072,0.073053,0.195878,0.351722,0.140096,0.15249,0.122216,0.084889,0.024988,0.11046,0.062381,0.012056,0.107497,0.086511,0.052584,0.340905,0.348889,0.007189,0.012168,0.13701,0.560491,0.006086,0.006241,0.360947,0.175007,0.091584,0.265357,0.051049,0.067082,0.023388,0.073134,0.009144,0.139712,0.716876,0.278381,0.337166,0.149534,0.335844,0.072689,0.267997,0.793874,0.023932,0.352478,0.189163,0.096113,0.069225,0.127023,0.420528,0.741753,0.392579,1,0,0,0,0,0
0.077726,0.073176,0.020468,0.051885,0.004552,0.02005,0.65233,0.689479,0.314669,0.675199,0.322139,0.717581,0.311002,0.028586,0.639974,0.306092,0.314166,0.318964,0.861883,0.784062,0.167003,0.675233,0.373345,0.853809,0.004226,0.557166,0.534756,0.752628,0.318427,0.724504,0.806842,0.793378,0.324745,0.338321,0.562288,0.16262,0.670815,0.024142,0.000882,0.045959,0.304415,0.178731,0.322531,0.325975,0.167942,0.550859,0.185508,0.187222,0.326087,0.31146,0.008445,0.17858,0.302704,0.383868,0.407627,0.626484,0.18142,0.003443,0.086566,0.684253,0.173498,0.009224,0.180672,0.001865,0.659624,0.457897,0.124253,0.30749,0.351687,0.564267,0.006834,0.32753,0.320675,0.004583,0.365305,0.570328,0.000793,0.19846,0.186968,0.019776,0.472602,0.175206,0.312343,0.030864,0.189204,0.799109,0.733084,0.814206,0.000246,0.614991,0.011556,0.321278,0.475823,0.072837,0.139353,0.000229,0.415392,0.000191,0,0.147449,0.367394,0.152901,0.159897,0.326668,0.000806,0.016295,0.177675,0.001412,0.064533,0.187298,0.000904,0.001411,0.485326,0.344054,0.000652,0.000361,0.154438,0.825521,0.000045,0.000236,0.325871,0.247558,0.033805,0.209767,0.071383,0.026668,0.000567,0.001724,0.000241,0.157078,0.903563,0.369616,0.098938,0.225027,0.323128,0,0.145761,0.781999,0.000397,0.507727,0.193321,0,0.000877,0.20463,0.137647,0.619472,0.381742,1,0,0,0,0,0
0.321381,0.193199,0.002501,0.038321,0.006291,0.00523,0.519626,0.504719,0.0139,0.499653,0.074566,0.509114,0.020565,0.01986,0.503221,0.01683,0.01021,0.002449,0.497842,0.393418,0.124438,0.423309,0.429113,0.413714,0.004284,0.141573,0.431573,0.491087,0.109389,0.544977,0.438808,0.43485,0.161511,0.335995,0.328838,0.127503,0.507258,0.003088,0.035098,0.042439,0.36375,0.140322,0.227523,0.164329,0.231619,0.406401,0.193443,0.181859,0.160471,0.023036,0.010837,0.133422,0.027219,0.322716,0.312236,0.801328,0.128882,0.008074,0.071891,0.598465,0.129095,0.00664,0.168964,0.051342,0.430613,0.526783,0.102108,0.057524,0.375014,0.483394,0.010076,0.176429,0.410404,0.001251,0.390779,0.532027,0.062357,0.795568,0.213615,0.010132,0.068807,0.137215,0.380815,0.064149,0.183464,0.707197,0.680291,0.96003,0.002118,0.529645,0.000424,0.208837,0.1875,0.092179,0.2558,0.010233,0.037473,0.00979,0.012335,0.311111,0.313944,0.2269,0.29548,0.103854,0.015841,0.001,0.162702,0.046627,0.006389,0.178937,0.007286,0.057188,0.406989,0.366571,0.005671,0.002723,0.159863,0.911488,0.000451,0.003272,0.359829,0.291632,0.000952,0.358066,0.010451,0.004426,0.023823,0.04946,0.007745,0.168025,0.983636,0.356619,0.769781,0.142771,0.323717,0.011118,0.320302,0.568742,0.012026,0.428789,0.45145,0.010762,0.165321,0.133368,0.322284,0.897597,0.327963,1,0,0,0,0,1
0.221667,0.127482,0.111674,0.150358,0.029995,0.000554,0.682244,0.69081,0.197911,0.708971,0.32101,0.696111,0.194143,0.021549,0.685834,0.186851,0.186997,0.179996,0.509852,0.53432,0.126941,0.775329,0.487833,0.505647,0.038507,0.7257,0.480184,0.615014,0.666723,0.648293,0.621791,0.563383,0.344382,0.44677,0.720399,0.135233,0.745527,0.042577,0.022015,0.005143,0.430242,0.122545,0.326244,0.336834,0.287538,0.489075,0.197305,0.215556,0.351897,0.172314,0.048159,0.11775,0.183072,0.405096,0.377311,0.400899,0.120823,0.113476,0.009436,0.599489,0.120988,0.004794,0.191049,0.021637,0.393346,0.496086,0.055473,0.315016,0.483107,0.658537,0.043909,0.426899,0.430354,0.024694,0.462739,0.534443,0.016012,1,0.218402,0.01972,0.633722,0.128724,0.445988,0.156518,0.257997,0.880146,0.847842,0.40481,0.000789,0.694087,0.049535,0.580638,0.666096,0.04167,0.068989,0.007125,0.695853,0.013667,0.007556,0.296879,0.448848,0.428937,0.270281,0.711632,0.006961,0.039283,0.184527,0.020094,0.007448,0.21725,0.007051,0.017821,0.766833,0.467833,0.028311,0.000834,0.439877,0.617082,0.03186,0.000943,0.468779,0.320117,0.093244,0.203409,0.525604,0.097604,0.019963,0.023602,0.004842,0.445144,0.401882,0.459534,0.777687,0.449506,0.316166,0.007318,0.277305,0.663771,0.484269,0.588656,0.053709,0.007507,0.026663,0.451879,0.273484,0.337219,0.393285,1,0,0,0,1,0
0.454468,0.133927,0.395843,0.075533,0.024125,0.090006,0.496422,0.515823,0.254909,0.468085,0.341128,0.545156,0.246668,0.101842,0.493928,0.239421,0.274814,0.353977,0.572274,0.623021,0.226385,0.57054,0.515276,0.553554,0.152214,0.568002,0.484747,0.583892,0.416163,0.498267,0.533336,0.622339,0.493425,0.321357,0.58812,0.224883,0.566023,0.022135,0.00358,0.070696,0.414095,0.231783,0.433877,0.550456,0.1988,0.590457,0.36939,0.449774,0.601326,0.347714,0.029782,0.256255,0.22012,0.442449,0.496043,0.828752,0.305281,0.220719,0.1018,0.635247,0.227503,0.072198,0.30607,0.032536,0.651069,0.462326,0.037601,0.312612,0.467462,0.590446,0.143842,0.5938,0.313495,0.278507,0.455594,0.591553,0.13298,0.392088,0.419047,0.114884,0.395721,0.312908,0.33141,0.029797,0.448224,0.792468,0.621946,0.774239,0.001768,0.417662,0.080641,0.359982,0.438831,0.053978,0.027074,0.000844,0.362274,0.063753,0.001619,0.276749,0.436084,0.236029,0.212318,0.455661,0.02402,0.021729,0.284314,0.250608,0.090902,0.428868,0.000341,0.270101,0.579496,0.512311,0.062089,0.000645,0.315583,0.670086,0.031708,0.053675,0.424417,0.359294,0.110806,0.328923,0.128546,0.124807,0.002418,0.001815,0.018455,0.27168,0.767804,0.476886,0.426413,0.342449,0.36904,0.024181,0.382922,0.786722,0.011295,0.468252,0.086759,0.000108,0.21347,0.28677,0.369054,0.730965,0.448656,1,0,0,0,0,0
0.077905,0.40834,0.001615,0.035839,0.267788,0.849648,0.671598,0.672683,0.147656,0.691414,0.443438,0.689233,0.151302,0.002709,0.676116,0.291823,0.145162,0.137838,0.731235,0.734836,0.128354,0.67587,0,0.365047,0.000812,0.645632,0.475063,0.672918,0.45121,0.793132,0.730967,0.639728,0.207696,0.455437,0.701277,0.12345,0.684872,0.204101,0.624798,0.696931,0.54416,0.143903,0.245695,0.175669,0.249177,0.350868,0.163134,0.143697,0.163144,0.129864,0.277865,0.144808,0.769145,0.532661,0.382078,0.780646,0.128669,0.028006,0.811819,0.757179,0.136852,0.046129,0.286872,0.002858,0.722574,0.674495,0.310577,0.539598,0.335384,0.681115,0.234506,0.160874,0.497339,0.00087,0.325427,0.739097,0.075931,0.139389,0.159239,0.683803,0.716631,0.112984,0.397265,0.346549,0.096427,0.669879,0.664811,0.832295,0.005974,0.767188,0.00025,0.481851,0.729133,0.12937,0.137263,0.064895,0.472927,0.025874,0.002547,0.291523,0.241447,0.283855,0.280329,0.390488,0.002782,0.000311,0.38454,0.001644,0.058915,0.114739,0.150513,0.002716,0.809414,0.351262,0.011418,0.026813,0.265295,0.786075,0.026521,0.002923,0.234211,0.374561,0.001012,0.422977,0.002425,0.003027,0.099162,0.002232,0.035139,0.346653,0.8609,0.340706,0.209383,0.417401,0.416982,0.002392,0.657565,0.686322,0.023922,0.724325,0.077662,0.002226,0.077173,0.431516,1,0.785087,0.111701,1,0,0,0,0,0
0.030422,0.058883,0.669788,0.003192,0.000299,0.001204,0.546073,0.314658,0.123748,0.029679,0.422046,0.554325,0.15337,0.000176,0.267568,0.185599,0.096406,0.057792,0.49631,0.528382,0.181749,0,0.442823,0.494409,0.013146,0.0104,0.484959,0.520185,0.509226,0.548477,0.513285,0.530227,0.331969,0.545446,0.108774,0.189232,0.141271,0.029846,0.012831,0.004463,0.469863,0.175947,0.371354,0.332953,0.376536,0.500235,0.26583,0.273642,0.230229,0.015824,0.001411,0.169499,0.198034,0.33142,0.33642,0.948923,0.165562,0.057167,0.002236,0.963526,0.177936,0.00025,0.29679,0.005559,0.858362,0.490808,0.046748,0.454151,0.371255,0.274244,0.000211,0.10382,0.568628,0.004843,0.466452,0.539855,0.331879,0.009564,0.261166,0.040865,0.333859,0.167723,0.521873,0.004995,0.207064,0.941053,0.970562,0.829138,0.000297,0.514146,0.014634,0.534979,0.446871,0.046718,0.138226,0.008597,0.228552,0.038085,0.008729,0.367689,0.325535,0.412483,0.383752,0.470813,0.010567,0.005572,0.314561,0.007245,0.020133,0.258875,0.014946,0.008346,0.972312,0.354019,0.005483,0.001006,0.35454,0.19796,0.071087,0.000836,0.322243,0.388326,0.172458,0.363937,0.808083,0.401406,0.015022,0.007436,0.066828,0.393347,0.561522,0.32203,0.200911,0.348546,0.337126,0.010681,0.414842,0.858275,0.041694,0.511686,0.002626,0.007172,0.339786,0.345919,0.353505,0.766172,0.356049,1,0,0,0,0,1
0.004343,0.039387,0.080344,0.02078,0.002184,0.007717,0.683989,0.693069,0.287473,0.698873,0.240562,0.739019,0.293109,0.128288,0.641517,0.285639,0.323526,0.265756,0.731884,0.729446,0.189232,0.728115,0.363269,0.781871,0.034107,0.686628,0.489019,0.763095,0.283078,0.738884,0.756095,0.762167,0.210693,0.302782,0.671542,0.184369,0.617888,0.019266,0.102595,0.020087,0.277923,0.205782,0.25047,0.130524,0.150926,0.557826,0.151742,0.213148,0.170804,0.228194,0.000672,0.242044,0.277576,0.453237,0.498889,0.701467,0.206008,0.037628,0.058213,0.733978,0.192407,0.007266,0.149829,0.076917,0.744475,0.377181,0.032243,0.231627,0.395151,0.706723,0.00935,0.250034,0.301821,0.010658,0.352981,0.612475,0.002333,0.008948,0.170055,0.013299,0.446681,0.180878,0.289307,0.007733,0.215364,0.755332,0.741104,0.595431,0.008413,0.662071,0.030885,0.294887,0.416309,0.024546,0.060617,0.036212,0.44885,0.000566,0.126145,0.142689,0.443477,0.159602,0.145631,0.298958,0.039712,0.026327,0.150055,0.078977,0.00261,0.208059,0.034194,0.082067,0.704565,0.452401,0.008578,0.006446,0.148018,0.591924,0.033036,0.011833,0.453361,0.175069,0.106671,0.169122,0.454131,0.109418,0.094564,0.09914,0.000433,0.150556,0.75136,0.427517,0.007344,0.229403,0.246962,0.086588,0.13618,0.745974,0.18684,0.401414,0.056203,0.037016,0.002938,0.298992,0.155055,0.751043,0.490528,1,0,0,0,0,0
0.027689,0.012243,0.009149,0.002844,0.004902,0.021533,0.703279,0.665806,0.294552,0.67105,0.375593,0.693259,0.303576,0.00373,0.714607,0.291868,0.279768,0.254138,0.51626,0.76617,0,0.682882,0.493413,0.677089,0.000482,0.659566,0.303129,0.680455,0.673141,0.680265,0.705683,0.73355,0.43381,0.704979,0.629317,0,0.727679,0.000664,0.00687,0.182067,0.374732,0.009355,0.385735,0.476908,0.387894,0.403415,0.159595,0.196159,0.425792,0.20471,0.006663,0,0.260601,0.411605,0.43417,0.907798,0,0.005844,0.30683,0.868138,0,0.083536,0.129362,0.007138,0.887782,0.632045,0.004841,0.347793,0.400713,0.632179,0.000605,0.296509,0.615383,0.002904,0.32356,0.633107,0.011894,0.023571,0.176132,0.001469,0.624474,0,0.50993,0.031817,0.050137,0.859894,0.79877,0.901613,0.007714,0.684212,0.00071,0.709932,0.601606,0.0046,0.003234,0.001401,0.56704,0.020045,0.001082,0.30535,0.39596,0.388477,0.355329,0.574846,0.002813,0.000723,0.071331,0.008809,0.038812,0.158923,0.002174,0.01699,0.826527,0.389671,0.000569,0.007334,0.302929,0.882941,0.111253,0.007702,0.376468,0.398251,0.003287,0.389424,0.002513,0.003675,0.013248,0.006689,0.019138,0.383512,0.914147,0.373882,0.022937,0.447503,0.065528,0.001245,0.1881,0.913325,0.013151,0.632861,0.032996,0.001183,0.014464,0.430741,0.099499,0.913771,0.374479,1,0,0,0,0,0
0.133115,0.166353,0.174049,0.094463,0.023033,0.034268,0.683787,0.635702,0.301899,0.632358,0.552044,0.541521,0.339081,0.022834,0.748211,0.483528,0.295804,0.283716,0.675613,0.761093,0.311632,0.615003,0.579129,0.696927,0.008714,0.503232,0.504048,0.609713,0.531636,0.531502,0.640443,0.755793,0.368357,0.420905,0.529992,0.307695,0.689938,0.08112,0.198035,0.190195,0.538334,0.241982,0.458166,0.448448,0.309815,0.507806,0.318182,0.319047,0.438831,0.266215,0.02432,0.23417,0.579665,0.425816,0.438635,0.841658,0.238086,0.130279,0.148491,0.657998,0.264239,0.057244,0.37168,0.006653,0.751523,0.494498,0.023274,0.550892,0.448861,0.522052,0.014005,0.349336,0.528359,0.081944,0.531613,0.469203,0.025149,0.201373,0.269664,0.025677,0.534208,0.24273,0.578178,0.056809,0.269225,0.502517,0.357343,0.745825,0.025916,0.419787,0.014216,0.528874,0.547113,0.146197,0.029729,0.799353,0.475655,0.037331,0.001029,0.394081,0.39225,0.417181,0.368477,0.399166,0.004499,0.005764,0.30594,0.004656,0.059974,0.323141,0.167906,0.017709,0.588994,0.453182,0.117333,0.010817,0.328855,0.821658,0.025596,0.000547,0.357682,0.32299,0.17152,0.386235,0.109265,0.02137,0.026582,0.108128,0.010918,0.389938,0.72196,0.478985,0.101364,0.445302,0.308333,0.000699,0.302462,0.685465,0.01642,0.41821,0.079125,0.323128,0.173637,0.422572,0.299664,0.831526,0.407044,1,0,0,0,1,0
0.009423,0.04957,0.004613,0.019928,0.000971,0.021948,0.466698,0.459183,0.019816,0.466955,0.190765,0.457159,0.014616,0.003334,0.480307,0.001599,0.019749,0.023651,0.16377,0.420894,0,0.483651,0.190788,0.272555,0.002389,0.518351,0.097524,0.385635,0.311851,0.434503,0.45679,0.467604,0.191738,0.314915,0.490506,0,0.458792,0.001366,0.035443,0.226625,0.277498,0,0.195719,0.189904,0.147593,0.139616,0.050686,0.059575,0.189692,0.034241,0.000893,0.003964,0,0.406584,0.399218,0.598612,0.016001,0.005161,0.145477,0.62906,0,0.027642,0.040809,0.023523,0.594333,0.218454,0.006489,0.176988,0.410377,0.41188,0.001949,0.187589,0.324018,0.001187,0.168456,0.175926,0.039609,0.066774,0.055048,0.002262,0.337236,0.025789,0.309648,0.009417,0.07963,0.588073,0.589628,0.624297,0.004584,0.26683,0.001483,0.31231,0.279824,0.004189,0.005257,0.007864,0.500626,0.003895,0.0049,0.14773,0.410219,0.150946,0.156776,0.379104,0.004922,0.001366,0.034589,0.023913,0.029352,0.070213,0.008966,0.022828,0.556357,0.402435,0.000927,0.005304,0.217099,0.526944,0.002212,0.004394,0.408395,0.265,0.013421,0.236831,0.074484,0.030296,0.03538,0.033938,0.004252,0.15452,0.677958,0.39821,0.069031,0.280501,0.241523,0.005165,0.130981,0.603037,0.030078,0.259561,0.040171,0.006958,0.040394,0.323834,0.17262,0.640407,0.385864,1,0,0,0,0,0
