@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,243,284,290,96,102,241,231,234,237,235,101,233,103,289,196,238,202,100,201,242,240,236,245,200,199,232,206,226,105,104,207,205,190,198,244,186,223,214,146,228,110,203,210,43,248,239,147,197,251,106,194,112,99,45,10,142,253,193,195,208,115,108,116,230,250,145,95,215,189,38,287,40,123,225,209,227,246,109,49,111,219,118,107,144,229,39,47,281,216,180,41,44,249,212,153,46,117,220,213,218,221,192,137,293,143,124,55,37,211,48,16,294,191,134,204,217,56,247,222,141,149,114,119,88,135,187,113,161,156,42,256,136,173,51,36,257,139,152,183,138,188,122,54,120-121,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att243 numeric
@attribute Att284 numeric
@attribute Att290 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att241 numeric
@attribute Att231 numeric
@attribute Att234 numeric
@attribute Att237 numeric
@attribute Att235 numeric
@attribute Att101 numeric
@attribute Att233 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att196 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att100 numeric
@attribute Att201 numeric
@attribute Att242 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att206 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att104 numeric
@attribute Att207 numeric
@attribute Att205 numeric
@attribute Att190 numeric
@attribute Att198 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att146 numeric
@attribute Att228 numeric
@attribute Att110 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att43 numeric
@attribute Att248 numeric
@attribute Att239 numeric
@attribute Att147 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att106 numeric
@attribute Att194 numeric
@attribute Att112 numeric
@attribute Att99 numeric
@attribute Att45 numeric
@attribute Att10 numeric
@attribute Att142 numeric
@attribute Att253 numeric
@attribute Att193 numeric
@attribute Att195 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att108 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att250 numeric
@attribute Att145 numeric
@attribute Att95 numeric
@attribute Att215 numeric
@attribute Att189 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att225 numeric
@attribute Att209 numeric
@attribute Att227 numeric
@attribute Att246 numeric
@attribute Att109 numeric
@attribute Att49 numeric
@attribute Att111 numeric
@attribute Att219 numeric
@attribute Att118 numeric
@attribute Att107 numeric
@attribute Att144 numeric
@attribute Att229 numeric
@attribute Att39 numeric
@attribute Att47 numeric
@attribute Att281 numeric
@attribute Att216 numeric
@attribute Att180 numeric
@attribute Att41 numeric
@attribute Att44 numeric
@attribute Att249 numeric
@attribute Att212 numeric
@attribute Att153 numeric
@attribute Att46 numeric
@attribute Att117 numeric
@attribute Att220 numeric
@attribute Att213 numeric
@attribute Att218 numeric
@attribute Att221 numeric
@attribute Att192 numeric
@attribute Att137 numeric
@attribute Att293 numeric
@attribute Att143 numeric
@attribute Att124 numeric
@attribute Att55 numeric
@attribute Att37 numeric
@attribute Att211 numeric
@attribute Att48 numeric
@attribute Att16 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att134 numeric
@attribute Att204 numeric
@attribute Att217 numeric
@attribute Att56 numeric
@attribute Att247 numeric
@attribute Att222 numeric
@attribute Att141 numeric
@attribute Att149 numeric
@attribute Att114 numeric
@attribute Att119 numeric
@attribute Att88 numeric
@attribute Att135 numeric
@attribute Att187 numeric
@attribute Att113 numeric
@attribute Att161 numeric
@attribute Att156 numeric
@attribute Att42 numeric
@attribute Att256 numeric
@attribute Att136 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att36 numeric
@attribute Att257 numeric
@attribute Att139 numeric
@attribute Att152 numeric
@attribute Att183 numeric
@attribute Att138 numeric
@attribute Att188 numeric
@attribute Att122 numeric
@attribute Att54 numeric
@attribute Att120 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.101631,0.102829,0.67294,0.144417,0.101996,0.182893,0.261934,0.58529,0.456399,0.428453,0.418847,0.435409,0.335542,0.390387,0.257188,0.101536,0.018297,0.474917,0.351371,0.346584,0.371746,0.640689,0.645766,0.408772,0.649512,0.389661,0.473039,0.37944,0.229916,0.293042,0.219465,0.25203,0.266427,0.333266,0.239335,0.485541,0.622428,0.038687,0.351069,0.246231,0.098903,0.411355,0.060439,0.294071,0.1944,0.300894,0.008108,0.61602,0.106564,0.482275,0.069047,0.294931,0.030301,0.061118,0.346831,0.363993,0.706214,0.190357,0.095095,0.03994,0.021353,0.220981,0.070974,0.107586,0.101804,0.456455,0.059418,0.091509,0.17381,0.238761,0.042201,0.468658,0.050026,0.428108,0.031399,0.291354,0.217693,0.318024,0.000965,0.169712,0.464081,0.057771,0.249217,0.031344,0.231001,0.119047,0.441783,0.453573,0.492449,0.110214,0.251185,0.025553,0.493526,0.403733,0.05332,0.277655,0.035115,0.433098,0.039198,0.27884,0.259103,0.237531,0.275429,0.085524,0.130384,0.145538,0.171667,0.010521,0.103579,0.404078,0.261742,0.441735,0.681922,0.097693,0.091009,0.130905,0.412171,0.221585,0.160864,0.001434,0.316559,0.285178,0.000006,0.085713,0.0781,0.218298,0.107613,0.042268,0.109204,0.011352,0.065587,0.516702,0.085061,0.1262,0.009526,0,0.360243,0.064254,0.136557,0.035248,0.010655,0.118861,0.057508,0.053834,0.074048,0.056845,0.018018,0,0,0,0,1,0
0.09995,0.02655,0.374262,0.015935,0.006892,0.221443,0.10059,0.302156,0.544295,0.383186,0.452776,0.478563,0.088381,0.341441,0.105199,0.016387,0.001249,0.429773,0.201601,0.082531,0.202966,0.340971,0.269737,0.488627,0.427145,0.198403,0.186851,0.38001,0.285785,0.454375,0.196091,0.113038,0.3004,0.268552,0.049389,0.154914,0.400083,0.011529,0.67237,0.36772,0.323861,0.592045,0.241866,0.26286,0.464003,0.656585,0.022424,0.313562,0.348093,0.115115,0.032738,0.108285,0.055481,0.341941,0.075569,0.602649,0.848582,0.114218,0.014538,0.045137,0.017854,0.357253,0.293772,0.139979,0.297435,0.578514,0.016995,0.257099,0.056523,0.476662,0.026581,0.756926,0.067376,0.67531,0.270466,0.426172,0.373401,0.56921,0.0198,0.166385,0.838156,0.283711,0.32224,0.259019,0.123567,0.169767,0.581443,0.753093,0.693404,0.149122,0.534845,0.022758,0.573341,0.589619,0.017809,0.365528,0.007958,0.629386,0.300405,0.322878,0.382716,0.380133,0.515499,0.005059,0.401612,0.097341,0.10144,0.281577,0.007299,0.698923,0.344896,0.750765,0.900174,0.016141,0.004251,0.314417,0.23629,0.599917,0.074598,0.02673,0.618738,0.284033,0.000293,0.263059,0.276104,0.514859,0.202778,0.020063,0.241612,0.009054,0.001579,0.339274,0.013615,0.29273,0.015821,0.005611,0.63992,0.0801,0.410082,0.000884,0.076851,0.414005,0.02826,0.301797,0.00422,0.295069,0.317634,0,0,0,0,1,0
0.150461,0.688297,0.876722,0.120956,0.351421,0.203669,0.10297,0.719628,0.487956,0.630323,0.569433,0.637413,0.096502,0.606437,0.104979,0.396305,0.070583,0.502225,0.180086,0.084184,0.190564,0.702049,0.617206,0.631195,0.692197,0.191884,0.175613,0.501745,0.280685,0.608819,0.150967,0.10415,0.305757,0.26201,0.100661,0.143742,0.756754,0.032205,0.385802,0.397567,0.641139,0.582942,0.210638,0.149043,0.19771,0.252117,0.020227,0.547046,0.626125,0.096048,0.021913,0.142462,0.083694,0.346015,0.134067,0.470978,0.844303,0.495206,0.101745,0.136638,0.098439,0.33387,0.302154,0.13832,0.329849,0.487408,0.019569,0.637112,0.583157,0.381251,0.03316,0.34925,0.496322,0.343479,0.305569,0.509382,0.334138,0.571435,0.07074,0.174054,0.337655,0.275144,0.331175,0.354321,0.117771,0.575329,0.576311,0.346177,0.548689,0.040181,0.220153,0.005076,0.353101,0.358321,0.018771,0.330862,0.000739,0.367089,0.370494,0.240193,0.393317,0.476304,0.19251,0.159831,0.328697,0.52311,0.60939,0.328477,0.005388,0.260247,0.337963,0.427386,0.867266,0.720322,0.090357,0.348409,0.240383,0.260981,0.451773,0.023694,0.336286,0.527318,0.000233,0.217915,0.372023,0.203803,0.307764,0.038047,0.28952,0.023078,0.001395,0.321697,0.033581,0.358525,0.005453,0.004878,0.157832,0.082334,0.364486,0.000744,0.009404,0.348964,0.017092,0.30035,0.004883,0.352634,0.279719,0,0,0,0,1,0
0.097873,0.185254,0.595276,0.293159,0.098059,0.048589,0.128971,0.581074,0.364578,0.505166,0.573179,0.539028,0.054739,0.51825,0.223313,0.118126,0.049177,0.521717,0.207305,0.04192,0.093957,0.567197,0.555623,0.537384,0.51352,0,0,0.469706,0.072397,0.353104,0.43192,0.31906,0.388196,0,0.069799,0,0.545804,0.015886,0.340613,0.392725,0.627901,0.407486,0.416145,0.247204,0.389851,0.193902,0.021948,0.541913,0.669595,0,0.810256,0.063402,0.038737,0.412888,0.034554,0.247506,0.63476,0.602503,0.024855,0.085147,0.049705,0.417192,0.349259,0.217119,0.418011,0.416857,0.976814,0.587291,0.111422,0.414721,0.034609,0.443873,0.262939,0.381706,0.43644,0.259986,0.381542,0.374005,0.007121,0.413971,0.159077,0.422387,0.246757,0.406584,0.083491,0.610302,0.419082,0.413576,0.211197,0.149131,0.408447,0.009143,0.326798,0.221749,0.464,0.058038,0.138104,0.216297,0.41369,0.36876,0.248256,0.123457,0.377035,0.048568,0.464403,0.099516,0.563621,0.414424,0.396046,0.439447,0.027342,0.186855,0.721377,0.085632,0.060093,0.452579,0,0.385187,0.553134,0.012117,0.364108,0.629986,0.001588,0.129973,0.401715,0.201089,0.439328,0.01555,0.1188,0.017016,0.000726,0.280297,0.05741,0.452483,0.007003,0.007541,0.432034,0.023953,0.480549,0.131522,0.011067,0.462428,0.033995,0.411626,0.244256,0.152963,0.376173,0,0,0,0,1,0
0.038492,0.043973,0.176317,0.020333,0.144842,0.090192,0.091824,0.26182,0.433206,0.201668,0.166465,0.179169,0.144925,0.215624,0.1519,0.060123,0.020097,0.16556,0.367966,0.28679,0.296833,0.171677,0.206041,0.181819,0.157519,0.242407,0.277576,0.146963,0.420916,0.111648,0.139801,0.219115,0.352814,0.397567,0.009453,0.405395,0.196961,0.00706,0,0.420189,0.103813,0,0.173217,0.315609,0.203223,0.463466,0.06947,0.185062,0.100679,0.382313,0.111489,0.345075,0.016485,0.258265,0.322202,0.638301,0.929839,0.11308,0.008405,0.0201,0.028004,0.366859,0.339177,0.284287,0.315761,0.207193,0.100156,0.048656,0.083435,0.032128,0.013428,0.532065,0.044206,0.484226,0.240789,0.027196,0.410527,0,0.029919,0.177641,0.434492,0.247572,0.42143,0.210974,0.276084,0.048148,0.021996,0.5095,0.459142,0.035126,0.021829,0.065574,0.481633,0.533308,0.008873,0.405685,0.057496,0.532479,0.185089,0.352579,0.454319,0.298455,0,0.057588,0.035439,0.089552,0.161207,0.172428,0.044914,0.537363,0.390555,0.508506,0.917436,0.059237,0.020917,0.083923,0.428185,0,0.021233,0.079196,0,0.097154,0.045141,0.320082,0.382593,0.046174,0.115041,0.017331,0.325,0.057308,0.044096,0.488993,0.047364,0.072668,0.046987,0.029472,0.447106,0.030956,0.067881,0.044121,0.009947,0.045432,0.012443,0.291578,0.039867,0.248477,0.321303,0,0,0,0,1,0
0.054584,0.063157,0.571189,0.197124,0.051058,0.12567,0.099342,0.609177,0.267199,0.508197,0.314368,0.408738,0.095021,0.58406,0.087524,0.040495,0.017435,0.288815,0.398551,0.070562,0.413099,0.588489,0.587874,0.335033,0.48478,0.422795,0.419239,0.604513,0.436415,0.314703,0.096653,0.06061,0.393485,0.405283,0.052834,0.407519,0.500447,0.201382,0.226416,0.258879,0.259794,0.232175,0.143752,0.157598,0,0.322593,0.001319,0.557993,0.299033,0.387737,0.004709,0.114582,0.043355,0.216708,0.024307,0.396185,0.933693,0.319451,0.505592,0.055839,0.029478,0.436113,0.156584,0.150652,0.122853,0.280204,0.001955,0.197428,0.193202,0.412473,0.01688,0.36011,0.07649,0.501369,0.199979,0.393015,0.274334,0.173443,0.004988,0.126063,0.363493,0.133004,0.102847,0.201029,0.126694,0.241324,0.231839,0.307365,0.386707,0.054388,0.16736,0.034951,0.536628,0.349278,0.001586,0.043691,0.004994,0.390896,0.237106,0.180008,0.250872,0.128534,0.19015,0.042831,0.32655,0.177486,0.246331,0.188532,0.001532,0.383947,0.068237,0.364471,0.396979,0.191444,0.047869,0.256207,0.236715,0.227467,0.724935,0.001881,0.23336,0.369877,0.002124,0.192689,0.217737,0.194181,0.216214,0.038372,0.252037,0.011512,0.007724,0.452069,0.1487,0.223649,0.020372,0.000787,0.371574,0.000804,0.241084,0.001202,0.040397,0.237764,0.00756,0.168347,0.000437,0.273532,0.258333,0,0,0,0,1,0
0.131746,0.059594,0.385657,0.32231,0.050971,0.028997,0,0.504585,0.408336,0.463701,0.341016,0.419474,0,0.528549,0,0.030748,0.047621,0.352456,0,0,0,0.459094,0.531736,0.212337,0.465021,0,0,0.522186,0.067521,0.513419,0.426159,0.014403,0.085615,0,0.0391,0,0.448112,0.08396,0.354569,0.323951,0.845309,0.158995,0,0.166957,0.23175,0.166014,0.011935,0.540537,0.884191,0,0.115546,0.46679,0.029445,0.427805,0.20692,0.161006,0.635982,0.841763,0.63749,0.037007,0.076189,0.025385,0.329973,0,0.134122,0.348654,0.011889,0.785905,0.02911,0.170223,0.247714,0.161699,0.230795,0.254963,0.266317,0.488303,0.028326,0.450539,0.484164,0,0.133745,0,0.464909,0.045322,0,0.79618,0.326434,0.22154,0.163851,0.029754,0.213992,0.035148,0.24831,0.155798,0.010445,0.260322,0.26911,0.166798,0,0.263352,0.340032,0.507615,0.34985,0.037557,0.657654,0.108444,0.814108,0.244575,0.173251,0.150406,0.392266,0.14895,0.322485,0.082855,0.059536,0.82369,0.188137,0.230017,0.438059,0.008923,0.367586,0.817805,0.005591,0.421948,0.267037,0.168373,0.854047,0.310129,0.756351,1,0.022713,0.193978,0.289545,0.800556,0.052855,0.006364,0.161167,0.010596,0.570652,0.005035,0.031354,0.537078,0.413796,0.401818,0.005232,0.924986,0.804294,0,0,0,0,1,0
0.001309,0,0.493782,0.039346,0.001729,0.005637,0.336365,0.497137,0.220668,0.485552,0.508823,0.497495,0.328594,0.562914,0.33904,0.002016,0.000062,0.494957,0.49622,0.312291,0.494397,0.5,0.498949,0.502538,0.484445,0.497585,0.489868,0.48241,0.476136,0.386787,0.342174,0.335734,0.480117,0.262167,0.000121,0.427078,0.496265,0.031052,0.244599,0.352433,0.333573,0.35221,0.298251,0.499128,0.494767,0.892556,0.002228,0.500335,0.332936,0.334988,0.000921,0.285988,0.000158,0.338519,0.294438,0.895638,0.943133,0.336742,0.252784,0.000003,0.000105,0.352322,0.287689,0.336872,0.297291,0.314401,0.001226,0.334657,0.004421,0.282206,0.000864,0.385238,0.016152,0.554998,0.248642,0.344181,0.472927,0.415884,0.174146,0.33727,0.874947,0.33928,0.20367,0.302497,0.278594,0.333375,0.343633,0.508279,0.890058,0.114535,0.373725,0.009193,0.577167,0.885408,0.000633,0.318595,0.000146,0.897041,0.271852,0.130245,0.290179,0.30673,0.177816,0.000283,0.376934,0.000912,0.335947,0.256001,0.000484,0.311627,0.335883,0.878824,0.725901,0.001305,0.000372,0.380473,0.296956,0.443885,0.000404,0.086007,0.203167,0.333978,0.001911,0.28823,0.322737,1,0.39323,0.004636,0.297497,0.000235,0.004254,0.596203,0.027078,0.401187,0.005914,0.073567,0.388593,0.202005,0.346269,0.000242,0.059331,0.350432,0.001824,0.258436,0.000227,0.296139,0.272936,0,0,0,0,1,0
0.257406,0.000131,0.674267,0,0.239873,0.375777,0.33,0.635013,0.643647,0.604662,0.515087,0.521739,0.326628,0.544978,0.325833,0.084127,0.032833,0.659972,0.429518,0.315903,0.434783,0.521286,0.55035,0.577509,0.718708,0.439262,0.436297,0.526056,0.41056,0.536402,0.311589,0.3175,0.410984,0.410496,0.022751,0.400652,0.534986,0.000288,0.627993,0.460216,0.132205,0.507303,0.30464,0.438363,0.366508,0.655093,0.008449,0.549047,0.208837,0.431251,0.001531,0.331567,0.026001,0.305391,0.317422,0.53959,0.605386,0.115056,0.040127,0.000392,0.003778,0.419561,0.325833,0.317635,0.327617,0.567722,0,0.180312,0.000259,0.436877,0.04039,0.616943,0.221038,0.66265,0.283763,0.560151,0.388912,0.551086,0.060881,0.314353,0.332909,0.302938,0.536494,0.310716,0.318277,0.145868,0.515441,0.774211,0.492753,0.009317,0.39325,0.006446,0.741504,0.719514,0.001095,0.471977,0.000663,0.768411,0.317452,0.521392,0.467618,0.548906,0.523579,0.028497,0.158307,0.075757,0.193672,0.263819,0.014666,0.720975,0.508343,0.725513,0.369854,0.264696,0.005842,0.144193,0.467469,0.426623,0.228493,0.038831,0.545396,0.125816,0.002746,0.323494,0.302821,0.000377,0.116328,0.011188,0.333681,0.002089,0.002486,0.423526,0.02392,0.187322,0.016812,0.237589,0.657357,0.011174,0.13727,0.000243,0.031638,0.166832,0.0011,0.292522,0.003474,0.343394,0.310026,0,0,0,0,1,0
0.164695,0.151656,0.374519,0.016309,0.054667,0.416033,0.145789,0.631061,0.750895,0.587985,0.576959,0.48525,0.154897,0.696983,0.144376,0.073289,0.059184,0.785449,0.050837,0.238107,0,0.445887,0.654444,0.514157,0.680857,0,0,0.63313,0.454363,0.691861,0.226543,0.266975,0.491736,0.418344,0.011736,0.007962,0.670849,0.001467,0.694836,0.556808,0.467634,0.577272,0.364623,0.014213,0.435286,0.580993,0.17618,0.682993,0.385219,0,0.346092,0.34249,0.20842,0.369602,0.143409,0.64093,0.80604,0.417174,0.111621,0.005317,0.237345,0.41301,0.349417,0.371694,0.316365,0.612654,0.227515,0.507867,0.092269,0.56023,0.034695,0.790103,0.242564,0.421599,0.245322,0.645062,0.460838,0.597837,0.160823,0.381927,0.381173,0.381091,0.788144,0.276365,0.360583,0.363258,0.561292,0.891583,0.187962,0.087907,0.563887,0.008339,0.178241,0.549794,0.39985,0.557613,0.032157,0.653232,0.283258,0.806719,0.555712,0.75851,0.76853,0.001936,0.358676,0.372439,0.393525,0.23799,0.154796,0.547415,0.575796,0.259905,0.528028,0.15518,0.015205,0.425535,0.335436,0.577563,0.32934,0.418972,0.73913,0.405871,0.045269,0.30799,0.285206,0.16387,0.391667,0.098761,0.296989,0.002896,0.001627,0.43547,0.029948,0.377757,0.001367,0.173787,0.432792,0.459398,0.496056,0.034418,0.027735,0.477284,0.151169,0.245213,0.097079,0.310535,0.289938,0,0,0,0,1,0
0.571584,0.342181,0.685297,0.04504,0.132112,0.647163,0.091571,0.884874,0.752494,0.819657,0.84966,0.831902,0.105,0.782709,0.091584,0.170068,0.014727,0.838153,0.397455,0.222195,0.407273,0.751476,0.903203,0.82564,0.845612,0.414609,0.433206,0.79066,0.656669,0.766808,0.091262,0.091434,0.530093,0.68958,0.002968,0.54803,0.761317,0.018375,0.693293,0.694713,0.376173,0.779019,0.123971,0.388341,0.521214,0.573486,0.036459,0.917796,0.414774,0.606672,0.002883,0.348059,0.015984,0.215082,0.283306,0.559404,0.854683,0.213484,0.014648,0.028971,0.020511,0.471316,0.357984,0.318724,0.358032,0.820227,0.004007,0.36249,0.401563,0.689133,0.007228,0.687365,0.031142,0.749518,0.363347,0.771001,0.509405,0.76844,0.195935,0.182243,0.656813,0.169115,0.780708,0.333567,0.348937,0.317407,0.819601,0.746392,0.422663,0.060091,0.638352,0.006169,0.764739,0.54284,0.004135,0.719091,0.00034,0.444605,0.348546,0.757861,0.697933,0.784812,0.696659,0.040403,0.384129,0.427671,0.268786,0.367647,0.000893,0.626614,0.737073,0.531633,0.828502,0.226251,0.011856,0.232476,0.725152,0.704565,0.000766,0.231599,0.727545,0.204225,0.079673,0.350514,0.354156,0.038065,0.28094,0.014703,0.35928,0.06569,0.0003,0.764957,0.160197,0.337202,0.001968,0.012893,0.615828,0.035694,0.387956,0.000183,0.028795,0.367154,0.008758,0.403916,0.000807,0.444931,0.420103,0,0,0,1,1,0
0.159069,0.148049,0.410337,0.143551,0.182695,0.162605,0.160514,0.434906,0.668814,0.386619,0.539576,0.452899,0.125576,0.330627,0.178299,0.09299,0.005043,0.583389,0.129372,0.157016,0.16055,0.379037,0.370359,0.525731,0.658928,0.239969,0.321491,0.243682,0.258454,0.5729,0.176632,0.183169,0.273484,0.378422,0.002886,0.365305,0.47438,0.006196,0.84474,0.438752,0.351577,0.594203,0.248889,0.11072,0.286825,0.616891,0.019436,0.357186,0.372942,0.393161,0.054554,0.264513,0.017511,0.273272,0.184897,0.543896,0.728234,0.289609,0.004754,0.005035,0.012229,0.199376,0.286797,0.243601,0.308162,0.600152,0.028663,0.344527,0.075678,0.55248,0.008086,0.574775,0.203139,0.565713,0.301605,0.388285,0.232443,0.659901,0.009879,0.274259,0.541894,0.251523,0.679594,0.296454,0.244081,0.29952,0.612598,0.563377,0.395367,0.166033,0.561024,0.012245,0.483032,0.589688,0.016969,0.37736,0.022732,0.426252,0.310185,0.746947,0.41462,0.675467,0.828122,0.003445,0.320953,0.427268,0.299273,0.316454,0.03489,0.621757,0.432043,0.386648,0.744509,0.1318,0.003006,0.243258,0.455761,0.715546,0.03873,0.012597,0.863683,0.276578,0.002183,0.286955,0.27406,0.092696,0.279246,0.005248,0.300007,0.011326,0.004895,0.53954,0.038203,0.304616,0.072576,0.002451,0.669999,0.026947,0.39083,0.0247,0.00953,0.351392,0.02005,0.297942,0.056289,0.278896,0.296008,0,0,0,0,1,0
0.186222,0.106627,0.715949,0.672891,0.361688,0.031291,0.238992,0.593018,0.465132,0.479279,0.807703,0.81004,0.281317,0.245874,0.203711,0.149216,0.003911,0.437701,0.37935,0.28976,0.375593,0.791779,0.69866,0.782061,0.535259,0.351807,0.44298,0.156155,0.079252,0.599067,0.116413,0.13465,0.096037,0.055008,0.043547,0.379048,0.525306,0.030249,0.167695,0.049025,0.213697,0.802995,0.234588,0.277498,0.190027,0.462033,0.152002,0.70613,0.245933,0.223262,0.018635,0.248018,0.008629,0.190768,0.27262,0.506809,0.636423,0.15882,0.007078,0.035016,0.012353,0.092503,0.25537,0.247675,0.259595,0.484915,0.171836,0.137325,0.02598,0.018373,0.021417,0.585246,0.534894,0.594852,0.269849,0.682278,0.12235,0.411031,0.544414,0.239561,0.624201,0.21845,0.334653,0.245885,0.249595,0.160206,0.703961,0.617732,0.511974,0.091257,0.015197,0.015439,0.543552,0.454273,0.256241,0.082159,0.002347,0.532173,0.252202,0.154779,0.05843,0.603876,0.132269,0.094237,0.337942,0.152358,0.161502,0.255185,0.005894,0.394536,0.169585,0.598965,0.608422,0.017685,0.060948,0.268436,0.074275,0.026715,0.004481,0.482886,0.117765,0.262023,0.005587,0.23773,0.261543,0.216296,0.304403,0.026785,0.224239,0.015194,0.000505,0.469795,0.036802,0.326728,0.007052,0.199128,0.411399,0.03786,0.2907,0.003654,0.021524,0.309534,0.035073,0.274787,0.057353,0.352462,0.319307,0,0,0,0,1,0
0.060039,0.075813,0.637804,0.303095,0.053258,0.144141,0.355857,0.494979,0.339473,0.229178,0.604323,0.470187,0.354513,0.123971,0.355034,0.040121,0.033766,0.630547,0.443695,0.358786,0.496466,0.606683,0.450136,0.561795,0.58595,0.493805,0.495326,0.086442,0.411165,0.138028,0.283546,0.320754,0.420871,0.422526,0.118189,0.497059,0.63663,0.119128,0.135132,0.216318,0.470995,0.160583,0.35083,0.384897,0.437612,0.446844,0.001135,0.421609,0.441406,0.372372,0.013349,0.361893,0.018055,0.326948,0.355178,0.480026,0.892729,0.492908,0.019893,0.033437,0.03037,0.483908,0.372641,0.343162,0.362785,0.294597,0.000906,0.499897,0.158496,0.355542,0.027677,0.569787,0.046665,0.35027,0.436461,0.156781,0.463556,0.147321,0.155985,0.338697,0.623241,0.338443,0.242877,0.310412,0.358525,0.530905,0.315016,0.411619,0.467287,0.158406,0.428576,0.127744,0.350499,0.44734,0.001306,0.325774,0.002324,0.414788,0.349438,0.268217,0.299998,0.294339,0.194612,0.023788,0.465014,0.062652,0.480844,0.381097,0.002634,0.575475,0.327418,0.566096,0.601673,0.046329,0.048474,0.025446,0.349045,0.36526,0.004328,0.001146,0.172068,0.500206,0.000137,0.395562,0.297284,0.129356,0.090823,0.007241,0.41024,0.001224,0.000888,0.331021,0.158733,0.208251,0.015814,0.000486,0.540367,0.00145,0.562524,0.000291,0.084422,0.556152,0.008182,0.44155,0.000084,0.475055,0.478093,0,0,0,0,1,0
0.029833,0.045316,0.718845,0.028985,0.032398,0.053352,0.359547,0.768228,0.511652,0.770587,0.618536,0.714159,0.356303,0.757794,0.358011,0.10353,0.016234,0.62188,0.488281,0.337044,0.481996,0.720634,0.741647,0.68523,0.555097,0.487811,0.499631,0.741524,0.460805,0.599146,0.327298,0.359335,0.471003,0.444299,0.004497,0.494263,0.696357,0.004151,0.542248,0.539285,0.230645,0.604703,0.344801,0.449231,0.394749,0.621319,0.000127,0.771784,0.26,0.462627,0.001593,0.305713,0.005165,0.247085,0.30537,0.634682,0.801266,0.22513,0.010974,0.011441,0.009932,0.486502,0.296235,0.315761,0.303937,0.535617,0.000912,0.233793,0.054975,0.549517,0.02097,0.660558,0.076732,0.584817,0.302188,0.631754,0.469181,0.616568,0.004638,0.336866,0.397526,0.316797,0.549439,0.267723,0.302641,0.242003,0.603026,0.627845,0.575502,0.044115,0.465837,0.004173,0.513211,0.639468,0.001579,0.47428,0.000047,0.608762,0.316084,0.570194,0.508275,0.503903,0.567901,0.00474,0.253306,0.050923,0.211557,0.298807,0,0.689335,0.453469,0.521205,0.648116,0.230814,0.009934,0.245254,0.443449,0.451512,0.607684,0.001812,0.554661,0.214774,0.001163,0.278299,0.271728,0.080376,0.236187,0.009481,0.298985,0.01572,0.002543,0.513933,0.011186,0.236708,0.001661,0.008892,0.676587,0.002261,0.29727,0.000125,0.002767,0.265672,0.0235,0.305055,0,0.287888,0.306269,0,0,0,0,1,0
0.066697,0.107556,0.412853,0.110006,0.218058,0.024641,0.05548,0.643082,0.873893,0.868659,0.813708,0.891181,0.213361,0.833837,0,0.221678,0.005417,0.823739,0.013542,0.244369,0,0.522947,0.636977,0.858662,0.572262,0.09767,0.427357,0.825483,0.520352,0.815732,0.2162,0.015446,0.494028,0.631095,0.008867,0.500235,0.47315,0.016354,0.812835,0.720053,0.192174,0.851583,0.144829,0.450975,0.547907,0.336535,0.346791,0.620113,0.222298,0.542796,0.334766,0.29511,0.008659,0.25679,0.249108,0.437642,0.774703,0.352572,0.052436,0.020413,0.00646,0.329777,0.32489,0.255933,0.300604,0.857085,0.025684,0.194918,0.028893,0.705638,0.018375,0.709904,0.095941,0.677382,0.345453,0.781144,0.516159,0.846093,0.055698,0.249129,0.523752,0.249856,0.789028,0.281626,0.279383,0.230775,0.865506,0.709057,0.464706,0.08445,0.656065,0.01358,0.652298,0.365481,0.566668,0.76513,0.028185,0.467965,0.299424,0.851762,0.741948,0.778583,0.825595,0.021609,0.444938,0.057414,0.290878,0.350185,0.034302,0.692949,0.746064,0.505342,0.5704,0.057177,0.009205,0.422455,0.674774,0.653393,0.051005,0.005621,0.826188,0.367099,0.002828,0.3157,0.266893,0.141426,0.429438,0.021822,0.321488,0.000767,0.006693,0.645723,0.078345,0.427901,0.024761,0.052884,0.698916,0.594518,0.416379,0.000482,0.009719,0.43487,0.029425,0.379698,0.007564,0.329047,0.364849,0,0,0,1,1,0
