@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,243,284,290,96,102,241,231,234,237,235,101,233,103,289,196,238,202,100,201,242,240,236,245,200,199,232,206,226,105,104,207,205,190,198,244,186,223,214,146,228,110,203,210,43,248,239,147,197,251,106,194,112,99,45,10,142,253,193,195,208,115,108,116,230,250,145,95,215,189,38,287,40,123,225,209,227,246,109,49,111,219,118,107,144,229,39,47,281,216,180,41,44,249,212,153,46,117,220,213,218,221,192,137,293,143,124,55,37,211,48,16,294,191,134,204,217,56,247,222,141,149,114,119,88,135,187,113,161,156,42,256,136,173,51,36,257,139,152,183,138,188,122,54,120-121,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att243 numeric
@attribute Att284 numeric
@attribute Att290 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att241 numeric
@attribute Att231 numeric
@attribute Att234 numeric
@attribute Att237 numeric
@attribute Att235 numeric
@attribute Att101 numeric
@attribute Att233 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att196 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att100 numeric
@attribute Att201 numeric
@attribute Att242 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att206 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att104 numeric
@attribute Att207 numeric
@attribute Att205 numeric
@attribute Att190 numeric
@attribute Att198 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att146 numeric
@attribute Att228 numeric
@attribute Att110 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att43 numeric
@attribute Att248 numeric
@attribute Att239 numeric
@attribute Att147 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att106 numeric
@attribute Att194 numeric
@attribute Att112 numeric
@attribute Att99 numeric
@attribute Att45 numeric
@attribute Att10 numeric
@attribute Att142 numeric
@attribute Att253 numeric
@attribute Att193 numeric
@attribute Att195 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att108 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att250 numeric
@attribute Att145 numeric
@attribute Att95 numeric
@attribute Att215 numeric
@attribute Att189 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att225 numeric
@attribute Att209 numeric
@attribute Att227 numeric
@attribute Att246 numeric
@attribute Att109 numeric
@attribute Att49 numeric
@attribute Att111 numeric
@attribute Att219 numeric
@attribute Att118 numeric
@attribute Att107 numeric
@attribute Att144 numeric
@attribute Att229 numeric
@attribute Att39 numeric
@attribute Att47 numeric
@attribute Att281 numeric
@attribute Att216 numeric
@attribute Att180 numeric
@attribute Att41 numeric
@attribute Att44 numeric
@attribute Att249 numeric
@attribute Att212 numeric
@attribute Att153 numeric
@attribute Att46 numeric
@attribute Att117 numeric
@attribute Att220 numeric
@attribute Att213 numeric
@attribute Att218 numeric
@attribute Att221 numeric
@attribute Att192 numeric
@attribute Att137 numeric
@attribute Att293 numeric
@attribute Att143 numeric
@attribute Att124 numeric
@attribute Att55 numeric
@attribute Att37 numeric
@attribute Att211 numeric
@attribute Att48 numeric
@attribute Att16 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att134 numeric
@attribute Att204 numeric
@attribute Att217 numeric
@attribute Att56 numeric
@attribute Att247 numeric
@attribute Att222 numeric
@attribute Att141 numeric
@attribute Att149 numeric
@attribute Att114 numeric
@attribute Att119 numeric
@attribute Att88 numeric
@attribute Att135 numeric
@attribute Att187 numeric
@attribute Att113 numeric
@attribute Att161 numeric
@attribute Att156 numeric
@attribute Att42 numeric
@attribute Att256 numeric
@attribute Att136 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att36 numeric
@attribute Att257 numeric
@attribute Att139 numeric
@attribute Att152 numeric
@attribute Att183 numeric
@attribute Att138 numeric
@attribute Att188 numeric
@attribute Att122 numeric
@attribute Att54 numeric
@attribute Att120 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.080911,0.070734,1,0.058439,0.067899,0.046359,0.482753,1,0.895076,0.84598,0.942508,0.994554,0.33543,0.810911,0.571251,0.075007,0.037128,0.951782,0.720456,0.295758,0.87647,1,1,0.985587,1,0.787462,0.719476,0.767808,0.592243,0.691539,0.570929,0.556359,0.669356,0.682891,0.027215,0.694786,1,0.015945,0.840568,0.626299,0.268253,0.886257,0.495758,0.767683,0.854845,0.741401,0.223725,0.999362,0.279182,0.538613,0.255735,0.301565,0.030241,0.444787,0.297449,0.816033,0.567165,0.282194,0.22335,0.020798,0.032219,0.775077,0.359043,0.30963,0.347505,0.911995,0.164757,0.291447,0.042535,0.725048,0.022779,0.791021,0.078271,0.829307,0.382683,0.5869,0.784751,0.567975,0.375919,0.460936,0.762974,0.531398,0.642011,0.403298,0.307233,0.279574,0.876424,0.839527,0.802301,0.271712,0.828081,0.138604,0.769355,0.800679,0.190436,0.564431,0.100489,0.808796,0.402201,0.60759,0.59369,0.518332,0.765644,0.025123,0.393361,0.083593,0.26392,0.313564,0.224039,0.822503,0.539057,0.79867,0.596984,0.100763,0.032305,0.314158,0.434224,0.905467,0.330019,0.248834,0.760288,0.262655,0.025988,0.304207,0.414389,0.035331,0.303054,0.013542,0.274193,0.112345,0.034113,0.764682,0.244255,0.348637,0.0493,0.463713,0.681435,0.335618,0.467345,0.084107,0.018396,0.411083,0.030935,0.42464,0.152671,0.312844,0.330391,0,0,1,1,0,0
0.00835,0.013936,0.894603,0.136792,0.019034,0.002921,0.159294,0.88521,0.921475,0.980743,0.984188,0.949656,0.259678,0.896851,0.131653,0.029753,0.003854,0.968879,1,0.171529,1,0.889549,0.894089,0.963846,0.910908,1,1,1,1,0.879417,0.290542,0.222353,1,1,0.006734,1,0.901324,0.022169,0.55692,0.917997,0.223957,0.978988,0.485117,1,0.764616,0.750344,0.097569,0.924752,0.204362,1,0.331035,0.168992,0.002809,0.718093,0.125761,0.789301,0.658941,0.232476,0.132029,0.002244,0.004393,0.874944,0.385316,0.310809,0.254712,0.778762,0.095941,0.229959,0.002973,0.787708,0.018582,0.563892,0.063848,0.654826,0.304664,0.920883,0.548354,0.83973,0.076222,0.223834,0.764371,1,1,0.897956,0.203278,0.229362,0.952026,0.63532,0.785478,0.13905,0.582495,0.358238,0.665105,0.748725,0.089166,1,0.356811,0.792466,0.582188,0.800087,0.917103,0.940877,0.927078,0.004867,0.254122,0.006064,0.234918,0.638038,0.035934,0.497844,0.959485,0.776687,0.642703,0.00831,0.006276,0.175562,1,0.707964,0.060973,0.102448,0.733416,0.202401,0.050507,0.276228,0.778827,0.081842,0.217462,0.019763,0.321502,0.58932,0.087874,0.661272,0.115198,0.258498,1,0.081126,0.562718,0.52636,0.229177,0.022316,0.054396,0.23572,0.01662,0.549403,0.03474,0.424307,0.315556,0,0,1,1,0,0
0.149068,0.242683,0.833803,0.482732,0.285304,0.17476,0.608621,0.774602,0.611771,0.525709,0.478954,0.48667,0.41725,0.456991,0.468964,0.632978,0.027691,0.435386,0.806271,0.384993,0.861995,0.721965,0.685554,0.525273,0.71161,0.774367,0.661422,0.345422,0.63587,0.849269,0.489184,0.444369,0.800143,0.441179,0.042793,0.688831,0.738605,0.031018,0.762212,0.777543,0.346159,0.709329,0.508985,0.748088,0.767881,0.413805,0.277531,0.441067,0.390706,0.675725,0.10316,0.353004,0.056842,0.468916,0.486818,0.616487,0.51024,0.384115,0.422159,0.116061,0.008528,0.724928,0.482277,0.447997,0.523964,0.72381,0.208403,0.398546,0.173757,0.890018,0.008443,0.499474,0.422432,0.477061,0.510185,0.638419,0.795603,0.861592,0.569921,0.530844,0.440423,0.485885,0.776961,0.368416,0.407222,0.505206,0.833233,0.506873,0.606819,0.549565,0.808866,0.010882,0.420697,0.525573,0.243483,0.638721,0.039172,0.575041,0.48273,0.727165,0.708031,0.560353,0.707606,0.096763,0.414129,0.09924,0.4519,0.437846,0.136599,0.463344,0.428062,0.478117,0.46571,0.17388,0.042706,0.369054,0.402498,0.737945,0.289418,0.419307,0.78659,0.302167,0.034907,0.408752,0.462476,0.419056,0.369122,0.013126,0.373429,0.078867,0.091696,0.345188,0.21608,0.350185,0.096162,0.354383,0.376013,0.343814,0.388813,0.089242,0.010104,0.40179,0.01172,0.392929,0.214061,0.381008,0.42963,0,0,1,0,0,0
0.279232,0.344786,0.59635,0.098808,0.270131,0.595437,0.719781,0.386921,0.705381,0.343118,0.318706,0.291108,0.864191,0.378098,0.650391,0.185584,0.032092,0.287943,0.814345,0.782476,0.780976,0.58396,0.400854,0.372886,0.368671,0.800288,0.681048,0.396292,0.693438,0.610216,0.398066,0.537977,0.895632,0.327764,0.026829,0.388397,0.401693,0.010413,0.48648,0.569187,0.437778,0.72646,0.552771,0.903594,0.87935,0.277707,0.26277,0.368492,0.36107,0.179471,0.188149,0.39893,0.040442,0.329849,0.386523,0.241958,0.493607,0.408059,0.029284,0.087474,0.029848,0.877315,0.367812,0.605995,0.463525,0.69289,0.141471,0.487311,0.682843,0.850857,0.012034,0.234635,0.227135,0.2313,0.40356,0.520856,0.791913,0.739019,0.031101,0.534849,0.146136,0.484431,0.506117,0.52749,0.40144,0.518553,0.720321,0.159708,0.394979,0.177508,0.703133,0.012066,0.186407,0.309698,0.172916,0.428386,0.061059,0.402858,0.502613,0.503332,0.479815,0.416007,0.517411,0.042895,0.393875,0.268423,0.423834,0.486269,0.275541,0.272884,0.249564,0.231532,0.192695,0.436559,0.023002,0.411564,0.182121,0.645878,0.210613,0.331306,0.555198,0.423203,0.695711,0.361372,0.48679,0.444247,0.395645,0.027305,0.389369,0.030941,0.086772,0.16725,0.236546,0.403429,0.052834,0.461668,0.333588,0.147574,0.414424,0.105831,0.026847,0.417112,0.016402,0.369211,0.263918,0.351063,0.334026,0,0,1,0,0,0
0.053667,0.0851,0.379361,0.023061,0.061857,0.258434,0.307366,0.403292,0.367396,0.404578,0.380334,0.380759,0.275926,0.500179,0.262092,0.175176,0.001481,0.374966,0.955157,0.28487,0.842548,0.366434,0.384606,0.357577,0.366009,0.791868,0.977769,0.616009,1,0.665246,0.311399,0.297915,1,1,0.002874,1,0.379786,0.001195,0.753936,1,0.31013,0.636764,0.312051,0.762402,0.939256,0.598139,0.41913,0.296252,0.308765,0.936617,0.778241,0.455219,0.00172,0.285823,0.373073,0.697398,0.702677,0.302647,0.248532,0.008576,0.001551,0.983528,0.345322,0.323553,0.384259,0.522902,0.534292,0.311577,0.680176,1,0.00144,0.767588,0.038557,0.750537,0.363491,0.659376,0.968465,0.597189,0.170914,0.317565,0.60563,0.344424,0.901078,0.398052,0.321077,0.330864,0.62481,0.798143,0.696008,0.432118,0.931562,0.031353,0.768989,0.644302,0.598612,1,0.009435,0.596278,0.436948,0.819668,1,0.940329,0.913491,0.004769,0.304239,0.051263,0.307222,0.369472,0.121714,0.701924,0.988817,0.717696,0.697845,0.069622,0.002647,0.331392,0.978138,0.793512,0.544804,0.083455,0.886574,0.281516,0.005625,0.453505,0.323573,0.019785,0.315309,0.000832,0.429122,0.024695,0.019954,0.741962,0.131042,0.293196,0.042905,0.064795,0.590379,0.278651,0.315535,0.020178,0.005754,0.309328,0.001592,0.343868,0.263228,0.448903,0.391715,0,0,1,0,0,0
0.042339,0.032261,1,0.357459,0.05501,0.059447,0.382112,1,0.955034,0.869129,0.889057,0.920815,0.347894,0.991311,0.389232,0.255664,0.001014,0.935241,0.58983,0.333745,0.607443,1,0.992955,0.847278,1,0.63304,0.64107,0.826098,0.76021,1,0.358663,0.381708,1,0.880983,0.013538,0.644011,1,0.058318,1,1,0.236516,1,0.333457,0.541588,0.754708,0.702597,0.073816,0.961431,0.226317,0.617888,0.083851,0.370562,0.002843,0.409266,0.349945,0.88177,0.787278,0.182476,0.166764,0.001285,0.000891,0.988627,0.362531,0.389794,0.359726,0.956689,0.049797,0.237785,0.027198,1,0.03208,0.405028,0.213333,0.454613,0.34939,1,0.906423,1,0.113223,0.332833,0.916274,0.380727,1,0.276708,0.351804,0.227984,0.995784,0.507532,0.892409,0.154318,1,0.070715,0.537124,0.656108,0.069771,1,0.009502,0.904498,0.240137,1,0.85354,1,1,0.005818,0.314163,0.014802,0.209026,0.210096,0.008833,0.616133,1,0.910244,0.770422,0.018565,0.023609,0.224753,0.79094,0.989343,0.022098,0.091181,1,0.2243,0.007864,0.362099,0.42954,0.442842,0.218539,0.088096,0.191084,0.01105,0.050037,0.585997,0.153858,0.265501,0.024539,0.03991,0.590422,0.43317,0.28273,0.00526,0.016561,0.340281,0.03173,0.378553,0.008328,0.200658,0.352442,0,0,1,1,0,0
0.249378,0.142328,0.685577,0.033518,0.19683,0.345803,0.755398,0.782206,0.541946,0.552581,0.539889,0.554885,0.668615,0.754574,0.64286,0.161521,0.022992,0.733002,0.648305,0.611598,0.636932,0.725107,0.852109,0.530562,0.678185,0.590826,0.558698,0.785617,0.580504,0.642814,0.478793,0.699026,0.632973,0.56647,0.03296,0.609982,0.777733,0.002672,0.626018,0.656871,0.410946,0.638486,0.648848,0.5938,0.493637,0.518916,0.090786,0.826814,0.332853,0.607052,0.121763,0.395912,0.108584,0.429266,0.372023,0.460125,0.395204,0.349588,0.188682,0.07783,0.092254,0.692756,0.80716,0.750439,0.834877,0.553688,0.132068,0.449218,0.293918,0.662585,0.0117,0.705061,0.617414,0.720739,0.666742,0.692599,0.619934,0.573269,0.119361,0.690418,0.531085,0.573148,0.549595,0.591811,0.661022,0.443635,0.534812,0.729376,0.442637,0.141434,0.647365,0.008959,0.938063,0.494123,0.108362,0.557457,0.138079,0.485144,0.820569,0.585648,0.576814,0.665314,0.650418,0.09211,0.34107,0.119929,0.380302,0.553951,0.284536,0.445751,0.644972,0.520427,0.524916,0.206338,0.089575,0.319486,0.577608,0.631061,0.194968,0.082391,0.631564,0.325316,0.328124,0.531077,0.327599,0.380329,0.338285,0.001133,0.431049,0.105197,0.212694,0.623944,0.06545,0.338992,0.181807,0.352663,0.593038,0.076232,0.336831,0.111714,0.007222,0.33024,0.0013,0.577373,0.196931,0.397853,0.586132,0,0,1,0,0,0
0.116237,0.216681,0.67001,0.107201,0.108702,0.188403,0.399101,0.740953,0.650105,0.697721,0.702843,0.624027,0.35939,0.718375,0.473251,0.160885,0.105617,0.786903,0.823783,0.404554,0.87301,0.672034,0.663603,0.592134,0.751107,0.552928,0.597602,0.537026,0.460357,0.571357,0.366866,0.393477,0.46492,0.572117,0.06604,0.77525,0.681115,0.03756,0.753299,0.446893,0.373717,0.570093,0.510487,0.721976,0.576937,0.463069,0.334817,0.651771,0.394259,0.865662,0.424621,0.348889,0.023392,0.325672,0.398759,0.508233,0.554396,0.466653,0.568458,0.008719,0.02866,0.670335,0.363923,0.341413,0.31203,0.729748,0.330772,0.372497,0.230106,0.467112,0.053772,0.569557,0.388322,0.529358,0.358326,0.497339,0.677693,0.732119,0.134109,0.34225,0.433741,0.445007,0.513039,0.85677,0.371399,0.312298,0.693259,0.496826,0.461192,0.11607,0.520654,0.039057,0.537632,0.463916,0.169192,0.522768,0.015654,0.415041,0.86011,0.452977,0.42823,0.539352,0.466698,0.015024,0.459719,0.085274,0.39094,0.709163,0.179795,0.591628,0.497585,0.419466,0.540374,0.267025,0.051845,0.321516,0.676485,0.693762,0.156353,0.190571,0.495851,0.405754,0.010275,0.35561,0.351742,0.189962,0.505075,0.014998,0.34144,0.008035,0.010164,0.583963,0.035965,0.469033,0.412072,0.099767,0.447297,0.389447,0.464012,0.030498,0.022858,0.428793,0.069942,0.385418,0.142753,0.280905,0.413368,0,0,1,0,0,0
0.141263,0.214606,0.965077,0.165355,0.184434,0.04379,0.556406,0.928688,0.683821,0.987218,0.888184,0.962985,0.531619,0.95036,0.594294,0.126608,0.044364,0.834865,0.859367,0.522133,0.840759,0.951601,0.926351,0.964562,0.928968,0.805556,0.724179,0.723452,0.735284,0.737084,0.544444,0.560706,0.711677,0.679504,0.070535,0.779254,0.942007,0.042821,0.858058,0.555723,0.295953,0.724805,0.518587,0.892356,0.91991,0.640818,0.318941,0.877147,0.308875,0.640287,0.171659,0.47906,0.035049,0.504986,0.497387,0.807636,0.444493,0.342263,0.31026,0.0697,0.032808,0.860205,0.35142,0.379753,0.342558,0.72173,0.119732,0.296687,0.048947,0.763319,0.026412,0.889137,0.137168,0.871142,0.339417,0.615316,0.926854,0.727288,0.424837,0.415789,0.793433,0.499849,0.814927,0.269588,0.409726,0.311694,0.736447,0.888384,0.839649,0.440781,0.964249,0.017233,0.861123,0.778405,0.153345,0.641741,0.110497,0.822565,0.343073,0.6615,0.605084,0.631363,0.659286,0.068213,0.302565,0.161032,0.356488,0.336475,0.216989,0.831914,0.570339,0.818753,0.36166,0.148059,0.054795,0.328182,0.62122,0.936605,0.202758,0.274097,0.755323,0.318937,0.102151,0.265981,0.317257,0.025267,0.289945,0.042568,0.357874,0.029124,0.074876,0.835226,0.222614,0.284705,0.060881,0.229226,0.734256,0.157977,0.37594,0.092565,0.027821,0.306187,0.049761,0.41011,0.14978,0.351379,0.41677,0,0,1,0,0,0
0.272928,0.119855,0.708881,0.140728,0.240913,0.258584,0.344842,0.830236,0.693259,0.854547,0.738896,0.730475,0.377984,0.870829,0.22585,0.450685,0.005269,0.74801,0.587381,0.309794,0.68807,0.794887,0.740808,0.735395,0.826266,0.624564,0.543735,0.90847,0.602143,0.711811,0.241488,0.238519,0.517736,0.592693,0.066184,0.566302,0.772432,0.100026,0.874575,0.804873,0.213004,0.764649,0.292483,0.6268,0.579665,0.48455,0.21009,0.735999,0.208196,0.855587,0.161922,0.394945,0.045423,0.223374,0.349444,0.705584,0.710958,0.268176,0.428664,0.017218,0.008066,0.521448,0.355405,0.382208,0.372647,0.785807,0.482746,0.257387,0.077009,0.766886,0.010156,0.747981,0.143465,0.688442,0.287133,0.745661,0.627661,0.765577,0.356383,0.26585,0.700698,0.242058,0.776771,0.299362,0.326235,0.36321,0.784979,0.684882,0.5739,0.178969,0.823336,0.027772,0.671243,0.611903,0.333107,0.808709,0.015947,0.763811,0.375816,0.753836,0.798264,0.701154,0.693718,0.010195,0.376818,0.061682,0.296495,0.294348,0.370379,0.656689,0.741009,0.659102,0.705819,0.132129,0.017351,0.105658,0.72731,0.894715,0.574676,0.344506,0.758879,0.239472,0.053788,0.385336,0.183306,0.174671,0.227709,0.022103,0.414966,0.015901,0.040416,0.639922,0.26722,0.290995,0.017568,0.283453,0.464297,0.635597,0.226049,0.026431,0.038838,0.266845,0.010869,0.357161,0.161666,0.339335,0.376324,0,0,1,0,0,0
0.180053,0.091748,1,0.325412,0.025128,0.141206,0.214767,1,1,1,0.830817,0.938574,0.209938,0.99508,0.212071,0.021754,0.019088,1,0.412999,0.210864,0.402207,1,1,0.804605,0.91188,0.386026,0.384807,1,0.830213,0.74111,0.258141,0.22356,0.899535,0.78678,0.011373,0.384662,0.92436,0.048398,0.993581,0.961979,0.226248,1,0.417126,0.565698,0.997954,0.784036,0.003032,1,0.198121,0.383913,0.14917,0.331694,0.033074,0.384712,0.212215,0.821148,0.77346,0.092531,0.861441,0.017902,0.01958,0.94346,0.391173,0.538573,0.374376,0.919283,0.058781,0.171001,0.086587,1,0.01061,0.798763,0.159196,0.785535,0.228985,0.979569,0.994073,0.998625,0.002467,0.480247,0.552768,0.336804,0.871142,0.499829,0.455857,0.113587,1,0.678587,0.741843,0.194867,1,0.017869,0.774051,0.807655,0.011381,0.885881,0.006858,0.79984,0.526989,0.718129,0.91963,0.967134,0.832058,0.004725,0.280261,0.376039,0.09513,0.381145,0.008249,0.769844,0.889023,0.710035,0.525008,0.22475,0.007043,0.146516,0.820574,1,0.056084,0.002165,0.929314,0.089458,0.00048,0.294362,0.506626,0.266792,0.213923,0.011039,0.263621,0.088363,0.26244,0.701318,0.54423,0.145247,0.228042,0.000502,0.81907,0.24425,0.266214,0.00111,0.025759,0.282209,0.005609,0.256063,0.022125,0.469458,0.417195,0,0,1,1,0,0
0.133981,0.168511,0.767506,0.157369,0.321887,0.166494,0.252875,0.662146,0.766391,0.496112,0.493145,0.588774,0.305467,0.482264,0.292078,0.472758,0.018755,0.754474,0.749218,0.313637,0.809685,0.696687,0.621831,0.517713,0.815436,0.854279,0.709167,0.737037,0.963055,0.508558,0.326808,0.353291,0.976513,0.998654,0.011909,0.809075,0.783632,0.027182,0.479423,0.683816,0.322138,0.601104,0.241122,0.8781,0.872521,0.242198,0.27662,0.562905,0.342878,0.613066,0.222073,0.295753,0.00772,0.347372,0.303767,0.398073,0.759859,0.310935,0.334767,0.010493,0.008841,0.913135,0.34333,0.293263,0.338899,0.540787,0.181638,0.317425,0.244606,0.519243,0.026009,0.145559,0.562042,0.188811,0.359626,0.833667,0.913481,0.513987,0.209387,0.28891,0.583258,0.350222,0.907419,0.367852,0.321982,0.302511,0.546906,0.313402,0.533794,0.442221,0.805901,0.022425,0.18767,0.321039,0.355985,0.986749,0.012333,0.440346,0.366984,0.598712,0.975845,0.968484,0.554313,0.010141,0.316755,0.096326,0.302434,0.383372,0.145332,0.153406,1,0.557755,0.742191,0.065175,0.008785,0.288875,0.947769,0.920221,0.246929,0.140889,0.495215,0.317333,0.001466,0.388861,0.334032,0.216431,0.376402,0.018714,0.280938,0.00671,0.003802,0.368436,0.191547,0.404395,0.019898,0.046301,0.3812,0.54245,0.317404,0.011929,0.022506,0.356762,0.010738,0.343788,0.152648,0.301531,0.367365,0,0,1,0,0,0
0.065446,0.073969,0.507436,0.082316,0.034222,0.105782,0.401728,0.679527,0.542628,0.811169,0.45112,0.571446,0.364877,0.874195,0.353868,0.133119,0.003333,0.447766,0.625224,0.267599,0.717637,0.593767,0.774848,0.472032,0.451512,0.765823,0.913099,0.848855,0.902375,0.930086,0.28965,0.286495,0.933161,0.850968,0.031895,0.873278,0.448817,0.004017,0.57158,0.753154,0.299705,0.584239,0.370089,0.659275,0.93476,0.472714,0.635832,0.85193,0.295288,0.920502,0.676303,0.326331,0.004851,0.281626,0.271852,0.805946,0.612264,0.36692,0.305329,0.003249,0.00312,0.898752,0.369088,0.326914,0.306324,0.467827,0.702536,0.333285,0.166524,0.715703,0.002575,0.689826,0.016789,0.776329,0.344218,0.733752,0.968096,0.831936,0.364844,0.391255,0.693551,0.370281,0.894156,0.351001,0.422791,0.37168,0.472535,0.788645,0.742814,0.127419,0.719214,0.001326,0.748448,0.630801,0.660316,0.979826,0.031331,0.771003,0.281461,0.892031,0.907978,0.784554,0.679538,0.002299,0.36297,0.025413,0.386886,0.353848,0.133106,0.509471,0.980598,0.715512,0.610983,0.019583,0.009577,0.285501,0.943639,0.560241,0.166138,0.333199,0.548455,0.290713,0.017833,0.502696,0.370219,0.099062,0.36286,0.002465,0.367263,0.026791,0.194934,0.74208,0.232247,0.355967,0.003123,0.154207,0.50942,0.194147,0.306797,0.08299,0.016553,0.324211,0.001584,0.346975,0.123799,0.314191,0.303731,0,0,1,0,0,0
0.029829,0.165226,0.474112,0.048724,0.055234,0.293838,0.513779,0.328536,0.369476,0.341038,0.494565,0.494957,0.512298,0.299662,0.460802,0.021373,0.002523,0.387368,0.803308,0.511255,0.853585,0.380916,0.283939,0.528516,0.500839,0.86781,0.76929,0.261406,0.629741,0.316604,0.318896,0.525631,0.632806,0.456991,0.017696,0.628142,0.44932,0.003179,0.69298,0.506251,0.331564,0.396348,0.382243,0.668478,0.574432,0.151395,0.318934,0.342917,0.314129,0.535818,0.22136,0.720027,0.002243,0.331975,0.699033,0.175281,0.398633,0.385089,0.279783,0.008749,0.001627,0.793187,0.339129,0.461845,0.365542,0.41897,0.154013,0.317126,0.476787,0.621366,0.006829,0.304311,0.131556,0.662531,0.339678,0.330851,0.698951,0.406546,0.255169,0.360007,0.462001,0.376811,0.407475,0.424225,0.497106,0.352058,0.425423,0.630112,0.556366,0.014327,0.722602,0.002262,0.565687,0.138255,0.1668,0.527275,0.187355,0.320914,0.367359,0.49669,0.515018,0.608215,0.525217,0.006665,0.330802,0.037191,0.380864,0.450322,0.347169,0.200652,0.674003,0.370566,0.36239,0.032164,0.008021,0.374801,0.560096,0.628523,0.25449,0.264487,0.553006,0.413429,0.218183,0.428861,0.320905,0.357563,0.36347,0.001375,0.434595,0.018757,0.197941,0.296687,0.577678,0.340857,0.03735,0.278233,0.127386,0.41474,0.32952,0.067523,0.001226,0.330864,0.003109,0.320075,0.184068,0.395453,0.341001,0,0,1,0,0,0
0.101808,0.065695,1,0.09067,0.058505,0.098814,0.406029,0.960391,0.593353,0.995024,0.823135,1,0.419451,0.991423,0.414698,0.039146,0.023801,0.840401,0.982946,0.410247,1,1,0.995136,0.980017,0.942364,1,1,0.949365,1,0.297593,0.445151,0.428059,1,1,0.004681,1,0.980363,0.017518,0.687276,0.727691,0.233608,0.676966,0.412099,0.992519,0.943695,0.846329,0.247182,0.960324,0.249198,0.926396,0.112268,0.300206,0.007503,0.402215,0.325576,0.878741,0.845509,0.202455,0.247227,0.006832,0.020715,1,0.393957,0.430274,0.367401,0.597334,0.111347,0.254479,0.026511,1,0.011684,0.761609,0.39835,0.750691,0.317977,0.266919,0.970612,0.567174,0.310036,0.448704,0.594891,0.43262,0.341687,0.313004,0.392366,0.245569,0.659845,0.781103,0.804444,0.241569,0.875089,0.022058,0.716295,0.867224,0.124974,0.811371,0.01978,0.879407,0.280288,0.629059,0.845623,0.808463,0.694869,0.007961,0.167277,0.160256,0.239726,0.400405,0.131674,0.743228,0.955012,0.658154,0.54391,0.155586,0.007076,0.150789,0.978115,0.739365,0.091924,0.219175,0.68589,0.185391,0.004743,0.400178,0.278107,0.23862,0.130768,0.017455,0.200336,0.022159,0.005299,0.644768,0.144055,0.150946,0.064385,0.052644,0.739581,0.079324,0.254643,0.027442,0.013278,0.202929,0.013363,0.360233,0.102799,0.155535,0.377058,0,0,1,1,0,0
0.261224,0.250255,0.342626,0.264825,0.127812,0.341974,0.277709,0.299539,0.618,0.541477,0.433776,0.518574,0.264986,0.447274,0.284966,0.150594,0.190612,0.416231,0.551273,0.261392,0.471406,0.342235,0.326847,0.455571,0.654914,0.464808,0.450863,0.532832,0.773182,0.610295,0.301248,0.296248,0.71407,0.809883,0.03391,0.441582,0.452943,0.022849,0.615059,0.96322,0.497833,0.632168,0.318841,0.54,0.569646,0.509034,0.002125,0.445294,0.579918,0.448079,0.181502,0.289822,0.085566,0.338374,0.265706,0.420901,0.773908,0.35489,0.709475,0.112033,0.150312,0.706365,0.291317,0.333765,0.328265,0.589115,0.001549,0.531468,0.581401,0.752594,0.075594,0.46034,0.370368,0.388025,0.525562,0.66774,0.625705,0.596339,0.009483,0.283169,0.368763,0.296111,0.743794,0.559376,0.291111,0.439513,0.639426,0.433653,0.200769,0.248153,0.744554,0.121215,0.31603,0.449455,0.001895,0.886384,0.007785,0.320744,0.553176,0.736424,0.900004,0.691313,0.650608,0.119783,0.364005,0.558455,0.381159,0.958587,0.212952,0.359621,0.819165,0.252411,0.543214,0.351951,0.071838,0.428532,0.85987,0.60363,0.522503,0.001932,0.510478,0.329931,0.001094,0.215514,0.385727,0.325468,0.448567,0.025691,0.229863,0.028484,0.020174,0.292241,0.476646,0.373964,0.513495,0.000639,0.300444,0.40711,0.459897,0.000352,0.061285,0.401413,0.058776,0.303711,0.007413,0.313066,0.274499,0,0,1,0,0,0
